Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\53.mp4,0.40588325,0.33327332,0.46539977,0.40026525,0.32352257,0.3150779,0.3981252,0.33098707,0.5203494,0.40886587,0.29841766,0.4564908,0.40873367,0.31642053,0.52913046,0.4413456,0.28146023,0.5142301,0.4403205,0.32781535,0.5967525,0.4691874,0.2902344,0.138485,0.45667335,0.3566225,0.35948157,0.43804973,0.34587133,0.21190064,0.44226712,0.36115685,0.5537575,0.5125347,0.31557474,0.2971789,0.5131778,0.33609957,0.40246198,0.5131069,0.38432503,0.23267908,0.51222163,0.39085677,0.26339832,0.53252995,0.5101566,0.37698564,0.6007933,0.39362723,0.22533211
data\videos\no_fall\53.mp4,0.41043916,0.33213925,0.30692747,0.40235358,0.32246423,0.23611586,0.40311483,0.32766834,0.27494237,0.40892938,0.30291402,0.3956485,0.4067679,0.3167059,0.3685253,0.44244236,0.28818136,0.28753668,0.4405476,0.32662374,0.45761818,0.47305235,0.30767563,0.12848759,0.4707224,0.35300085,0.20692025,0.45727232,0.3498474,0.15578818,0.45654607,0.36230725,0.3524458,0.5110693,0.31831223,0.23217511,0.5104348,0.33104,0.32919648,0.5181737,0.38997477,0.30149594,0.51690465,0.38244346,0.28130257,0.6011731,0.40449545,0.31129557,0.6046082,0.39371783,0.32203546
data\videos\no_fall\53.mp4,0.3997673,0.3405538,0.47946155,0.39167657,0.32763657,0.29391858,0.39293852,0.32996672,0.35247216,0.3996515,0.30963326,0.35380512,0.40244883,0.31719118,0.60593915,0.4335828,0.30024484,0.4067123,0.43632102,0.32603246,0.5185505,0.46393168,0.33055884,0.12669718,0.467551,0.3639269,0.2541824,0.45261183,0.36330086,0.23779349,0.45639795,0.36220908,0.3916934,0.51229256,0.3532101,0.29460198,0.5165137,0.35789648,0.43589255,0.5005162,0.42431664,0.34304088,0.5050117,0.4137329,0.40190938,0.5343559,0.5126628,0.44309703,0.5418962,0.49723807,0.12028023
data\videos\no_fall\53.mp4,0.40080664,0.34055156,0.46795574,0.39282545,0.326354,0.32200298,0.3932753,0.3312544,0.3391345,0.4017654,0.30688798,0.3605372,0.4033492,0.31999353,0.61827904,0.43696654,0.29145232,0.40835428,0.43470752,0.33541572,0.4682112,0.4771553,0.29799125,0.20607841,0.46837634,0.37570152,0.30858,0.44804955,0.3637372,0.2878657,0.45156875,0.36506775,0.39247373,0.51624936,0.35268885,0.4236759,0.52017665,0.36071274,0.5069451,0.49888214,0.44054723,0.33809978,0.50173986,0.43040276,0.4060891,0.5305419,0.51633185,0.54290134,0.5423506,0.5067141,0.22948398
data\videos\no_fall\53.mp4,0.4027514,0.3421002,0.47890037,0.39258558,0.3306553,0.38713482,0.39357182,0.33643278,0.537048,0.40694806,0.30549946,0.4067678,0.40388376,0.32130894,0.632092,0.4394567,0.28667587,0.4482312,0.43845797,0.33487678,0.41220826,0.47430035,0.29733527,0.16826001,0.47227874,0.3734066,0.31709823,0.45287892,0.36397928,0.27594173,0.4558249,0.36592326,0.4529292,0.51769876,0.33857962,0.39103788,0.52088726,0.3551254,0.43241188,0.5019463,0.42062962,0.33227983,0.503096,0.40258595,0.30896476,0.5366257,0.5145023,0.4828831,0.53732485,0.500252,0.16401394
data\videos\no_fall\53.mp4,0.40720475,0.33252776,0.31462863,0.3973302,0.3225436,0.29586703,0.3953429,0.33479246,0.37289816,0.40781528,0.30346823,0.42402184,0.40320778,0.32801524,0.4213431,0.4428021,0.2819322,0.4637405,0.43374687,0.34354872,0.46681374,0.478385,0.27765918,0.20577966,0.46810415,0.37071496,0.2752598,0.47732428,0.3122236,0.14365794,0.45480126,0.36672363,0.38390929,0.5085291,0.30209973,0.34066582,0.50654155,0.35017705,0.28351015,0.49902838,0.37196693,0.18768843,0.5015926,0.39461446,0.31623653,0.58647794,0.4011584,0.22259177,0.59403956,0.40251052,0.21977663
data\videos\no_fall\53.mp4,0.4031822,0.34185797,0.40357748,0.3966446,0.3266151,0.30222517,0.3947017,0.3357433,0.47042033,0.40932328,0.30691117,0.3818152,0.40695998,0.32180434,0.513098,0.44425017,0.29080114,0.37482274,0.43565091,0.3340701,0.39716965,0.4712823,0.31185117,0.12618235,0.464853,0.3709788,0.2673653,0.45463002,0.3642487,0.2546053,0.4549015,0.3688711,0.36948282,0.5211896,0.3388819,0.353114,0.52120787,0.3474048,0.35528618,0.49672335,0.42177138,0.27448243,0.4967465,0.4044481,0.32347167,0.5330141,0.5102827,0.3816489,0.53225553,0.49799693,0.15709054
data\videos\no_fall\53.mp4,0.40146133,0.34076548,0.50868547,0.3929198,0.32714903,0.3408498,0.39232334,0.3349564,0.51777256,0.40006158,0.3070512,0.38664526,0.401269,0.32176703,0.6620151,0.43543014,0.29252517,0.41940635,0.43490142,0.33252,0.4646738,0.46953154,0.3140943,0.17448947,0.4658327,0.37394634,0.28219295,0.4506152,0.36500293,0.29950777,0.45488626,0.36956146,0.4605394,0.52035916,0.3501868,0.42058313,0.5228072,0.3485413,0.45246,0.49148512,0.43784696,0.30427504,0.4991053,0.40570003,0.34347752,0.53336227,0.5104322,0.43438864,0.5353551,0.49477327,0.26813868
data\videos\no_fall\53.mp4,0.40250468,0.33528206,0.36333504,0.393143,0.32353672,0.3765978,0.39344242,0.3311474,0.348899,0.40809086,0.30456167,0.45857576,0.4046919,0.32437482,0.5142031,0.43870342,0.2905391,0.36537147,0.4398939,0.34086126,0.46940982,0.4687232,0.29496586,0.17163941,0.4692158,0.37959883,0.2960629,0.44605765,0.35998702,0.22854902,0.45035338,0.37328702,0.36171904,0.5151714,0.34988743,0.3341533,0.5172958,0.34913507,0.38140517,0.49671176,0.43238515,0.24186762,0.49828854,0.4012605,0.40201628,0.5268608,0.5106353,0.5039836,0.5337879,0.49782163,0.2936889
data\videos\no_fall\53.mp4,0.40770474,0.3384915,0.42483637,0.3976606,0.33097914,0.4353624,0.39909655,0.33438608,0.5573659,0.4053145,0.3096814,0.34722343,0.4074804,0.32016882,0.53206754,0.43445912,0.29640812,0.39682573,0.43681613,0.32780066,0.4942704,0.4577709,0.3337611,0.13128744,0.46293142,0.3726396,0.27977216,0.4405548,0.36215305,0.3076793,0.44604138,0.371241,0.51304287,0.50794643,0.3347584,0.3665541,0.51152295,0.33764187,0.3370352,0.5022953,0.41106763,0.38071677,0.5102121,0.39649904,0.4212421,0.53727484,0.51686543,0.43778658,0.6059937,0.39889142,0.48019877
