Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\49.mp4,0.33327848,0.697798,0.5504825,0.32234177,0.70269865,0.565994,0.32087085,0.7018293,0.4491158,0.3140448,0.7231149,0.59008247,0.31369567,0.7255965,0.34255266,0.34902865,0.740459,0.6933744,0.35349327,0.754108,0.5967285,0.4342948,0.7396203,0.5520891,0.4358136,0.75299025,0.32862812,0.522029,0.72441095,0.45113003,0.5151259,0.720839,0.27978367,0.5286131,0.74624634,0.48515278,0.5276857,0.7567915,0.49839905,0.6417345,0.7409987,0.57801664,0.63554233,0.722579,0.4730963,0.7287517,0.8116909,0.7516459,0.7319617,0.74431354,0.4003286
data\videos\no_fall\49.mp4,0.3351854,0.68790567,0.53346896,0.32445973,0.69324714,0.49290746,0.3226464,0.69382125,0.4741047,0.31882155,0.71452785,0.64687395,0.3182944,0.7200818,0.2663437,0.35326153,0.732785,0.6751702,0.35375464,0.75328815,0.4799358,0.4419669,0.7344132,0.51951253,0.44116017,0.75180364,0.27483034,0.5324628,0.7174036,0.27467102,0.5217234,0.726989,0.3341408,0.5293502,0.72967833,0.43349817,0.52865404,0.75133187,0.45425525,0.63099366,0.70208716,0.4615616,0.62972397,0.7296042,0.47783768,0.7210636,0.7631417,0.28124413,0.7122898,0.78708845,0.38658458
data\videos\no_fall\49.mp4,0.33334783,0.6830137,0.5316191,0.32171324,0.688348,0.49522397,0.3207154,0.68682015,0.38130245,0.31621683,0.7080756,0.65288085,0.31630248,0.71049184,0.3472031,0.35378692,0.724922,0.6998579,0.35423973,0.7416533,0.47136992,0.4390823,0.733801,0.43802696,0.4397675,0.75237155,0.36359605,0.522031,0.709946,0.2737732,0.52118444,0.7305907,0.24205048,0.52153933,0.7204732,0.655756,0.52176994,0.73791283,0.5972591,0.6217927,0.67792374,0.4996837,0.62469035,0.72008485,0.4224483,0.7144325,0.74543434,0.38863158,0.7027835,0.7712268,0.48221332
data\videos\no_fall\49.mp4,0.33054632,0.67554885,0.4807946,0.32040393,0.68076533,0.6192502,0.31924522,0.68054384,0.5202321,0.31360003,0.6997346,0.56324124,0.31445125,0.70381117,0.39155972,0.34823322,0.7208246,0.5931467,0.35274935,0.73590845,0.518613,0.43750396,0.7310847,0.5168998,0.43868196,0.7436456,0.30800912,0.5175798,0.71259177,0.31765488,0.5151431,0.7280646,0.31512034,0.5256633,0.7147007,0.5127344,0.52652895,0.7296328,0.5443484,0.615906,0.6695206,0.525421,0.62430954,0.7343335,0.4180736,0.71204317,0.72509015,0.44813526,0.70780265,0.75468624,0.3676125
data\videos\no_fall\49.mp4,0.33034867,0.6695143,0.47930503,0.31915915,0.672581,0.5532237,0.31827495,0.673962,0.5173522,0.31127813,0.6911403,0.5807476,0.31294304,0.697315,0.37319648,0.34543243,0.7088671,0.64182574,0.3536253,0.7315403,0.5846337,0.43499872,0.7222581,0.4194954,0.43338844,0.7444638,0.3710075,0.5168977,0.69651586,0.31107643,0.5210724,0.7239985,0.22646824,0.5316504,0.7068394,0.59084386,0.53067905,0.72521,0.5722773,0.621057,0.65838146,0.5217421,0.6354597,0.7319848,0.32561654,0.7245505,0.71334916,0.39311096,0.72111756,0.7365524,0.52262086
data\videos\no_fall\49.mp4,0.32818875,0.6632438,0.433378,0.31714767,0.6687614,0.58464354,0.31596678,0.6681487,0.4650791,0.31094125,0.6837412,0.42046347,0.31158847,0.691015,0.3112648,0.3473098,0.70334625,0.5365859,0.35367092,0.7153142,0.54686236,0.43246725,0.7211492,0.46577367,0.43653595,0.7189191,0.2941978,0.513911,0.70507747,0.269392,0.51400906,0.7100317,0.34626782,0.52812463,0.70124906,0.46651366,0.5281776,0.71218085,0.51885855,0.6123433,0.6483711,0.5926379,0.62594384,0.7264266,0.41969737,0.7235891,0.69652015,0.46541643,0.7255364,0.732332,0.45352694
data\videos\no_fall\49.mp4,0.32728866,0.6581518,0.514284,0.3168383,0.66290194,0.61104214,0.31522897,0.66659254,0.40232417,0.31294662,0.6785731,0.5936343,0.31376544,0.69202495,0.3428985,0.34858018,0.68803024,0.5654832,0.35881108,0.719478,0.54373264,0.42974973,0.7108408,0.37774295,0.4318074,0.7303296,0.29760355,0.5066863,0.6941192,0.34998995,0.50943744,0.7172981,0.33189887,0.5293837,0.6870814,0.5145886,0.53157175,0.7159694,0.5753645,0.61457753,0.6468899,0.62423956,0.62094104,0.7234801,0.3699897,0.71442914,0.67140067,0.34528208,0.72655225,0.72793746,0.55818117
data\videos\no_fall\49.mp4,0.32843035,0.65143675,0.43941912,0.3180342,0.6563731,0.52767175,0.31723934,0.6581769,0.4081757,0.31478044,0.6713027,0.57042825,0.3152558,0.68302804,0.37568277,0.35386503,0.6852214,0.6008585,0.36111274,0.7103559,0.55570984,0.428724,0.70561665,0.3339846,0.43142334,0.72720283,0.4232446,0.49777424,0.6847261,0.43878272,0.50391275,0.70445406,0.2909982,0.53182465,0.6815398,0.64403766,0.5286394,0.7089661,0.6327626,0.6109085,0.6420442,0.51284075,0.62505287,0.7232337,0.49854305,0.7194296,0.6397118,0.45316753,0.73082286,0.7325691,0.5837483
data\videos\no_fall\49.mp4,0.33266032,0.64354944,0.44893128,0.3212556,0.6493025,0.60005563,0.32009223,0.64755595,0.5521016,0.31641787,0.6686492,0.6256015,0.31703123,0.669688,0.3841199,0.3583164,0.68585914,0.45752832,0.36323822,0.6906283,0.55375844,0.4397235,0.69788283,0.44200802,0.44104865,0.70553637,0.24183244,0.5140258,0.6787249,0.3563459,0.5080064,0.6908543,0.25717008,0.5282791,0.67635345,0.60133743,0.5287009,0.68695956,0.49947682,0.6174602,0.63565755,0.6030519,0.61875826,0.70613676,0.4627409,0.713948,0.6231827,0.33525458,0.72210723,0.72877425,0.58515024
data\videos\no_fall\49.mp4,0.33813044,0.6371364,0.5465029,0.32660106,0.64226454,0.4100307,0.32660842,0.6395816,0.322809,0.3229339,0.6628621,0.6576363,0.3232951,0.6600717,0.30513313,0.36321595,0.6814586,0.59900767,0.36614046,0.6758765,0.5957988,0.44506288,0.6934515,0.396648,0.44914174,0.6788848,0.32901618,0.51781887,0.6780003,0.39044496,0.51256955,0.66045177,0.28658482,0.5277809,0.6809765,0.560782,0.52582926,0.6742761,0.5566168,0.6257002,0.6451609,0.32965192,0.62284464,0.64906216,0.4258443,0.71456516,0.6012694,0.32246464,0.7236109,0.728433,0.5303526
data\videos\no_fall\49.mp4,0.34176007,0.6310564,0.47371584,0.33162677,0.63586617,0.4842486,0.33084968,0.63324904,0.37547228,0.3268022,0.6523608,0.4070705,0.32754308,0.6538449,0.2745451,0.3687665,0.6734031,0.58999205,0.37170187,0.66613173,0.39540035,0.4504081,0.68768483,0.37551463,0.45546558,0.6645811,0.44142294,0.5251085,0.67479044,0.28248057,0.51672477,0.65168333,0.31921962,0.52593184,0.67568666,0.39597014,0.52563393,0.6797582,0.39821142,0.62559533,0.6335924,0.5102622,0.62493384,0.7023968,0.40654492,0.7133393,0.5863685,0.49132165,0.72565967,0.72783786,0.58973753
data\videos\no_fall\49.mp4,0.3439274,0.6198945,0.49984708,0.33387503,0.625046,0.39040235,0.33300817,0.62196857,0.45440105,0.32959175,0.6442628,0.61544883,0.33066928,0.6427413,0.31284845,0.37030625,0.662687,0.6332897,0.37329152,0.65065664,0.41930753,0.4528938,0.6768366,0.51470315,0.45469037,0.653137,0.38300014,0.5198021,0.65799314,0.3519869,0.51470476,0.6323489,0.28710446,0.53013426,0.6724268,0.48565874,0.5292326,0.6579835,0.493721,0.6269115,0.6577495,0.2406312,0.63075626,0.63162154,0.39765662,0.73022413,0.7258821,0.3109195,0.716852,0.58233947,0.41614884
