Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\41.mp4,0.49062452,0.028065316,0.2781166,0.4928146,0.023271266,0.29249933,0.49161947,0.024069289,0.29780662,0.49367896,0.014719556,0.20065115,0.49220228,0.016087396,0.22717717,0.4906572,0.022899188,0.3035543,0.49135327,0.025992379,0.336129,0.5153065,0.037949033,0.24191904,0.51350135,0.030628648,0.17778905,0.5354901,0.06486018,0.22476754,0.53289264,0.057540894,0.21209615,0.5438191,0.020332845,0.25877127,0.544436,0.01791289,0.24684297,0.58171874,0.025050648,0.23159622,0.5856869,0.021099286,0.29045182,0.6027444,0.052773345,0.22266154,0.5966745,0.056757625,0.29697424
data\videos\no_fall\41.mp4,0.48210353,0.028140523,0.1991155,0.48993012,0.025403133,0.18584123,0.48265293,0.016717706,0.16685879,0.4794264,0.014627882,0.13470294,0.48534822,0.007512068,0.14961244,0.47303042,0.023016494,0.20727815,0.469123,0.01693048,0.15055043,0.50209826,0.049784053,0.1996148,0.50753206,0.011298167,0.12985907,0.5227746,0.07862009,0.18575844,0.5332442,0.027139269,0.12492058,0.50826985,0.020543884,0.17292686,0.5102001,0.012203662,0.15401931,0.5678121,0.028856626,0.22730455,0.5718288,0.016029162,0.20448005,0.589592,0.061489493,0.18500388,0.6204928,0.01852249,0.22228773
data\videos\no_fall\41.mp4,0.4652362,0.028256893,0.15528211,0.48307937,0.029228125,0.19370131,0.48004022,0.025886785,0.16611338,0.42780414,0.014439025,0.100802645,0.44777942,0.010953865,0.108874016,0.44924396,0.021141544,0.15044892,0.44528827,0.02107315,0.14470777,0.46378443,0.046194017,0.15536644,0.48037085,0.022349635,0.159384,0.51266676,0.07263602,0.16229162,0.4974113,0.030010376,0.11869608,0.48421538,0.020437896,0.23488122,0.48834056,0.0153264925,0.21557559,0.546575,0.036604356,0.2846677,0.55239487,0.024574362,0.2452027,0.5850272,0.06897392,0.23353842,0.58967376,0.030838277,0.18642505
data\videos\no_fall\41.mp4,0.4810172,0.018616568,0.2170109,0.48048696,0.023168797,0.21958113,0.48222825,0.014584487,0.1936035,0.48064733,0.013794355,0.17999148,0.48397896,0.0046465015,0.18196945,0.47651428,0.024706412,0.26316646,0.4857113,0.015386045,0.22021714,0.5081056,0.04171744,0.30699986,0.5101309,0.012958568,0.18755242,0.5336617,0.06567448,0.30614424,0.5232133,0.026805986,0.13400242,0.52774614,0.020627208,0.26097798,0.52725106,0.010659891,0.21690778,0.56752276,0.03086204,0.3091424,0.5746123,0.02369202,0.35268646,0.589748,0.06430152,0.2554832,0.6097929,0.019417992,0.25927502
data\videos\no_fall\41.mp4,0.47608238,0.030337285,0.17901178,0.48199198,0.025855016,0.17766282,0.48151112,0.024862755,0.1887782,0.46914995,0.015438115,0.08087627,0.4670104,0.018351091,0.12277743,0.4643633,0.022260983,0.19507852,0.4622868,0.02390639,0.18530875,0.4846024,0.037237145,0.19365829,0.48579502,0.027314436,0.1852661,0.51967525,0.059697878,0.21729188,0.50745416,0.03803583,0.17669134,0.50705105,0.0199105,0.222552,0.5084151,0.018682683,0.18559414,0.5643545,0.023049477,0.19975169,0.5681457,0.019162582,0.23562233,0.589479,0.061732344,0.16008304,0.61347383,0.018617416,0.25228482
data\videos\no_fall\41.mp4,0.50423497,0.65667427,0.12515047,0.50995815,0.65335953,0.099973194,0.5067321,0.65473545,0.12476458,0.51718426,0.6400178,0.058408894,0.5064189,0.6452065,0.10607547,0.5195596,0.6283615,0.12438148,0.5009491,0.6369766,0.14881739,0.53522587,0.63400877,0.051847503,0.5237555,0.6435961,0.13705106,0.52175283,0.061254334,0.20028445,0.5178516,0.63493425,0.06986038,0.5133587,0.44411203,0.12566775,0.47897008,0.47441748,0.07888796,0.45838615,0.4796065,0.12838852,0.52522725,0.6401146,0.1552254,0.5465443,0.35022157,0.11594077,0.5058815,0.5195939,0.03523792
data\videos\no_fall\41.mp4,0.48849347,0.026999168,0.2339799,0.49836382,0.02515653,0.23885688,0.4972859,0.024774272,0.2559719,0.4970585,0.017496733,0.16618359,0.49479228,0.019107888,0.22012153,0.49318546,0.61018074,0.055364743,0.47417638,0.624417,0.06194205,0.49859813,0.02914543,0.2261198,0.4889933,0.63176066,0.04392063,0.5268632,0.060477823,0.20587525,0.5250446,0.055600926,0.2189713,0.50419086,0.44056475,0.04524634,0.45892623,0.4685122,0.047717806,0.4576625,0.47683161,0.13264656,0.47390872,0.6282251,0.09106867,0.5382377,0.35644135,0.08186951,0.5073239,0.54330194,0.037221868
data\videos\no_fall\41.mp4,0.5051079,0.6611474,0.076894335,0.49385932,0.024590235,0.2057225,0.5107397,0.6599741,0.09311071,0.5181223,0.6275004,0.027595695,0.5059313,0.6477923,0.060476545,0.51148367,0.6267081,0.08176079,0.4888008,0.6347917,0.0811745,0.49122134,0.02838406,0.21561772,0.50426227,0.6425611,0.076056734,0.52632886,0.060158286,0.18178917,0.52378994,0.055550776,0.20661719,0.50765675,0.42601946,0.051760808,0.45785788,0.46566463,0.050910834,0.4613174,0.4800652,0.09571301,0.4855707,0.6407123,0.096117176,0.54510146,0.3512874,0.15824457,0.5107191,0.5466744,0.038504492
data\videos\no_fall\41.mp4,0.4796868,0.029349979,0.16023232,0.48737675,0.028390799,0.17445958,0.4835152,0.025501873,0.1642573,0.48446584,0.0197044,0.10981905,0.48065805,0.018387519,0.13990764,0.47055128,0.024254404,0.21019305,0.4692551,0.02064526,0.22734234,0.48880816,0.03664152,0.22608644,0.48894063,0.020419916,0.14516965,0.5181647,0.060157992,0.22034019,0.5143531,0.03520873,0.14264168,0.5216589,0.019458437,0.23159564,0.5233621,0.01457483,0.20003974,0.56334597,0.027600802,0.23589922,0.5686652,0.01979642,0.24141102,0.5886964,0.06357539,0.1713898,0.6201682,0.01797036,0.21474603
data\videos\no_fall\41.mp4,0.47950754,0.030172156,0.20453362,0.48457235,0.027170839,0.18826081,0.48351645,0.026172325,0.20483744,0.48429856,0.018583337,0.11964042,0.481834,0.019133795,0.17069075,0.47000504,0.024700252,0.22324435,0.4700684,0.023354659,0.24026908,0.49887443,0.042928595,0.1942619,0.48977032,0.025864623,0.18985209,0.5215846,0.06315663,0.22502838,0.5188052,0.04064808,0.15844919,0.5089073,0.020910496,0.23570089,0.5229415,0.0180073,0.2058887,0.56100374,0.024996594,0.19147761,0.56673545,0.020111628,0.2566136,0.58624333,0.06586097,0.18656375,0.5880825,0.031716198,0.15035275
