Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\19.mp4,0.42513937,0.5535927,0.5798664,0.41334778,0.5600436,0.42883605,0.41395274,0.5567016,0.63274133,0.39663586,0.55410063,0.40586025,0.3952957,0.5461829,0.5889406,0.39663073,0.52244544,0.5515111,0.40869707,0.52423334,0.6564176,0.47581297,0.52195984,0.29643446,0.4848099,0.5398698,0.41926482,0.5180493,0.5302544,0.30055803,0.5387982,0.5686735,0.4683616,0.46531716,0.42224324,0.6437752,0.45906532,0.4020414,0.5512134,0.537431,0.42204937,0.5263618,0.5150897,0.36236832,0.43831792,0.6255732,0.431493,0.5787581,0.5604762,0.29618144,0.4897855
data\videos\fall\19.mp4,0.42587748,0.55218923,0.6170402,0.4156386,0.5575689,0.5566567,0.41558763,0.5538824,0.6348913,0.39790207,0.5489892,0.50475824,0.3965296,0.54370004,0.6493475,0.39936277,0.52609897,0.58584577,0.41044128,0.52520365,0.66161215,0.47881112,0.5194601,0.333164,0.4819182,0.5381918,0.4296701,0.5167343,0.5299245,0.34242788,0.53015184,0.55789924,0.5407293,0.4720379,0.4222639,0.7367587,0.46311498,0.40289432,0.6127765,0.5417842,0.42743087,0.5438378,0.5097552,0.36456546,0.58199745,0.62420064,0.4318039,0.51289403,0.55498546,0.29706836,0.4629664
data\videos\fall\19.mp4,0.42521608,0.5490604,0.5588547,0.41654718,0.55669415,0.57266355,0.4161578,0.55311096,0.63872683,0.40062928,0.55208683,0.5211827,0.39942458,0.54598707,0.55759573,0.402297,0.52719617,0.37380219,0.41051862,0.52922034,0.6210726,0.48151886,0.52066797,0.29376033,0.48539612,0.5381154,0.37767145,0.5151681,0.5188964,0.3211578,0.5327079,0.55849475,0.51562685,0.4696396,0.4240398,0.72128916,0.4614884,0.40505493,0.61334455,0.5478636,0.42850447,0.62513524,0.5152111,0.36467543,0.5220492,0.6243012,0.43065804,0.41817346,0.55556214,0.29786682,0.40535456
data\videos\fall\19.mp4,0.4294322,0.5429708,0.4835851,0.4226476,0.5489621,0.598947,0.42085546,0.54837215,0.4880698,0.403896,0.54166096,0.576349,0.40421605,0.5411133,0.65812254,0.40242285,0.51721454,0.47296026,0.40725052,0.53209907,0.57814825,0.48378605,0.5118962,0.30946356,0.4795301,0.5380416,0.2693748,0.51531726,0.5144087,0.35301816,0.522541,0.5668945,0.495733,0.46589702,0.42357308,0.6559899,0.45626518,0.40817377,0.8108894,0.5425877,0.42780265,0.56424844,0.5124615,0.36397597,0.47914705,0.6237393,0.42979127,0.5685599,0.55909055,0.29403272,0.4313624
data\videos\fall\19.mp4,0.42754793,0.5491381,0.5412129,0.41697294,0.55401,0.5711669,0.41770718,0.55422837,0.60775673,0.40273038,0.5451677,0.51566124,0.40585476,0.5468133,0.561376,0.4060085,0.51706463,0.5798769,0.41519415,0.5352815,0.45229343,0.48336768,0.5146106,0.3656006,0.4847169,0.53833145,0.34548447,0.5141103,0.5265209,0.32526073,0.53197354,0.5740388,0.484137,0.46287784,0.4167639,0.57411665,0.46185645,0.41279095,0.8303547,0.5304694,0.4214306,0.45681384,0.518056,0.3693725,0.34963414,0.6256176,0.4273148,0.37381816,0.626579,0.42737973,0.4805466
data\videos\fall\19.mp4,0.43101686,0.5485289,0.60725844,0.42422333,0.5575581,0.578099,0.4219797,0.5501145,0.49210417,0.40633717,0.5534662,0.44166222,0.4026986,0.54205185,0.49086103,0.41030517,0.52777517,0.56094867,0.4164907,0.52415156,0.50236326,0.49260962,0.52641,0.40201494,0.49598402,0.535616,0.35818702,0.52630574,0.53952616,0.4015281,0.5344939,0.5588471,0.47771025,0.46567315,0.4280045,0.68829036,0.45820597,0.40594667,0.8310451,0.53457606,0.42860237,0.5182209,0.5073626,0.36544815,0.6689522,0.6273876,0.4339534,0.5445206,0.55531037,0.29747012,0.44807363
data\videos\fall\19.mp4,0.43150255,0.55039835,0.6341066,0.42266852,0.5578923,0.46139622,0.4240781,0.55385864,0.6387576,0.41321227,0.5570087,0.43147114,0.40856585,0.5427578,0.5961093,0.41388392,0.5296761,0.44623074,0.42099497,0.52658665,0.5704819,0.4867839,0.5327073,0.37274557,0.4992737,0.5378206,0.45189896,0.5257103,0.5491133,0.42494622,0.53691536,0.559892,0.44518948,0.4708195,0.4373282,0.64440787,0.46234503,0.41110098,0.7261776,0.5454947,0.4361563,0.43062654,0.5081474,0.36500716,0.6160115,0.6263099,0.4334894,0.40547812,0.5513014,0.3016472,0.47764695
data\videos\fall\19.mp4,0.43428355,0.55441725,0.6556139,0.42710698,0.5635438,0.63387734,0.42731714,0.5581765,0.65565085,0.41372845,0.55809677,0.43184197,0.41235462,0.5466493,0.5972924,0.41248634,0.53170323,0.4266452,0.42291224,0.5285769,0.63873655,0.48626748,0.5333587,0.38869596,0.4991203,0.5399146,0.39224052,0.51877964,0.5453604,0.342762,0.53534317,0.5638177,0.45561585,0.4665339,0.43598154,0.58952963,0.45948648,0.41228092,0.6886279,0.5346181,0.4280458,0.4975471,0.5074204,0.36357665,0.64141715,0.62967706,0.43254295,0.40787527,0.5529424,0.2996305,0.4142501
data\videos\fall\19.mp4,0.43627208,0.5489916,0.60051,0.42902634,0.5581743,0.47083393,0.42892525,0.5531753,0.70593834,0.41719642,0.55574334,0.4861406,0.41288182,0.54242265,0.6273038,0.41573578,0.53349733,0.45323798,0.42216116,0.52555937,0.6177591,0.49094146,0.5427649,0.36585122,0.50424016,0.5405121,0.31416118,0.52754045,0.56295663,0.37410066,0.5440422,0.58459926,0.37776935,0.46081442,0.443885,0.7322509,0.45475337,0.4182326,0.7196414,0.53064024,0.42826003,0.5131819,0.5053978,0.36077815,0.7591151,0.6326474,0.43154654,0.46315503,0.5558904,0.29598165,0.44833964
data\videos\fall\19.mp4,0.4365749,0.55575854,0.56622756,0.42895955,0.5667434,0.6857788,0.42926928,0.55905384,0.5883914,0.41611776,0.5640678,0.5202334,0.4150361,0.54560375,0.53585684,0.41733354,0.5422994,0.49401912,0.42598394,0.52741724,0.71317875,0.48643756,0.54811215,0.371333,0.5018872,0.5408701,0.30065522,0.5282197,0.5682897,0.37496677,0.54241943,0.581781,0.43593365,0.466497,0.44307953,0.61701787,0.46173966,0.41618633,0.8538914,0.54595506,0.43789217,0.3992012,0.5074782,0.3650754,0.6795319,0.63667446,0.43377092,0.29554337,0.5474461,0.2990133,0.44398698
