Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\20.mp4,0.3174977,0.2636749,0.43889356,0.31328025,0.2645609,0.43199372,0.3111672,0.25936225,0.5777978,0.3128045,0.2819143,0.5902798,0.30930308,0.26431403,0.37304932,0.3444275,0.29198864,0.5075432,0.3464996,0.27162364,0.43779504,0.40097106,0.29558873,0.3657848,0.39896956,0.27797925,0.29534316,0.29918176,0.25116685,0.38416082,0.47459787,0.3179182,0.22483158,0.44860688,0.2824803,0.38361296,0.44851667,0.26787046,0.3861439,0.53263754,0.28497583,0.47203833,0.5297911,0.26807067,0.4417805,0.61576915,0.2962779,0.40925515,0.6118147,0.2780455,0.3203163
data\videos\fall\20.mp4,0.3134089,0.26191744,0.35318545,0.30811554,0.26854777,0.50950557,0.3068847,0.26503387,0.59257454,0.3117356,0.28730118,0.62146544,0.3095175,0.27284074,0.30821773,0.34174305,0.2915152,0.4930053,0.34635502,0.28176713,0.36696324,0.40215617,0.29396567,0.34569737,0.40713653,0.30069312,0.25648028,0.29820043,0.24799375,0.36859742,0.4832914,0.32147348,0.25811496,0.45244402,0.28300905,0.39212427,0.4549778,0.2761422,0.40960848,0.5393506,0.28280866,0.39063236,0.5396305,0.27355492,0.4570695,0.6221926,0.29897016,0.36488613,0.6225651,0.28495854,0.42294678
data\videos\fall\20.mp4,0.3155707,0.26395965,0.35324153,0.31058857,0.269652,0.3061817,0.30939904,0.2648122,0.5304953,0.31443155,0.28624517,0.59135526,0.31008387,0.26697546,0.26886323,0.34819824,0.29215547,0.46190116,0.3425347,0.27356136,0.44194013,0.40684354,0.309459,0.33248895,0.3975226,0.27473772,0.27061883,0.29807502,0.2509445,0.35769635,0.29775572,0.24143144,0.26684418,0.45143497,0.28754288,0.41374987,0.45116687,0.26881343,0.41967145,0.54216814,0.28926998,0.47967377,0.5373954,0.26765603,0.43323284,0.6186189,0.29981568,0.46181342,0.6139042,0.27707428,0.35306624
data\videos\fall\20.mp4,0.3140752,0.25646552,0.44677514,0.30934656,0.26161784,0.5680821,0.30904263,0.25496426,0.5755468,0.31095666,0.28021783,0.5529114,0.3107954,0.26557928,0.27601516,0.34005362,0.29127845,0.48823023,0.34446052,0.2818841,0.46703592,0.3991381,0.2993711,0.3553095,0.40414423,0.30361146,0.25646427,0.29659712,0.25180545,0.38844103,0.48156288,0.32135496,0.29067189,0.4557082,0.28584006,0.46246427,0.459055,0.27524292,0.4502347,0.54738295,0.2847889,0.47403157,0.5459176,0.271156,0.40579963,0.6227494,0.30179286,0.4562049,0.62268585,0.2839245,0.49007648
data\videos\fall\20.mp4,0.31269762,0.2607525,0.32016045,0.3089737,0.26590726,0.45338067,0.30800587,0.26176545,0.5583113,0.31062633,0.28062415,0.5000384,0.3113073,0.2649827,0.3392193,0.33845904,0.29378036,0.47106034,0.3396908,0.27781096,0.4251925,0.40156025,0.30799642,0.3122161,0.400034,0.2907687,0.27170938,0.47545707,0.3177884,0.25613272,0.4748867,0.31390813,0.21910028,0.45081937,0.28758124,0.40295613,0.45089528,0.2755786,0.3797254,0.5374288,0.28704375,0.45507365,0.5363245,0.27197516,0.49220347,0.61667055,0.29787785,0.4167243,0.6145842,0.28029567,0.41344675
data\videos\fall\20.mp4,0.31284332,0.26087606,0.51852334,0.30574796,0.26244757,0.5196584,0.3050723,0.2613718,0.58366334,0.31001598,0.28111136,0.5986485,0.30915225,0.26900512,0.38596508,0.3338851,0.29197854,0.45182514,0.3376095,0.28116757,0.42424485,0.39721793,0.29608995,0.43959686,0.39906427,0.2933789,0.31842014,0.47327667,0.31889787,0.27937546,0.47318444,0.31941804,0.25322974,0.45097286,0.2888271,0.43597195,0.4510866,0.282258,0.41402024,0.5413811,0.28637806,0.47397307,0.5408309,0.27199587,0.51948035,0.6227401,0.30003256,0.45450553,0.6208255,0.28503478,0.45462954
data\videos\fall\20.mp4,0.3143149,0.2655601,0.43402722,0.30935556,0.2688895,0.55269337,0.30869898,0.26318565,0.58883035,0.3114098,0.28169733,0.5638788,0.31113908,0.27185306,0.37329412,0.33363658,0.29161343,0.47598603,0.3388169,0.28428945,0.3253914,0.38575187,0.28501645,0.3282571,0.3921889,0.29219237,0.27794722,0.2965075,0.24898961,0.4594182,0.29949903,0.2481808,0.36255613,0.4487939,0.28820634,0.43020463,0.44960856,0.281588,0.42613176,0.5381278,0.28591654,0.459493,0.5367762,0.27375492,0.511536,0.61967736,0.2985663,0.55342376,0.61689174,0.2835404,0.46614468
data\videos\fall\20.mp4,0.31418943,0.26373342,0.36691654,0.31188607,0.26842496,0.45863432,0.30916044,0.26369876,0.56889904,0.30939585,0.2845631,0.53041327,0.31057248,0.26762974,0.34907144,0.33816907,0.29458892,0.3966429,0.33710492,0.27673492,0.40179422,0.3860429,0.30211884,0.37727132,0.3879837,0.27955323,0.3310931,0.3026818,0.2593855,0.42938182,0.30333573,0.2511424,0.33292875,0.44900882,0.29544798,0.39580023,0.44913447,0.27537847,0.43270212,0.5392064,0.2924168,0.46742734,0.53688,0.2718544,0.52277315,0.620037,0.2996601,0.58115494,0.6172368,0.27867317,0.37435412
data\videos\fall\20.mp4,0.3145697,0.27027136,0.42166823,0.31158933,0.2727225,0.40920094,0.30908555,0.2663973,0.5306322,0.31096166,0.28491524,0.5531046,0.30993015,0.26520136,0.33077136,0.335247,0.295586,0.41472805,0.33449557,0.2756897,0.36827073,0.38070312,0.3039374,0.35845694,0.3855491,0.27836508,0.3097719,0.30489781,0.27005005,0.37177372,0.39503577,0.2682697,0.15488492,0.44016078,0.30000913,0.49119318,0.44317153,0.27679315,0.41705942,0.52873033,0.2927182,0.40671134,0.5269274,0.27301335,0.42765206,0.6126855,0.29756814,0.49287146,0.60776144,0.27126634,0.39185324
data\videos\fall\20.mp4,0.31962958,0.2598783,0.3054656,0.3130994,0.26577732,0.47529668,0.31446913,0.26003814,0.53516436,0.3124315,0.28440282,0.5508749,0.3135984,0.26840854,0.33295476,0.3374774,0.2976796,0.43729368,0.3359342,0.28140834,0.42509156,0.3846464,0.30256662,0.4278335,0.38815993,0.28586462,0.24785957,0.31518176,0.27297747,0.33344156,0.3195467,0.26405597,0.23629895,0.4459384,0.29973873,0.49051395,0.4474008,0.282733,0.4644206,0.5419273,0.29563132,0.3996159,0.53917724,0.27502608,0.5634856,0.62857354,0.30322742,0.54802907,0.62259084,0.28137824,0.38444924
