Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\59.mp4,0.40416592,0.4458819,0.3102146,0.39609072,0.43961382,0.2467783,0.39593947,0.44565132,0.35996917,0.3991898,0.43076777,0.44235334,0.39898142,0.446741,0.5031302,0.42656827,0.41779304,0.33782455,0.42371953,0.45504457,0.42532125,0.46749675,0.43857193,0.16615902,0.46354985,0.47742766,0.2968263,0.48351225,0.43929034,0.17284206,0.47787738,0.47240373,0.29182845,0.5053135,0.4443067,0.43497086,0.50530314,0.4552417,0.399637,0.53956586,0.41977412,0.29195163,0.5450226,0.4804391,0.24249533,0.61767095,0.4405667,0.28199357,0.61233103,0.4594241,0.22910722
data\videos\fall\59.mp4,0.40960407,0.44342503,0.38851678,0.39906815,0.4451778,0.42955104,0.40259412,0.4370841,0.24395983,0.39842513,0.44613636,0.4679515,0.40119734,0.43055227,0.42941326,0.42486906,0.4557227,0.5065491,0.43432903,0.41365477,0.4690159,0.46422204,0.47101057,0.2766737,0.47312775,0.4041525,0.4275713,0.48333806,0.47824338,0.37653533,0.49457815,0.4017035,0.20989162,0.50561947,0.4679896,0.5086591,0.5061433,0.42684552,0.53589773,0.53800863,0.48933086,0.40803197,0.54323906,0.417046,0.22978707,0.61019933,0.47839218,0.60210866,0.6133118,0.42303038,0.42088494
data\videos\fall\59.mp4,0.40731198,0.44317648,0.4747578,0.39788747,0.44722283,0.53506315,0.39878786,0.43668184,0.4078048,0.3993993,0.45248967,0.438944,0.4015994,0.42702517,0.5143162,0.4241833,0.46098003,0.5259423,0.43387365,0.41291407,0.5503002,0.46392143,0.47392875,0.34260985,0.47522098,0.40388876,0.33228713,0.4865225,0.4809659,0.47734356,0.49700302,0.40553573,0.312227,0.50269985,0.4677006,0.5477313,0.5050843,0.42849556,0.5683312,0.54022914,0.4891274,0.51682985,0.54877603,0.41692105,0.4517714,0.6109586,0.48084304,0.64098,0.617453,0.4207195,0.5502062
data\videos\fall\59.mp4,0.4066343,0.44134435,0.35410672,0.39791688,0.4414389,0.43800342,0.39906743,0.43887365,0.43026212,0.3988027,0.43661758,0.42011923,0.40243277,0.4354618,0.34854078,0.4248163,0.44101778,0.46834865,0.43173423,0.4264504,0.47588158,0.46363056,0.47225964,0.2861366,0.46831754,0.42953575,0.17240316,0.48852918,0.46334636,0.2234758,0.49115786,0.42987272,0.20950289,0.5062667,0.46468252,0.49493343,0.50687736,0.4383954,0.48935276,0.54986286,0.48673692,0.3643429,0.55314255,0.43785694,0.27036923,0.6136887,0.4719672,0.5413432,0.6165433,0.4313078,0.51734304
data\videos\fall\59.mp4,0.40830106,0.44326088,0.3785715,0.39866263,0.4443835,0.44506788,0.39978352,0.4392553,0.40670252,0.39954144,0.44257152,0.41535977,0.4023656,0.43229923,0.38220015,0.42388654,0.45097974,0.4496337,0.43042013,0.41902733,0.45839527,0.46266153,0.47347632,0.32350183,0.46850345,0.40805823,0.2924368,0.48363376,0.474533,0.37647155,0.4918074,0.41384006,0.30410597,0.50503737,0.46785724,0.47322592,0.5075666,0.42979386,0.49993965,0.55244946,0.48970628,0.47289675,0.5588847,0.43197638,0.2900619,0.61257654,0.47726372,0.55040085,0.6191634,0.4268811,0.52382314
data\videos\fall\59.mp4,0.40865383,0.44472528,0.46775672,0.39804786,0.4481829,0.4882326,0.3993795,0.4403275,0.43969044,0.40015572,0.4519277,0.4222781,0.40273154,0.43065152,0.44275537,0.42349887,0.45884806,0.5229143,0.43436974,0.41333866,0.5133126,0.46678767,0.47760132,0.4378582,0.47396183,0.40554988,0.42859396,0.4894551,0.47616965,0.45128798,0.49660012,0.4022527,0.29335135,0.5039832,0.4671272,0.5417679,0.50642973,0.42832956,0.578513,0.54381144,0.48999715,0.51860577,0.54683733,0.4165771,0.38270476,0.6102749,0.4827047,0.5681668,0.61547273,0.4254127,0.6053606
data\videos\fall\59.mp4,0.40828344,0.44938165,0.4778328,0.39739892,0.45144007,0.46117896,0.3984489,0.4443304,0.56802297,0.3994555,0.45060655,0.3867355,0.4016481,0.43597648,0.4113544,0.4251451,0.461244,0.52993286,0.43147507,0.4163046,0.4796582,0.46638602,0.47283876,0.3489678,0.47122112,0.40647352,0.3572369,0.49054918,0.48059237,0.47667924,0.49528006,0.4088055,0.30483487,0.5064036,0.46778554,0.6000071,0.50606114,0.42952403,0.57802594,0.5427024,0.48978415,0.4935122,0.55207986,0.42052287,0.30986452,0.60841364,0.47826228,0.5830623,0.6153111,0.4262996,0.5292492
data\videos\fall\59.mp4,0.40623978,0.44897527,0.33484775,0.397121,0.4428626,0.3455132,0.39756206,0.4476797,0.34372702,0.40014976,0.43514198,0.3880695,0.40121967,0.45016387,0.4286831,0.4289073,0.4258435,0.5201981,0.42821437,0.4593775,0.53525406,0.46939808,0.4524075,0.20165887,0.46755654,0.4757181,0.33220145,0.48286933,0.4413356,0.20408538,0.48157543,0.47206944,0.32986063,0.50416744,0.4481878,0.50731945,0.5046663,0.45161507,0.46705616,0.54140913,0.4353041,0.30180728,0.5435036,0.47403154,0.31979978,0.6172159,0.45538574,0.31017014,0.6126632,0.4366947,0.4390339
data\videos\fall\59.mp4,0.4043196,0.45124257,0.34143218,0.3952959,0.44427136,0.33170307,0.3951266,0.45180425,0.28917065,0.4000651,0.43551123,0.36458907,0.3999175,0.4553984,0.39323285,0.42825827,0.4210934,0.5278945,0.42613545,0.46865118,0.5300044,0.46668682,0.4120459,0.33633512,0.4672721,0.48172742,0.3628984,0.48890954,0.42126694,0.16462451,0.48219088,0.47703153,0.33702183,0.50804037,0.44148928,0.51770556,0.506072,0.45968133,0.493585,0.54910564,0.44621828,0.23298652,0.5430644,0.48434642,0.39260375,0.6212021,0.45088285,0.2996402,0.6134445,0.46357659,0.3420471
data\videos\fall\59.mp4,0.40658274,0.45389393,0.29556072,0.39839977,0.4444836,0.20924358,0.39942342,0.45689285,0.35345078,0.4038733,0.43592903,0.45415655,0.40380207,0.4586577,0.44751266,0.4281435,0.41805798,0.3894223,0.42856312,0.46952584,0.5339008,0.46569753,0.40887964,0.3111517,0.4670624,0.47418922,0.26686448,0.4912837,0.42659277,0.16810623,0.48964414,0.47698328,0.2852683,0.50669765,0.4276813,0.5190321,0.5077835,0.46333596,0.41036925,0.5489326,0.41482925,0.33376342,0.5489651,0.48428264,0.40242687,0.6094576,0.4335926,0.3828124,0.61098135,0.473913,0.4909951
data\videos\fall\59.mp4,0.405815,0.45989975,0.37744066,0.39667967,0.45034617,0.2707143,0.39809942,0.46263328,0.40390053,0.40046397,0.43688634,0.49788612,0.4018837,0.46278816,0.5506313,0.42616805,0.41541526,0.58071065,0.42901266,0.47241518,0.6126725,0.46722326,0.40857643,0.36373293,0.46685213,0.4773653,0.38188177,0.48854056,0.43848452,0.2319573,0.4877318,0.47889575,0.38133067,0.50768715,0.43006873,0.6056651,0.51042604,0.4660057,0.49560973,0.5516387,0.4332753,0.2476025,0.54688305,0.488306,0.5314908,0.614906,0.43330118,0.38940492,0.6075604,0.47952828,0.44785595
data\videos\fall\59.mp4,0.40414086,0.45688033,0.36804432,0.3949324,0.448044,0.3135793,0.39518532,0.4604771,0.3971007,0.40085745,0.43813962,0.4810757,0.40072727,0.46607965,0.52680075,0.42894295,0.4196326,0.5624809,0.42729735,0.47653311,0.642799,0.46483803,0.4130596,0.33400178,0.46412715,0.4802322,0.36821663,0.48704782,0.41887483,0.16820934,0.48397094,0.47554687,0.2573011,0.5075827,0.43831363,0.523381,0.5060577,0.4676722,0.5335904,0.5429658,0.42188793,0.21386074,0.54423374,0.48673192,0.45694527,0.615076,0.43211842,0.35114515,0.60985374,0.4763632,0.299081
data\videos\fall\59.mp4,0.4080578,0.4605766,0.3707666,0.39898887,0.45786896,0.40083593,0.39975294,0.4578126,0.5179689,0.40172896,0.45070344,0.290572,0.40383396,0.4549562,0.43372494,0.4266525,0.43953234,0.42444652,0.43031213,0.45411202,0.3974625,0.46415615,0.46717814,0.21712916,0.46536306,0.4573183,0.2040859,0.48159525,0.46279812,0.24116656,0.4845775,0.46203512,0.2406589,0.5063501,0.461014,0.4713879,0.50674033,0.44572064,0.4427483,0.54915464,0.4602603,0.24172457,0.5533966,0.4399369,0.25906605,0.6164175,0.46985212,0.4515313,0.6182194,0.43238556,0.49376565
data\videos\fall\59.mp4,0.40572795,0.4593642,0.35419047,0.39640632,0.45335305,0.32902887,0.39764294,0.46222565,0.41438833,0.40212104,0.44328547,0.42966753,0.40364033,0.46539584,0.42416883,0.42557594,0.4251699,0.5532642,0.43186447,0.47571912,0.59499764,0.4678887,0.41722238,0.279263,0.46995744,0.48354357,0.3487625,0.48737293,0.43564975,0.16857848,0.49194688,0.48367918,0.311834,0.5051061,0.43836993,0.5118294,0.50772977,0.4652146,0.4628047,0.547056,0.4234555,0.27292684,0.5440364,0.486917,0.44099116,0.6181444,0.44421646,0.31291935,0.6107859,0.469154,0.4672114
data\videos\fall\59.mp4,0.40454605,0.4578866,0.39777985,0.39610526,0.46128976,0.47218332,0.39604267,0.4537733,0.36896032,0.39819512,0.46319637,0.45024225,0.39877883,0.44773605,0.46560958,0.42770728,0.47041455,0.5425943,0.429739,0.43190426,0.46775773,0.4707939,0.4858737,0.36191204,0.46947175,0.42834553,0.18386681,0.49098578,0.48254058,0.3392505,0.48891705,0.4357435,0.20558156,0.50602955,0.4719924,0.56788003,0.50401783,0.43577695,0.48592857,0.55297685,0.48829678,0.40427843,0.5471243,0.41750103,0.43099678,0.61807084,0.4778923,0.5738391,0.6206217,0.4231471,0.5288376
data\videos\fall\59.mp4,0.40648586,0.4615333,0.44478345,0.39852285,0.46476114,0.44219086,0.398905,0.45569292,0.45496517,0.39803088,0.46784878,0.378193,0.3975794,0.44414935,0.49862358,0.42707062,0.47481534,0.5834644,0.4296999,0.42745578,0.58625096,0.47127914,0.48810366,0.4008166,0.4714565,0.41748896,0.27746275,0.49067223,0.48499182,0.33856696,0.4900745,0.43651143,0.22928372,0.50593185,0.47175866,0.6204119,0.50530106,0.43209624,0.44844937,0.5507797,0.4894853,0.529163,0.5517431,0.42344192,0.30453268,0.6127844,0.48496473,0.55826235,0.6197622,0.42792857,0.5180098
data\videos\fall\59.mp4,0.40959927,0.46833432,0.3644659,0.39973783,0.46415114,0.28823414,0.40096828,0.46381316,0.35016146,0.39937687,0.45465153,0.33397043,0.40193975,0.4587354,0.4800813,0.4280785,0.45086548,0.3751904,0.43249366,0.45760745,0.40539417,0.47219715,0.47141045,0.24077907,0.47383904,0.469718,0.21577296,0.48290458,0.47157678,0.2737638,0.4829847,0.47251764,0.30465293,0.5062784,0.4618358,0.4784546,0.50882626,0.44532892,0.47264493,0.5437569,0.4873053,0.31258312,0.54749805,0.45805475,0.25667632,0.61235374,0.47933155,0.3913664,0.6133446,0.4334046,0.51608825
data\videos\fall\59.mp4,0.40426847,0.46392614,0.38742837,0.3957497,0.4566171,0.31069148,0.39670628,0.46636206,0.32845852,0.39860934,0.4423708,0.4306567,0.40027136,0.46806678,0.4527722,0.42279825,0.4231693,0.4927763,0.4300419,0.47954342,0.6085465,0.46864328,0.41157722,0.39069644,0.46912754,0.4846018,0.37014902,0.49007162,0.44128138,0.18958524,0.49359152,0.48394856,0.38175216,0.5078502,0.43792126,0.46955234,0.5116994,0.4713433,0.496334,0.548088,0.43769377,0.23741738,0.5434932,0.48986614,0.49498135,0.6164118,0.4439093,0.31015694,0.6068269,0.48036587,0.445282
