Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\42.mp4,0.44995043,0.37353116,0.53098786,0.44580188,0.37879276,0.5511806,0.4421918,0.3683438,0.5841756,0.43923455,0.38457477,0.4888409,0.4359436,0.35521492,0.48805103,0.45623338,0.39043695,0.4590759,0.44821316,0.32614842,0.57390255,0.4858294,0.4186421,0.5043923,0.48965207,0.30371332,0.40613192,0.5226975,0.42908725,0.39208916,0.5122369,0.30114383,0.29059777,0.51208967,0.37105343,0.50812316,0.5102558,0.3266476,0.5775063,0.5363866,0.38953677,0.2817491,0.54921955,0.32958102,0.37259102,0.6009863,0.36573964,0.31187353,0.6096431,0.32803592,0.33708292
data\videos\fall\42.mp4,0.45812097,0.38154927,0.5184102,0.4547838,0.38838398,0.49913096,0.44895768,0.37654802,0.4463961,0.44590154,0.38858765,0.42669073,0.43773657,0.35826585,0.51058406,0.46264964,0.3865129,0.3310882,0.4555231,0.3272358,0.4527161,0.4927517,0.41271466,0.4329024,0.49107248,0.31282002,0.35798734,0.52092147,0.42612106,0.2857377,0.5156171,0.30275825,0.32384822,0.51842105,0.35161647,0.56886965,0.515735,0.30815953,0.4781037,0.54752195,0.38732398,0.31740645,0.55963653,0.32386613,0.2708624,0.61061287,0.35298198,0.3134888,0.6132357,0.32198924,0.34289306
data\videos\fall\42.mp4,0.47334856,0.38502383,0.48698878,0.47025347,0.38712037,0.4323906,0.4640717,0.38137507,0.54226995,0.45927796,0.38162282,0.31817976,0.45280218,0.35937685,0.5239074,0.4711105,0.38290948,0.47225225,0.46911806,0.3226251,0.39210612,0.5051532,0.40648052,0.26032016,0.51842046,0.30333745,0.43891376,0.542406,0.42708832,0.33940306,0.55779696,0.31937936,0.14933255,0.52198046,0.34499773,0.4558606,0.52187514,0.3027688,0.5183871,0.5450705,0.3893777,0.34495357,0.54904443,0.31685865,0.26655763,0.5935908,0.36070898,0.28429306,0.61587334,0.32443455,0.3612941
data\videos\fall\42.mp4,0.4800971,0.3861296,0.5191411,0.477299,0.38717365,0.5170218,0.47349846,0.38246092,0.49297464,0.46607342,0.38693103,0.40499115,0.46112016,0.36206558,0.51315385,0.47689405,0.38637134,0.3550334,0.47599995,0.33417067,0.54685986,0.51843715,0.40863684,0.3448466,0.5221718,0.30937922,0.33196887,0.5476256,0.43022034,0.34085894,0.5636561,0.307924,0.3503052,0.5236081,0.35137412,0.45933926,0.5222927,0.30843282,0.36805922,0.54918647,0.40332165,0.36220333,0.55743885,0.32403132,0.27314776,0.60088927,0.37050262,0.22887717,0.61221755,0.32154197,0.33772492
data\videos\fall\42.mp4,0.49387622,0.38930288,0.4431725,0.49080047,0.39016145,0.44836202,0.4876657,0.38804445,0.3933591,0.47766238,0.38659066,0.39233163,0.47330102,0.37135464,0.4622569,0.4856344,0.38392127,0.32991454,0.48033836,0.3449117,0.45508212,0.5328086,0.40793946,0.40078884,0.524244,0.30805475,0.4212658,0.5606728,0.40265822,0.22577786,0.5558504,0.30783978,0.34188405,0.52812386,0.3603424,0.30818415,0.521333,0.31755498,0.36553785,0.54593074,0.39815438,0.2705346,0.54751915,0.31399637,0.17958383,0.5950157,0.3732662,0.24616869,0.6041964,0.3214874,0.22125725
data\videos\fall\42.mp4,0.5085597,0.38977152,0.30617276,0.50766957,0.38756603,0.28667575,0.50649524,0.391035,0.29822513,0.49173236,0.37426955,0.28903282,0.4910526,0.38287067,0.41566977,0.48712102,0.36213872,0.39117855,0.488179,0.3837292,0.42043054,0.5314258,0.38797563,0.16023071,0.53333306,0.40204206,0.2678048,0.548507,0.3766514,0.2107118,0.53290164,0.40169454,0.24037588,0.52199143,0.33684206,0.20611688,0.5225708,0.35438627,0.26450238,0.5506811,0.33720434,0.18318097,0.5505214,0.35058522,0.23583461,0.6031689,0.34061056,0.30939066,0.6042459,0.3500788,0.37519288
data\videos\fall\42.mp4,0.52686524,0.38740858,0.18723233,0.52606016,0.37933186,0.2137476,0.5277941,0.385329,0.19493279,0.52078694,0.3656481,0.13745385,0.52034014,0.38568062,0.15888709,0.4901042,0.371677,0.22345062,0.5119031,0.41000044,0.20279998,0.531229,0.3472277,0.10170646,0.54584455,0.4163994,0.25780126,0.5565966,0.3107588,0.1436317,0.5481761,0.37181294,0.16045772,0.51858634,0.3778807,0.117177956,0.5335989,0.39934137,0.14374088,0.5508511,0.30605868,0.15011358,0.5486754,0.42856592,0.25200364,0.58652693,0.30356702,0.14931382,0.58613753,0.3495385,0.16762671
data\videos\fall\42.mp4,0.54114693,0.39062947,0.16840275,0.5397034,0.3850794,0.21063672,0.5344759,0.38677388,0.23260497,0.5343338,0.38270754,0.14030506,0.5289648,0.38615274,0.17625883,0.53038514,0.40716055,0.16614978,0.53584105,0.41762072,0.24940237,0.54974484,0.38621846,0.08591699,0.55291605,0.36748093,0.08456601,0.5553868,0.31758565,0.10093836,0.56145114,0.31463647,0.14906067,0.55292875,0.40333092,0.110631,0.5552974,0.41419098,0.09774946,0.5719331,0.34851012,0.06027703,0.5779119,0.39656132,0.04960274,0.59030443,0.33347636,0.06882304,0.60297275,0.35698885,0.054879587
data\videos\fall\42.mp4,0.5225995,0.3998203,0.39358872,0.51948583,0.4008623,0.36285067,0.51968145,0.39737272,0.38912576,0.5045927,0.38699922,0.3013923,0.50778913,0.38438594,0.4083542,0.49769703,0.38046136,0.320534,0.5135318,0.37918404,0.33856145,0.5444951,0.37904105,0.30402666,0.55502003,0.34833682,0.20880969,0.57468504,0.35615197,0.24020827,0.5872237,0.33300927,0.19270317,0.5387324,0.3464796,0.21042235,0.54312396,0.32704473,0.23536448,0.5468023,0.39286524,0.18054967,0.5676327,0.3362017,0.15521371,0.6156525,0.34436584,0.21662751,0.6289266,0.3245554,0.09280355
data\videos\fall\42.mp4,0.5250871,0.3959304,0.068397164,0.5236875,0.39352727,0.06264741,0.5255784,0.39860535,0.09821309,0.51654273,0.3729177,0.080977365,0.52563643,0.38590845,0.07684246,0.50914603,0.35894516,0.071841806,0.5226913,0.39452428,0.2044279,0.5422842,0.33903039,0.06478981,0.55435294,0.36947566,0.06330606,0.5763451,0.31949058,0.050754044,0.5775668,0.3488621,0.038343407,0.5301045,0.32795772,0.02431613,0.55108815,0.36076114,0.033966932,0.5534362,0.3330164,0.05089439,0.5496709,0.40616173,0.08014079,0.5942502,0.29741228,0.046114583,0.61461747,0.3419751,0.038261745
