Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\06.mp4,0.2987225,0.7300127,0.4370487,0.2909379,0.7322093,0.55739284,0.2904993,0.7216081,0.47048315,0.28385058,0.75516504,0.61248505,0.2869222,0.72311264,0.38144293,0.32995814,0.7867702,0.5418973,0.32449034,0.7158357,0.45303622,0.38364092,0.8002568,0.32775006,0.38749772,0.711081,0.5218345,0.38593274,0.77647215,0.23531033,0.374254,0.73254544,0.25182682,0.47793412,0.76585424,0.52596223,0.47953054,0.7272748,0.5814238,0.58921987,0.76788026,0.44909188,0.5856496,0.7335112,0.5225443,0.67422384,0.76693857,0.26780292,0.6657679,0.7418072,0.5770316
data\videos\fall\06.mp4,0.29771724,0.7249695,0.43529093,0.2887837,0.7305331,0.5488795,0.2890421,0.719738,0.5742105,0.28198302,0.7505281,0.5732984,0.2835457,0.7262622,0.33782163,0.32841405,0.7809699,0.4115467,0.32418627,0.71773773,0.40227538,0.3841086,0.79904777,0.39022845,0.3858259,0.7101541,0.50185466,0.38409293,0.7656244,0.22336252,0.37456885,0.7248679,0.23889634,0.47390586,0.76080865,0.4159769,0.47316435,0.72242135,0.575943,0.57910985,0.7633556,0.56292653,0.5783062,0.727885,0.5415745,0.6658313,0.76467055,0.47038898,0.6605525,0.741139,0.5702924
data\videos\fall\06.mp4,0.30223572,0.7338678,0.459144,0.292619,0.73446506,0.56005085,0.29356307,0.7264006,0.54044926,0.28580892,0.7545767,0.6004566,0.28983545,0.72827315,0.412855,0.33296305,0.78677964,0.54962987,0.3325869,0.7209996,0.48970306,0.3885588,0.80128753,0.33921117,0.38920394,0.7127162,0.35853556,0.3754124,0.76978743,0.24569571,0.36879662,0.7362687,0.29774728,0.47777456,0.768812,0.5640751,0.47581467,0.7307722,0.5377492,0.5769035,0.7692519,0.43155473,0.57648283,0.73553765,0.49778724,0.6595556,0.7676881,0.26858503,0.6519051,0.74178326,0.48837277
data\videos\fall\06.mp4,0.30470687,0.7261629,0.42251688,0.2947565,0.7264022,0.34307843,0.29776552,0.72012824,0.5562361,0.28777862,0.7468216,0.5142722,0.2902173,0.7231373,0.28322923,0.3337165,0.7788949,0.45278844,0.33134806,0.71796423,0.51794326,0.38248813,0.79613024,0.30156294,0.38277742,0.70969915,0.40759894,0.3838688,0.7599358,0.20947602,0.37202853,0.7226655,0.26828122,0.47207487,0.7651354,0.54558724,0.47128367,0.72496974,0.57490146,0.57081,0.77020377,0.36022156,0.57248914,0.7334144,0.53269553,0.65419346,0.7678725,0.35636497,0.6502622,0.7407717,0.5951624
data\videos\fall\06.mp4,0.30227783,0.71964365,0.34842944,0.29482666,0.7235429,0.5289258,0.2973895,0.7146222,0.5067624,0.28619426,0.74627775,0.449479,0.29143327,0.71711636,0.38193175,0.33197644,0.7757647,0.50805724,0.33163026,0.71338654,0.5495845,0.3806811,0.7898457,0.4327586,0.3861175,0.71173435,0.44908398,0.36578566,0.7550705,0.20747225,0.35882056,0.72406846,0.235552,0.47645712,0.76282996,0.47123885,0.47626123,0.7247123,0.5873722,0.577496,0.767667,0.40991852,0.5761711,0.73091483,0.44487604,0.6624357,0.76866776,0.3185352,0.6563405,0.74018365,0.5806589
data\videos\fall\06.mp4,0.3036844,0.7192469,0.33801672,0.2969666,0.7222942,0.50578815,0.29818538,0.7134307,0.48543856,0.28697082,0.7462326,0.4607065,0.289729,0.7183432,0.3920223,0.33211535,0.77378696,0.509459,0.3236112,0.7093038,0.49019954,0.38408417,0.79253906,0.45599794,0.38412207,0.70858234,0.4839068,0.36674863,0.7654253,0.18054698,0.3687345,0.7201178,0.20923685,0.4743941,0.7611564,0.4548338,0.4757914,0.7228959,0.6102839,0.5791637,0.76416,0.5454284,0.57935333,0.7256492,0.65036476,0.66596127,0.76483554,0.51071924,0.66008735,0.7376847,0.5973743
data\videos\fall\06.mp4,0.30187526,0.71801543,0.33659622,0.29485488,0.7230428,0.487217,0.29617414,0.7148955,0.55167353,0.28346664,0.7418838,0.49336478,0.28735486,0.7171229,0.41535512,0.33030096,0.7720476,0.49822715,0.3262203,0.70965874,0.47704133,0.3775845,0.7882848,0.37618324,0.38083908,0.7055679,0.45279503,0.36521202,0.75632864,0.15810761,0.36493728,0.7166234,0.18180037,0.4723728,0.76156634,0.43167496,0.47220266,0.72483206,0.56912553,0.57544637,0.7654669,0.44547042,0.57339185,0.73120546,0.54884636,0.6506722,0.7678771,0.5220225,0.6492356,0.7402491,0.4372215
data\videos\fall\06.mp4,0.3050023,0.7199013,0.4874718,0.2954488,0.7218178,0.52429485,0.29699853,0.7139054,0.534325,0.28675184,0.7439923,0.53589654,0.28983176,0.7170865,0.43542677,0.33454046,0.7699931,0.54547715,0.32699218,0.71014696,0.5364709,0.3868925,0.78697896,0.41063696,0.38503668,0.7044686,0.4598018,0.36552164,0.75371563,0.17836154,0.35527673,0.71471983,0.22085842,0.47981766,0.75802404,0.54583997,0.48004997,0.7193208,0.5345584,0.5765922,0.76268053,0.5095086,0.57573044,0.7267652,0.5463391,0.65950465,0.7643254,0.46695015,0.6523435,0.73888147,0.50785536
data\videos\fall\06.mp4,0.30678567,0.7139825,0.37128273,0.2983895,0.71895885,0.44648802,0.29846385,0.7109398,0.39864284,0.29044515,0.74020517,0.5440173,0.29201874,0.71407974,0.26782817,0.33455265,0.7682863,0.49964172,0.33200875,0.7116449,0.51541114,0.38040555,0.7882279,0.35070306,0.38411126,0.7051155,0.38739857,0.33388206,0.7412852,0.3482494,0.350904,0.7153728,0.18327653,0.48037738,0.75426024,0.5359107,0.4800001,0.7172643,0.47847214,0.5768319,0.7606947,0.55887914,0.5761374,0.72194034,0.5673256,0.6623449,0.7657255,0.45039427,0.6540944,0.73817307,0.51035255
data\videos\fall\06.mp4,0.3091363,0.71660954,0.40539148,0.30068654,0.72197974,0.52758324,0.30035424,0.71296346,0.46552905,0.29187667,0.7416626,0.58458734,0.29393816,0.7164424,0.37181512,0.3358992,0.76755804,0.5446614,0.33262938,0.71407324,0.5200253,0.38750666,0.7850613,0.4097608,0.3791945,0.707604,0.33001044,0.3680143,0.7416891,0.17769553,0.3694176,0.71274686,0.20505202,0.47627354,0.7521513,0.5535488,0.4769294,0.71690404,0.48547888,0.5760678,0.75932395,0.5565525,0.5746705,0.72095144,0.54733217,0.6617471,0.7615976,0.5752113,0.65221304,0.73543626,0.53259593
data\videos\fall\06.mp4,0.30634835,0.7157023,0.3746737,0.29708496,0.7211036,0.4625057,0.2962549,0.7132381,0.38280347,0.29042724,0.74050426,0.6109135,0.29167172,0.7173616,0.33117354,0.336097,0.77137464,0.63604665,0.32990092,0.70915097,0.49013335,0.39202493,0.78938836,0.4789573,0.37619922,0.6997288,0.22027127,0.45340416,0.7753381,0.2615792,0.3927355,0.6914177,0.22324146,0.47784,0.75100416,0.598892,0.47740856,0.7133195,0.54730046,0.5774011,0.76029205,0.5977819,0.57389057,0.7224955,0.58138156,0.6643982,0.76275444,0.56163186,0.65412015,0.73331684,0.5449554
