Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\78.mp4,0.47944608,0.82725734,0.032085236,0.47540623,0.8226443,0.022535278,0.4827227,0.8117988,0.030795736,0.5917424,0.31176394,0.076801844,0.58967227,0.2981318,0.06809108,0.6026893,0.3189244,0.0754681,0.3964001,0.7993775,0.017134883,0.5341944,0.9855366,0.07076973,0.55464983,0.81966066,0.12708925,0.60321075,0.9874288,0.060014278,0.64870095,0.8380835,0.057704005,0.53953856,1.0072545,0.018789541,0.55205685,0.9653928,0.041667983,0.7772923,0.9928122,0.07657658,0.78022957,0.96418077,0.100709185,0.77182066,1.0000658,0.03215904,0.7771832,0.9818558,0.049200077
data\videos\fall\78.mp4,0.5773091,0.30673796,0.11025474,0.5770531,0.30684543,0.07676001,0.57720095,0.3050001,0.12402972,0.5867901,0.31107017,0.10754159,0.5834416,0.29673362,0.08906768,0.6001005,0.31695697,0.15575297,0.59864694,0.29409355,0.11566984,0.60932976,0.32414746,0.18411821,0.61104554,0.28904185,0.1197429,0.6169694,0.3223966,0.15545994,0.61698437,0.29539287,0.12254571,0.6270225,0.3128723,0.11072108,0.62821513,0.30232418,0.09316901,0.6479361,0.30832934,0.0735222,0.64934653,0.29847535,0.06050136,0.6597135,0.3081351,0.079550445,0.66121167,0.29182225,0.08234304
data\videos\fall\78.mp4,0.5790851,0.30825403,0.10954134,0.57921433,0.30822518,0.08524495,0.57934153,0.30523846,0.10016479,0.58918864,0.31132016,0.09230448,0.5872923,0.29856363,0.086927675,0.60196954,0.3183975,0.124165915,0.60073876,0.29613367,0.09327714,0.6113882,0.3246406,0.14293045,0.6128717,0.29070884,0.09465125,0.62013805,0.32382745,0.12619598,0.62043613,0.29933056,0.13389525,0.6276609,0.31361836,0.07129862,0.62844765,0.3023724,0.06430181,0.6472095,0.3099293,0.055219196,0.6483435,0.30020335,0.04647988,0.65773994,0.3107753,0.059869222,0.6575556,0.2992943,0.06806421
data\videos\fall\78.mp4,0.3424523,0.981654,0.015801009,0.32010078,0.03329296,0.088288926,0.33411682,0.028016813,0.06878701,0.32772523,0.030778132,0.07542134,0.3421396,0.023943441,0.06509068,0.6013273,0.31705537,0.040913615,0.3454917,0.7659247,0.021261537,0.51537806,0.990493,0.05113253,0.5361701,0.7734856,0.12650026,0.5357668,1.0058843,0.06344873,0.57027775,0.79769546,0.051941797,0.540771,1.0076319,0.031096436,0.552397,0.9106759,0.04898438,0.7804408,0.993668,0.08221654,0.7831296,0.964458,0.092154905,0.77109236,1.0015113,0.022145623,0.7729992,0.9790093,0.025430892
data\videos\fall\78.mp4,0.58162093,0.30712748,0.15353678,0.5806083,0.30626616,0.10832394,0.5807501,0.30466712,0.14663394,0.5886108,0.3104846,0.16425437,0.58681947,0.2987915,0.15387383,0.6007364,0.3164165,0.23416431,0.5999322,0.29554707,0.20311032,0.6091989,0.32203728,0.2072167,0.6108995,0.29076767,0.15700747,0.61673725,0.32105148,0.18264219,0.61736494,0.29856995,0.19825453,0.62647223,0.31122854,0.1317406,0.62611085,0.30111468,0.12855496,0.6454215,0.30973524,0.11837581,0.64652646,0.30043855,0.100407675,0.6580791,0.30942008,0.110766485,0.6589217,0.2957272,0.10677299
data\videos\fall\78.mp4,0.47330332,0.8206057,0.029992811,0.51478726,0.8259024,0.0322582,0.50801486,0.76103103,0.03146348,0.33224794,0.027318409,0.07735024,0.33578625,0.021260003,0.08593386,0.6028284,0.31968608,0.06776812,0.4441373,0.79973066,0.035406534,0.5187849,0.98976153,0.06019237,0.5680518,0.7753913,0.089292675,0.5792699,1.0134124,0.055647474,0.6225173,0.79628056,0.045497783,0.5134187,1.0125781,0.020662708,0.53871125,0.9296173,0.037105564,0.7584867,0.9950252,0.06420228,0.7628126,0.9689163,0.08569091,0.7591732,1.0006783,0.04366592,0.7767527,0.9983289,0.060077153
data\videos\fall\78.mp4,0.4732943,0.824756,0.040726982,0.5764446,0.30797482,0.095074356,0.5761732,0.3047726,0.11726781,0.5838595,0.30979043,0.0776824,0.5805024,0.29744664,0.084801525,0.5983984,0.31598124,0.08777296,0.44289875,0.8003874,0.031529374,0.5246501,0.9938371,0.057852034,0.5714264,0.8157703,0.12758304,0.59085846,0.992272,0.037512295,0.652809,0.8414724,0.046578925,0.5282614,1.011699,0.021384833,0.5393421,0.95916045,0.06106505,0.75677615,0.98927957,0.086613156,0.76185876,0.9643151,0.11380884,0.76992774,0.99592584,0.06596418,0.78840935,0.9952135,0.050704215
data\videos\fall\78.mp4,0.572493,0.30683985,0.09111064,0.5734627,0.3070192,0.08672318,0.57332194,0.30308783,0.099683076,0.58285606,0.31053868,0.07092479,0.578953,0.2955491,0.06860057,0.59815925,0.31733406,0.072581224,0.37757993,0.7679539,0.018783716,0.51760143,0.99254054,0.051274016,0.564179,0.78883564,0.09753815,0.5755994,0.99319816,0.038334884,0.63343024,0.81160754,0.043081522,0.52597594,1.0135262,0.022086008,0.53977513,0.9361893,0.045491602,0.7609378,0.9899664,0.10577382,0.76490533,0.96440136,0.1109827,0.768637,0.99898446,0.039367627,0.7804769,1.0023502,0.04011708
data\videos\fall\78.mp4,0.4418728,0.015655989,0.03822638,0.4416792,0.016332485,0.035825994,0.44686902,0.013601204,0.03207311,0.4480645,0.0117245605,0.038430054,0.44752812,0.017812932,0.051469825,0.45411104,0.0077813,0.08456814,0.46012896,0.011217965,0.09204294,0.4718306,0.008308156,0.04827769,0.48489138,0.008694823,0.058700494,0.44480276,0.015637955,0.050397675,0.4960339,0.0209407,0.065787464,0.501888,0.012387756,0.03520477,0.5036694,0.012678697,0.044132795,0.5049993,0.0070823347,0.08072974,0.5147305,0.010608065,0.06090276,0.60910416,-0.00043011608,0.029298438,0.5331019,0.013888007,0.07803283
data\videos\fall\78.mp4,0.2369826,0.025496032,0.025870139,0.28936836,0.032528114,0.046533525,0.2443087,0.008733746,0.024925368,0.24486804,0.040338535,0.030213505,0.25739944,0.013043287,0.03506239,0.23307328,0.05147952,0.033780485,0.26966193,0.013255838,0.04936072,0.31137154,0.07348792,0.098741665,0.33876488,0.04258774,0.041502144,0.3873159,0.04861673,0.12434908,0.38474262,0.032841187,0.100432284,0.3026838,0.06254691,0.031095544,0.317879,0.03893833,0.039062433,0.3753861,0.04360506,0.05651014,0.36588117,0.03734769,0.077687606,0.38964823,0.036820736,0.101875275,0.3889571,0.026066206,0.09944655
