Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\53.mp4,0.38264036,0.40304494,0.48445275,0.37623477,0.39929837,0.55559534,0.37079185,0.40561616,0.36472294,0.37199634,0.40481925,0.55421704,0.36510372,0.42468214,0.51691175,0.3870237,0.4095761,0.57947433,0.37238127,0.4495665,0.36358333,0.4348286,0.42079392,0.41279554,0.414653,0.4873735,0.48856005,0.488519,0.4076968,0.34799966,0.46152043,0.47562534,0.24441054,0.46201193,0.47231218,0.51781034,0.4596676,0.5151054,0.71858007,0.55521804,0.45914516,0.53215086,0.5560937,0.5196608,0.5541525,0.6358389,0.4581927,0.646482,0.6302209,0.51296425,0.6573925
data\videos\fall\53.mp4,0.39052963,0.39751667,0.45769355,0.38280064,0.39526224,0.5129633,0.37839186,0.40178272,0.41125214,0.3754423,0.40657791,0.52040255,0.3715161,0.42062807,0.5466049,0.39295444,0.4064009,0.6461225,0.378135,0.44638196,0.5005946,0.44391632,0.41755944,0.40103555,0.4202773,0.48759273,0.37813637,0.49868655,0.4076127,0.32959145,0.46232235,0.46963212,0.24617973,0.4625862,0.47126412,0.6427591,0.45738694,0.51440924,0.7292768,0.5547364,0.4552414,0.5019784,0.55702496,0.51750326,0.54887617,0.63455564,0.45764148,0.65912396,0.6299313,0.5131859,0.725741
data\videos\fall\53.mp4,0.39134386,0.38875866,0.28477234,0.38475326,0.3871998,0.48424187,0.37991667,0.39318526,0.4335185,0.38004142,0.39537668,0.5925785,0.37166655,0.4155062,0.4017789,0.39678368,0.3978003,0.6754762,0.37984118,0.44034016,0.4889395,0.45209408,0.40246552,0.42811817,0.42298043,0.47063738,0.35368842,0.5022087,0.38476783,0.45597044,0.47079885,0.4587409,0.27432254,0.46329135,0.47154677,0.5319158,0.4577657,0.51229113,0.75057435,0.55377066,0.4532012,0.49703875,0.5559061,0.51668155,0.57257336,0.6335475,0.45925784,0.6783633,0.6276948,0.51991755,0.5972518
data\videos\fall\53.mp4,0.39551198,0.38605067,0.35491803,0.38919455,0.38004103,0.3883163,0.38205358,0.3885216,0.37521565,0.38260216,0.39263365,0.6369107,0.3737264,0.40767598,0.49419883,0.4001476,0.39044556,0.7087847,0.38156834,0.42945328,0.5348361,0.45686996,0.3968826,0.49957868,0.4228037,0.46517968,0.322559,0.5147765,0.36173642,0.5730343,0.4707909,0.44438913,0.24722779,0.46167046,0.464947,0.61106503,0.45144734,0.5064439,0.6781995,0.54894894,0.44873092,0.43069974,0.5525511,0.51549995,0.6134504,0.63361347,0.45534357,0.6595192,0.6274427,0.51791954,0.45489416
data\videos\fall\53.mp4,0.3937066,0.3755598,0.42833853,0.38805005,0.37187475,0.38436657,0.38142198,0.38053197,0.55688477,0.38274354,0.38162017,0.7239372,0.37331775,0.401493,0.54887086,0.40170363,0.3826814,0.587177,0.3790658,0.4227491,0.50784874,0.44868737,0.3926362,0.5780822,0.41745472,0.45340568,0.41334754,0.51002264,0.36425564,0.48644263,0.45377132,0.4501064,0.20938616,0.4621685,0.46087903,0.5451777,0.4502184,0.50348943,0.6546405,0.5538459,0.44832477,0.4441364,0.5526488,0.51238364,0.6595695,0.63756007,0.45736983,0.6051437,0.6286039,0.51969033,0.7025206
data\videos\fall\53.mp4,0.39803666,0.3689488,0.27056986,0.39174,0.36693004,0.36608112,0.38454056,0.37426335,0.41383705,0.38581327,0.37587976,0.6745293,0.37626606,0.3975925,0.6058663,0.4008132,0.38380495,0.5931774,0.38358635,0.4190805,0.5855851,0.45777726,0.3899749,0.527616,0.429168,0.45473158,0.3574272,0.51590323,0.37210464,0.44101843,0.47813326,0.44025105,0.21296474,0.46105647,0.45579872,0.6342015,0.44973195,0.49971476,0.63840914,0.5559238,0.44582042,0.43031737,0.55358744,0.5113096,0.6509017,0.63426703,0.45438257,0.6453482,0.6267718,0.518118,0.58541393
data\videos\fall\53.mp4,0.4012877,0.36449164,0.46956864,0.39401847,0.35811576,0.34273928,0.38866168,0.36525428,0.26503795,0.3874091,0.37061283,0.6209601,0.3783737,0.38811377,0.6236027,0.40059623,0.38020253,0.64865994,0.3833155,0.4089844,0.597868,0.45933777,0.38139045,0.36660132,0.42495626,0.43551353,0.28337014,0.5194757,0.36437666,0.48480752,0.482665,0.41037917,0.20064132,0.4607725,0.45679703,0.7013042,0.44950438,0.5015846,0.5939734,0.5610905,0.4446077,0.38661203,0.5565894,0.5099215,0.6062236,0.6354721,0.45512772,0.6417513,0.62861156,0.51290226,0.6993905
data\videos\fall\53.mp4,0.40350714,0.3643032,0.5435033,0.39582783,0.35980234,0.480619,0.3911245,0.36453077,0.37801933,0.39078888,0.37340233,0.5873183,0.3821577,0.38511455,0.56757575,0.40360165,0.3823015,0.6801696,0.38558435,0.4073739,0.5306665,0.45726585,0.38313192,0.3415067,0.4232342,0.43492115,0.20582843,0.5135809,0.36271757,0.45908582,0.4718013,0.4089852,0.15656033,0.4608316,0.44975862,0.5521283,0.45128095,0.49670097,0.66739845,0.559225,0.44566065,0.3595692,0.5538574,0.5095644,0.61240304,0.6350455,0.45589125,0.6909205,0.62706923,0.5139224,0.7518053
data\videos\fall\53.mp4,0.4050326,0.36285418,0.56305826,0.39743847,0.3565116,0.45293888,0.39231917,0.3624484,0.44043517,0.39338,0.36729705,0.752836,0.3839071,0.38153395,0.5932388,0.40690792,0.37921596,0.74422437,0.38823953,0.40592322,0.44184658,0.45953676,0.38098213,0.37243274,0.42610458,0.4248248,0.21308121,0.5199275,0.35796618,0.29392594,0.46565598,0.4115817,0.18194775,0.46361405,0.44606674,0.6431657,0.45081872,0.49066463,0.6998583,0.5584113,0.44368505,0.3446595,0.5536958,0.5075641,0.5695565,0.6331254,0.455052,0.6746166,0.62568676,0.5146612,0.7224932
data\videos\fall\53.mp4,0.40873778,0.36127657,0.38193688,0.4015999,0.35826227,0.5142578,0.3959846,0.3621939,0.54275405,0.39757523,0.36435828,0.75774896,0.38851026,0.38170654,0.404525,0.40946624,0.37361705,0.7453472,0.39082053,0.4039549,0.53897715,0.46651304,0.37340954,0.3826568,0.42953587,0.4372026,0.25636265,0.520026,0.34816566,0.35285535,0.46942565,0.4113858,0.22692317,0.46472293,0.4434771,0.5923028,0.45229393,0.48782578,0.71003515,0.5582644,0.43964604,0.45642847,0.55382794,0.50780433,0.59915745,0.6327479,0.4528635,0.6721269,0.62496215,0.51421475,0.721133
