Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\41.mp4,0.39346984,0.5754039,0.3635011,0.38617587,0.5741447,0.3609614,0.3842292,0.58152443,0.55124,0.3578744,0.54982495,0.28850248,0.3586418,0.5749378,0.4664871,0.34715262,0.50842017,0.47825587,0.35924438,0.5707944,0.45318502,0.40566403,0.4717618,0.3171073,0.4249001,0.558233,0.43416786,0.4596057,0.47741812,0.22850433,0.49553564,0.539506,0.3797682,0.4228465,0.44257945,0.67946625,0.42802674,0.4878473,0.55298793,0.531276,0.44525576,0.5576204,0.53495896,0.50981283,0.55082756,0.6147898,0.42902097,0.5688751,0.6074171,0.50831234,0.65968716
data\videos\fall\41.mp4,0.39561808,0.5760473,0.35802805,0.38763756,0.5755249,0.32630304,0.3864312,0.5820316,0.4890706,0.3614097,0.55087197,0.3241559,0.36265647,0.5752672,0.49614954,0.34680477,0.51252484,0.5404062,0.3594898,0.56994414,0.46074915,0.40367478,0.47083056,0.25332618,0.42205957,0.5579043,0.373699,0.46498802,0.46391785,0.18955347,0.48940536,0.5410103,0.30925658,0.422555,0.4428794,0.6632973,0.4283834,0.49001345,0.58647394,0.533495,0.44582057,0.5365014,0.5375829,0.50879705,0.5284906,0.61416715,0.42814815,0.5734002,0.6141714,0.5090436,0.63892895
data\videos\fall\41.mp4,0.39328018,0.57564735,0.37332803,0.38588586,0.5746621,0.3653769,0.38372466,0.5821894,0.56561553,0.35945508,0.5515467,0.33002713,0.3598556,0.57644355,0.4854208,0.34781235,0.51247704,0.5563426,0.35796046,0.56967056,0.43655032,0.40637755,0.47342435,0.27613142,0.42406923,0.5583135,0.4113084,0.48304826,0.46724066,0.1486713,0.49917632,0.53869355,0.3443685,0.42044082,0.44351128,0.6351489,0.42584655,0.48704976,0.53653026,0.5331105,0.44679677,0.5226071,0.5349805,0.5100475,0.52566123,0.6157846,0.4284398,0.5693091,0.6123153,0.5121672,0.6103983
data\videos\fall\41.mp4,0.39423522,0.5714527,0.30616724,0.38945243,0.5728036,0.3284804,0.38651136,0.5779543,0.4553926,0.36121053,0.5500076,0.3571703,0.36183175,0.5747167,0.50931513,0.34975064,0.51224244,0.586669,0.3600428,0.5710959,0.46543774,0.41093567,0.47085145,0.27735278,0.43540585,0.55450845,0.40209112,0.49829975,0.45280305,0.08540778,0.50096583,0.54110533,0.36429125,0.422469,0.4426318,0.663903,0.42617697,0.48745835,0.533368,0.53076077,0.44730777,0.535679,0.5307724,0.51044846,0.5543779,0.6115565,0.42946112,0.5692068,0.60583067,0.5102619,0.6448487
data\videos\fall\41.mp4,0.395596,0.57326007,0.33450317,0.39083424,0.574747,0.373162,0.38909388,0.5819386,0.43385586,0.36176687,0.55247635,0.37383106,0.36289328,0.57715946,0.48384053,0.34886712,0.5151767,0.5799643,0.35941398,0.5731144,0.46080273,0.41023368,0.47207624,0.27157333,0.4259,0.56011564,0.38419512,0.4981764,0.4521847,0.08268765,0.49918497,0.5415105,0.38278878,0.4205607,0.4451059,0.64467865,0.4246979,0.49143952,0.58962595,0.5324287,0.4461228,0.5360422,0.53355384,0.51017195,0.54733014,0.6138339,0.42809618,0.5947898,0.61421037,0.5123267,0.63833785
data\videos\fall\41.mp4,0.3945458,0.57454854,0.35846218,0.3874763,0.57421255,0.34903532,0.38567063,0.5813646,0.5098152,0.35946408,0.55287755,0.35425398,0.3600424,0.57668865,0.4975833,0.34952384,0.51431334,0.5785609,0.35918114,0.57019794,0.46190262,0.41383535,0.48392057,0.28158802,0.4379347,0.55527896,0.4125803,0.5209662,0.44884974,0.09297481,0.50399286,0.54439455,0.39360034,0.41837254,0.44511393,0.6152706,0.4228833,0.48943132,0.52778393,0.53110015,0.44599792,0.5550467,0.5318611,0.5120486,0.5509347,0.6139457,0.4276704,0.602736,0.60773164,0.51169723,0.7087873
data\videos\fall\41.mp4,0.39312094,0.5750496,0.37062252,0.38627335,0.5748308,0.35386613,0.3845662,0.58215326,0.5308302,0.35913238,0.55267584,0.34628218,0.3597504,0.5767805,0.4875986,0.34903988,0.5147596,0.5533112,0.3591158,0.57006997,0.4600702,0.4124352,0.47486854,0.22810188,0.4389512,0.5556788,0.44183788,0.5220682,0.44967142,0.07523393,0.5023566,0.54239476,0.3902658,0.41882887,0.445665,0.6251967,0.42271882,0.4905627,0.52686477,0.5348116,0.44661072,0.49212077,0.53462356,0.51244617,0.55216056,0.61591035,0.42825148,0.6037091,0.60956687,0.5105744,0.7238935
data\videos\fall\41.mp4,0.39291,0.57775617,0.3750366,0.3843736,0.57773805,0.42104468,0.38295937,0.58477396,0.5814165,0.358754,0.5585689,0.2135897,0.35791856,0.5782151,0.431741,0.347053,0.5135841,0.5192419,0.3580948,0.56956786,0.44970864,0.410736,0.4697168,0.2411035,0.4399395,0.553688,0.4214133,0.49827784,0.4514602,0.11147497,0.5101393,0.53716195,0.30981925,0.4217516,0.44473332,0.68351245,0.42530122,0.49014193,0.5878173,0.5319691,0.44612408,0.52538055,0.5320053,0.5122823,0.5198059,0.6116384,0.42962837,0.593241,0.61085004,0.5124739,0.6430517
data\videos\fall\41.mp4,0.38753757,0.57787657,0.408088,0.37991175,0.57982486,0.48729187,0.37779915,0.58569795,0.52782863,0.35928598,0.56293786,0.34729275,0.35890052,0.5767764,0.4554394,0.34655008,0.5128045,0.5290278,0.3576327,0.56820816,0.45535406,0.3899321,0.46398976,0.40615815,0.42728028,0.5562604,0.38647982,0.49336883,0.45124847,0.1274522,0.5057298,0.5415696,0.3442447,0.42339218,0.4443141,0.7184844,0.4275378,0.48981118,0.6110784,0.5325357,0.44605935,0.53018,0.5334623,0.51270247,0.5001718,0.6114726,0.42849395,0.5726899,0.6069805,0.5139171,0.6286859
data\videos\fall\41.mp4,0.38902253,0.58326817,0.41056332,0.38092306,0.5850592,0.44141662,0.3779245,0.59262943,0.39502895,0.3593099,0.56856424,0.36928874,0.3581678,0.58360386,0.5729074,0.34896114,0.5176799,0.46610764,0.35852045,0.5717557,0.4392172,0.40582532,0.47127843,0.2690785,0.42777145,0.55738664,0.44663718,0.49350142,0.45119977,0.11126412,0.50559807,0.543305,0.37887883,0.42074415,0.44310948,0.6576402,0.4245171,0.48926258,0.58692074,0.5305466,0.44648644,0.55688834,0.5306696,0.5123936,0.54928863,0.6104612,0.42739376,0.56936157,0.60919654,0.5137124,0.646681
data\videos\fall\41.mp4,0.38615388,0.5816273,0.43891412,0.37797666,0.5830447,0.4744996,0.3756508,0.58886075,0.51625264,0.35695973,0.56557226,0.3631612,0.3555437,0.5797399,0.53703606,0.3482315,0.5118429,0.5557447,0.35751978,0.5685067,0.45884413,0.40769407,0.46842518,0.28134814,0.42995423,0.55726534,0.43151295,0.49339062,0.45014155,0.1515761,0.5105163,0.5456433,0.35984614,0.42116025,0.44311228,0.6730211,0.42562336,0.48969793,0.6212879,0.52887124,0.44558418,0.57852936,0.5303262,0.5120688,0.52909786,0.60874146,0.42799047,0.53532183,0.60572135,0.51293206,0.62877995
data\videos\fall\41.mp4,0.38858387,0.57978433,0.4270407,0.38132256,0.5813374,0.46211076,0.3790854,0.587423,0.5707805,0.35764548,0.56209934,0.24946173,0.3551405,0.58012044,0.34852487,0.3483358,0.51292795,0.5215603,0.357229,0.5698756,0.4268702,0.40568003,0.47059923,0.27052668,0.4253299,0.5572163,0.4444976,0.4938998,0.45106587,0.13900526,0.5052127,0.54394466,0.43534237,0.420378,0.44299138,0.64745295,0.42431495,0.4891139,0.5828708,0.53053015,0.4470039,0.56218994,0.53085965,0.5110616,0.53325796,0.6099665,0.4289273,0.5620456,0.6063993,0.50878686,0.64258075
