Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\23.mp4,0.31631982,0.6062763,0.6189841,0.3050751,0.60497093,0.67243886,0.30459026,0.6036695,0.63833594,0.28583577,0.61964035,0.5463688,0.2865275,0.61996883,0.58955216,0.3191979,0.6655541,0.78255945,0.31733578,0.6658532,0.6615565,0.4150223,0.686053,0.5102215,0.41580328,0.6912847,0.44558373,0.4877441,0.6442237,0.44741696,0.48336732,0.6500638,0.33050418,0.5017832,0.6580945,0.65970063,0.50313455,0.6667505,0.66248465,0.5950356,0.6423933,0.39018202,0.5890214,0.6497111,0.37284648,0.72107285,0.66939235,0.526369,0.7031487,0.66769624,0.4085991
data\videos\fall\23.mp4,0.32154074,0.6047051,0.57049084,0.3096398,0.59756535,0.49169067,0.30892357,0.5976791,0.54763544,0.2883227,0.6122456,0.74573815,0.28916788,0.6121014,0.5814618,0.31923893,0.6635014,0.7654911,0.3181027,0.66210496,0.7211474,0.4227426,0.6841285,0.32335865,0.42377588,0.6887336,0.48462868,0.4877749,0.6353456,0.5100342,0.48563585,0.6432622,0.38757408,0.50670916,0.6555386,0.69517195,0.5074087,0.6585624,0.7312788,0.6244913,0.64526033,0.3798636,0.6054783,0.64602107,0.34436458,0.73435295,0.683665,0.35282505,0.705647,0.66679186,0.48533297
data\videos\fall\23.mp4,0.32005957,0.5998211,0.5600291,0.30892283,0.5944174,0.4563817,0.30788815,0.5928847,0.43053094,0.28876325,0.6090597,0.6920255,0.29007813,0.60697055,0.47997046,0.32294482,0.6568389,0.66007745,0.3177176,0.6522788,0.51962817,0.41543025,0.67449397,0.3976093,0.41502526,0.67465603,0.37008366,0.4758568,0.6361723,0.49524784,0.47483534,0.6364695,0.3402201,0.48004124,0.66034234,0.6054108,0.48244262,0.6484973,0.61912537,0.5799937,0.64627135,0.5309794,0.5810933,0.6276882,0.5042708,0.7156403,0.6749449,0.46507144,0.6941978,0.62337404,0.49711844
data\videos\fall\23.mp4,0.32084906,0.59335786,0.5670123,0.3088929,0.5911549,0.5834758,0.30774558,0.58949363,0.5963167,0.28791648,0.6053946,0.62169755,0.2890095,0.6045484,0.4258674,0.3230745,0.65306264,0.71164465,0.3196753,0.64951235,0.5799417,0.41507378,0.66952485,0.3896546,0.41482723,0.6644168,0.36116123,0.47962505,0.6282826,0.4916703,0.47903028,0.6302756,0.3336977,0.48149985,0.660234,0.62265885,0.4836996,0.6469539,0.632877,0.5914622,0.6515525,0.38208184,0.58577603,0.6193263,0.6525452,0.7160716,0.67283285,0.58695585,0.6939545,0.6130417,0.4609031
data\videos\fall\23.mp4,0.32250035,0.59175783,0.5350305,0.30972797,0.58501923,0.4428319,0.30857673,0.58405,0.5118556,0.28964025,0.59928995,0.78667676,0.28994474,0.59878814,0.5970191,0.32154098,0.6471226,0.6997329,0.31849107,0.65029943,0.57903504,0.41648245,0.6611604,0.35903457,0.41663805,0.6713096,0.36309767,0.4848828,0.6229454,0.5598546,0.47918808,0.6273824,0.230837,0.48169568,0.6527714,0.49789366,0.4841656,0.64911395,0.59128344,0.58768237,0.6403959,0.40973485,0.5808626,0.61896133,0.635368,0.7199652,0.6672417,0.5093969,0.6818096,0.6002033,0.45801234
data\videos\fall\23.mp4,0.31866065,0.5807338,0.562219,0.30642563,0.57703316,0.62629,0.30629352,0.5760419,0.5930011,0.2877768,0.5967986,0.72150815,0.28856573,0.5963284,0.559052,0.31913272,0.6415965,0.6022692,0.31699768,0.63883394,0.5484706,0.4173907,0.65008885,0.40053794,0.4167368,0.65750486,0.35044816,0.48477417,0.61665,0.5917574,0.48440918,0.61953765,0.36924142,0.4900245,0.6475287,0.7341211,0.48908675,0.6429044,0.7221352,0.5943666,0.6398713,0.34692287,0.5854472,0.60808825,0.40251324,0.72035134,0.66761297,0.5916567,0.6871129,0.58509576,0.5541986
data\videos\fall\23.mp4,0.32483125,0.57327366,0.53715664,0.31126317,0.5725274,0.5003816,0.31080055,0.57225984,0.5457697,0.28897062,0.59199536,0.6434026,0.2905481,0.59267426,0.5133002,0.3223566,0.64205307,0.7036027,0.31790218,0.63474286,0.554544,0.41616568,0.65269035,0.3754238,0.41569224,0.6612536,0.3055152,0.48455295,0.6157135,0.5287738,0.4852036,0.62003404,0.3630321,0.5017087,0.6399881,0.679181,0.5006736,0.6341944,0.636244,0.6118285,0.643168,0.38157192,0.5982492,0.6048234,0.6323771,0.7268295,0.67326903,0.3516073,0.70395255,0.5737404,0.45030653
data\videos\fall\23.mp4,0.32676405,0.5658668,0.59675884,0.3111325,0.5632095,0.40709466,0.31044054,0.5634846,0.4053456,0.29028803,0.5871203,0.48861286,0.2921657,0.5895089,0.56348276,0.32296088,0.6378775,0.781364,0.32254893,0.6352783,0.717999,0.42296588,0.64292186,0.48513028,0.42245987,0.6556976,0.37522328,0.48881513,0.60877824,0.54221207,0.4900752,0.6126568,0.30263653,0.5099969,0.63662815,0.55468976,0.51012677,0.62304586,0.56982446,0.63365054,0.6534349,0.54919356,0.61426574,0.5972497,0.59369016,0.7298264,0.68768954,0.4000383,0.7127813,0.5734009,0.39082927
data\videos\fall\23.mp4,0.32883936,0.5646241,0.4971423,0.31424797,0.56130296,0.50555027,0.31548086,0.5613347,0.4142376,0.2917462,0.58319587,0.6746678,0.29449502,0.583071,0.5670623,0.3223746,0.6352699,0.7746896,0.32652843,0.62329733,0.4497949,0.42292523,0.6480642,0.54153293,0.42350715,0.64741397,0.32405275,0.48865074,0.6057643,0.44572455,0.49229762,0.602055,0.37677592,0.51386946,0.63741726,0.63478744,0.51432985,0.6142506,0.7322296,0.6302407,0.64829457,0.63796294,0.61509216,0.59179896,0.51504683,0.7260869,0.6761467,0.3524483,0.7027566,0.57670045,0.52499306
data\videos\fall\23.mp4,0.32987547,0.5565957,0.55742425,0.31420437,0.5560195,0.56848013,0.3153694,0.555772,0.5521371,0.29240176,0.5763098,0.5410377,0.2952479,0.5779737,0.4257702,0.32339042,0.6281322,0.63562584,0.3298054,0.620345,0.5557556,0.42156833,0.6510576,0.5617473,0.42357418,0.6440628,0.29952598,0.4902459,0.6075922,0.46067825,0.48986897,0.5997214,0.40369272,0.5288056,0.63522863,0.7369391,0.5264733,0.60413134,0.6396533,0.6444486,0.6529985,0.56392956,0.6342933,0.5882544,0.50730264,0.72830844,0.6873982,0.3736365,0.7148651,0.57521677,0.43833783
