Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\03.mp4,0.34369406,0.28572765,0.5611218,0.33355066,0.29287934,0.48451152,0.332793,0.27750972,0.60611415,0.3385143,0.30454537,0.7149646,0.33352137,0.26396093,0.6883131,0.3852519,0.31723446,0.6705135,0.3801312,0.23131712,0.5108159,0.455401,0.32583684,0.44738543,0.43458018,0.21889304,0.3435515,0.47728112,0.3119268,0.29527247,0.45516455,0.23586026,0.1933673,0.51312625,0.30164668,0.4710662,0.5062042,0.24223676,0.50804055,0.5212305,0.3408096,0.51846135,0.5134117,0.22024077,0.3730248,0.6207489,0.29016164,0.7249186,0.6367058,0.23208255,0.37002632
data\videos\fall\03.mp4,0.34559336,0.28583854,0.5520178,0.3357898,0.2932209,0.46897474,0.3346332,0.27742544,0.63137984,0.3402767,0.30513242,0.7347666,0.3345751,0.2645141,0.6861123,0.38478705,0.3171936,0.68511415,0.38049933,0.22958933,0.4015481,0.45741993,0.3230125,0.45666376,0.44339693,0.22028854,0.41430214,0.46561557,0.3163523,0.35328802,0.4492821,0.2454394,0.22004569,0.5177297,0.30197307,0.49057266,0.50974673,0.24002099,0.53908384,0.5204,0.3424752,0.54608876,0.49899885,0.22136123,0.39249885,0.622541,0.2977759,0.7376039,0.63562983,0.23874061,0.60531795
data\videos\fall\03.mp4,0.34821096,0.2871463,0.6175659,0.33814746,0.29383406,0.49960294,0.33682343,0.27871647,0.57242703,0.3415969,0.30521888,0.70992017,0.33681267,0.26540127,0.69028175,0.38926566,0.31715393,0.5080539,0.38020724,0.2301893,0.44440523,0.46962312,0.32355,0.44600224,0.4439219,0.22083275,0.37718552,0.4807881,0.30263582,0.35648954,0.465387,0.2427263,0.20639448,0.5222302,0.3005815,0.42975372,0.5105051,0.23874387,0.50040674,0.5170219,0.34079647,0.51268125,0.49518389,0.21869017,0.342352,0.62534124,0.2935391,0.69771564,0.6382001,0.23660149,0.4291978
data\videos\fall\03.mp4,0.34898338,0.28649926,0.6042874,0.33860508,0.29317906,0.47523117,0.33746868,0.27814952,0.57249,0.34213603,0.3054412,0.67253625,0.33824584,0.26446337,0.66637933,0.38859665,0.31620997,0.46502203,0.38454235,0.23052156,0.5585406,0.46253818,0.32267788,0.4259287,0.44464025,0.21962218,0.32895875,0.48306865,0.30320853,0.38930306,0.47940463,0.24287349,0.21989289,0.5118909,0.2998516,0.43761456,0.5057722,0.23939425,0.48213464,0.52047694,0.3412771,0.53727484,0.5077383,0.22081098,0.32580265,0.61919236,0.29427946,0.69573116,0.6354469,0.22956097,0.35078004
data\videos\fall\03.mp4,0.3469331,0.2882075,0.59369373,0.33693904,0.2951062,0.5643984,0.3356353,0.27930972,0.5589886,0.34199393,0.30703413,0.64684343,0.33626506,0.26558578,0.671798,0.38797164,0.31814212,0.46642482,0.3824054,0.23023437,0.53364456,0.4592589,0.32477427,0.42136812,0.44103584,0.21800824,0.35258272,0.47845986,0.3076286,0.349617,0.45563337,0.24135768,0.25768697,0.51276314,0.2989423,0.47157067,0.50522345,0.240266,0.527459,0.52146566,0.33851442,0.56033134,0.49836403,0.21482475,0.40414545,0.6222807,0.29435852,0.7259823,0.63594306,0.23170829,0.4867944
data\videos\fall\03.mp4,0.34715578,0.28909758,0.605638,0.3374329,0.29576555,0.59369844,0.33556458,0.2802827,0.48996082,0.3415352,0.3076356,0.61825776,0.33617452,0.26621133,0.6569908,0.38557735,0.31923625,0.6925474,0.38347495,0.2325423,0.52851236,0.4584153,0.32233176,0.41349164,0.44031376,0.21508084,0.32423276,0.46725178,0.3005333,0.3527467,0.46232617,0.2280877,0.28268182,0.51428205,0.29807544,0.43758124,0.50665677,0.2385376,0.5034213,0.5227707,0.3404216,0.56472564,0.49693125,0.21609804,0.36920184,0.62462646,0.29374495,0.70340514,0.6327815,0.22489135,0.40879193
data\videos\fall\03.mp4,0.35144088,0.28918242,0.585482,0.34133223,0.29503322,0.5293077,0.33953804,0.2804763,0.45938167,0.34300014,0.30668637,0.6223161,0.33948815,0.2644138,0.64826304,0.38730222,0.31624892,0.4621552,0.38209513,0.23102842,0.5505713,0.46194208,0.32090813,0.41150734,0.4430522,0.22127028,0.3298616,0.48060855,0.31030327,0.34045058,0.4673601,0.24499652,0.18892568,0.5034645,0.29450306,0.45273533,0.49579483,0.23542845,0.47726652,0.52302384,0.33805203,0.6015518,0.5206263,0.22321755,0.3569859,0.6223576,0.2952019,0.7044273,0.6395063,0.23378967,0.41262424
data\videos\fall\03.mp4,0.35270858,0.29042834,0.60286283,0.34138393,0.29695857,0.5470865,0.34045848,0.2822034,0.5182394,0.34346145,0.30793804,0.57285464,0.33997732,0.26460433,0.5479827,0.3876605,0.31605682,0.46048963,0.3826365,0.22890127,0.46820408,0.46053877,0.32185698,0.39845616,0.44400504,0.21848613,0.33409604,0.47227228,0.30659163,0.3863154,0.47275686,0.22626774,0.2790278,0.5021931,0.29617134,0.44593868,0.49660984,0.23735128,0.45288017,0.5221586,0.3358339,0.6086174,0.5219475,0.22414798,0.38187298,0.62140405,0.29366452,0.7065736,0.63473547,0.22988178,0.4435384
data\videos\fall\03.mp4,0.35570836,0.29151505,0.60534865,0.343955,0.29915726,0.49421692,0.34277824,0.2835796,0.50397193,0.34366515,0.30912873,0.40093288,0.3405893,0.26537782,0.5865016,0.39038622,0.31908274,0.5367155,0.38158578,0.22817135,0.42362973,0.46329275,0.32211816,0.41956216,0.44240332,0.2082482,0.43024284,0.4850911,0.29962534,0.3649714,0.47156894,0.22196287,0.256471,0.5087082,0.2963228,0.45602372,0.50244874,0.23732424,0.5233505,0.52306354,0.33721957,0.6119127,0.5136221,0.2211557,0.39310625,0.62356037,0.29310468,0.7026062,0.63596827,0.23714021,0.440877
data\videos\fall\03.mp4,0.35593548,0.29163858,0.6108266,0.34458077,0.29900837,0.5089083,0.34328645,0.28190282,0.46659064,0.34488663,0.30870345,0.44326887,0.3430274,0.26465768,0.54285955,0.39139134,0.31881073,0.586534,0.3833897,0.23216501,0.53144157,0.46620333,0.32166705,0.38274094,0.44393063,0.21502109,0.3072553,0.4834776,0.29624856,0.30581802,0.47071475,0.22844371,0.2989275,0.5132419,0.29462102,0.4352359,0.50498015,0.23445036,0.5065351,0.52321833,0.33702472,0.62231475,0.5135591,0.22201957,0.40581384,0.6222931,0.29498425,0.7277454,0.6319423,0.23116578,0.3890443
