Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\63.mp4,0.13585465,0.5135501,0.15580212,0.1268072,0.5014622,0.09965197,0.12820756,0.5143527,0.12672557,0.12735838,0.49604562,0.30618548,0.12895878,0.5173676,0.40682957,0.16961533,0.4720553,0.46297675,0.17393778,0.5532172,0.57338893,0.24213305,0.4438861,0.48271254,0.2590502,0.58052576,0.44807035,0.3267381,0.44340116,0.3787161,0.32638794,0.56891286,0.3543222,0.30765414,0.48618156,0.5539366,0.31132358,0.5401926,0.5152674,0.42345196,0.47105262,0.50959086,0.43031767,0.53553635,0.4982316,0.53493935,0.45991662,0.37801674,0.5386483,0.5123355,0.45065147
data\videos\fall\63.mp4,0.13514122,0.5111829,0.18756454,0.12631863,0.507919,0.13512103,0.12759233,0.5079353,0.14238727,0.12733927,0.5076323,0.34129497,0.12712567,0.50743264,0.33573085,0.17125332,0.5036702,0.30869418,0.17404303,0.5422233,0.32570338,0.24424751,0.4482196,0.3174578,0.25618863,0.57875675,0.36477327,0.32277858,0.4519739,0.24203297,0.3200318,0.56773573,0.2809415,0.30723307,0.50131845,0.44101235,0.30772856,0.52224374,0.47693238,0.42500713,0.48168325,0.31980276,0.42917827,0.52426964,0.48026684,0.5417403,0.49780324,0.31292883,0.5356515,0.4654434,0.36038873
data\videos\fall\63.mp4,0.13696757,0.51213187,0.14598317,0.12840912,0.5020365,0.11330102,0.128945,0.51603836,0.14127496,0.12824376,0.4965236,0.3397424,0.12993065,0.52281344,0.499464,0.1711146,0.4706544,0.46587512,0.17626533,0.5574437,0.5701165,0.2450369,0.44718704,0.521626,0.26045662,0.5817191,0.56596655,0.32610208,0.4484691,0.43894595,0.32304642,0.5676673,0.41756862,0.31179088,0.48687345,0.57877636,0.317517,0.5447278,0.4421673,0.42440122,0.46984157,0.5993104,0.43370423,0.53560287,0.55645025,0.53725255,0.45130503,0.5591104,0.5410593,0.5159222,0.60865325
data\videos\fall\63.mp4,0.1347341,0.51505345,0.16494471,0.12660299,0.50621295,0.09555774,0.12742572,0.51641697,0.14397989,0.1270359,0.4975582,0.24324332,0.12933849,0.5200586,0.4222598,0.16896705,0.4702309,0.46709985,0.17519823,0.55794406,0.54171014,0.23968206,0.44504833,0.5206729,0.25929847,0.5811228,0.5708788,0.31968388,0.45008287,0.3271131,0.32047635,0.5705164,0.41642684,0.3103407,0.4849949,0.5504903,0.31734493,0.5459206,0.45590013,0.42419884,0.47089118,0.62482876,0.43155396,0.5362759,0.6039306,0.5372413,0.45133534,0.57826567,0.53955734,0.5150809,0.5733924
data\videos\fall\63.mp4,0.13425723,0.5131574,0.13952069,0.12695,0.50494236,0.11196747,0.12722433,0.51517105,0.11369626,0.12743217,0.49740952,0.26966262,0.12939098,0.5197696,0.3852347,0.16948031,0.47055802,0.49305987,0.1740968,0.55799305,0.5428037,0.24112383,0.44632235,0.5367466,0.25908417,0.5819438,0.57004064,0.321822,0.44984686,0.42748743,0.32182428,0.57090163,0.4136024,0.31230912,0.48315966,0.5139612,0.31935748,0.54570436,0.4723967,0.42406684,0.46969017,0.61060846,0.43421865,0.5365768,0.59968126,0.5386343,0.44885552,0.6067569,0.54188186,0.5157364,0.59686315
data\videos\fall\63.mp4,0.13497981,0.5158681,0.13782492,0.12726553,0.5055553,0.08847568,0.12777115,0.5189046,0.12632725,0.12760904,0.49658048,0.31392175,0.12998365,0.52360046,0.46508673,0.17016949,0.46910098,0.46506917,0.17529415,0.5593599,0.54820144,0.24085139,0.44778043,0.5493444,0.25963667,0.5824293,0.5954292,0.31798545,0.45140573,0.40033567,0.32237467,0.57063955,0.40186515,0.31202558,0.48473445,0.54834414,0.31786743,0.5458443,0.48094,0.42415476,0.4710528,0.6376279,0.43236986,0.5369242,0.6089003,0.53830016,0.4497808,0.6201883,0.5410582,0.5154832,0.58553743
data\videos\fall\63.mp4,0.13314794,0.51732635,0.14990295,0.12560341,0.50897187,0.07792293,0.12628037,0.51861805,0.12729418,0.12549825,0.4998376,0.23641144,0.12792365,0.5223023,0.4220228,0.16711248,0.47129568,0.47973898,0.17359924,0.5597128,0.48916364,0.23707417,0.4455072,0.48830026,0.25813925,0.58173573,0.5837289,0.31192937,0.4527651,0.36853865,0.3154858,0.5701517,0.39520165,0.31073266,0.48439568,0.54400885,0.31794497,0.5472385,0.50121284,0.42271984,0.47096035,0.60234845,0.43271723,0.53671074,0.5968366,0.5374104,0.45012078,0.59713817,0.5428873,0.51548046,0.5902327
data\videos\fall\63.mp4,0.1324432,0.5151888,0.115380354,0.12564217,0.5082971,0.09241437,0.1258191,0.5156228,0.0872959,0.124968804,0.5017077,0.26554424,0.12659825,0.5185361,0.2894936,0.1676788,0.47247633,0.43812552,0.17133291,0.5578497,0.47245252,0.24066783,0.44884723,0.3531703,0.25686017,0.58352405,0.42171434,0.31631327,0.45350504,0.34020385,0.319934,0.5715205,0.40740368,0.31104675,0.48475862,0.53239644,0.3191348,0.54522276,0.45240417,0.42318058,0.47042653,0.5898322,0.43573663,0.53651404,0.49490008,0.537634,0.45072845,0.5941697,0.54278314,0.51493436,0.6161338
data\videos\fall\63.mp4,0.13222744,0.5183866,0.1199768,0.124898456,0.51085705,0.08192825,0.12530343,0.51924676,0.09803472,0.12418342,0.5020052,0.24460036,0.12640028,0.5216737,0.32706776,0.16731766,0.4694683,0.4583667,0.171047,0.5590957,0.48525468,0.23966724,0.4478487,0.4774283,0.2578257,0.5818173,0.57664764,0.32034746,0.4547066,0.3654847,0.32123,0.57229817,0.4355688,0.31165192,0.48151946,0.42629853,0.32066673,0.5461236,0.49236593,0.4248709,0.46943754,0.6275401,0.43640384,0.5379292,0.5581759,0.5387457,0.4521106,0.55178,0.5437725,0.5166525,0.64410484
data\videos\fall\63.mp4,0.13123831,0.5186284,0.12012932,0.12429467,0.51266956,0.06366311,0.124527216,0.5184552,0.0918757,0.12356142,0.50427234,0.22006012,0.12537958,0.52000463,0.28596297,0.1648841,0.46992737,0.41828725,0.16931096,0.5581452,0.47557837,0.23743045,0.44565728,0.43800807,0.25816008,0.58169186,0.60260725,0.31847677,0.45490378,0.34145984,0.32262337,0.5715086,0.46871507,0.31270152,0.48260298,0.45739168,0.3214076,0.5464277,0.48579022,0.42573282,0.47063544,0.6548599,0.4383208,0.5378883,0.5837564,0.53719765,0.45814168,0.6414139,0.544146,0.5170391,0.66243756
data\videos\fall\63.mp4,0.13101818,0.5162939,0.11835273,0.12457788,0.51062554,0.08324105,0.124438934,0.5158773,0.08300219,0.124678224,0.50595105,0.24546203,0.12566543,0.5178898,0.25546455,0.1671228,0.48047203,0.3441982,0.16975829,0.5561511,0.4844239,0.24194859,0.44814748,0.3523268,0.25764602,0.58265376,0.45488495,0.32190645,0.4545381,0.2938699,0.32306063,0.5701036,0.4604912,0.31133923,0.4849201,0.51414216,0.3202844,0.54522663,0.43609306,0.42484272,0.47128817,0.6319723,0.43454042,0.5374019,0.63282305,0.5364687,0.46098188,0.6326658,0.5434471,0.5179091,0.6830454
data\videos\fall\63.mp4,0.13442074,0.51938266,0.10862345,0.12719022,0.5088254,0.078584895,0.12767075,0.52194005,0.1037318,0.1259541,0.49859822,0.2564522,0.12804583,0.5263727,0.3928636,0.16799334,0.46773884,0.44121963,0.17156087,0.55964506,0.48306498,0.23782063,0.4451147,0.51169926,0.25878018,0.5818852,0.5951413,0.3153,0.45536336,0.36639866,0.3226196,0.57207465,0.4258858,0.3117013,0.48393673,0.54972744,0.31940648,0.54734063,0.5140914,0.42557722,0.4717184,0.68398166,0.43401527,0.5378824,0.6680434,0.5348063,0.46210214,0.64564514,0.54016083,0.5204264,0.75912154
data\videos\fall\63.mp4,0.13213982,0.51893264,0.09967878,0.12509127,0.51005554,0.059812568,0.12554166,0.5196584,0.085725725,0.123617075,0.5014572,0.18939866,0.12575036,0.52259994,0.30744365,0.16605537,0.46868554,0.41616547,0.1699376,0.5580602,0.47423232,0.23727903,0.44487357,0.4919563,0.25837484,0.58090156,0.5758805,0.31820428,0.45483238,0.39555284,0.31977826,0.57205236,0.4270862,0.31019342,0.4833746,0.5236186,0.31776512,0.54613674,0.4577281,0.4251752,0.47417143,0.6775046,0.43098804,0.53914577,0.6851063,0.5345711,0.4667796,0.5475005,0.5392513,0.52127075,0.7501975
data\videos\fall\63.mp4,0.13465473,0.51807517,0.10603318,0.12751555,0.50662345,0.084665835,0.12787831,0.5217623,0.09794819,0.12554877,0.49632674,0.29855207,0.1282085,0.5271234,0.39310718,0.16821776,0.46623418,0.43026692,0.17202699,0.5579864,0.379682,0.23808907,0.44574302,0.51325166,0.2584149,0.5813856,0.60322714,0.31753147,0.45710364,0.31397742,0.31608444,0.5715892,0.42096514,0.30911493,0.48569492,0.61094654,0.3155961,0.548344,0.4872963,0.4257681,0.47536612,0.7314908,0.43123904,0.5392051,0.6974947,0.53732044,0.4684815,0.50970316,0.5403098,0.5261362,0.557356
