Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\18.mp4,0.33780596,0.27293813,0.45249933,0.32211962,0.26993558,0.37404507,0.32115653,0.26962554,0.5847405,0.312296,0.24441841,0.21687049,0.30943042,0.24778396,0.36312118,0.35909596,0.20177506,0.3899836,0.35047877,0.21683939,0.5984856,0.45653164,0.20598784,0.22324587,0.4511742,0.21066266,0.4224957,0.53333414,0.23567502,0.21487965,0.53601074,0.23599532,0.45886752,0.533869,0.19315721,0.47749782,0.53787106,0.22702223,0.5329783,0.66474146,0.20275688,0.48261034,0.65680075,0.2710205,0.56532437,0.7651536,0.19578353,0.40531865,0.76634777,0.29427734,0.47972313
data\videos\fall\18.mp4,0.33984777,0.27398935,0.45404357,0.32336617,0.27051196,0.34359905,0.32301852,0.27160305,0.6024762,0.312665,0.2442466,0.24177188,0.31078023,0.24998349,0.4034666,0.35771576,0.20589119,0.49220276,0.3501862,0.22174561,0.6223961,0.4531217,0.21304283,0.22431639,0.4480933,0.21588482,0.4256082,0.5326095,0.23842083,0.24923654,0.5322833,0.24203439,0.54733574,0.53576416,0.19855264,0.46670458,0.54092276,0.22890578,0.48777077,0.667989,0.20661831,0.40947935,0.6639357,0.27258152,0.585009,0.7672311,0.19826241,0.42186671,0.7674007,0.29682386,0.48467997
data\videos\fall\18.mp4,0.34064665,0.28153118,0.49176133,0.32451656,0.2795949,0.2671743,0.3242823,0.28084046,0.4701611,0.31274953,0.25092685,0.21523283,0.30998003,0.2581096,0.4639759,0.3589442,0.2091016,0.43181068,0.3517519,0.22716321,0.58911145,0.45620358,0.21383971,0.21129051,0.45290062,0.21692833,0.41622174,0.53164333,0.24261002,0.1982398,0.5353603,0.24756274,0.49763662,0.5416198,0.20390412,0.3989603,0.5460778,0.23569389,0.5337703,0.67270935,0.20587187,0.36247918,0.67078793,0.2763894,0.4848461,0.76552427,0.19597903,0.42130378,0.76592976,0.29542017,0.46271315
data\videos\fall\18.mp4,0.3416204,0.2805758,0.39633542,0.3269921,0.28078875,0.26072574,0.32575378,0.28139958,0.45411712,0.31571317,0.2547644,0.2176643,0.3131275,0.25830713,0.5248999,0.3552581,0.21273437,0.36922613,0.35155973,0.22811033,0.5657749,0.45103073,0.22623816,0.1633331,0.4494951,0.22070734,0.4582663,0.5252298,0.25368384,0.13355836,0.53531295,0.24901809,0.51517904,0.5392826,0.20334236,0.41871852,0.543924,0.23474118,0.44681782,0.6685411,0.20687945,0.3801019,0.66189116,0.2731027,0.5291414,0.76446325,0.19734998,0.43730903,0.7668526,0.29679352,0.5021205
data\videos\fall\18.mp4,0.33941337,0.28184527,0.48442513,0.32337964,0.28198528,0.3273865,0.32418123,0.28084567,0.43418866,0.31365278,0.25785357,0.20850037,0.3132861,0.26113957,0.51322025,0.36034757,0.22255062,0.39023423,0.35958067,0.22833145,0.45293534,0.45035288,0.23567821,0.27015722,0.45202655,0.2223771,0.45450166,0.5207682,0.26723734,0.22419699,0.5328782,0.25085816,0.3643519,0.54201984,0.22253874,0.43875706,0.54541016,0.2406731,0.43577218,0.6644342,0.2150656,0.2763775,0.663613,0.27123284,0.41546544,0.7650833,0.20024009,0.34718317,0.7665769,0.29135406,0.36581644
data\videos\fall\18.mp4,0.33700764,0.2900851,0.48740026,0.3198212,0.28742096,0.3880665,0.3201533,0.28701234,0.58720213,0.3132149,0.25966746,0.2427086,0.311987,0.26285097,0.41562304,0.35833976,0.21987653,0.4598006,0.35606182,0.2296672,0.45006707,0.4541285,0.2335839,0.18345849,0.4597813,0.23148309,0.4911423,0.52189827,0.2681476,0.16829762,0.53881025,0.2652255,0.35144788,0.5436343,0.21756536,0.43234974,0.5509597,0.24584857,0.48207176,0.66766346,0.21607523,0.51126933,0.66495144,0.27647623,0.49822974,0.7642505,0.19914708,0.43184322,0.7692338,0.29745638,0.44297853
data\videos\fall\18.mp4,0.3413027,0.29070333,0.5138426,0.32466364,0.29060498,0.34365416,0.32519418,0.28864375,0.6247135,0.31530336,0.26444954,0.226344,0.31402183,0.2644741,0.46044916,0.35595337,0.22676778,0.5251263,0.35549188,0.2320761,0.50297505,0.44694784,0.24070302,0.26979166,0.4517983,0.23082143,0.41055414,0.51050705,0.2791787,0.14793876,0.5299654,0.2610498,0.37420744,0.5360911,0.2176332,0.44534597,0.54131544,0.24558991,0.41031256,0.65151584,0.22024113,0.34748623,0.6554164,0.27541322,0.5235597,0.7616148,0.19974846,0.39284176,0.7624953,0.2958635,0.37523237
data\videos\fall\18.mp4,0.33613876,0.29267412,0.48172826,0.31832322,0.291373,0.3248322,0.31932914,0.28949088,0.57106566,0.30984375,0.26276818,0.21311584,0.31036058,0.26592883,0.4797388,0.35695294,0.22896138,0.44933853,0.354826,0.23474,0.57174003,0.44847783,0.25243708,0.35950828,0.44892603,0.23557326,0.44726786,0.50294024,0.28767976,0.1363204,0.5320666,0.2705356,0.33134952,0.5364957,0.21899362,0.46395025,0.54392976,0.24979904,0.39551145,0.6609299,0.22474073,0.39404327,0.65931636,0.27578318,0.36928707,0.7671653,0.19934382,0.49709052,0.76619726,0.30081606,0.3585213
data\videos\fall\18.mp4,0.33471528,0.29629934,0.48620823,0.31905365,0.29327124,0.28707334,0.3176447,0.29436958,0.49267128,0.3084204,0.26835263,0.18587236,0.3081158,0.27180424,0.620111,0.35310313,0.23024753,0.4718024,0.3553042,0.2422324,0.5598441,0.44948372,0.2531037,0.32042652,0.45350155,0.2393722,0.37444323,0.51982754,0.28809032,0.16270407,0.5286866,0.27380088,0.47301957,0.53481716,0.22838938,0.45531586,0.5407431,0.25223622,0.43856886,0.6614637,0.22934102,0.4055082,0.6570733,0.28078082,0.39783433,0.76844245,0.19568302,0.4803549,0.7707262,0.3017886,0.32089037
data\videos\fall\18.mp4,0.33138543,0.29788223,0.43090552,0.31663945,0.29639262,0.38180298,0.31653282,0.295126,0.4266074,0.30960158,0.2686172,0.19630902,0.30939513,0.27430916,0.6181086,0.35574377,0.23915978,0.5490445,0.35038877,0.24581698,0.5320587,0.44722342,0.2545483,0.35517073,0.44566497,0.24488945,0.5041582,0.5167142,0.29296222,0.27036592,0.5229343,0.28015003,0.45919833,0.53987426,0.23852237,0.4995246,0.5477487,0.26582462,0.4627343,0.66129893,0.22907233,0.5001078,0.66316193,0.2900286,0.4617879,0.769405,0.1940148,0.4531608,0.7696815,0.298981,0.40041366
data\videos\fall\18.mp4,0.33185738,0.30198082,0.4714121,0.31591707,0.30086318,0.49003032,0.3153538,0.29896075,0.49059963,0.30651662,0.27403796,0.33052996,0.3050417,0.27641806,0.68076116,0.35273027,0.24464189,0.6105366,0.34845537,0.24917734,0.5423798,0.44774386,0.25776282,0.356009,0.44591454,0.2511489,0.5472462,0.519571,0.2983651,0.20602849,0.53225815,0.2868012,0.43589717,0.5375664,0.24565499,0.47574395,0.54529405,0.26671815,0.40037763,0.6574524,0.23396224,0.4854526,0.6614804,0.28974423,0.4406288,0.76966935,0.1948566,0.5112842,0.7720805,0.29849917,0.3645478
data\videos\fall\18.mp4,0.3313708,0.30840126,0.4954701,0.3151644,0.30619597,0.47363955,0.31435716,0.30440038,0.5188229,0.30471423,0.27869236,0.3883284,0.3024513,0.27749115,0.50496376,0.3519217,0.25038692,0.61016876,0.34691906,0.2560177,0.6128935,0.4498244,0.2652379,0.29581204,0.4469487,0.25160277,0.4899239,0.5246098,0.29936653,0.24411952,0.53301114,0.28842357,0.46562135,0.5408196,0.24798106,0.3875621,0.5496067,0.26784512,0.39725205,0.65415454,0.23932669,0.3262338,0.6605123,0.2905952,0.45454526,0.7681756,0.1957699,0.36239645,0.77495486,0.3030613,0.30109265
data\videos\fall\18.mp4,0.33478776,0.31112948,0.53447616,0.3176252,0.30917978,0.38743955,0.31685647,0.30753496,0.55612504,0.3050586,0.28281987,0.30782866,0.30336198,0.28217116,0.5964451,0.3506788,0.25323108,0.62284625,0.34745377,0.25753492,0.5910513,0.44283026,0.2610184,0.30422464,0.4438382,0.2511851,0.5204052,0.5139044,0.30534327,0.20000549,0.5304673,0.2904357,0.38920537,0.54173255,0.25277716,0.43448266,0.5465627,0.2717239,0.40104058,0.65238935,0.2438135,0.28154218,0.6643842,0.29144,0.38761207,0.76579416,0.19920799,0.34613332,0.77828085,0.3017342,0.21232554
data\videos\fall\18.mp4,0.33452758,0.31516322,0.43099797,0.3178171,0.31529322,0.45408088,0.3169675,0.31354648,0.50835097,0.30446157,0.28920743,0.4049777,0.30299526,0.28952032,0.68819344,0.3497741,0.2601351,0.5865688,0.34794715,0.2623372,0.571102,0.4428434,0.26469243,0.3232916,0.4464134,0.25750414,0.5024569,0.5220159,0.3061644,0.17607719,0.53168494,0.2960104,0.34344193,0.5381057,0.26030213,0.43387237,0.5404819,0.27046835,0.44686708,0.6457853,0.24882264,0.36334443,0.656686,0.28533897,0.3620437,0.7660383,0.20157969,0.318142,0.78180045,0.30200484,0.26277655
data\videos\fall\18.mp4,0.33810374,0.3209183,0.5229173,0.32134527,0.32117656,0.46769512,0.31965506,0.31889355,0.63266873,0.3066551,0.29405975,0.3848317,0.3043238,0.29227656,0.6834272,0.350729,0.26291054,0.59838736,0.3477276,0.26390207,0.58646894,0.44618347,0.26893747,0.3319177,0.4490357,0.25787944,0.43674222,0.5259188,0.30834222,0.15888095,0.5313934,0.28979492,0.46985567,0.5351486,0.26297405,0.3920796,0.5390568,0.27476746,0.45050642,0.6482545,0.259061,0.3992233,0.6571201,0.2878342,0.41472661,0.76498514,0.20535101,0.39084926,0.78048253,0.29967728,0.19336411
data\videos\fall\18.mp4,0.33972126,0.3234453,0.5760953,0.32280627,0.32425004,0.43831295,0.32133368,0.32248855,0.67127013,0.30467182,0.29700497,0.42665946,0.30311918,0.29479432,0.6734286,0.34778774,0.2625117,0.56627655,0.3484325,0.26391533,0.62553215,0.4463989,0.27550516,0.28499365,0.44982246,0.26017815,0.51023805,0.529594,0.31051788,0.20162186,0.5335399,0.29470894,0.48861915,0.539645,0.26562014,0.38374993,0.5419927,0.27684832,0.45418024,0.64455974,0.26572806,0.3772299,0.65358883,0.2874133,0.3654328,0.7618134,0.20920636,0.32072565,0.77987766,0.29958883,0.18993345
data\videos\fall\18.mp4,0.33964354,0.32717526,0.46447036,0.32383114,0.33014792,0.3915307,0.32219967,0.328795,0.5101053,0.3054587,0.3028578,0.5255901,0.3033634,0.3029342,0.7045437,0.34661427,0.26448587,0.4090549,0.35147625,0.2657106,0.6343636,0.44299456,0.27429217,0.23764288,0.4502181,0.27161357,0.5655334,0.52597094,0.30686355,0.1381693,0.5291082,0.30214992,0.41232905,0.534978,0.26805052,0.46509585,0.5391355,0.2852907,0.47517002,0.6412751,0.2607145,0.41092846,0.65079665,0.29818898,0.4001102,0.7539776,0.21011916,0.4331854,0.77353024,0.2994379,0.4285028
data\videos\fall\18.mp4,0.3406414,0.33634484,0.57835436,0.3233763,0.3368703,0.45876747,0.32203633,0.33752024,0.6853201,0.30552655,0.3070612,0.5474262,0.30414018,0.31211093,0.5832772,0.3451299,0.26827693,0.5267155,0.34899533,0.27265584,0.52414143,0.44287497,0.27350497,0.3228863,0.44788364,0.2717929,0.61058635,0.52878314,0.306085,0.14666197,0.5327429,0.2996208,0.41701868,0.5346081,0.27568066,0.41607752,0.5375196,0.28844833,0.45744383,0.63914794,0.27271315,0.3433968,0.6489651,0.29937026,0.371992,0.7403505,0.22758703,0.35034066,0.7735739,0.29691622,0.27349436
data\videos\fall\18.mp4,0.3439664,0.34223625,0.5668629,0.3251791,0.3417471,0.41356364,0.3249269,0.3432058,0.5310166,0.30618885,0.31213966,0.52245516,0.305315,0.31665152,0.6929963,0.34327224,0.2712498,0.5839132,0.3512988,0.27955458,0.71799374,0.44396025,0.26642096,0.31664258,0.45188957,0.2791207,0.5320872,0.5309789,0.31006038,0.22579688,0.53492403,0.3142354,0.43075186,0.53817946,0.2744331,0.47278193,0.53975254,0.29031622,0.47376072,0.63968295,0.2715228,0.49923024,0.6527838,0.30934474,0.41146514,0.73025507,0.22350684,0.5214571,0.7725062,0.29848745,0.36289564
data\videos\fall\18.mp4,0.34278762,0.34224764,0.6153302,0.32651773,0.34320894,0.4098395,0.3243151,0.34344116,0.5409925,0.30947143,0.31729585,0.49881065,0.3061155,0.31741416,0.7000042,0.345951,0.27998555,0.61243856,0.35023546,0.28134003,0.74553275,0.4398973,0.28338358,0.3331292,0.45058623,0.27960467,0.6148474,0.524058,0.3235589,0.24293837,0.53125226,0.31244853,0.5442469,0.5347615,0.28545448,0.45073923,0.5360375,0.29064214,0.51942736,0.6365915,0.29502928,0.49062875,0.6481601,0.31800836,0.5086759,0.73154986,0.256241,0.26673073,0.75883275,0.29412293,0.35388952
