Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\15.mp4,0.40918508,0.50967723,0.5346533,0.39603865,0.5164409,0.47910967,0.39457482,0.5141062,0.4101466,0.3870244,0.54356927,0.49572653,0.3873777,0.54177743,0.44399625,0.44470116,0.58536005,0.85359573,0.43485415,0.59329295,0.6048286,0.55682313,0.56810623,0.58214974,0.5467486,0.5839231,0.5713491,0.62008166,0.5151098,0.18868674,0.61670965,0.53947586,0.3913227,0.62669325,0.5993005,0.6079466,0.6188477,0.6083292,0.5858611,0.65571344,0.4492268,0.7495254,0.64367783,0.45783836,0.7867577,0.8059238,0.52520126,0.5768846,0.78583187,0.5412617,0.54239666
data\videos\fall\15.mp4,0.41216496,0.5131105,0.53498065,0.39709154,0.51656586,0.5586946,0.39596668,0.5130228,0.4800762,0.38779807,0.542129,0.46112105,0.38742778,0.5405435,0.4641545,0.443708,0.58334273,0.8439244,0.42698577,0.5921081,0.7108541,0.55395913,0.5684896,0.5796324,0.53910494,0.5853147,0.5089684,0.61588603,0.5165054,0.16078399,0.60894006,0.538631,0.2817809,0.62054074,0.6038976,0.65643203,0.61594754,0.60871416,0.65947896,0.6558332,0.44989946,0.74737406,0.6464696,0.453956,0.598076,0.8045948,0.52824616,0.64178234,0.78446054,0.54530823,0.49220815
data\videos\fall\15.mp4,0.41319495,0.5133851,0.53671795,0.39829728,0.5168011,0.57537735,0.3970625,0.5131695,0.5067575,0.38832262,0.5411771,0.45118186,0.38836807,0.53943914,0.4958652,0.44355884,0.58490485,0.83749866,0.42871514,0.59255576,0.7295908,0.5521102,0.56838036,0.5720662,0.5393206,0.5832615,0.5044728,0.61759776,0.51462674,0.20229581,0.6149337,0.5385569,0.36299378,0.6276275,0.5992954,0.67791593,0.62110376,0.6043349,0.57260376,0.6549955,0.44809088,0.75437695,0.64573497,0.45340267,0.7510927,0.8060811,0.52650833,0.7511053,0.78823906,0.5403321,0.46930662
data\videos\fall\15.mp4,0.41330543,0.5128039,0.5467034,0.39816692,0.51626456,0.5646949,0.39709562,0.5124867,0.4945346,0.38803622,0.5415108,0.44821516,0.3882528,0.53944516,0.46870834,0.44263956,0.58555883,0.8165339,0.42801595,0.59237367,0.7171557,0.5529489,0.56681055,0.58077645,0.5402036,0.58029616,0.52125823,0.6160019,0.50935066,0.22056122,0.61395633,0.5341854,0.35618857,0.6278693,0.60452515,0.5539578,0.61938477,0.6070319,0.6295536,0.65586257,0.4493398,0.7538541,0.6462481,0.45581353,0.77283907,0.8050755,0.5275033,0.75468504,0.78766036,0.5405485,0.5121287
data\videos\fall\15.mp4,0.41525608,0.51040983,0.58076644,0.4000018,0.5138334,0.6405951,0.39849976,0.5104897,0.5840404,0.38981393,0.542279,0.59510696,0.3904037,0.5369279,0.46954778,0.44288892,0.58406365,0.82512045,0.42855194,0.5905229,0.7356782,0.553293,0.56588703,0.5831631,0.54110664,0.5783215,0.50836885,0.62119704,0.50932664,0.21631968,0.61805314,0.5234874,0.3957315,0.62848026,0.5995578,0.6783168,0.6210759,0.6043445,0.5781913,0.6569449,0.44767234,0.74639714,0.6461732,0.45292756,0.74023736,0.8024974,0.53009987,0.61812973,0.78885627,0.5434552,0.44865102
data\videos\fall\15.mp4,0.41503245,0.5113219,0.5682633,0.39988706,0.5146165,0.6475597,0.39871395,0.5111796,0.56988597,0.38932025,0.5433193,0.5823666,0.39009175,0.5375902,0.45658872,0.44294906,0.5851497,0.82123625,0.42895037,0.59171194,0.72981787,0.55399483,0.5667962,0.5936152,0.5415244,0.58188534,0.5053891,0.6208882,0.50611854,0.21771404,0.6183891,0.5206731,0.37533528,0.62742263,0.60171956,0.6699923,0.6197849,0.6053966,0.5761548,0.65557355,0.44824967,0.7660438,0.64599025,0.45366037,0.7450712,0.8044083,0.52974415,0.59508693,0.78938496,0.54278034,0.44773382
data\videos\fall\15.mp4,0.41542518,0.50957286,0.5506478,0.4003597,0.5127118,0.62473816,0.39882988,0.5096404,0.59191316,0.39005014,0.54029727,0.57249296,0.3906136,0.5358483,0.37480885,0.4432988,0.5839033,0.81556606,0.42920348,0.5927067,0.70374346,0.55395246,0.5664489,0.57667637,0.5425846,0.5793695,0.51830137,0.6166098,0.5049422,0.26551786,0.61347353,0.5189053,0.40517047,0.630992,0.5994609,0.60788274,0.6227883,0.60458803,0.5251123,0.65650463,0.4503021,0.76036894,0.647433,0.45671755,0.7394012,0.8069533,0.52777046,0.7189443,0.79247534,0.538698,0.5413759
data\videos\fall\15.mp4,0.4134716,0.5084881,0.5938316,0.39899924,0.5114439,0.6683179,0.39746314,0.5082747,0.6194612,0.39119008,0.5389964,0.59052044,0.391913,0.5337007,0.388872,0.44304174,0.584124,0.82410735,0.42918321,0.58874786,0.75912225,0.55251414,0.5686559,0.6166233,0.53940207,0.58396715,0.4920978,0.6196279,0.5106342,0.20353296,0.61039686,0.5347458,0.26546073,0.62653756,0.59862673,0.6899641,0.61978275,0.60254973,0.57489514,0.6550809,0.44916585,0.7786788,0.6452146,0.45472577,0.7526167,0.8035841,0.5271932,0.7498371,0.7859591,0.53979456,0.545967
data\videos\fall\15.mp4,0.41547695,0.50805664,0.58280134,0.40056407,0.5110545,0.632112,0.39904302,0.508327,0.6195321,0.39094666,0.5364107,0.56201905,0.3920433,0.53354716,0.37182656,0.44277427,0.58244324,0.7231462,0.43549538,0.58857024,0.51946735,0.5521135,0.56662214,0.6051676,0.53988063,0.577064,0.5026832,0.6175149,0.51233566,0.19920893,0.6140568,0.53511345,0.36929902,0.621667,0.6018981,0.6335955,0.61766046,0.60577923,0.5798875,0.65532094,0.4492737,0.7527131,0.64552367,0.45601633,0.74983317,0.8041479,0.5307862,0.74142617,0.7867287,0.545344,0.4427698
data\videos\fall\15.mp4,0.41571173,0.5083351,0.58218753,0.40050712,0.5105656,0.6162306,0.3990084,0.5075043,0.58233404,0.3895022,0.53551024,0.5874092,0.39003152,0.53213286,0.32434702,0.44367358,0.5816621,0.7141379,0.42870337,0.59007895,0.7290858,0.5519362,0.5646401,0.5476541,0.5394392,0.5735308,0.458047,0.6150968,0.5048209,0.22532156,0.6123431,0.5204635,0.38722396,0.62711895,0.60414094,0.46141225,0.61836946,0.60577893,0.53471255,0.6558008,0.45136192,0.7359922,0.6470605,0.4583739,0.76186705,0.80475754,0.530303,0.7143419,0.7866808,0.54535705,0.4426291
data\videos\fall\15.mp4,0.41914913,0.5097025,0.61777115,0.4041101,0.51108116,0.5712608,0.4025076,0.5087157,0.5756974,0.39158913,0.53585595,0.6055347,0.39112794,0.5336309,0.4077087,0.44398278,0.5808865,0.74485445,0.4275055,0.5917299,0.70875055,0.5521389,0.56597996,0.58974063,0.53751343,0.5804624,0.4646736,0.6192718,0.507155,0.23896733,0.6091093,0.53431726,0.28111193,0.6288621,0.59845674,0.6287267,0.62067443,0.6049213,0.5481502,0.65569633,0.4505468,0.77912176,0.6475072,0.45662472,0.7353583,0.80605495,0.5275942,0.74480164,0.79138446,0.54119956,0.53182185
data\videos\fall\15.mp4,0.42018664,0.509576,0.5892869,0.4052754,0.51121116,0.53920364,0.40352234,0.5090381,0.5472766,0.3924637,0.5354741,0.6245404,0.39220247,0.5333463,0.396508,0.4446175,0.5813622,0.7668381,0.42825204,0.5915683,0.7301816,0.5509748,0.56696945,0.5998018,0.5363766,0.57970554,0.44318187,0.6203316,0.5069008,0.22457783,0.60821253,0.53365153,0.2805405,0.6286916,0.60355246,0.50881493,0.61932325,0.6074909,0.6102177,0.65542346,0.446881,0.5625831,0.64706624,0.45466393,0.7378606,0.80191386,0.5293025,0.74356604,0.7893397,0.5429055,0.50594425
data\videos\fall\15.mp4,0.42145202,0.5097449,0.5397482,0.40734604,0.51066136,0.4929625,0.40551746,0.50874335,0.49073368,0.39274922,0.5334205,0.623991,0.39252627,0.5318337,0.377054,0.44429594,0.5813762,0.76342493,0.42721733,0.5916526,0.71108836,0.5493982,0.5685639,0.57338595,0.5346403,0.58173096,0.42091787,0.61665887,0.50844,0.24309705,0.6069658,0.53377783,0.30144218,0.6310201,0.60457844,0.51017153,0.62146765,0.6078947,0.60501635,0.6550974,0.44532898,0.53479284,0.64797235,0.45622942,0.7397822,0.80348086,0.5295133,0.7455731,0.7899917,0.54132783,0.5195924
data\videos\fall\15.mp4,0.4204574,0.50900376,0.57174844,0.40541235,0.50966287,0.5201434,0.40391973,0.5077468,0.48301286,0.39161998,0.5340828,0.5808842,0.3912566,0.5329988,0.3577597,0.44536477,0.5812587,0.76902527,0.42683125,0.5946979,0.686447,0.5458743,0.574835,0.4943524,0.5324648,0.59051454,0.36036804,0.6118644,0.5282238,0.24768604,0.60379386,0.55432487,0.23760018,0.631297,0.59701556,0.66957355,0.6228024,0.6042534,0.5564934,0.6569015,0.45020297,0.7180388,0.6472378,0.45459995,0.7237272,0.79767925,0.5289385,0.731402,0.78284264,0.54310125,0.4938455
