Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\38.mp4,0.2603235,0.22256722,0.5154731,0.25052306,0.22936028,0.43761486,0.24998292,0.21521315,0.4406251,0.24886513,0.23062064,0.38981882,0.24810816,0.1924042,0.43275738,0.29165685,0.23512624,0.47586352,0.29481304,0.16908522,0.5421957,0.33212593,0.27651846,0.44224435,0.36183202,0.14102991,0.5794244,0.26314682,0.258753,0.3838629,0.4393692,0.14607617,0.4738032,0.42438415,0.21986325,0.5429974,0.42399368,0.17823991,0.6255871,0.5376964,0.21563052,0.49231803,0.54067564,0.18593974,0.34706762,0.63140845,0.20821981,0.5082032,0.64210325,0.20002557,0.37441656
data\videos\fall\38.mp4,0.26108608,0.2265787,0.5373286,0.25136966,0.23297375,0.40563166,0.2503575,0.2176352,0.40748572,0.2500175,0.23241498,0.35994905,0.24862866,0.1951358,0.48882037,0.29271874,0.23642184,0.45617706,0.2944416,0.17092201,0.5205408,0.34158278,0.2719856,0.44810456,0.3604221,0.1432945,0.58787864,0.27475616,0.26053664,0.2621992,0.44433415,0.14964147,0.551583,0.4276181,0.22004765,0.59194326,0.4273319,0.1815915,0.6406901,0.54019123,0.21799333,0.5096789,0.54445446,0.18786533,0.45514855,0.6357269,0.21188977,0.44664857,0.64766634,0.19332415,0.32749847
data\videos\fall\38.mp4,0.25944656,0.22629385,0.5242739,0.2500925,0.23246638,0.38498333,0.24892053,0.21722431,0.37670925,0.248981,0.22883944,0.30269486,0.24795242,0.19589092,0.464578,0.2926878,0.23832998,0.57877016,0.29474884,0.17142782,0.6000507,0.33846438,0.27416682,0.48931375,0.35416102,0.14394458,0.49559486,0.27473336,0.25726804,0.25969997,0.4365544,0.14984731,0.50626373,0.4256193,0.2214268,0.6079014,0.42480162,0.1830129,0.6431943,0.5401925,0.21734093,0.53371,0.5437403,0.1863549,0.4547216,0.63680756,0.2116232,0.428874,0.6473276,0.19169313,0.3228502
data\videos\fall\38.mp4,0.25846562,0.22631927,0.5326753,0.2481424,0.23258612,0.40802822,0.24929893,0.21711154,0.4484088,0.24831891,0.22988752,0.2927017,0.24746291,0.19479516,0.45753253,0.29176795,0.2385278,0.61721206,0.29277715,0.1709976,0.6593329,0.34119365,0.27512217,0.4994343,0.35569215,0.14605135,0.56425416,0.27800623,0.26952812,0.27954915,0.43928188,0.15095791,0.52234435,0.4263924,0.22494908,0.6071364,0.42633435,0.1872313,0.62695587,0.5440727,0.22194138,0.43288466,0.54690665,0.18760216,0.45828423,0.6360347,0.21467432,0.43351293,0.6459883,0.19027874,0.3389714
data\videos\fall\38.mp4,0.25582364,0.2290529,0.5049473,0.2460686,0.23088136,0.44838014,0.2440498,0.22058496,0.39898953,0.2471214,0.229996,0.4349917,0.24699399,0.19676404,0.6206399,0.29428923,0.23643006,0.54708374,0.2947732,0.1696469,0.5636883,0.3475231,0.2719904,0.42539203,0.36050048,0.14812888,0.61075354,0.28096443,0.2718195,0.2668414,0.44361392,0.15526396,0.37930417,0.4279824,0.22525375,0.6066157,0.42891198,0.18834437,0.5700809,0.5450481,0.21744427,0.46131888,0.5474171,0.18702963,0.4434588,0.6376928,0.21223292,0.54036254,0.64513993,0.19018722,0.34467256
data\videos\fall\38.mp4,0.25783297,0.22972387,0.5338421,0.24736461,0.23197167,0.47360492,0.24516161,0.22193395,0.4683323,0.24809839,0.22909437,0.37648857,0.2467385,0.19694519,0.63779473,0.2956724,0.23334461,0.46124795,0.29427052,0.16971019,0.5334267,0.3513991,0.26149893,0.36256698,0.3636564,0.14922296,0.6581763,0.42715898,0.2557682,0.2648025,0.44608507,0.15728655,0.3899571,0.43280542,0.22708035,0.6635259,0.4344246,0.18677635,0.443692,0.5476518,0.22425859,0.4606478,0.5508058,0.18955056,0.4711675,0.64163613,0.21270663,0.49354196,0.65161276,0.1922302,0.33278218
data\videos\fall\38.mp4,0.25761393,0.2281724,0.55246437,0.24678953,0.23125021,0.44102728,0.24488108,0.22077078,0.4456104,0.24707608,0.23015712,0.4085281,0.24468197,0.1967416,0.6473038,0.29382375,0.23336458,0.44505382,0.29343626,0.17087466,0.58852255,0.3487823,0.26085407,0.35002398,0.3619957,0.14976333,0.6022286,0.42457125,0.25360897,0.31984973,0.44299918,0.15879261,0.39881656,0.4344859,0.22686103,0.65557396,0.43447107,0.18604115,0.43065032,0.5454318,0.22319062,0.5024199,0.54592663,0.18766288,0.4470777,0.63974345,0.21350934,0.4646197,0.64562905,0.18918993,0.32345185
data\videos\fall\38.mp4,0.25739935,0.22828022,0.55640197,0.24634184,0.23115052,0.4234432,0.2448227,0.2211086,0.474445,0.24664757,0.22930156,0.3824993,0.24474613,0.19819707,0.64300185,0.29535615,0.23202501,0.4197706,0.29243416,0.1709276,0.57100385,0.3544389,0.25214836,0.33064958,0.3621549,0.15320902,0.46934187,0.42861137,0.26058447,0.38526574,0.44315064,0.16198209,0.40577227,0.43454012,0.22900903,0.6692815,0.43429568,0.18785627,0.45887822,0.5432935,0.22598054,0.56383723,0.54387724,0.18786508,0.48754013,0.64162266,0.2188037,0.4656496,0.64664245,0.18568453,0.3292597
data\videos\fall\38.mp4,0.25792623,0.22909412,0.5586878,0.24661781,0.23181845,0.42547745,0.24489914,0.22224379,0.49145547,0.24616183,0.22852197,0.3533182,0.2440041,0.19857341,0.6531787,0.29478553,0.23211849,0.39120984,0.29183212,0.17150635,0.6107723,0.34795755,0.25719693,0.38188824,0.36054596,0.15476227,0.48859802,0.42869925,0.25987592,0.3608297,0.43715078,0.1634962,0.4197698,0.43742913,0.23245174,0.58539605,0.43486243,0.19084945,0.4871467,0.5463956,0.2283155,0.5141498,0.5470998,0.18824849,0.45979765,0.63931316,0.22000796,0.5309334,0.6434551,0.18031645,0.4178077
data\videos\fall\38.mp4,0.2576712,0.22811462,0.5304445,0.24618448,0.23283839,0.48415166,0.2448939,0.22063152,0.43410408,0.24432796,0.2300294,0.44383296,0.24362867,0.19672218,0.6706904,0.28915125,0.23067532,0.50012314,0.29166856,0.17114191,0.5674783,0.34326693,0.2600517,0.40358615,0.35707974,0.15582809,0.483939,0.42364794,0.25712585,0.328887,0.4288275,0.16232559,0.39242378,0.43371078,0.23231266,0.6070321,0.43443772,0.19005592,0.52170837,0.54210335,0.22906514,0.4928667,0.5413457,0.18954666,0.4697745,0.63549215,0.22503835,0.5691857,0.63629705,0.18097533,0.4134156
