Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\48.mp4,0.31941462,0.26526737,0.4582645,0.31088904,0.27293617,0.51248497,0.30714464,0.25941008,0.61452734,0.31424904,0.27923864,0.35920218,0.30671886,0.2472991,0.51475465,0.36025104,0.28642914,0.5591539,0.34808192,0.21881986,0.5821977,0.4140194,0.29812893,0.55059075,0.39881754,0.18805869,0.34565306,0.47336987,0.30489346,0.6086507,0.46415624,0.1956583,0.31415665,0.47279787,0.2627053,0.56278276,0.47072324,0.21806353,0.55048156,0.55484486,0.2560548,0.4972384,0.5556873,0.21457632,0.50295794,0.6308591,0.24363643,0.40207726,0.6420357,0.2128226,0.54393196
data\videos\fall\48.mp4,0.3173863,0.2665646,0.45312467,0.30801594,0.27369255,0.5339868,0.30355763,0.25879243,0.5729495,0.31231886,0.28051063,0.33768126,0.30427793,0.24766469,0.53661156,0.36126164,0.28834173,0.57306254,0.3496055,0.21691178,0.60236645,0.41344082,0.30160925,0.4244594,0.40184364,0.1853644,0.33260676,0.47762096,0.3069918,0.56782144,0.4662728,0.18757646,0.32312232,0.47434813,0.26271108,0.60271394,0.47105646,0.21638423,0.52527905,0.5558033,0.25686693,0.497877,0.55638295,0.21732558,0.4231579,0.6281369,0.2426888,0.3905793,0.6404903,0.21363646,0.55100477
data\videos\fall\48.mp4,0.3196129,0.26885042,0.4884296,0.30970895,0.2761007,0.53123283,0.30596462,0.26134217,0.53449106,0.31337395,0.28079435,0.36994395,0.30553472,0.24992405,0.47729653,0.3618777,0.2874306,0.5966065,0.34977356,0.21907328,0.5861069,0.41646576,0.29904902,0.43535906,0.40617183,0.18845718,0.38672087,0.4761502,0.30667716,0.5752386,0.46907336,0.19585699,0.35671088,0.47589093,0.2611172,0.5388451,0.47318748,0.21544114,0.56620127,0.55819666,0.25684726,0.43580723,0.5585438,0.21479374,0.4935502,0.63155305,0.24294895,0.3529608,0.644019,0.21304476,0.5616728
data\videos\fall\48.mp4,0.32086602,0.27252075,0.48624304,0.31306925,0.27898464,0.46679854,0.3077664,0.265306,0.4570222,0.31407684,0.28426623,0.4360988,0.30623138,0.24858333,0.47993484,0.36072278,0.28974524,0.55836487,0.34987965,0.22018471,0.56646764,0.41483817,0.29891035,0.4469974,0.40285072,0.18792218,0.35744935,0.47609046,0.3052104,0.57515997,0.46910852,0.19478622,0.31651348,0.4763599,0.2623536,0.5787102,0.4730125,0.21708825,0.5909414,0.559094,0.2572018,0.4551444,0.5601195,0.21266465,0.48825678,0.63488346,0.24288614,0.39717442,0.6463468,0.21315587,0.60710156
data\videos\fall\48.mp4,0.32052314,0.2723555,0.4827752,0.3124879,0.27878693,0.490955,0.30664885,0.2648932,0.46458283,0.3140125,0.28343192,0.45221272,0.30543524,0.2486097,0.494693,0.36125606,0.2909062,0.5658329,0.34884408,0.22004977,0.59101415,0.41364604,0.2999091,0.4443772,0.39979145,0.18710928,0.35625595,0.47607487,0.31037816,0.352729,0.46475393,0.19193508,0.25433823,0.47713524,0.2636035,0.60680234,0.4739644,0.21692395,0.60590744,0.55883545,0.25970596,0.4467993,0.5602706,0.21293,0.34629235,0.62994325,0.24431624,0.3692266,0.6446935,0.21293446,0.5663949
data\videos\fall\48.mp4,0.31770024,0.27258995,0.46996137,0.3083088,0.27909094,0.52862084,0.30480412,0.2651892,0.5127141,0.3129158,0.28365058,0.41349632,0.3046009,0.24847963,0.53007984,0.3623151,0.28852195,0.5975671,0.34822434,0.21996324,0.5673555,0.41674954,0.2969708,0.4210646,0.40326047,0.18861413,0.3593162,0.47903186,0.30631715,0.5859579,0.4686049,0.19253677,0.28682402,0.47758222,0.26196808,0.5583807,0.47396663,0.21694419,0.5857792,0.56107026,0.25840646,0.3932066,0.56418675,0.2140462,0.5131812,0.6354584,0.2433105,0.37209988,0.64718544,0.21379359,0.65138197
data\videos\fall\48.mp4,0.32079944,0.27878648,0.4735201,0.31277314,0.28431508,0.45257512,0.30757102,0.27166384,0.63479674,0.31350192,0.286717,0.44353545,0.30534136,0.25390053,0.62347007,0.36226076,0.28963757,0.5732127,0.3482286,0.22139895,0.534389,0.41460893,0.29846534,0.41605067,0.4048481,0.18933982,0.38124335,0.47430924,0.305993,0.5746136,0.46630192,0.19518837,0.29472828,0.47746262,0.26225755,0.56584764,0.4740049,0.21516378,0.553482,0.559701,0.25816044,0.37850899,0.5611779,0.2127848,0.52700984,0.63420933,0.24375878,0.36219552,0.64651877,0.21428284,0.59832346
data\videos\fall\48.mp4,0.3197917,0.27835914,0.4758992,0.31011224,0.28268844,0.40656728,0.30597833,0.27081394,0.6349843,0.3123531,0.28662306,0.42509544,0.30427706,0.25247175,0.6063752,0.36092728,0.29044676,0.5284481,0.34844774,0.22032672,0.5503552,0.41436094,0.30019382,0.5518544,0.39993665,0.18666321,0.32283667,0.47243008,0.30719617,0.36179897,0.46556008,0.19441794,0.31683984,0.47710952,0.26195562,0.5718026,0.4735413,0.21547368,0.57374656,0.56066453,0.26001406,0.43370807,0.56156206,0.21466902,0.4855496,0.63302743,0.24205737,0.35705626,0.64733917,0.21369632,0.6703204
data\videos\fall\48.mp4,0.32204816,0.27738813,0.47960922,0.31380463,0.28206682,0.44631365,0.30918917,0.2708246,0.584835,0.31415915,0.28493437,0.4369165,0.30627778,0.25232178,0.610139,0.36167076,0.28876963,0.56671935,0.34825414,0.22012633,0.5491885,0.41228,0.29837137,0.41937983,0.39906335,0.18616787,0.2951096,0.47648707,0.30703637,0.57993245,0.46652886,0.1928819,0.2648538,0.4773007,0.26252258,0.5781511,0.4737944,0.21579656,0.56862384,0.56068796,0.26001847,0.37283194,0.5629887,0.21504405,0.47973627,0.6335467,0.24199094,0.3271847,0.646554,0.21398439,0.64539146
data\videos\fall\48.mp4,0.32175696,0.2769857,0.46882495,0.3132374,0.28168222,0.4466827,0.30831853,0.27005556,0.5823787,0.31427997,0.2855366,0.45409125,0.30665156,0.25173405,0.58251816,0.36281967,0.2904478,0.5789331,0.34933805,0.22040634,0.55218685,0.41450945,0.29955024,0.42483944,0.3998863,0.18792585,0.29306278,0.47882745,0.3069029,0.59765875,0.46688858,0.19462444,0.28078344,0.4782284,0.2621535,0.5693693,0.47410166,0.21516614,0.5410445,0.56199723,0.2594863,0.38766593,0.56347895,0.21480592,0.4774174,0.6350629,0.24333209,0.38812852,0.64596444,0.21300168,0.6230978
