Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\08.mp4,0.30370143,0.24367067,0.5442325,0.29217345,0.24609365,0.54808956,0.28978893,0.23565462,0.5298935,0.29100505,0.23481815,0.40036523,0.28467467,0.21215136,0.6231111,0.33889,0.22324961,0.62176144,0.3336415,0.18188357,0.6295216,0.3992637,0.22058733,0.3164318,0.40250206,0.16369958,0.533308,0.45632738,0.23638143,0.3266184,0.4639635,0.17867568,0.5801942,0.47473133,0.23044594,0.57931924,0.48316488,0.1962699,0.54265594,0.55529624,0.26020336,0.68426585,0.56454396,0.2228817,0.21394776,0.64707315,0.22045611,0.46994108,0.66457045,0.19006597,0.6146399
data\videos\fall\08.mp4,0.3090169,0.24754955,0.5413407,0.2971844,0.24717948,0.29963967,0.29722238,0.24178235,0.56949216,0.29509178,0.23699377,0.33002576,0.29015663,0.21726511,0.48784646,0.33930898,0.22097209,0.5521106,0.33636823,0.18727647,0.5753883,0.40566993,0.22262888,0.33393472,0.40912226,0.17303076,0.52662814,0.4552665,0.2412481,0.33035046,0.46605965,0.18909137,0.37499195,0.4742818,0.22737035,0.57575816,0.48291254,0.19436821,0.5532896,0.551443,0.26231626,0.5560219,0.5546143,0.24516189,0.39529827,0.6454458,0.23112056,0.48847502,0.6625551,0.19613476,0.56655025
data\videos\fall\08.mp4,0.3069959,0.25113913,0.52489996,0.2945735,0.25067887,0.3299259,0.2946359,0.24612118,0.625893,0.29107156,0.2370715,0.31989184,0.28754973,0.22242887,0.5828468,0.33774236,0.21440087,0.4154139,0.33610302,0.19345392,0.5778058,0.40435264,0.21775626,0.24884474,0.40972462,0.18181805,0.4726202,0.45513085,0.23783752,0.21615137,0.46582127,0.19847918,0.35104704,0.47488827,0.21917674,0.45133895,0.48063582,0.20515896,0.42238122,0.5489486,0.25861233,0.31491193,0.55090755,0.25725,0.5200106,0.64701754,0.23653197,0.3908747,0.6507277,0.23550044,0.39397407
data\videos\fall\08.mp4,0.30530602,0.25043848,0.56287396,0.2938574,0.2539711,0.43899086,0.29315364,0.24465863,0.6499597,0.29255012,0.24841765,0.32143265,0.2869162,0.21939054,0.53945804,0.3384804,0.23254307,0.4640936,0.33629698,0.18594418,0.54222274,0.40556598,0.22761932,0.46275458,0.4097122,0.17290299,0.510867,0.45824197,0.24125768,0.32849985,0.46621978,0.18108474,0.40778714,0.47058997,0.2334353,0.53764856,0.47583905,0.19320935,0.64250517,0.549414,0.2736941,0.671401,0.5625964,0.1906633,0.47858554,0.64390427,0.2593426,0.65197146,0.66431296,0.18772143,0.5235938
data\videos\fall\08.mp4,0.3085067,0.2602317,0.59512365,0.29668474,0.26335093,0.4682447,0.29473752,0.25374752,0.43239266,0.29463133,0.24874967,0.41409314,0.28916445,0.23024774,0.69252706,0.33996624,0.23545134,0.5576538,0.33574006,0.19250003,0.6901288,0.4075389,0.22700465,0.43478084,0.4134711,0.18044989,0.5643845,0.4599682,0.23902556,0.47430086,0.46469843,0.19080468,0.6123757,0.4786542,0.23645525,0.71723056,0.48472685,0.19569138,0.67353594,0.5560429,0.27842462,0.69946045,0.5687911,0.19532709,0.5514648,0.6436511,0.28338072,0.7345519,0.66046983,0.18769349,0.46437392
data\videos\fall\08.mp4,0.3097072,0.26313236,0.5903691,0.29786715,0.2657391,0.37376824,0.29570717,0.2574826,0.5039955,0.29416233,0.25658548,0.42085695,0.29058874,0.23296908,0.54975307,0.3394447,0.23886979,0.5569227,0.3375177,0.19428688,0.6626284,0.4114217,0.2253052,0.51870406,0.41268468,0.18070576,0.54264766,0.46363255,0.2307689,0.36108413,0.46761218,0.18608521,0.5079285,0.47776103,0.23997161,0.71597826,0.48476505,0.200073,0.64410734,0.55480427,0.28163385,0.6068056,0.57356036,0.19691055,0.62210655,0.63432056,0.29532602,0.45331815,0.6620536,0.18914592,0.617387
data\videos\fall\08.mp4,0.30717057,0.26465744,0.6170596,0.2960422,0.26791412,0.40318304,0.29372537,0.25945073,0.47841242,0.29343185,0.26149777,0.32893467,0.28864542,0.2365403,0.6193814,0.34047994,0.24365762,0.628987,0.33731058,0.19743367,0.6690241,0.40806428,0.2331227,0.48777574,0.41446984,0.18256053,0.5295485,0.4637321,0.24516556,0.3517453,0.4648412,0.18975207,0.574026,0.47572607,0.24546796,0.65784115,0.48275086,0.20181279,0.5281539,0.54972184,0.28185886,0.4976419,0.56734073,0.19923696,0.68219894,0.6335446,0.30722618,0.70332444,0.6575873,0.18858293,0.5544243
data\videos\fall\08.mp4,0.31131178,0.2705584,0.58633196,0.29939342,0.27377042,0.54909426,0.29861823,0.26437518,0.45232636,0.2970795,0.26440775,0.40716094,0.29263002,0.24316981,0.7092619,0.3429305,0.24877822,0.56445783,0.33714473,0.20069654,0.6568761,0.40804404,0.24078591,0.4425401,0.4171323,0.18941684,0.47196785,0.46451437,0.24645844,0.47443646,0.4710665,0.19075073,0.5966938,0.48122624,0.25189728,0.5115191,0.48497605,0.20777291,0.6665098,0.5569441,0.28546223,0.576213,0.570916,0.20207168,0.5321721,0.6410365,0.31734613,0.6722465,0.6583636,0.18919532,0.6048399
data\videos\fall\08.mp4,0.31179747,0.27670312,0.5851904,0.29968157,0.28044343,0.49981317,0.29760435,0.27065325,0.5439569,0.29671925,0.268831,0.410286,0.29124528,0.24685796,0.67236984,0.34296945,0.25681067,0.41598788,0.33562905,0.20411147,0.6067964,0.40862563,0.24239326,0.5453311,0.41663924,0.19450094,0.5950674,0.467073,0.25238785,0.43077394,0.47187388,0.19560012,0.5168264,0.48834866,0.25807709,0.74203014,0.4938166,0.21327284,0.6647228,0.56258637,0.28848147,0.6923451,0.57282245,0.20866849,0.62307096,0.641512,0.32199448,0.6613078,0.6593655,0.18961671,0.6891996
data\videos\fall\08.mp4,0.3170234,0.28240353,0.5810654,0.30386695,0.28454167,0.48520476,0.30195194,0.27636755,0.6241038,0.29660442,0.27166387,0.43238732,0.29407525,0.25358495,0.62222135,0.34464833,0.25768736,0.51319796,0.33828843,0.211665,0.6291614,0.41238502,0.24669172,0.5190301,0.4199404,0.20528911,0.51298416,0.46580598,0.2578471,0.51395196,0.46926212,0.20690516,0.60551995,0.48891035,0.26076692,0.725713,0.4934219,0.21735752,0.6749629,0.56625605,0.29303253,0.69210494,0.5683035,0.20944704,0.6534586,0.647294,0.326536,0.6674176,0.6587195,0.18926074,0.6793424
data\videos\fall\08.mp4,0.31245926,0.2908032,0.45094255,0.30112892,0.29233512,0.5856515,0.29972798,0.28396416,0.542871,0.29691315,0.27963662,0.47529224,0.29143533,0.261143,0.7331375,0.33885285,0.26275894,0.57584596,0.33051294,0.22282101,0.52510273,0.40113747,0.25493118,0.4168964,0.40569946,0.20953457,0.6013817,0.46396017,0.25979456,0.54211247,0.46857572,0.21173874,0.7123766,0.4893618,0.26472878,0.6930399,0.49265912,0.22444896,0.63987505,0.56435585,0.2941921,0.43545315,0.5615659,0.21240178,0.6361145,0.64858353,0.3283194,0.62028646,0.6552399,0.19015072,0.6251869
data\videos\fall\08.mp4,0.31204623,0.29255506,0.5002006,0.29803,0.29336914,0.26880154,0.29642144,0.2900219,0.5227344,0.29247773,0.27833945,0.36722273,0.28945592,0.27130905,0.6620201,0.33290955,0.24542883,0.3946403,0.32932708,0.24180636,0.46861255,0.3997053,0.23442237,0.4011692,0.40614,0.22762975,0.49047506,0.4635694,0.24603677,0.35822296,0.46792334,0.24059089,0.4803243,0.4879709,0.2454992,0.48398408,0.48922247,0.23716523,0.54137343,0.56870794,0.28148958,0.36694813,0.5607495,0.22876237,0.42526284,0.6521402,0.3247963,0.38314232,0.65881526,0.190165,0.5492432
data\videos\fall\08.mp4,0.3114415,0.30373743,0.5770952,0.2999867,0.3051684,0.53778607,0.298832,0.29705676,0.4792193,0.29756522,0.29142883,0.41553602,0.29330876,0.27551517,0.70360744,0.33714,0.26584578,0.45746398,0.33257443,0.24341176,0.5209559,0.40287066,0.252108,0.36177373,0.40386122,0.22621068,0.56999636,0.46337873,0.2683459,0.22826402,0.47057834,0.22964944,0.60444057,0.48546883,0.25653023,0.48670822,0.48673388,0.24753046,0.518469,0.556765,0.23339936,0.4259254,0.5618506,0.28798047,0.3077694,0.64839214,0.19484288,0.3926508,0.6549795,0.32966986,0.3828014
data\videos\fall\08.mp4,0.31055927,0.30958897,0.5944761,0.29877356,0.30966732,0.32537773,0.29695734,0.30360943,0.5630315,0.294634,0.29924652,0.3582371,0.2913615,0.2800494,0.55379164,0.33400676,0.2718089,0.5262197,0.3328067,0.2500049,0.45659462,0.3997219,0.26484665,0.34004667,0.40615594,0.23501147,0.5229439,0.45979586,0.27639452,0.33146155,0.46662417,0.24403809,0.48261288,0.48032895,0.25878114,0.52751386,0.48261014,0.24595916,0.51960623,0.5544423,0.24263842,0.33736137,0.55710894,0.23448199,0.5327391,0.64486367,0.19781235,0.333835,0.6527573,0.33220142,0.3667103
data\videos\fall\08.mp4,0.30898687,0.31715217,0.59302944,0.2984167,0.3203479,0.55928326,0.29670057,0.31088838,0.43808463,0.29719445,0.3076725,0.27582595,0.29110396,0.29018217,0.70039034,0.33872688,0.29175675,0.5565994,0.3346771,0.24955986,0.49401528,0.39871204,0.2731911,0.4532208,0.40073097,0.22893502,0.6760571,0.45831966,0.28664726,0.37959123,0.4643481,0.23366399,0.62146616,0.48631015,0.28600618,0.6617087,0.48650384,0.24402872,0.6966773,0.5631371,0.31746098,0.45035902,0.5589128,0.22964497,0.51921153,0.65803885,0.33157143,0.61367583,0.65442735,0.18917745,0.65721786
data\videos\fall\08.mp4,0.31078216,0.3230776,0.571818,0.29929405,0.327402,0.48686332,0.2971908,0.3174345,0.5068252,0.29688457,0.31793708,0.45974076,0.2932615,0.29634777,0.59669507,0.34016162,0.3023854,0.53735805,0.33558595,0.25824073,0.6254105,0.399464,0.28527534,0.3716031,0.40143338,0.2379939,0.5517059,0.4608416,0.293449,0.37368664,0.46379322,0.23933454,0.6333513,0.4825631,0.29446137,0.595832,0.48292235,0.25041673,0.5118287,0.56329906,0.32551715,0.533476,0.5580921,0.23960406,0.5901362,0.6596181,0.3308755,0.6660406,0.65590554,0.19176999,0.7055669
data\videos\fall\08.mp4,0.3094752,0.33465204,0.5611669,0.29834497,0.33658978,0.54258084,0.29736564,0.32798538,0.44906873,0.2964258,0.3220624,0.29177767,0.2925969,0.30690014,0.6769353,0.33785737,0.308841,0.5094565,0.33500704,0.26510626,0.509356,0.40224186,0.28957137,0.497444,0.40078607,0.24565446,0.5751491,0.46217033,0.29852176,0.44574073,0.46382284,0.24905173,0.5240158,0.48405498,0.30240384,0.6002101,0.48453793,0.25981623,0.62145436,0.5677312,0.33518636,0.71395135,0.556892,0.2447899,0.628794,0.66067994,0.3311568,0.6717788,0.6509242,0.19130169,0.81738925
data\videos\fall\08.mp4,0.311219,0.3433175,0.5340662,0.30018252,0.34491438,0.46421784,0.29761076,0.3369933,0.5879129,0.29662228,0.33766896,0.43207103,0.2917196,0.31348112,0.58171237,0.3384368,0.31919453,0.5581839,0.33320367,0.27430752,0.62960446,0.39431703,0.30345687,0.48901752,0.4021651,0.25593993,0.5145834,0.45836836,0.3123842,0.45111787,0.46436593,0.2624053,0.33752236,0.4791915,0.3079123,0.6651331,0.48131245,0.2660886,0.62750316,0.56491596,0.34219858,0.58111095,0.5566781,0.24984962,0.43318826,0.66263306,0.33051437,0.7156812,0.6513856,0.1928569,0.8175846
data\videos\fall\08.mp4,0.31270307,0.35391527,0.42798543,0.3022191,0.35580245,0.5457163,0.3001527,0.34825206,0.5231941,0.29932743,0.343748,0.3480614,0.29410592,0.32552633,0.59379643,0.33863345,0.32003012,0.57636595,0.33597943,0.2884766,0.58553576,0.40003312,0.3143071,0.35508782,0.40442893,0.2678244,0.53371567,0.4613101,0.32536843,0.32425264,0.46407384,0.2900075,0.35122854,0.48295683,0.30472764,0.541957,0.48343965,0.28532436,0.51930296,0.5605072,0.2666259,0.41998813,0.5685534,0.34796566,0.6395916,0.64727646,0.20313354,0.2974833,0.66551447,0.331781,0.40731615
