Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\61.mp4,0.19157548,0.71985406,0.5213231,0.1724686,0.72235036,0.5106584,0.16933398,0.7258831,0.30136248,0.16393375,0.75179476,0.58974326,0.16221315,0.77978915,0.17992105,0.2256158,0.7746828,0.7598226,0.22747539,0.83706313,0.60582405,0.34111738,0.7762425,0.4535979,0.35832006,0.8513512,0.2589734,0.40252846,0.7051144,0.40024325,0.46517494,0.7776318,0.28591183,0.49750942,0.8247841,0.4949825,0.4884781,0.8701985,0.53664577,0.6853388,0.7715247,0.31870744,0.6762662,0.85016936,0.44396868,0.86708975,0.8352286,0.2503481,0.84880084,0.865341,0.3770864
data\videos\fall\61.mp4,0.19237266,0.72459,0.562651,0.17211646,0.7259572,0.59877807,0.16979918,0.7289093,0.4585798,0.16313595,0.7523193,0.66396594,0.16296777,0.7768903,0.2517772,0.21849401,0.7716662,0.76583827,0.22497419,0.8323425,0.62281406,0.334025,0.7819714,0.55729365,0.34798974,0.85192573,0.44533777,0.39711204,0.7083617,0.41955778,0.4598355,0.77902615,0.3589207,0.5078314,0.81584895,0.68852115,0.49695694,0.8613228,0.5848842,0.6821567,0.7582841,0.45055693,0.6765398,0.8469386,0.6088991,0.866137,0.83221185,0.3535355,0.8580817,0.866556,0.5730927
data\videos\fall\61.mp4,0.19662243,0.72519004,0.548398,0.17708917,0.7277558,0.6766926,0.1753955,0.72955805,0.35652632,0.16877663,0.75639343,0.5491855,0.1670731,0.78536963,0.22387558,0.22647893,0.775893,0.76293,0.23112154,0.8377541,0.5255749,0.3357004,0.7812831,0.53221273,0.34207442,0.84814304,0.28496748,0.4047453,0.7068764,0.42260143,0.4383535,0.76407623,0.27056694,0.5002537,0.81478757,0.6502518,0.49225137,0.8662687,0.6160095,0.6922822,0.7474453,0.37011254,0.697155,0.84624153,0.41414365,0.8649075,0.8099963,0.29096538,0.86299974,0.855725,0.48913938
data\videos\fall\61.mp4,0.19409001,0.72395873,0.5315331,0.17481636,0.72812045,0.5855491,0.17351094,0.7271019,0.28900814,0.16734596,0.758034,0.59148586,0.16750382,0.77889895,0.14836194,0.22617397,0.7786691,0.70665985,0.23279786,0.83971614,0.45576125,0.33565083,0.78219974,0.36230558,0.3440761,0.848332,0.25933984,0.40526262,0.712823,0.37128085,0.43730754,0.77355534,0.21366404,0.49628344,0.80842155,0.5331784,0.48818374,0.86944973,0.6139055,0.6855431,0.7461675,0.38852572,0.6853458,0.8450514,0.6058055,0.85473657,0.77569866,0.5239632,0.85889643,0.85405415,0.42116287
data\videos\fall\61.mp4,0.19164722,0.7170569,0.45598122,0.17316301,0.7207411,0.49390826,0.17152672,0.7234404,0.22543229,0.16620679,0.7486173,0.50289506,0.16695803,0.7803935,0.22993557,0.22717224,0.7706853,0.7411339,0.23268136,0.83921045,0.49142465,0.33796802,0.78114194,0.4254846,0.34194604,0.83593667,0.22183527,0.41329715,0.70791626,0.42404115,0.43792468,0.7602147,0.27676773,0.495482,0.8078083,0.62002796,0.48912406,0.8696872,0.634208,0.68622744,0.7477107,0.4495486,0.6843676,0.846114,0.5497478,0.8553786,0.7558915,0.43287158,0.85273457,0.855681,0.45206553
data\videos\fall\61.mp4,0.20028563,0.71138316,0.49163118,0.17956808,0.7130069,0.6026857,0.17778566,0.7150326,0.37594694,0.16981307,0.7394474,0.5271744,0.16875835,0.7688331,0.22648357,0.23006773,0.7619203,0.5895869,0.237338,0.83241683,0.6180596,0.34434056,0.77407384,0.5415245,0.34613994,0.8321403,0.29931334,0.42107734,0.6983058,0.4691242,0.4349779,0.75698537,0.19008307,0.50564414,0.8028101,0.6513679,0.49539185,0.86793184,0.63182306,0.69246835,0.7461421,0.45280373,0.69240403,0.8416228,0.5527985,0.86962867,0.74269974,0.35710832,0.85889864,0.8535053,0.41121796
data\videos\fall\61.mp4,0.20275678,0.7006461,0.43500647,0.1824918,0.7035683,0.50354934,0.17996249,0.7042049,0.25270182,0.17481753,0.72917444,0.5558621,0.17213571,0.7538861,0.20466733,0.23568638,0.75560224,0.6163734,0.23804678,0.8269383,0.5698055,0.3508625,0.76346594,0.5174527,0.3520238,0.82905006,0.29524797,0.42136523,0.69676906,0.40301642,0.4391667,0.7425425,0.24495317,0.5038667,0.7987434,0.6672808,0.49110487,0.85821307,0.57815325,0.694214,0.7484972,0.5468723,0.6870347,0.84047276,0.5619011,0.8707192,0.7349772,0.3240687,0.8594978,0.8530636,0.4255923
data\videos\fall\61.mp4,0.20242707,0.69260377,0.4620295,0.18501937,0.6925204,0.48997563,0.18159218,0.6966475,0.45560604,0.17935708,0.7211404,0.6303467,0.17668344,0.7481332,0.22875386,0.23616743,0.738478,0.7472591,0.23856044,0.8156668,0.6608996,0.35543525,0.74848413,0.56133413,0.3553737,0.8154788,0.29470962,0.4341411,0.68316597,0.5414827,0.43210992,0.7305673,0.26553613,0.5051528,0.7936007,0.621748,0.49128956,0.8553445,0.6756521,0.6983647,0.7468071,0.618385,0.68216544,0.8377197,0.64175,0.8679748,0.73560435,0.32898632,0.8591728,0.85393476,0.4706492
data\videos\fall\61.mp4,0.20217405,0.6810308,0.4761422,0.18445428,0.6803121,0.500052,0.18237485,0.6851541,0.405857,0.1794491,0.70686233,0.6796049,0.17511617,0.73891103,0.30763775,0.24257632,0.72795165,0.6725385,0.2363602,0.804888,0.647828,0.3602968,0.73676807,0.5308833,0.35264298,0.82020384,0.37251705,0.43323132,0.680524,0.565282,0.43506548,0.7428986,0.19344252,0.5031555,0.7810027,0.71398413,0.4889657,0.84352726,0.70691276,0.68971145,0.7416705,0.61761755,0.6800542,0.8342763,0.7725914,0.8593486,0.7345207,0.376815,0.8535807,0.85215217,0.5308867
data\videos\fall\61.mp4,0.2029845,0.66961735,0.6143528,0.18366131,0.66846234,0.6844163,0.18102011,0.6732622,0.49577016,0.1781276,0.69782555,0.5401578,0.17437421,0.72219217,0.5539034,0.23894289,0.7114006,0.7546493,0.23307364,0.7887079,0.75137144,0.36456543,0.72804683,0.6312225,0.35009623,0.79881203,0.5339444,0.43447548,0.6608288,0.48510382,0.44063157,0.73169714,0.25224078,0.51029056,0.7742837,0.6348425,0.49462476,0.83375466,0.784805,0.69245815,0.73511916,0.6132776,0.6773474,0.8287236,0.7853775,0.8632934,0.73512423,0.38461968,0.8523099,0.85153013,0.554525
data\videos\fall\61.mp4,0.20964676,0.65674764,0.55973756,0.19026475,0.65441644,0.53442395,0.18959582,0.662886,0.45156246,0.18368873,0.68169284,0.4689133,0.17602085,0.7138251,0.41722026,0.24630365,0.7013889,0.7641419,0.23181204,0.77668524,0.61995625,0.36704433,0.71543473,0.49253953,0.34500495,0.79833,0.47210848,0.4360993,0.66237295,0.5431068,0.42816883,0.7442596,0.15398163,0.5094214,0.76556623,0.7389888,0.49141955,0.82253706,0.6601219,0.6896626,0.72863513,0.48153466,0.67640346,0.8240254,0.74949217,0.86364675,0.7357454,0.4692578,0.8535597,0.85116464,0.5200993
data\videos\fall\61.mp4,0.2114467,0.6471637,0.5645745,0.19201915,0.6464174,0.651533,0.18863162,0.65048015,0.36924344,0.18426274,0.67028755,0.5212638,0.17751932,0.70170814,0.33982834,0.25062487,0.69057393,0.6564692,0.23324166,0.7706094,0.6911553,0.37358212,0.69579285,0.42294225,0.34345973,0.79495955,0.3270297,0.4362981,0.6474556,0.5501988,0.4326126,0.7413405,0.18855463,0.4976074,0.75777346,0.6030069,0.47991753,0.81436425,0.7776814,0.68265426,0.72270817,0.53025067,0.66277075,0.8115642,0.80424863,0.86091614,0.7326326,0.5580658,0.84067726,0.8539805,0.59275925
data\videos\fall\61.mp4,0.20818283,0.6412659,0.6409182,0.18943807,0.63848597,0.61851084,0.18535799,0.6461139,0.5546315,0.18136236,0.65959895,0.7293867,0.17290883,0.688181,0.5450567,0.24605429,0.67018616,0.71309114,0.2235933,0.7589523,0.609337,0.37841037,0.67978525,0.5910228,0.3309715,0.7864413,0.49499768,0.4344515,0.6338243,0.55944157,0.40772158,0.7341729,0.16613004,0.50343484,0.74512583,0.7471298,0.48208517,0.8059527,0.66710293,0.6872822,0.7212814,0.71120787,0.66036975,0.79616195,0.7874916,0.85957915,0.73440796,0.52981466,0.83079994,0.8518184,0.62236243
data\videos\fall\61.mp4,0.2089653,0.6365065,0.6591776,0.19017176,0.6323189,0.7634573,0.18811765,0.6409651,0.47849354,0.1804007,0.6511511,0.69271696,0.17064174,0.6798805,0.574152,0.24161823,0.6618485,0.8434597,0.22353642,0.760044,0.6567098,0.38507962,0.6692342,0.5654528,0.33361158,0.79519093,0.59213626,0.4332427,0.6109368,0.5913753,0.3988946,0.7364549,0.23189156,0.49641594,0.73651856,0.80755377,0.4802515,0.79576075,0.7838419,0.6798675,0.7151085,0.7151953,0.6572354,0.7883006,0.8787108,0.8568016,0.73369646,0.51416636,0.82227236,0.83750397,0.6888567
data\videos\fall\61.mp4,0.20237605,0.63982797,0.5388004,0.1859557,0.637512,0.55242205,0.17926371,0.6456201,0.4466436,0.17706098,0.65141284,0.6337248,0.16888456,0.68427324,0.3594227,0.23310396,0.6626619,0.69811887,0.23136988,0.7604618,0.7012147,0.37947735,0.659283,0.493884,0.34550777,0.80201846,0.62475884,0.43638644,0.6037947,0.6446111,0.42343456,0.7632437,0.22910143,0.49653265,0.73191565,0.74539095,0.48220506,0.79104567,0.8284768,0.6789747,0.7080012,0.7101791,0.6503879,0.7798618,0.8188927,0.85644,0.73135746,0.67095274,0.8096765,0.8217363,0.63469803
data\videos\fall\61.mp4,0.20607868,0.6366801,0.49529213,0.18877381,0.6300578,0.6208966,0.18316206,0.63918394,0.38132688,0.1786408,0.6411339,0.6584531,0.17051801,0.6772064,0.4809909,0.238413,0.65242124,0.7181498,0.23482865,0.7635336,0.7134441,0.37405616,0.6520222,0.5156697,0.34678307,0.80207646,0.7205813,0.43565607,0.5980913,0.68943155,0.40529123,0.75571495,0.22223125,0.4958846,0.7200306,0.758839,0.48092744,0.78408283,0.79226536,0.6766992,0.7058856,0.76356786,0.66186893,0.7723621,0.6440686,0.85293776,0.729423,0.7555682,0.8168827,0.7910226,0.54174554
data\videos\fall\61.mp4,0.20131418,0.62836736,0.50712156,0.18534014,0.62568563,0.5448742,0.1793344,0.6347956,0.48805872,0.17555365,0.63869524,0.57343304,0.16901696,0.6737374,0.4505392,0.23728994,0.6475493,0.75489306,0.23099513,0.7626471,0.84787714,0.36908686,0.6457061,0.57520866,0.34221646,0.79814166,0.56048954,0.4284261,0.59765923,0.68298066,0.37523976,0.74253255,0.3074378,0.49998656,0.7141176,0.7110224,0.48504815,0.77743596,0.6306093,0.6714416,0.70485723,0.74491024,0.65898156,0.76971334,0.78789485,0.845256,0.7300688,0.6335504,0.81681377,0.773503,0.6260376
data\videos\fall\61.mp4,0.20141073,0.62744904,0.4647792,0.18605712,0.6255491,0.55544305,0.17986432,0.6345379,0.50894916,0.1758786,0.63938135,0.59845215,0.17036842,0.67293686,0.4365813,0.2366004,0.644868,0.71635723,0.23188017,0.7587765,0.7434344,0.3683286,0.6418417,0.4852422,0.34197277,0.7978504,0.6112915,0.42412725,0.599146,0.67267656,0.3836104,0.7467906,0.26148543,0.49933442,0.7097088,0.5973183,0.48116413,0.77330947,0.7571298,0.6766827,0.6986623,0.766923,0.6591332,0.75957596,0.70771,0.84575146,0.730527,0.5541911,0.81371033,0.76793116,0.48592365
data\videos\fall\61.mp4,0.19703233,0.63240004,0.5695579,0.18046267,0.62722427,0.572047,0.1759725,0.63803583,0.42775178,0.17487872,0.63865983,0.5553973,0.16936304,0.67504704,0.5439194,0.23684953,0.64237744,0.6901535,0.23647754,0.760284,0.8337017,0.366707,0.63894737,0.48838937,0.34895784,0.7969365,0.74864423,0.41969323,0.59432685,0.6457063,0.38645604,0.7446953,0.2965683,0.49673644,0.7040827,0.7543848,0.48419943,0.76493794,0.6771652,0.6763557,0.6907417,0.76946425,0.6626939,0.7531594,0.6599044,0.84807765,0.73036814,0.67476666,0.82669103,0.75050664,0.4460984
data\videos\fall\61.mp4,0.1931992,0.6337759,0.57011557,0.17663912,0.6303382,0.6968665,0.17438865,0.64095384,0.3594601,0.17647463,0.64232874,0.663386,0.17138815,0.67858654,0.5082667,0.23736909,0.6400069,0.67991567,0.23917748,0.76293427,0.859334,0.36407825,0.6336671,0.6235846,0.35274532,0.79577154,0.7265297,0.41535118,0.6030917,0.6749043,0.38649777,0.7378691,0.44018528,0.49502376,0.6924786,0.60696644,0.47941944,0.75928956,0.6465548,0.67459553,0.69013494,0.6866443,0.6621494,0.7566289,0.6599426,0.846309,0.72484314,0.6851276,0.8280588,0.7467654,0.5600865
data\videos\fall\61.mp4,0.19294131,0.639542,0.58987,0.17736486,0.6353099,0.632222,0.17393817,0.6492198,0.40957907,0.17878087,0.64428866,0.6945509,0.17371237,0.6845507,0.5845002,0.23893102,0.64454454,0.73548275,0.24063346,0.761766,0.7038286,0.37121728,0.6267288,0.44330108,0.3555564,0.79317653,0.73422647,0.41946167,0.6090724,0.46048906,0.4114817,0.7403716,0.415063,0.49448088,0.6881006,0.785286,0.48268908,0.75806904,0.80314827,0.6756685,0.68792963,0.6548286,0.6616765,0.75183666,0.72017086,0.84258664,0.72403574,0.73815715,0.824967,0.7506525,0.49198106
data\videos\fall\61.mp4,0.1895497,0.6382642,0.648767,0.17500532,0.6366104,0.59781265,0.17141725,0.6483881,0.48594213,0.175244,0.6528942,0.60808367,0.17220882,0.6891604,0.46908402,0.23219839,0.64751565,0.74538946,0.23918328,0.75673115,0.79433733,0.38540322,0.6217641,0.67250836,0.35829464,0.7878224,0.6677835,0.41390488,0.63817674,0.48692995,0.41509983,0.731867,0.46878546,0.5028312,0.68599266,0.78770065,0.4913272,0.753485,0.8281152,0.680897,0.6854684,0.71830875,0.6631939,0.747979,0.616798,0.84652585,0.7270533,0.6478916,0.8219022,0.74870956,0.5502674
data\videos\fall\61.mp4,0.18501493,0.63461053,0.6845691,0.16842334,0.63816816,0.66726184,0.16468887,0.64391434,0.57352144,0.16987891,0.66105187,0.6426846,0.17064992,0.6866998,0.42645267,0.22695664,0.6541977,0.67044127,0.2456167,0.7523366,0.79249877,0.3828443,0.62535405,0.69605607,0.36799914,0.7856138,0.7008908,0.37868205,0.63660765,0.48647842,0.4053685,0.7161508,0.32819,0.5172273,0.6844822,0.7162833,0.5049522,0.7442165,0.63429105,0.6894247,0.6826372,0.6864731,0.6794193,0.72953176,0.5407084,0.8494939,0.7280182,0.59323776,0.8196548,0.73989445,0.60635006
