Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\64.mp4,0.5376804,0.1497575,0.3250857,0.51293206,0.3151073,0.36776847,0.51191103,0.31756312,0.31270522,0.49928364,0.328338,0.43731928,0.5047424,0.13044414,0.3571132,0.4874697,0.32204735,0.3245255,0.51808244,0.29277927,0.32781333,0.53750193,0.1503577,0.3497136,0.55948377,0.23477404,0.32501042,0.56628007,0.2738174,0.3201515,0.6388057,0.24782585,0.3302097,0.49406216,0.41509885,0.32520083,0.493091,0.42426905,0.33155435,0.49021074,0.42902875,0.38584703,0.4888094,0.43636385,0.30716535,0.5387354,0.59821475,0.36670113,0.5273806,0.6087327,0.31995443
data\videos\fall\64.mp4,0.5376804,0.1497575,0.3250857,0.518793637,0.311302197,0.3658290735,0.5125390911627907,0.3132427472093023,0.3143600241860465,0.50982766,0.27764057333333336,0.40117299666666667,0.5047424,0.13044414,0.3571132,0.4874697,0.32204735,0.3245255,0.51808244,0.29277927,0.32781333,0.53750193,0.1503577,0.3497136,0.55948377,0.23477404,0.32501042,0.56628007,0.2738174,0.3201515,0.6388057,0.24782585,0.3302097,0.49406216,0.41509885,0.32520083,0.493091,0.42426905,0.33155435,0.49021074,0.42902875,0.38584703,0.4888094,0.43636385,0.30716535,0.532367,0.60232294,0.3127236,0.5273806,0.6087327,0.31995443
data\videos\fall\64.mp4,0.5376804,0.1497575,0.3250857,0.524655214,0.30749709399999997,0.363889677,0.5131671523255814,0.30892237441860465,0.31601482837209305,0.52037168,0.22694314666666665,0.3650267133333333,0.5047424,0.13044414,0.3571132,0.4874697,0.32204735,0.3245255,0.51808244,0.29277927,0.32781333,0.53750193,0.1503577,0.3497136,0.55948377,0.23477404,0.32501042,0.56628007,0.2738174,0.3201515,0.6388057,0.24782585,0.3302097,0.49406216,0.41509885,0.32520083,0.493091,0.42426905,0.33155435,0.49021074,0.42902875,0.38584703,0.4888094,0.43636385,0.30716535,0.5307009,0.5951113,0.3285051,0.5273806,0.6087327,0.31995443
data\videos\fall\64.mp4,0.5376804,0.1497575,0.3250857,0.530516791,0.303691991,0.3619502805,0.5137952134883721,0.30460200162790696,0.3176696325581395,0.5309157,0.17624572,0.32888043,0.5047424,0.13044414,0.3571132,0.4874697,0.32204735,0.3245255,0.51808244,0.29277927,0.32781333,0.53750193,0.1503577,0.3497136,0.55948377,0.23477404,0.32501042,0.56628007,0.2738174,0.3201515,0.6388057,0.24782585,0.3302097,0.49406216,0.41509885,0.32520083,0.493091,0.42426905,0.33155435,0.49021074,0.42902875,0.38584703,0.4888094,0.43636385,0.30716535,0.5319668,0.61185235,0.4097875,0.5280349333333333,0.6088677,0.31900991833333336
data\videos\fall\64.mp4,0.5376804,0.1497575,0.3250857,0.536378368,0.29988688799999996,0.36001088400000003,0.5144232746511628,0.30028162883720927,0.31932443674418604,0.530762764,0.174599855,0.328013731,0.5047424,0.13044414,0.3571132,0.4874697,0.32204735,0.3245255,0.51808244,0.29277927,0.32781333,0.53750193,0.1503577,0.3497136,0.55948377,0.23477404,0.32501042,0.56628007,0.2738174,0.3201515,0.6388057,0.24782585,0.3302097,0.49406216,0.41509885,0.32520083,0.493091,0.42426905,0.33155435,0.49021074,0.42902875,0.38584703,0.4888094,0.43636385,0.30716535,0.52909064,0.6187891,0.38950074,0.5286892666666666,0.6090027,0.31806540666666666
data\videos\fall\64.mp4,0.5376804,0.1497575,0.3250857,0.5422399450000001,0.296081785,0.3580714875,0.5150513358139536,0.2959612560465116,0.32097924093023256,0.530609828,0.17295399,0.327147032,0.5047424,0.13044414,0.3571132,0.4874697,0.32204735,0.3245255,0.51808244,0.29277927,0.32781333,0.53750193,0.1503577,0.3497136,0.55948377,0.23477404,0.32501042,0.56628007,0.2738174,0.3201515,0.6388057,0.24782585,0.3302097,0.49406216,0.41509885,0.32520083,0.493091,0.42426905,0.33155435,0.49021074,0.42902875,0.38584703,0.4888094,0.43636385,0.30716535,0.52753913,0.618823,0.30741078,0.5293436,0.6091377,0.317120895
data\videos\fall\64.mp4,0.5376804,0.1497575,0.3250857,0.5481015220000001,0.292276682,0.356132091,0.5156793969767443,0.29164088325581394,0.3226340451162791,0.530456892,0.171308125,0.32628033300000003,0.5047424,0.13044414,0.3571132,0.4874697,0.32204735,0.3245255,0.51808244,0.29277927,0.32781333,0.53750193,0.1503577,0.3497136,0.55948377,0.23477404,0.32501042,0.56628007,0.2738174,0.3201515,0.6303499388888889,0.24889104444444443,0.33265532555555555,0.49406216,0.41509885,0.32520083,0.493091,0.42426905,0.33155435,0.49021074,0.42902875,0.38584703,0.4888094,0.43636385,0.30716535,0.524359,0.62003326,0.38622662,0.5299979333333333,0.6092727,0.31617638333333337
data\videos\fall\64.mp4,0.5376804,0.1497575,0.3250857,0.5539630990000001,0.288471579,0.3541926945,0.5163074581395349,0.28732051046511625,0.3242888493023256,0.530303956,0.16966226,0.325413634,0.5047424,0.13044414,0.3571132,0.4874697,0.32204735,0.3245255,0.51808244,0.29277927,0.32781333,0.53750193,0.1503577,0.3497136,0.55948377,0.23477404,0.32501042,0.56628007,0.2738174,0.3201515,0.6218941777777778,0.24995623888888888,0.3351009511111111,0.49406216,0.41509885,0.32520083,0.493091,0.42426905,0.33155435,0.49021074,0.42902875,0.38584703,0.4888094,0.43636385,0.30716535,0.5267541,0.61449677,0.50111246,0.5306522666666666,0.6094077,0.31523187166666666
data\videos\fall\64.mp4,0.5376804,0.1497575,0.3250857,0.5598246760000001,0.284666476,0.352253298,0.5169355193023256,0.28300013767441856,0.32594365348837206,0.5301510199999999,0.16801639499999999,0.324546935,0.5047424,0.13044414,0.3571132,0.4874697,0.32204735,0.3245255,0.51808244,0.29277927,0.32781333,0.53750193,0.1503577,0.3497136,0.55948377,0.23477404,0.32501042,0.56628007,0.2738174,0.3201515,0.6134384166666667,0.2510214333333333,0.33754657666666665,0.49406216,0.41509885,0.32520083,0.493091,0.42426905,0.33155435,0.49021074,0.42902875,0.38584703,0.4888094,0.43636385,0.30716535,0.53084993,0.6086031,0.5525979,0.5313066,0.6095427,0.31428736
data\videos\fall\64.mp4,0.5376804,0.1497575,0.3250857,0.5656862530000001,0.28086137299999997,0.3503139015,0.5175635804651163,0.2786797648837209,0.3275984576744186,0.5299980839999999,0.16637053,0.323680236,0.5047424,0.13044414,0.3571132,0.4874697,0.32204735,0.3245255,0.51808244,0.29277927,0.32781333,0.53750193,0.1503577,0.3497136,0.55948377,0.23477404,0.32501042,0.56628007,0.2738174,0.3201515,0.6049826555555555,0.2520866277777778,0.3399922022222222,0.49406216,0.41509885,0.32520083,0.493091,0.42426905,0.33155435,0.48588902,0.44157866,0.464225,0.484896,0.44859436,0.4751769,0.5300842,0.6008814,0.7383764,0.5360319,0.5969983,0.47757617
