Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\32.mp4,0.25998837,0.29622814,0.6375257,0.24836247,0.29966414,0.40950903,0.2446564,0.29173467,0.67928624,0.24240793,0.27952304,0.4953424,0.23344754,0.26065415,0.64626706,0.2886191,0.25753164,0.6535299,0.26928848,0.22328122,0.74718475,0.36310557,0.26285598,0.37092727,0.36224514,0.20726502,0.6739713,0.43668237,0.29095638,0.47524777,0.4435402,0.22442217,0.4336676,0.4383573,0.27298737,0.5808747,0.44444475,0.24871191,0.567099,0.53044873,0.2764123,0.69198024,0.5364104,0.2645343,0.6128911,0.61948335,0.26084587,0.44002303,0.63981223,0.25843993,0.41342184
data\videos\fall\32.mp4,0.25749135,0.30164543,0.5240322,0.24653856,0.30275887,0.51850283,0.24363644,0.2944672,0.58629024,0.24139406,0.28165853,0.5176741,0.23309718,0.26340994,0.67460525,0.28747314,0.26020312,0.42982876,0.26889503,0.22791909,0.8064764,0.3640292,0.26131457,0.311883,0.36271328,0.21206805,0.7226671,0.44160086,0.28675544,0.4398736,0.44828394,0.22621746,0.48545375,0.43771908,0.27940154,0.5952426,0.44232938,0.25801805,0.63982224,0.5308033,0.27857444,0.6930332,0.5342358,0.26461592,0.5102695,0.62174433,0.26375082,0.5041331,0.6425563,0.25904846,0.44413456
data\videos\fall\32.mp4,0.25894362,0.30376574,0.57658994,0.24800265,0.3042699,0.4776667,0.24552575,0.2969823,0.4787522,0.24095586,0.281651,0.50164145,0.2326667,0.26618585,0.5717,0.2830924,0.25740063,0.701995,0.26887795,0.22907713,0.8081654,0.36101514,0.265773505,0.30948815,0.364353,0.21198983,0.73457026,0.43720165,0.28693682,0.44477755,0.4459,0.22670282,0.5414802,0.4367163,0.28208545,0.53146386,0.4418098,0.25900462,0.62386537,0.5309383,0.27918786,0.6078589,0.53723264,0.26776648,0.5751289,0.6237361,0.26251256,0.5173379,0.6427044,0.26339504,0.39949793
data\videos\fall\32.mp4,0.25978857,0.30589786,0.58317375,0.24891351,0.306297,0.4973568,0.24584544,0.30073646,0.5709789,0.24064115,0.28402087,0.5065632,0.23257387,0.27003995,0.4556228,0.28076726,0.25798094,0.7433559,0.270083,0.23106946,0.59929025,0.35800108,0.27023244,0.3070933,0.36247966,0.21526746,0.7041353,0.43985596,0.28875723,0.43950054,0.44536182,0.23037733,0.5831018,0.4389116,0.28772938,0.59222305,0.4460443,0.2599725,0.6041152,0.5312251,0.284118,0.65623796,0.5420756,0.2699269,0.6398542,0.6214109,0.26336375,0.45963803,0.6427489,0.26361248,0.4389707
data\videos\fall\32.mp4,0.25859177,0.3068774,0.5837225,0.24768287,0.3081647,0.53133684,0.24411611,0.3011802,0.5820981,0.24108334,0.28763455,0.48783877,0.23224756,0.2712416,0.52775884,0.28136867,0.25930452,0.7128579,0.27019888,0.23230393,0.61062956,0.35746475800000005,0.272711976,0.311388754,0.36220932,0.21644391,0.71540296,0.43739998,0.2885713,0.40236944,0.4465188,0.23195285,0.5804763,0.43684164,0.28709912,0.6592537,0.4423029,0.26245028,0.6081679,0.53382546,0.28982395,0.5952589,0.5427918,0.27376446,0.62506336,0.6232463,0.26211572,0.47698474,0.64299715,0.26593134,0.40552884
data\videos\fall\32.mp4,0.25998232,0.3063444,0.54645514,0.2488148,0.30767456,0.4814368,0.2467591,0.3013022,0.5688871,0.241519,0.28820395,0.48368326,0.23441766,0.27268127,0.49886566,0.28028157,0.25885558,0.69782555,0.27276754,0.2348912,0.678195,0.356928436,0.275191512,0.315684208,0.35830316,0.21874803,0.66508174,0.43807538,0.29088310666666667,0.38130268333333334,0.45061502,0.23263147,0.56644464,0.4400195,0.28552607,0.61219656,0.44574052,0.26191145,0.6411662,0.53257227,0.28887096,0.5264913,0.54290974,0.2729866,0.6274644,0.6215977,0.26486567,0.46768036,0.64343685,0.2658426,0.45844048
data\videos\fall\32.mp4,0.25726202,0.3087526,0.52208793,0.24669625,0.31077865,0.48104462,0.24469927,0.30429825,0.6277666,0.2392377,0.29196566,0.41425568,0.2338235,0.27586037,0.45736557,0.28071722,0.26342663,0.53172237,0.27327344,0.23542517,0.7488706,0.35639211400000004,0.277671048,0.319979662,0.3625708,0.22546463,0.6536583,0.43875078,0.2931949133333333,0.3602359266666667,0.44763544,0.23801409,0.4214166,0.4288445,0.28457695,0.6172763,0.4330942,0.25847182,0.58115137,0.5219124,0.29147443,0.5577311,0.5339091,0.2771254,0.63748264,0.61731267,0.26510817,0.4999028,0.64349824,0.26578864,0.4658201
data\videos\fall\32.mp4,0.2588285,0.3085247,0.5470593,0.24866872,0.31037673,0.44777322,0.24634983,0.3040913,0.6120198,0.2394031,0.2913503,0.3963832,0.23399593,0.27717417,0.44398883,0.2807868,0.26417202,0.52077585,0.271155,0.23844877,0.7274873,0.355855792,0.280150584,0.32427511600000003,0.35778487,0.22857459,0.6499428,0.43942618,0.29550672,0.33916917,0.4461567,0.24438176,0.51492715,0.44185397,0.28962642,0.6548239,0.4469079,0.26476285,0.56370413,0.5346144,0.28994027,0.48486167,0.5461362,0.27600667,0.6539168,0.6203921,0.26461306,0.5000042,0.64340645,0.26525027,0.48637423
data\videos\fall\32.mp4,0.25657225,0.3111024,0.5276064,0.24629329,0.31391943,0.39231625,0.24269491,0.30642003,0.61597025,0.24256578,0.29490012,0.4974264,0.23444702,0.27948824,0.50133586,0.2818932,0.26939124,0.61847955,0.26973915,0.24149634,0.75134605,0.35531947,0.28263012,0.32857057,0.35333526,0.22921938,0.59295964,0.4363156,0.29823884,0.36602387,0.44036153,0.24445964,0.5158613,0.43418443,0.28593928,0.6621561,0.43777508,0.26326868,0.49418142,0.53195673,0.29229856,0.4149472,0.5444814,0.27570954,0.55937564,0.6197296,0.26754773,0.5673916,0.64370096,0.26712787,0.40675324
data\videos\fall\32.mp4,0.25587422,0.31426725,0.5227696,0.24510047,0.31441927,0.4206659,0.24155848,0.30899805,0.54603916,0.24093895,0.29496616,0.45273858,0.23359686,0.28101772,0.48296005,0.2819404,0.2680318,0.58092564,0.27102458,0.2443363,0.7901186,0.35657632250000004,0.282377335,0.3276055875,0.35769403,0.23312789,0.65620804,0.43587273,0.3014057,0.34727675,0.44479632,0.25071245,0.5681424,0.44306943,0.29429585,0.6557597,0.44739407,0.27071127,0.73064613,0.53794986,0.29753613,0.3747024,0.55419964,0.27991772,0.5285794,0.62441677,0.27050856,0.43664816,0.64846045,0.26402715,0.4309531
