Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\76.mp4,0.39183098,0.411816,0.4723683,0.37692112,0.41931668,0.51252615,0.38459486,0.40321997,0.6035184,0.377476,0.43469736,0.3587923,0.3872801,0.398391,0.6671053,0.41281995,0.46811768,0.57852304,0.43072057,0.3889079,0.5619621,0.48280394,0.48230246,0.5953382,0.502397,0.40020433,0.5731913,0.50811714,0.45415947,0.42313933,0.51307696,0.40832433,0.41940466,0.5120521,0.48003116,0.48296785,0.5217226,0.43363306,0.5467173,0.5307828,0.51985055,0.6104158,0.53734136,0.40547264,0.3984609,0.6499757,0.5335486,0.58513844,0.6549584,0.4336149,0.42779922
data\videos\fall\76.mp4,0.39245662,0.4120619,0.475715,0.376724,0.41888928,0.5151193,0.38491726,0.40298572,0.60874224,0.376189,0.43422958,0.47492936,0.38813582,0.39727822,0.6458962,0.4110363,0.46960753,0.62146884,0.43044743,0.38895285,0.6076459,0.4797551,0.48079494,0.55779314,0.50241333,0.4011558,0.54717934,0.50897115,0.4541209,0.44452393,0.5150026,0.40968093,0.4292828,0.5103218,0.4817787,0.4499744,0.51964194,0.43592265,0.52062714,0.529589,0.5192288,0.5815907,0.5375929,0.40566003,0.42124993,0.6504579,0.5327142,0.54400873,0.6519942,0.43415275,0.6207055
data\videos\fall\76.mp4,0.39316255,0.41062495,0.45439085,0.37820503,0.418013,0.56113535,0.38599133,0.40208215,0.63806033,0.37819558,0.43257248,0.5443003,0.389675,0.3958775,0.6081378,0.4123489,0.46751684,0.6615764,0.43166614,0.38768402,0.54677594,0.4809211,0.48389712,0.5880172,0.5053709,0.40063602,0.56316084,0.50869894,0.4537878,0.43928918,0.5171958,0.40788287,0.46807432,0.51262355,0.4823885,0.45851693,0.52156126,0.43791878,0.5329586,0.52951145,0.5186597,0.63023853,0.53697115,0.4062044,0.42696792,0.648165,0.5341902,0.58017826,0.65343815,0.43346086,0.6501709
data\videos\fall\76.mp4,0.39324754,0.40849534,0.45682982,0.37865418,0.4164303,0.5889797,0.38662717,0.3998247,0.6497017,0.37858146,0.43181604,0.53033733,0.39045778,0.39409462,0.54215604,0.4109876,0.4668276,0.6525101,0.43516716,0.3892962,0.59191567,0.47726893,0.48457006,0.56196594,0.50558025,0.3991312,0.55059826,0.5056012,0.45956025,0.50961643,0.5153944,0.41128764,0.4083641,0.51150095,0.48226762,0.45147717,0.52210754,0.43699688,0.49066675,0.5290398,0.51969254,0.6480942,0.5355803,0.40525094,0.39024612,0.6499739,0.531878,0.5149605,0.6502884,0.43229514,0.6311556
data\videos\fall\76.mp4,0.39280435,0.40635073,0.42855597,0.37877038,0.41454777,0.61978596,0.38663283,0.3981259,0.6438855,0.37860665,0.43023852,0.5206689,0.3906201,0.39263722,0.36768258,0.40967587,0.46697074,0.6322659,0.43260756,0.38544816,0.5101818,0.47821024,0.4837229,0.5615072,0.50526583,0.39930612,0.55892205,0.5071669,0.46077025,0.5076644,0.51415217,0.4099083,0.40515894,0.5110181,0.48078585,0.47956353,0.5207886,0.434743,0.47951716,0.52994937,0.51927614,0.6497736,0.53607243,0.40628076,0.39477894,0.65045196,0.53397334,0.56989294,0.65684783,0.43325108,0.47824103
data\videos\fall\76.mp4,0.387897,0.40523353,0.49765983,0.3766803,0.4130995,0.55927014,0.38416034,0.3968186,0.70938754,0.37775105,0.42813894,0.5643376,0.38940468,0.39195368,0.527506,0.41072,0.46417576,0.6450913,0.43552202,0.387782,0.5730387,0.48024157,0.47964418,0.54316115,0.50779855,0.39786986,0.52619743,0.5075241,0.4572092,0.46735767,0.5152129,0.40715045,0.4324999,0.5118316,0.4817977,0.45353657,0.5219561,0.43634453,0.49797705,0.53024054,0.5184076,0.6765615,0.53836167,0.4064268,0.44250625,0.6490125,0.53354454,0.5880638,0.6518771,0.43432587,0.65541434
data\videos\fall\76.mp4,0.39499047,0.4025497,0.5868186,0.38051245,0.41053805,0.59376144,0.3894526,0.39445856,0.47004712,0.38035497,0.42765802,0.628607,0.3908782,0.39050785,0.3673574,0.4094008,0.4635799,0.64254105,0.43532124,0.38784406,0.546893,0.48338297,0.4802737,0.59439474,0.50810415,0.3982807,0.56979305,0.5071233,0.45363048,0.40597036,0.5132474,0.4078142,0.40921405,0.51201653,0.4810748,0.60183346,0.5200426,0.43651298,0.5196823,0.5303766,0.5182361,0.6186971,0.541646,0.4060397,0.4563249,0.6477595,0.53423494,0.63122773,0.65462756,0.434541,0.61327255
data\videos\fall\76.mp4,0.3872138,0.40203118,0.61283255,0.37661037,0.40915948,0.477715,0.38414994,0.3933938,0.61036086,0.3785467,0.42568007,0.5745307,0.3909827,0.3870854,0.32090154,0.41069126,0.46000782,0.64505917,0.436577,0.38489947,0.52794755,0.47659817,0.48155946,0.60523856,0.5045038,0.3958486,0.53954947,0.5080224,0.45637816,0.45773837,0.51374096,0.40674064,0.43805552,0.512527,0.4815509,0.47950593,0.5230228,0.4354956,0.4701474,0.5315228,0.51898175,0.64595973,0.54197544,0.40584093,0.4755349,0.6510137,0.53543556,0.6476866,0.6544214,0.43457186,0.6038196
data\videos\fall\76.mp4,0.39057866,0.40056497,0.4840561,0.3761481,0.4067567,0.40776533,0.38445747,0.3916818,0.5721762,0.37776452,0.42314774,0.52802896,0.39071438,0.38549554,0.30929425,0.41108266,0.46033916,0.63225687,0.43813655,0.38253683,0.47975162,0.47868562,0.4801007,0.6023229,0.50650203,0.3959827,0.5462779,0.50869614,0.45738196,0.45935282,0.5155844,0.40896997,0.42271495,0.5115379,0.47852305,0.50442374,0.5227459,0.43369275,0.5605682,0.5297145,0.518418,0.64545035,0.54176056,0.40452507,0.46242094,0.6477213,0.5340833,0.5765236,0.6554713,0.4341458,0.5988718
data\videos\fall\76.mp4,0.39177597,0.39856234,0.49727878,0.37694883,0.40507835,0.4842088,0.38530147,0.38973373,0.5161003,0.37857574,0.42066464,0.4427377,0.39283535,0.38419056,0.39808244,0.41180336,0.45882115,0.62996066,0.435968,0.38195553,0.47840297,0.4771414,0.48055464,0.59577143,0.509432,0.39714682,0.49585938,0.5061108,0.45749965,0.45440918,0.51436657,0.41012397,0.41370848,0.5127829,0.48029268,0.5166588,0.5239357,0.43443143,0.57833606,0.53266597,0.5191899,0.6575589,0.5410039,0.40671715,0.45749497,0.6502532,0.53370774,0.54710066,0.6574767,0.4389614,0.40002024
