Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\45.mp4,0.28693292,0.7164412,0.47375587,0.27686352,0.71926373,0.5340115,0.27430743,0.7212214,0.4136534,0.2808813,0.74541044,0.48492822,0.27439576,0.72476995,0.31951636,0.344804,0.76570886,0.49550173,0.33465287,0.7756622,0.5312928,0.43679377,0.7765974,0.49638003,0.4236758,0.74253786,0.38977027,0.52862,0.7603837,0.42626625,0.5159805,0.7466729,0.35099512,0.5190292,0.75207007,0.66830873,0.51516986,0.76006436,0.5331787,0.6323645,0.71308196,0.5392618,0.6145321,0.7732227,0.402975,0.7471184,0.71771204,0.5778341,0.70175004,0.8488844,0.46770862
data\videos\fall\45.mp4,0.28558043,0.703731,0.4383349,0.27526134,0.70801324,0.622638,0.27310243,0.70934504,0.4286597,0.27552018,0.73040277,0.52988046,0.27439576,0.72476995,0.31951636,0.330348,0.75809425,0.5451132,0.32634875,0.75927997,0.32243544,0.4289724,0.77453053,0.54662323,0.4236758,0.74253786,0.38977027,0.5128455,0.7516514,0.32699016,0.49942565,0.7273277,0.3438098,0.5128951,0.7510101,0.598786,0.51016784,0.7442764,0.59995925,0.6247223,0.7156359,0.40518707,0.6132041533333333,0.7576405666666667,0.3751452,0.74650615,0.715532,0.6399644,0.70117086,0.8353631,0.43058458
data\videos\fall\45.mp4,0.28660175,0.6973341,0.52649784,0.2767138,0.7018345,0.50222665,0.27512228,0.701902,0.4244766,0.2742435,0.7214649,0.6801566,0.27439576,0.72476995,0.31951636,0.32556632,0.75215375,0.5363977,0.3216632,0.74855465,0.48142707,0.42350197,0.7596387,0.5979705,0.42152637,0.7220666,0.45245054,0.51114184,0.73613715,0.3402209,0.49371165,0.70255667,0.33416292,0.49777395,0.7429608,0.49691328,0.4940956,0.72753316,0.541793,0.61376715,0.71250004,0.44640386,0.6118762066666666,0.7420584333333333,0.3473154,0.7469941,0.7171268,0.65419877,0.6996475,0.8212481,0.6050108
data\videos\fall\45.mp4,0.27951974,0.68482536,0.42870465,0.27041402,0.68929446,0.52948356,0.26946667,0.6905592,0.34589857,0.2718839,0.71348715,0.6136458,0.27201575,0.7123735,0.38771382,0.32331705,0.7394849,0.6341239,0.32256034,0.7297138,0.54082775,0.42876136,0.7467795,0.66609704,0.4248329,0.7093918,0.49332285,0.50943818,0.7206229,0.35345163999999996,0.5012394,0.68162274,0.42156008,0.5072933,0.7341284,0.54610777,0.5047812,0.721676,0.46730158,0.61852086,0.70238066,0.49955726,0.61054826,0.7264763,0.3194856,0.75066525,0.71118253,0.64426434,0.7007223,0.80333674,0.64003825
data\videos\fall\45.mp4,0.27827457,0.6712616,0.4049714,0.26977128,0.6784235,0.634442,0.26873788,0.67711574,0.41631398,0.27046335,0.70389855,0.580076,0.269927,0.70165116,0.3629396,0.31497425,0.7303187,0.5391752,0.3140999,0.7194604,0.50561136,0.42194083,0.7439001,0.52514243,0.41898516,0.7101343,0.37479082,0.50773452,0.70510865,0.36668238,0.5040271,0.6855024,0.4018241,0.50464654,0.7189016,0.55959827,0.50325114,0.7122321,0.5244849,0.62025034,0.6939371,0.46926835,0.6124862,0.7153509,0.48926166,0.7480379,0.7086418,0.629299,0.7286406,0.74509954,0.3175578
data\videos\fall\45.mp4,0.27793595,0.6623045,0.54177606,0.26828888,0.6706922,0.48892233,0.26660234,0.6694002,0.42717192,0.26779747,0.6948783,0.62244666,0.26763216,0.693394305,0.37646933,0.30904365,0.7238103,0.38477448,0.3126368,0.7121775,0.5173204,0.41950762,0.73031974,0.5077679,0.41704366,0.7049048,0.40596184,0.50603086,0.6895944,0.37991312,0.50330466,0.68198735,0.4728021,0.50468886,0.70675266,0.63281006,0.503818,0.70460886,0.54476047,0.6226243,0.693222,0.43375468,0.61309266,0.7023752,0.5080585,0.7507249,0.7213948,0.4718067,0.7268976,0.7290542,0.3745286
data\videos\fall\45.mp4,0.27814466,0.6534299,0.58702666,0.26746204,0.6582484,0.5472407,0.2660137,0.65942204,0.32814038,0.26532152,0.6831474,0.608775,0.26533732,0.68513745,0.38999906,0.30679104,0.7036062,0.653769,0.31112868,0.71515363,0.56064713,0.41827327,0.6926746,0.49973208,0.41913888,0.7123652,0.4407002,0.5154192,0.6621063,0.50232124,0.5128917,0.6698076,0.4457275,0.4976917,0.7013834,0.58765346,0.4983966,0.7163562,0.5973331,0.618455,0.68395424,0.308533,0.60071725,0.6903319,0.55261594,0.74878925,0.7228321,0.56113863,0.722357,0.72574246,0.5082321
data\videos\fall\45.mp4,0.29353663,0.64218247,0.59338164,0.2800901,0.64498067,0.47496623,0.27720386,0.6464057,0.5254835,0.2704837,0.67142683,0.6317908,0.2708143,0.66963506,0.47304976,0.3099678,0.69520587,0.631511,0.3153084,0.70014566,0.52302,0.4203164,0.67599976,0.6036709,0.42100063,0.7032564,0.5128442,0.50571096,0.64143497,0.5407743,0.5013905,0.65135425,0.3905121,0.50013185,0.68907297,0.6628425,0.4966969,0.71197957,0.6505302,0.6114507,0.6731676,0.4077322,0.5971802,0.6862661,0.6025932,0.75248384,0.72355944,0.5781199,0.7246772,0.7210392,0.47989196
data\videos\fall\45.mp4,0.29538313,0.6418417,0.5027041,0.28306043,0.6408451,0.51696867,0.28222924,0.6410227,0.44317022,0.27062213,0.6551076,0.64843667,0.2720786,0.6650707,0.51764244,0.30693,0.6805883,0.53996885,0.31385714,0.6982566,0.6186347,0.41045475,0.67532915,0.5850289,0.41084754,0.7024517,0.5357486,0.4918438,0.6277377,0.5970328,0.490826165,0.634633005,0.39899435,0.49051526,0.6816919,0.6610689,0.49123183,0.6991411,0.73318213,0.6024535,0.66742164,0.3307577,0.59090203,0.6742844,0.63550436,0.7459046,0.7253803,0.71787643,0.7159338,0.7060092,0.39787814
data\videos\fall\45.mp4,0.2960191,0.6297567,0.60029835,0.28280225,0.63360345,0.5620136,0.28142145,0.6333882,0.46375224,0.27339342,0.6516161,0.5300954,0.27472445,0.6552332,0.38508514,0.31372184,0.6744342,0.6285831,0.31669304,0.68740237,0.6148237,0.4106908,0.6614217,0.50155,0.41118392,0.690617,0.591476,0.4851201,0.6097777,0.5546268,0.48026183,0.61791176,0.4074766,0.4975488,0.6717566,0.72764933,0.4970915,0.67317986,0.7684207,0.60960364,0.6760263,0.3856416,0.5926215,0.6486199,0.50375235,0.7419746,0.726638,0.75927615,0.70683604,0.64805764,0.4187561
