Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\04.mp4,0.33033174,0.51721036,0.44356903,0.31789443,0.5245941,0.6157878,0.31989792,0.50732964,0.67808175,0.32460293,0.541395,0.66732097,0.3281875,0.4967575,0.63878196,0.37590194,0.561759,0.48861742,0.3821056,0.48174593,0.62803656,0.45676893,0.58316296,0.5160491,0.45934647,0.48850036,0.32705417,0.4479592,0.58387136,0.36896858,0.43807933,0.49593645,0.3498718,0.5067582,0.5451293,0.49980077,0.49927273,0.49206027,0.53801906,0.52065885,0.5835394,0.48842904,0.5146212,0.47932407,0.46950263,0.6279431,0.5574477,0.614555,0.63138336,0.48759222,0.56958586
data\videos\fall\04.mp4,0.33175525,0.5175146,0.4822569,0.3183933,0.5252326,0.6326219,0.3209217,0.50701654,0.7012391,0.32409054,0.5420208,0.65349084,0.32900992,0.4971926,0.62783945,0.37486875,0.5623014,0.4703857,0.38042057,0.47996485,0.6293304,0.45486036,0.58421,0.512182,0.4567943483333333,0.48896665,0.32490186666666665,0.4479592,0.58387136,0.36896858,0.43807933,0.49593645,0.3498718,0.5086609,0.5430598,0.50479746,0.5022007,0.48842388,0.6136688,0.5122398,0.5830883,0.49284542,0.5081866,0.4724368,0.504738,0.63363004,0.5588437,0.6715814,0.6358459,0.48719603,0.5757463
data\videos\fall\04.mp4,0.33276513,0.5169775,0.49070713,0.3200866,0.52485746,0.67471075,0.32275268,0.50651485,0.6719359,0.32558468,0.5428328,0.6494411,0.33037403,0.4977443,0.4868614,0.3736666,0.5639882,0.5049345,0.38212457,0.4831185,0.6026317,0.45687917,0.58425134,0.5071717,0.4542422266666667,0.48943294000000004,0.3227495633333333,0.4479592,0.58387136,0.36896858,0.43305087,0.4915802,0.34982178,0.5119351,0.54453474,0.49960986,0.5057246,0.49221686,0.55025893,0.50960684,0.5804383,0.46300727,0.50731593,0.47223628,0.4683339,0.63329744,0.5575441,0.67949367,0.6374618,0.49020675,0.5277174
data\videos\fall\04.mp4,0.33336294,0.51904774,0.58709055,0.32062063,0.52642155,0.6598845,0.32320952,0.50845724,0.70920736,0.32599992,0.5435796,0.6211369,0.33110887,0.49846932,0.47418958,0.37384647,0.5629947,0.49301764,0.38179758,0.48336402,0.6111151,0.45387802,0.58390665,0.5525929,0.451690105,0.48989923,0.32059726,0.4479592,0.58387136,0.36896858,0.43467373666666664,0.49231683333333337,0.34904953,0.5070807,0.54466337,0.5224413,0.5016893,0.4925465,0.59292364,0.5128647,0.5829888,0.44964197,0.5160023,0.4715169,0.49425957,0.6309208,0.5565925,0.65392435,0.6332024,0.4900617,0.5710986
data\videos\fall\04.mp4,0.33323452,0.51811594,0.5452522,0.32026762,0.5263489,0.66438925,0.32340425,0.5073943,0.67875403,0.32570425,0.54503983,0.56901205,0.33204782,0.497502,0.5082966,0.3740397,0.5661516,0.53213036,0.38391447,0.4824873,0.594949,0.4452356,0.587558,0.4836759,0.4491379833333333,0.49036552,0.31844495666666667,0.4479592,0.58387136,0.36896858,0.4362966033333333,0.49305346666666666,0.34827728,0.51073325,0.54855907,0.5334927,0.5097236,0.49487337,0.5307498,0.5104178,0.5797129,0.3705464,0.5135085,0.4708624,0.43262103,0.62817806,0.5522988,0.5614718,0.6329196846153846,0.4919792,0.5517035846153846
data\videos\fall\04.mp4,0.3334813,0.5181196,0.55344665,0.32094392,0.5260633,0.67469525,0.32348788,0.5075914,0.6596693,0.32634735,0.54385376,0.60235256,0.33139396,0.49784693,0.49707896,0.37353405,0.5666546,0.50071704,0.38013268,0.48287407,0.56971383,0.4398719,0.58883476,0.51585865,0.4465858616666667,0.49083181000000004,0.31629265333333334,0.44915676,0.58344126,0.38763684,0.43791947,0.4937901,0.34750503,0.51258355,0.5479529,0.5166303,0.51181597,0.49110246,0.55032325,0.5242609,0.57589215,0.41777873,0.5324052,0.4812962,0.35662043,0.6299372,0.5525202,0.63586956,0.6326369692307693,0.4938967,0.5323085692307692
data\videos\fall\04.mp4,0.3316194,0.51927537,0.5311903,0.31940737,0.5265523,0.62898314,0.32269168,0.50789016,0.69741786,0.3236593,0.54310906,0.5834918,0.33054194,0.49682412,0.49632868,0.3740027,0.5644314,0.48319325,0.38008618,0.48277023,0.5872563,0.4402366,0.5851756,0.49517906,0.44403374,0.4912981,0.31414035,0.4428274,0.58570147,0.3532934,0.43971592374999996,0.493721575,0.342591395,0.5039351,0.5450344,0.5461924,0.5030907,0.49097562,0.61731815,0.5411231,0.5776721,0.4821958,0.54953855,0.49551645,0.35363212,0.6333513,0.5497069,0.6499935,0.6323542538461538,0.4958142,0.5129135538461539
data\videos\fall\04.mp4,0.33287096,0.5193312,0.5834787,0.3198764,0.5268683,0.63889045,0.32284635,0.50838894,0.6827719,0.32515177,0.54355246,0.58411527,0.33147457,0.49651673,0.5655439,0.37367794,0.56438357,0.4904534,0.38184032,0.48332834,0.60498476,0.43725002,0.58584434,0.5187408,0.4452259725,0.49016245750000004,0.32308112875,0.44821855,0.58229905,0.39147815,0.4415123775,0.49365305000000004,0.33767776,0.5067534,0.54707164,0.5887136,0.5056165,0.49375507,0.61284494,0.52673984,0.58217496,0.43930605,0.5341333,0.48598775,0.35320753,0.6344729,0.55365235,0.6732299,0.6320715384615385,0.4977317,0.4935185384615385
data\videos\fall\04.mp4,0.33431306,0.51858026,0.55623424,0.32149825,0.5253497,0.6677459,0.3248517,0.5081604,0.61838734,0.32596403,0.5418462,0.65532714,0.3330266,0.49676588,0.58430934,0.37373453,0.5641508,0.47185123,0.38150385,0.48388538,0.5715786,0.4389866,0.58909196,0.48906076,0.446418205,0.489026815,0.3320219075,0.44803005,0.58614546,0.35620433,0.44330883125,0.493584525,0.33276412499999997,0.5066448,0.54847276,0.5790622,0.50677603,0.4939239,0.5874527,0.5313555,0.5771524,0.4785258,0.53484464,0.47857115,0.40680885,0.63004893,0.55264544,0.6799597,0.6317888230769231,0.4996492,0.47412352307692307
data\videos\fall\04.mp4,0.33544865,0.51743126,0.47670883,0.32256824,0.5240994,0.6235424,0.3255277,0.5068842,0.55084956,0.32579187,0.5405263,0.65433145,0.33236665,0.4958119,0.582535,0.3727862,0.5623654,0.4156119,0.3810508,0.48304632,0.5739799,0.43529555,0.58252645,0.4449528,0.4476104375,0.4878911725,0.34096268625,0.449911274,0.583136228,0.34661064,0.445105285,0.493516,0.32785049,0.49672556,0.55014205,0.59284246,0.5012645,0.49849886,0.5266501,0.5327993,0.57852036,0.5244394,0.543175,0.4938906,0.31700742,0.6276186,0.55561996,0.58959216,0.6315061076923077,0.5015667,0.45472850769230766
data\videos\fall\04.mp4,0.33576414,0.5149931,0.433859,0.32358962,0.52240235,0.6473834,0.32682148,0.5056671,0.4940359,0.32686916,0.5396072,0.67763305,0.33345854,0.49515048,0.68023825,0.3735258,0.56296575,0.47490233,0.38285875,0.483262,0.59024787,0.43958467,0.5820222,0.45686868,0.44880267,0.48675553000000005,0.349903465,0.451792498,0.580126996,0.33701695000000004,0.44690173875,0.493447475,0.322936855,0.505703,0.5470506,0.47154397,0.50507146,0.4929791,0.5157152,0.532852,0.5827194,0.4941113,0.54553825,0.49489617,0.33272478,0.6315343,0.55349267,0.6839658,0.6312233923076923,0.5034842,0.4353334923076923
data\videos\fall\04.mp4,0.33522302,0.513127,0.601316,0.3233296,0.5211019,0.6437242,0.3261921,0.50505203,0.4949781,0.3268199,0.53773266,0.6973332,0.3325354,0.49528125,0.640799,0.37190166,0.56016034,0.36853468,0.38290143,0.48197445,0.5642433,0.4336489,0.5833516,0.412193,0.4499949025,0.4856198875,0.35884424375,0.453673722,0.577117764,0.32742326,0.4486981925,0.49337895,0.31802322,0.49517617,0.5481826,0.5396682,0.4990627,0.4934656,0.5366714,0.5329955,0.57558477,0.53504103,0.54505736,0.4945682,0.36058506,0.63280785,0.54854554,0.6366384,0.630940676923077,0.5054017000000001,0.41593847692307695
