Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\66.mp4,0.59668547,0.31352133,0.32486892,0.5947015,0.31427017,0.32638946,0.5934588,0.31325078,0.41573578,0.59666866,0.31255636,0.31421396,0.59689695,0.3094894,0.39602935,0.6143006,0.3190112,0.3719898,0.6125258,0.3077216,0.3416156,0.6177535,0.32472983,0.31045672,0.6176087,0.3036746,0.38360235,0.6223238,0.32170138,0.3693954,0.63211554,0.30356452,0.38289487,0.6381186,0.31388044,0.30869484,0.63914347,0.3010171,0.36571112,0.65682936,0.31959674,0.30481383,0.65572757,0.3043918,0.3034439,0.6814194,0.18001361,0.30101815,0.67491424,0.30671206,0.31279576
data\videos\fall\66.mp4,0.5947393,0.3099036,0.33924508,0.5941455444444445,0.31345165888888893,0.32672125,0.5923567,0.3100636,0.4295213,0.59666866,0.31255636,0.31421396,0.59598756,0.30540887,0.45769566,0.6129528,0.31834352,0.39219317,0.61223435,0.30117625,0.4248701,0.61698496,0.32314113,0.40216222,0.6178444,0.2969627,0.40673235,0.6223238,0.32170138,0.3693954,0.63211554,0.30356452,0.38289487,0.6399678,0.31226972,0.340488,0.63914347,0.3010171,0.36571112,0.6564708300000001,0.3194089133333333,0.3046711891666667,0.65572757,0.3043918,0.3034439,0.6814194,0.18001361,0.30101815,0.67491424,0.30671206,0.31279576
data\videos\fall\66.mp4,0.5943855375,0.309407435,0.35026163875,0.5935895888888889,0.3126331477777778,0.32705304,0.5923409666666666,0.3104512,0.40807475833333334,0.5962225025,0.31198807749999996,0.3184242125,0.595645188,0.305617532,0.429759088,0.61056332,0.3184215733333333,0.37007574666666665,0.60938561,0.303887425,0.3758333,0.61656085875,0.32255669875,0.3966820175,0.6178743916666667,0.29750901333333335,0.391656875,0.6220043199999999,0.321090075,0.36327366875,0.63211554,0.30356452,0.38289487,0.6392600818181818,0.3121725818181818,0.3411038090909091,0.6387359525,0.3008384875,0.3576405175,0.6561123,0.31922108666666665,0.3045285483333333,0.655573305,0.3042653225,0.30526932,0.6814194,0.18001361,0.30101815,0.67491424,0.30671206,0.31279576
data\videos\fall\66.mp4,0.5940317749999999,0.30891127,0.3612781975,0.5930336333333334,0.3118146366666667,0.32738483,0.5923252333333333,0.31083879999999997,0.3866282166666667,0.595776345,0.311419795,0.32263446500000004,0.595302816,0.305826194,0.401822516,0.60817384,0.31849962666666665,0.3479583233333333,0.60653687,0.3065986,0.3267965,0.6161367575000001,0.32197226749999996,0.391201815,0.6179043833333333,0.2980553266666667,0.3765814,0.62168484,0.32047876999999997,0.35715193749999996,0.63211554,0.30356452,0.38289487,0.6385523636363636,0.31207544363636364,0.3417196181818182,0.638328435,0.300659875,0.349569915,0.65575377,0.31903326,0.3043859075,0.6554190400000001,0.304138845,0.30709474,0.6814194,0.18001361,0.30101815,0.67491424,0.30671206,0.31279576
data\videos\fall\66.mp4,0.5936780125,0.308415105,0.37229475624999997,0.5924776777777778,0.31099612555555556,0.32771662,0.5923095,0.3112264,0.365181675,0.5953301875,0.3108515125,0.3268447175,0.5949604439999999,0.306034856,0.37388594399999997,0.60578436,0.31857768,0.3258409,0.6068439516666667,0.3049758,0.32655884166666665,0.61571265625,0.32138783625,0.38572161250000003,0.6179343749999999,0.29860164,0.361505925,0.62136536,0.31986746499999996,0.35103020625,0.63211554,0.30356452,0.38289487,0.6378446454545454,0.3119783054545454,0.3423354272727273,0.6379209175,0.3004812625,0.3414993125,0.65539524,0.3188454333333333,0.3042432666666667,0.655264775,0.3040123675,0.30892016,0.6814194,0.18001361,0.30101815,0.67491424,0.30671206,0.31279576
data\videos\fall\66.mp4,0.59332425,0.30791894,0.383311315,0.5919217222222222,0.31017761444444447,0.32804841,0.5922937666666667,0.311614,0.34373513333333333,0.59488403,0.31028323,0.33105497,0.5946180719999999,0.306243518,0.345949372,0.606535878,0.317824008,0.32461682799999997,0.6071510333333333,0.303353,0.3263211833333333,0.615288555,0.320803405,0.38024141,0.6179643666666667,0.2991479533333333,0.34643045,0.62104588,0.31925616,0.344908475,0.63211554,0.30356452,0.38289487,0.6371369272727273,0.31188116727272724,0.3429512363636364,0.6375134,0.30030265,0.33342870999999996,0.65503671,0.31865760666666665,0.30410062583333336,0.6551105100000001,0.30388589,0.31074557999999997,0.6814194,0.18001361,0.30101815,0.67491424,0.30671206,0.31279576
data\videos\fall\66.mp4,0.5929704875,0.307422775,0.39432787375,0.5913657666666666,0.30935910333333333,0.3283802,0.5922780333333333,0.3120016,0.3222885916666667,0.5944378725,0.3097149475,0.3352652225,0.5942757,0.30645218,0.3180128,0.607287396,0.317070336,0.323392756,0.607458115,0.3017302,0.326083525,0.61486445375,0.32021897374999997,0.37476120749999997,0.6179943583333334,0.29969426666666665,0.331354975,0.6207264,0.318644855,0.33878674375,0.63211554,0.30356452,0.38289487,0.636429209090909,0.3117840290909091,0.34356704545454547,0.6371058825,0.3001240375,0.3253581075,0.65467818,0.31846978000000004,0.30395798500000004,0.654956245,0.3037594125,0.312571,0.6814194,0.18001361,0.30101815,0.67491424,0.30671206,0.31279576
data\videos\fall\66.mp4,0.5926167250000001,0.30692661,0.40534443249999996,0.5908098111111111,0.30854059222222224,0.32871199,0.5922623,0.3123892,0.30084205,0.593991715,0.309146665,0.33947547499999997,0.5957904,0.30844074,0.31438628,0.608038914,0.31631666399999997,0.322168684,0.6077651966666667,0.3001074,0.32584586666666665,0.6144403525,0.3196345425,0.369281005,0.61802435,0.30024058,0.3162795,0.62040692,0.31803355,0.3326650125,0.63211554,0.30356452,0.38289487,0.6357214909090909,0.3116868909090909,0.34418285454545455,0.636698365,0.299945425,0.31728750499999997,0.65431965,0.31828195333333337,0.30381534416666667,0.65480198,0.303632935,0.31439642,0.6814194,0.18001361,0.30101815,0.67491424,0.30671206,0.31279576
data\videos\fall\66.mp4,0.5922629625,0.306430445,0.41636099125,0.5902538555555555,0.3077220811111111,0.32904378,0.5905283,0.30846708,0.31790209,0.5935455575,0.3085783825,0.3436857275,0.5940104,0.30421341999999996,0.32259868,0.608790432,0.315562992,0.320944612,0.6080722783333333,0.2984846,0.3256082083333333,0.61401625125,0.31905011125,0.3638008025,0.615981275,0.29691592,0.329071475,0.62008744,0.317422245,0.32654328125,0.63211554,0.30356452,0.38289487,0.6350137727272727,0.31158975272727274,0.34479866363636363,0.6362908475,0.29976681250000003,0.3092169025,0.65396112,0.3180941266666667,0.30367270333333335,0.6546477150000001,0.3035064575,0.31622184,0.6814194,0.18001361,0.30101815,0.67491424,0.30671206,0.31279576
data\videos\fall\66.mp4,0.5919092,0.30593428,0.42737755,0.5896979,0.30690357,0.32937557,0.5887943,0.30454496,0.33496213,0.5930994,0.3080101,0.34789598,0.5922304,0.2999861,0.33081108,0.60954195,0.31480932,0.31972054,0.60837936,0.2968618,0.32537055,0.61359215,0.31846568,0.3583206,0.6139382,0.29359126,0.34186345,0.61976796,0.31681094,0.32042155,0.63211554,0.30356452,0.38289487,0.6343060545454545,0.31149261454545457,0.3454144727272727,0.63588333,0.2995882,0.3011463,0.65360259,0.31790630000000003,0.30353006250000003,0.65449345,0.30337998,0.31804726,0.6814194,0.18001361,0.30101815,0.67491424,0.30671206,0.31279576
