Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\56.mp4,0.3091007,0.6230389,0.49996707,0.29835576,0.6251273,0.5166749,0.29658508,0.62657756,0.3007868,0.29105803,0.6401883,0.5668139,0.28848794,0.6548992,0.3691886,0.3217175,0.6535124,0.65814215,0.3181231,0.6811003,0.44774014,0.39771846,0.66420984,0.5744065,0.39623567,0.7019331,0.38076872,0.4661912,0.6514975,0.40084344,0.48581365,0.6932321,0.37029478,0.46869886,0.65738076,0.5885289,0.4712516,0.6907529,0.62136775,0.56475854,0.6550019,0.4400008,0.5640949,0.67907655,0.48706958,0.6514156,0.6597272,0.51817036,0.6452315,0.67671376,0.48136744
data\videos\fall\56.mp4,0.30765828,0.62800235,0.41416314,0.29614228,0.629967,0.38764998,0.29286283,0.63277143,0.43951058,0.2913035,0.6467558,0.66223603,0.28874657,0.65633935,0.45015773,0.32088733,0.6527867,0.6498053,0.31785223,0.678446,0.61218,0.39632502,0.6600894,0.5609052,0.39584926,0.6984252,0.30858868,0.4658351,0.6548336,0.4331199,0.48345837,0.6937361,0.3844551,0.47095418,0.6560592,0.6174491,0.47354656,0.683274,0.65381557,0.5634577,0.65385777,0.4647395,0.5613759,0.6772739,0.43263492,0.65035576,0.65950525,0.6323658,0.6426864,0.6753898,0.47182563
data\videos\fall\56.mp4,0.30133855,0.6243942,0.42774296,0.29105115,0.6270132,0.47787,0.28792253,0.63052857,0.4589217,0.28730512,0.6473539,0.72314274,0.28403413,0.6569566,0.4191966,0.32345292,0.65336305,0.61127853,0.32135513,0.68034583,0.62038076,0.4032227,0.6585175,0.561311,0.4045907,0.69440097,0.44113126,0.46675226,0.65248996,0.36289713,0.49245128,0.6948881,0.36861864,0.47509012,0.654025,0.6290529,0.47637305,0.68094206,0.6190574,0.57341516,0.6513313,0.52028286,0.56716996,0.6690821,0.40460694,0.6535961,0.663427,0.52475846,0.64771485,0.6745751,0.47497344
data\videos\fall\56.mp4,0.2932855,0.62118495,0.3795206,0.28380686,0.62796926,0.5356226,0.2818347,0.62898844,0.3702,0.28134722,0.6523968,0.50646704,0.28166863,0.6544289,0.36011007,0.32138205,0.66352,0.70509434,0.32171053,0.68064207,0.62886775,0.4007428,0.66149163,0.5972493,0.40240473,0.6900947,0.46306986,0.4576803,0.65072584,0.3752744,0.48839688,0.68764055,0.3649218,0.4796201,0.65173024,0.57515496,0.48013926,0.67302054,0.60857844,0.5746291,0.65037537,0.5016455,0.56893843,0.6630336,0.46766192,0.6545289,0.6692514,0.53667986,0.6470436,0.6730523,0.5022044
data\videos\fall\56.mp4,0.2946689,0.62262774,0.44402337,0.28481084,0.62860936,0.5596204,0.28218508,0.6289762,0.3831139,0.2845004,0.65292954,0.6141781,0.2833589,0.6547845,0.35180503,0.32248574,0.66232973,0.72914135,0.32161996,0.6828527,0.60700285,0.40817654,0.6529639,0.4486185,0.4062073,0.68726975,0.42970717,0.4586181,0.63776094,0.42704627,0.46606868399999996,0.6694713720000001,0.35789652,0.4760299,0.6511232,0.55508053,0.47496343,0.6778741,0.6200355,0.5692156,0.65192145,0.56942236,0.56201553,0.6711035,0.41361636,0.64940554,0.665643,0.6228142,0.6379742,0.6809931,0.46357304
data\videos\fall\56.mp4,0.29086512,0.62789655,0.53143656,0.28191206,0.63398325,0.5472499,0.28065652,0.63242906,0.4059473,0.2842564,0.65628386,0.5402149,0.2837547,0.6545718,0.4875647,0.32224596,0.6671103,0.6093993,0.32549602,0.6774516,0.4853281,0.40486473,0.6404499,0.54001456,0.4052727,0.6681727,0.31428573,0.44529292,0.62138975,0.44474763,0.443740488,0.651302194,0.35087124000000003,0.47679746,0.6516714,0.5739696,0.47455594,0.6725655,0.6261367,0.56733185,0.652374,0.5894064,0.56193185,0.6636074,0.55934566,0.65282,0.665051,0.5373281,0.6425098,0.67058307,0.5288664
data\videos\fall\56.mp4,0.2861842,0.6293122,0.5643021,0.27755424,0.634945,0.553367,0.27589035,0.63306093,0.5503347,0.28307885,0.6586546,0.47396013,0.28354098,0.6557714333333333,0.4453338666666667,0.32483193,0.6697722,0.5638932,0.32380804,0.67624444,0.56245613,0.40002832,0.65414625,0.47599968,0.39918923,0.6782506,0.38051495,0.41924793,0.6171492,0.39532807,0.42141229199999997,0.633133016,0.34384596,0.47699398,0.65161055,0.5185188,0.4738226,0.66754156,0.5340797,0.5639584,0.65297306,0.53299725,0.557917,0.6628017,0.48758593,0.65386987,0.6680574,0.56820416,0.6429585,0.6713442,0.59212136
data\videos\fall\56.mp4,0.29084155,0.63103044,0.5715302,0.28164285,0.63582766,0.59033287,0.28051773,0.63387054,0.46675178,0.28135931,0.6578853,0.5403776,0.28332726,0.6569710666666667,0.4031030333333333,0.32442796,0.6724709,0.6201774,0.32243648,0.67735934,0.4813146,0.40179718,0.651053,0.48008794,0.40282416,0.6754385,0.31974888,0.383093,0.6045936,0.47522748,0.39908409599999994,0.614963838,0.33682068000000004,0.4780311,0.6540573,0.556392,0.47574833,0.6633595,0.58364105,0.5653634,0.65653694,0.55223787,0.56000483,0.6567995,0.48551202,0.6515853,0.6733452,0.506865,0.6415436,0.6664976,0.57643545
data\videos\fall\56.mp4,0.28626135,0.63270134,0.5726818,0.27863774,0.6380672,0.55480754,0.27720824,0.636423,0.5588104,0.27966312,0.66180634,0.53487027,0.28311354,0.6581707,0.3608722,0.32526433,0.6730952,0.6310077,0.3238346,0.67493916,0.52136564,0.4002534,0.6546718,0.4960075,0.3984394,0.66109055,0.31723496,0.37867388,0.6026807,0.40807366,0.3767559,0.59679466,0.3297954,0.47866032,0.6555471,0.55355,0.4766926,0.6565352,0.5912527,0.56667477,0.65911365,0.60877395,0.56207025,0.6515675,0.43225107,0.6492566,0.6750655,0.57333434,0.6423918,0.6626514,0.59900165
data\videos\fall\56.mp4,0.28660852,0.63305885,0.52757514,0.28006008,0.6381873,0.49851072,0.27855736,0.6375542,0.51658803,0.27876598,0.6613551,0.5112535,0.28224882,0.6595057,0.39334387,0.3249087,0.6732229,0.57880694,0.3237218,0.68064123,0.5427137,0.4003966,0.6517288,0.39796975,0.3982085833333333,0.6642851333333334,0.31811108,0.375535,0.59920293,0.47452644,0.37711873444444444,0.5969816927777778,0.32843782444444447,0.47467464,0.65437555,0.52035916,0.47298145,0.6662416,0.44060686,0.56316996,0.65691316,0.5382458,0.55990213,0.65724355,0.4681671,0.64751846,0.6718813,0.5812035,0.6422838,0.6662733,0.5743308
