Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\52.mp4,0.23010646,0.65835816,0.48352474,0.22112815,0.6647773,0.3961318,0.21966982,0.66401273,0.3500092,0.21784934,0.69526744,0.41822922,0.22119142,0.70072657,0.33969232,0.26702288,0.7140429,0.6444162,0.26493433,0.7147101,0.57115304,0.35205334,0.6899524,0.35973763,0.34783092,0.7011449,0.38093287,0.3228592,0.6358753,0.47551095,0.32612866,0.63636374,0.45289084,0.4352887,0.6892372,0.6578438,0.43166697,0.6986275,0.6123158,0.55109566,0.68914604,0.5121989,0.54596317,0.6924296,0.5016757,0.646357,0.6878802,0.62221277,0.63017523,0.6946215,0.5100788
data\videos\fall\52.mp4,0.22796896,0.6600705,0.48449832,0.21928221,0.6662441,0.33634585,0.21746264,0.66617996,0.31879216,0.2174552,0.69719005,0.38666517,0.22119142,0.70072657,0.33969232,0.26698086,0.7122299,0.6596811,0.26480466,0.7149774,0.5881605,0.34845147,0.68882984,0.39273039,0.34473732,0.7015651,0.38940096,0.32228193,0.64091873,0.47543862,0.33161703,0.6428965,0.32056537,0.43001464,0.6891347,0.6758871,0.42610735,0.69993377,0.62701523,0.5481905,0.68869215,0.5420607,0.5433407,0.6936012,0.53367966,0.64643633,0.6888494,0.65905905,0.62864345,0.6962679,0.53171587
data\videos\fall\52.mp4,0.22843605,0.6618347,0.502416,0.21917658,0.6677812,0.35640293,0.21759313,0.6665902,0.32914683,0.21759626,0.6983445,0.4156116,0.22119142,0.70072657,0.33969232,0.26743796,0.71519834,0.6285634,0.2663689,0.7154102,0.5884627,0.3521154,0.6998208,0.48712337,0.34863046,0.7037348,0.45493504,0.32771465,0.63084716,0.3952309,0.3295549,0.6377172,0.49894327,0.43339136,0.68810785,0.6527507,0.42987084,0.6974287,0.6296698,0.547059,0.69067496,0.52409863,0.5416206,0.6920227,0.5234405,0.6454911,0.68909645,0.60350835,0.62810946,0.69257563,0.4785976
data\videos\fall\52.mp4,0.23151323,0.6615672,0.543773,0.22171353,0.6676553,0.47326723,0.21999346,0.66587424,0.40656927,0.21887362,0.6974148,0.48409793,0.22119142,0.70072657,0.33969232,0.2674732,0.7140473,0.6702917,0.2656853,0.715005,0.5821266,0.35295555,0.7025068,0.47671232,0.34924573,0.70615226,0.44599596,0.33507589,0.6339664,0.3703221,0.33404592,0.63903654,0.49343532,0.4347574,0.686412,0.63635504,0.43160826,0.69560933,0.65126663,0.54807895,0.69085354,0.54697055,0.5435598,0.6918183,0.5540116,0.6441354,0.69057167,0.6822794,0.626793,0.6927968,0.47849187
data\videos\fall\52.mp4,0.2315398,0.6624923,0.46089777,0.22302356,0.669839,0.4803853,0.22152333,0.66756797,0.45913646,0.22077462,0.7018532,0.52180696,0.22119142,0.70072657,0.33969232,0.26776332,0.7136482,0.6871103,0.2662238,0.71677685,0.61280584,0.35331267,0.7020828,0.48625877,0.3503461,0.7090711,0.4891691,0.3384354,0.6363286,0.501101,0.34687233,0.64446265,0.3298049,0.437949,0.68700147,0.62930405,0.43288377,0.6937337,0.5749024,0.54884326,0.69082046,0.50538933,0.5437675,0.691836,0.5410643,0.6451793,0.69064885,0.69157743,0.62717557,0.6916033,0.46509278
data\videos\fall\52.mp4,0.23328693,0.66339993,0.50541306,0.22407402,0.6706982,0.49552456,0.22253431,0.66737556,0.49674967,0.22224501,0.7011805,0.55912465,0.22227153,0.69900626,0.36535642,0.2682959,0.71353793,0.69237983,0.26505008,0.7180155,0.5799153,0.35421297,0.70542085,0.5142473,0.3514252,0.70728326,0.48108655,0.34117404,0.6381697,0.5304313,0.34088013,0.6446235,0.4362338,0.4383861,0.68610907,0.6051738,0.4343283,0.6899513,0.55402744,0.54790133,0.6930132,0.6372677,0.54616493,0.6885106,0.5455698,0.64485264,0.6918759,0.71497005,0.6273685,0.6892774,0.46758565
data\videos\fall\52.mp4,0.23416434,0.664011,0.54126143,0.22381087,0.6714338,0.4900327,0.22211498,0.6682663,0.48417777,0.22230682,0.7028983,0.52146757,0.22137192,0.7012706,0.3610351,0.2681046,0.71407586,0.6987928,0.26550427,0.7144403,0.5611961,0.35403097,0.7134227,0.47145617,0.35005084,0.70801145,0.4775052,0.34426406,0.63830245,0.53932273,0.34270605,0.6460099,0.44646862,0.43847743,0.6863058,0.5717982,0.43508953,0.6901817,0.58365,0.54988146,0.693292,0.6478957,0.5460627,0.68863684,0.5401253,0.6446714,0.6917849,0.7099807,0.6262092,0.68914056,0.4588517
data\videos\fall\52.mp4,0.23573637,0.66262436,0.56876755,0.22480793,0.67019135,0.5336861,0.22305942,0.66695577,0.5192721,0.2225784,0.7013938,0.57017845,0.22288361,0.6994701,0.36365053,0.26676428,0.7131225,0.70594054,0.26552007,0.7151026,0.5758459,0.35519516,0.7128474,0.48995647,0.35228246,0.7109847,0.48246217,0.34603414,0.64056295,0.54559433,0.3481679,0.64453083,0.3085045,0.44214237,0.684478,0.5811794,0.43955004,0.6915372,0.6646193,0.54931366,0.69097733,0.5934565,0.54541343,0.6880869,0.52257454,0.6441288,0.68973434,0.67577046,0.62510544,0.6902311,0.46666893
data\videos\fall\52.mp4,0.23801087,0.6625767,0.5991611,0.22615026,0.6709971,0.5420742,0.2241555,0.6673595,0.5236486,0.2259757,0.7029369,0.56490123,0.22555168,0.70041215,0.3921382,0.26848212,0.71331453,0.71929157,0.26605788,0.71828336,0.6129516,0.3566111,0.71259713,0.45667812,0.3590947,0.7104847,0.44725296,0.34294245,0.6466628,0.6029716,0.34509328,0.6513521,0.4020398,0.4463482,0.6864369,0.61145437,0.44445917,0.6923911,0.6177423,0.546558,0.6913977,0.58197856,0.54137886,0.69055575,0.5390595,0.6443135,0.6902494,0.6785408,0.62637746,0.6890713,0.45702183
data\videos\fall\52.mp4,0.23862462,0.6637365,0.6191393,0.22704174,0.67275757,0.49177387,0.22483735,0.6676314,0.5429681,0.22866248,0.70412487,0.533239,0.22753139,0.6993234,0.37928993,0.2693408,0.7124277,0.71808994,0.26625672,0.7171128,0.59970784,0.3541605,0.7122729,0.45198396,0.35177436,0.7117826,0.50524306,0.34702048,0.6446548,0.5900672,0.34919113,0.6490101,0.37140995,0.44500232,0.68589115,0.6041895,0.4427416,0.6931613,0.6181414,0.5460616,0.69127333,0.57031703,0.5420182,0.6886508,0.5541685,0.6437587,0.691399,0.6715977,0.62452614,0.69098586,0.48785955
data\videos\fall\52.mp4,0.23835985,0.663333,0.60462344,0.22662802,0.6721355,0.4974135,0.22444192,0.6672826,0.53393924,0.22781245,0.7032581,0.52024174,0.22661261,0.6988798,0.37758902,0.26910612,0.71255016,0.72501457,0.26629087,0.71595913,0.6194203,0.35495493,0.71217453,0.46567902,0.35312703,0.7099199,0.5065801,0.35062736,0.63978153,0.52345026,0.3493274,0.6490942749999999,0.388423725,0.4465644,0.68878007,0.65845656,0.4451241,0.6933003,0.6451596,0.55043167,0.6929519,0.61005366,0.5450891,0.69164,0.5896257,0.6442126,0.6902331,0.68272054,0.62774944,0.68937254,0.44487482
data\videos\fall\52.mp4,0.2368605,0.6629427,0.575455,0.22510356,0.67101234,0.49886933,0.22331436,0.66702217,0.50332564,0.22384009,0.70255476,0.5498407,0.2242553,0.6991945,0.37639534,0.26827905,0.7133254,0.70989203,0.26593795,0.7173002,0.6368432,0.35635757,0.7115613,0.4462654,0.3593078,0.71020246,0.47184685,0.35058084,0.64002186,0.51804197,0.34946367,0.64917845,0.4054375,0.44997913,0.6882145,0.65394795,0.44828933,0.6940738,0.647295,0.55982196,0.69336134,0.56629175,0.5547434,0.69214237,0.57982785,0.6479335,0.68856865,0.60696757,0.6312012,0.6871262,0.40780115
data\videos\fall\52.mp4,0.23780994,0.6629201,0.5924049,0.22578034,0.6705991,0.5140976,0.22395545,0.6669519,0.5119485,0.22419867,0.70217615,0.56452674,0.22449473,0.6987807,0.38977212,0.26827466,0.71374154,0.70875764,0.26621196,0.71647227,0.65440035,0.35689634,0.7041658,0.44377306,0.36079592,0.7091681,0.5389494,0.3509656,0.6390871,0.5044946,0.34986117,0.6476616,0.44987002,0.45151556,0.6889405,0.64845,0.45000422,0.69111586,0.6336547,0.5650766,0.6952552,0.58775353,0.55912066,0.6904,0.54619676,0.65014446,0.68973774,0.6456259,0.63349867,0.6824746,0.36499926
data\videos\fall\52.mp4,0.23751138,0.6619325,0.5764092,0.22550991,0.6698677,0.5238104,0.22366339,0.6660685,0.5173284,0.22329956,0.7013242,0.57538915,0.2237643,0.69779366,0.3799454,0.26755983,0.71404135,0.69751847,0.26596197,0.71541286,0.6836579,0.35745013,0.703479,0.44152656,0.36122417,0.70805067,0.53618276,0.35157636,0.64004123,0.5069597,0.35090697,0.6459417,0.35832042,0.45271668,0.69130915,0.64459056,0.44845247,0.6899909,0.6233042,0.5662247,0.6965484,0.5644034,0.5596417,0.6919978,0.56820524,0.65104294,0.68976784,0.62535655,0.6352658,0.682875,0.34039286
data\videos\fall\52.mp4,0.23752457,0.66142434,0.56046355,0.22579761,0.6689603,0.55722946,0.2237107,0.66522545,0.51796764,0.2237682,0.69976604,0.6325693,0.22379579,0.6964309,0.38900012,0.26778707,0.7134521,0.7120335,0.26566586,0.7135278,0.6690295,0.35637787,0.7051832,0.44214344,0.35980093,0.7081542,0.5098922,0.35136053,0.6417796,0.5476345,0.3500923,0.64635307,0.35082868,0.45190787,0.6910493,0.62273264,0.44802743,0.6876217,0.5582179,0.5626631,0.69681096,0.59937865,0.5548264,0.6907641,0.5413912,0.6483874,0.68992835,0.6802503,0.6318338,0.6814377,0.30795926
data\videos\fall\52.mp4,0.23637614,0.6619077,0.5402702,0.22468376,0.6695889,0.53180456,0.2225378,0.666038,0.49450588,0.22254479,0.70054924,0.6119299,0.22261754,0.69765854,0.38853568,0.2679838,0.71355706,0.70066607,0.26562724,0.7134541,0.66264343,0.35747042,0.70419556,0.43784153,0.3598537,0.70716363,0.513693,0.35240263,0.6423108,0.5146178,0.35046238,0.6458192,0.3529465,0.45056647,0.6912952,0.5975158,0.4484572,0.6888531,0.5940895,0.56221837,0.6953358,0.6174709,0.55485,0.6899582,0.5467781,0.64969105,0.6894077,0.67017853,0.6319292,0.68187976,0.32273072
data\videos\fall\52.mp4,0.23612311,0.6606934,0.519446,0.22483116,0.66823035,0.56823623,0.22248432,0.66538644,0.48876336,0.22217917,0.69982797,0.63316363,0.22214417,0.69768083,0.39033794,0.26754132,0.71350616,0.7018848,0.26488465,0.7154924,0.62084997,0.3565628,0.70341426,0.45667332,0.35897395,0.70771945,0.48936537,0.34869313,0.642588,0.595914,0.35041046,0.6485731,0.4168862,0.45190147,0.6900057,0.65973824,0.44962138,0.6906745,0.6647382,0.55994666,0.6945578,0.6045157,0.55223966,0.6907743,0.5580775,0.6483065,0.68890715,0.66586256,0.6297239,0.68289286,0.30814597
