Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\01.mp4,0.442766,0.36252505,0.4879416,0.43117255,0.36855885,0.5993022,0.4317578,0.35390782,0.6754475,0.42992508,0.377603,0.6757256,0.42858416,0.33985,0.71546805,0.4760353,0.39857966,0.6450213,0.47448337,0.31334755,0.42265472,0.5350418,0.39963764,0.48443323,0.53088677,0.2986076,0.5145344,0.564735,0.3905175,0.39608946,0.57624984,0.318853,0.3934199,0.5887304,0.37476718,0.43624064,0.5875223,0.32054782,0.5156472,0.60687304,0.41506222,0.33573642,0.6150726,0.2847719,0.32808363,0.73428893,0.3755431,0.5603198,0.74585074,0.29285175,0.3831419
data\videos\fall\01.mp4,0.4462605,0.3625712,0.4794443,0.43382305,0.36955103,0.56820714,0.4338887,0.3535134,0.61055326,0.43415558,0.37977767,0.72664833,0.43271402,0.33987805,0.7019259,0.47651333,0.39911443,0.64304626,0.47327113,0.3156349,0.43053433,0.53914994,0.3989517,0.46596748,0.5286569,0.29837838,0.4899598,0.55993754,0.3889057,0.38423783,0.57624984,0.318853,0.3934199,0.58865416,0.37073907,0.48034868,0.5868008,0.31515667,0.5309991,0.6019133,0.41307923,0.34205887,0.6150726,0.2847719,0.32808363,0.7322529,0.37684536,0.55596536,0.7477242,0.29335436,0.41174167
data\videos\fall\01.mp4,0.4427139,0.3647523,0.5176436,0.43120894,0.37131718,0.58382636,0.4308339,0.35580122,0.6330074,0.43184873,0.38143954,0.7089646,0.42821673,0.34126842,0.67492545,0.4780034,0.39873168,0.66165614,0.47435167,0.31382704,0.422873,0.53937066,0.39883262,0.46982235,0.5326177,0.29646546,0.49546796,0.56085855,0.38825345,0.3492821,0.57624984,0.318853,0.3934199,0.59351224,0.36971274,0.4370141,0.59104174,0.31467542,0.45456433,0.60389644,0.4135716,0.32705623,0.6150726,0.2847719,0.32808363,0.7346998,0.37861043,0.5050081,0.74693006,0.29442123,0.41435593
data\videos\fall\01.mp4,0.44353482,0.36568958,0.53647596,0.43200544,0.37281394,0.5477195,0.43131638,0.35722867,0.5713941,0.43410015,0.3831733,0.7134111,0.4298846,0.34257343,0.65627503,0.47902465,0.39977676,0.67373204,0.47609097,0.31607705,0.4740113,0.5424448,0.39928436,0.41161498,0.5322767,0.2956548,0.4738173,0.5671772,0.38508415,0.42469612,0.57624984,0.318853,0.3934199,0.59034723,0.37037852,0.3834341,0.58985335,0.31615663,0.51649547,0.6028943,0.41241786,0.32800213,0.6150726,0.2847719,0.32808363,0.7373699,0.37695664,0.5084216,0.7454654,0.29507378,0.4424801
data\videos\fall\01.mp4,0.44527918,0.36333665,0.55708957,0.43370885,0.37234762,0.569638,0.43190143,0.35459593,0.643157,0.4357389,0.384912,0.71082664,0.42967892,0.34109175,0.6754976,0.48270324,0.39905998,0.41905424,0.47483864,0.31537306,0.4385764,0.55559766,0.39651054,0.41509283,0.53331435,0.29694083,0.50195295,0.5790501,0.37405336,0.33358172,0.576569,0.31702468,0.36118972,0.59400135,0.37005892,0.4180724,0.59192896,0.318246,0.5411605,0.59844166,0.41297066,0.42248482,0.6150726,0.2847719,0.32808363,0.74522984,0.37674102,0.6240556,0.74889743,0.29310372,0.4379901
data\videos\fall\01.mp4,0.44741297,0.36344013,0.5355232,0.4359463,0.3725721,0.48716873,0.4342592,0.35500142,0.59026563,0.4377581,0.3860812,0.6379051,0.4322292,0.34139103,0.6421614,0.4823241,0.40301016,0.5301621,0.47509488,0.3173008,0.46638265,0.55159074,0.39886636,0.3808526,0.5293927,0.2956896,0.45972985,0.57366014,0.3786051,0.31133276,0.57124954,0.31488147,0.35789263,0.5897001,0.3709371,0.46240807,0.5886006,0.31642056,0.549704,0.609293,0.4117253,0.4323554,0.6150726,0.2847719,0.32808363,0.74485624,0.37517008,0.6192565,0.7476253,0.29594755,0.36743551
data\videos\fall\01.mp4,0.4489116,0.36601418,0.5626403,0.4377619,0.3741346,0.35203275,0.437385,0.3565147,0.44663587,0.43709603,0.38641214,0.6215141,0.43353248,0.34356493,0.5809063,0.48086643,0.40316668,0.5886275,0.47420013,0.3174625,0.48105112,0.55046904,0.39795282,0.3965394,0.5288039,0.30100298,0.5045595,0.559755,0.38493562,0.3975085,0.57342102,0.31536831,0.354577715,0.59003097,0.37158713,0.36921817,0.58961445,0.3181918,0.52069783,0.6051755,0.41222608,0.41270664,0.614994394117647,0.2844380823529412,0.3271557505882353,0.7449563,0.37710804,0.6643461,0.746888,0.29491764,0.38489744
data\videos\fall\01.mp4,0.44877928,0.3655742,0.54141545,0.43784556,0.37344068,0.33279958,0.43797112,0.35600778,0.45621243,0.43594614,0.3861793,0.6359601,0.4326948,0.34339032,0.5466651,0.48171338,0.4036501,0.5803838,0.4744185,0.31762034,0.46890062,0.551797,0.39898175,0.40289322,0.52953064,0.30031106,0.49074596,0.576955,0.3747177,0.30479312,0.5755925,0.31585515,0.3512628,0.5929952,0.3711026,0.4382993,0.5891724,0.31688675,0.44928575,0.6058465,0.4139503,0.416246,0.614916188235294,0.28410426470588235,0.3262278711764706,0.7442603,0.37744984,0.6523304,0.74741775,0.2937104,0.4548259
data\videos\fall\01.mp4,0.4486477,0.36563447,0.5601951,0.43751553,0.3739799,0.35429263,0.43762106,0.35607478,0.47583055,0.43531546,0.38712683,0.65180415,0.43160036,0.34298295,0.5757053,0.47979134,0.4050443,0.6138047,0.4721327,0.3164395,0.4135722,0.55009145,0.39648637,0.45424348,0.52746063,0.300736,0.5075047,0.5619626,0.38619116,0.41280207,0.5769208,0.32097474,0.37897664,0.590589,0.37039572,0.4854768,0.5889149,0.31565225,0.5264473,0.6021779,0.41218823,0.40843338,0.6148379823529412,0.28377044705882354,0.32529999176470586,0.74550897,0.3762592,0.6580864,0.74787223,0.29498574,0.42422667
data\videos\fall\01.mp4,0.45376652,0.3670134,0.45500013,0.44317347,0.37373933,0.4745756,0.44305372,0.35725546,0.4961415,0.4378397,0.3857989,0.5891277,0.43610546,0.3445755,0.504656,0.47953072,0.40142825,0.6169599,0.4729174,0.318394,0.50411046,0.5506082,0.39859018,0.41160697,0.5276911,0.30065584,0.50528944,0.56290495,0.384997,0.402507,0.57448286,0.3163626,0.37799618,0.58901,0.3719607,0.48074025,0.58738303,0.31690648,0.5440099,0.60207105,0.41399843,0.42876562,0.6147597764705882,0.28343662941176473,0.32437211235294117,0.7437932,0.3786546,0.65200686,0.7454841,0.29307422,0.516378
