Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\59.mp4,0.40416592,0.4458819,0.3102146,0.39906815,0.4451778,0.42955104,0.39593947,0.44565132,0.35996917,0.3991898,0.43076777,0.44235334,0.39898142,0.446741,0.5031302,0.42656827,0.41779304,0.33782455,0.42371953,0.45504457,0.42532125,0.46392143,0.47392875,0.34260985,0.47312775,0.4041525,0.4275713,0.48333806,0.47824338,0.37653533,0.49700302,0.40553573,0.312227,0.5053135,0.4443067,0.43497086,0.50530314,0.4552417,0.399637,0.53800863,0.48933086,0.40803197,0.54877603,0.41692105,0.4517714,0.61019933,0.47839218,0.60210866,0.6133118,0.42303038,0.42088494
data\videos\fall\59.mp4,0.40960407,0.44342503,0.38851678,0.39906815,0.4451778,0.42955104,0.397363665,0.44116658,0.383886985,0.39842513,0.44613636,0.4679515,0.40119734,0.43055227,0.42941326,0.42486906,0.4557227,0.5065491,0.43432903,0.41365477,0.4690159,0.46392143,0.47392875,0.34260985,0.47312775,0.4041525,0.4275713,0.48333806,0.47824338,0.37653533,0.49700302,0.40553573,0.312227,0.50561947,0.4679896,0.5086591,0.5061433,0.42684552,0.53589773,0.53800863,0.48933086,0.40803197,0.54877603,0.41692105,0.4517714,0.61019933,0.47839218,0.60210866,0.6133118,0.42303038,0.42088494
data\videos\fall\59.mp4,0.40731198,0.44317648,0.4747578,0.39788747,0.44722283,0.53506315,0.39878786,0.43668184,0.4078048,0.3993993,0.45248967,0.438944,0.4015994,0.42702517,0.5143162,0.4241833,0.46098003,0.5259423,0.43387365,0.41291407,0.5503002,0.46392143,0.47392875,0.34260985,0.47522098,0.40388876,0.33228713,0.4865225,0.4809659,0.47734356,0.49700302,0.40553573,0.312227,0.50269985,0.4677006,0.5477313,0.5050843,0.42849556,0.5683312,0.54022914,0.4891274,0.51682985,0.54877603,0.41692105,0.4517714,0.6109586,0.48084304,0.64098,0.617453,0.4207195,0.5502062
data\videos\fall\59.mp4,0.4066343,0.44134435,0.35410672,0.39791688,0.4414389,0.43800342,0.39906743,0.43887365,0.43026212,0.3988027,0.43661758,0.42011923,0.40243277,0.4354618,0.34854078,0.4248163,0.44101778,0.46834865,0.43173423,0.4264504,0.47588158,0.46329148,0.47370253500000004,0.33305584,0.47480126333333333,0.40444246666666667,0.36438940666666664,0.48507813,0.47774945,0.426907555,0.49440521000000004,0.409687895,0.308166485,0.5062667,0.46468252,0.49493343,0.50687736,0.4383954,0.48935276,0.54986286,0.48673692,0.3643429,0.5481297966666666,0.4168064,0.42874918666666667,0.6136887,0.4719672,0.5413432,0.6165433,0.4313078,0.51734304
data\videos\fall\59.mp4,0.40830106,0.44326088,0.3785715,0.39866263,0.4443835,0.44506788,0.39978352,0.4392553,0.40670252,0.39954144,0.44257152,0.41535977,0.4023656,0.43229923,0.38220015,0.42388654,0.45097974,0.4496337,0.43042013,0.41902733,0.45839527,0.46266153,0.47347632,0.32350183,0.47438154666666665,0.4049961733333333,0.39649168333333334,0.48363376,0.474533,0.37647155,0.4918074,0.41384006,0.30410597,0.50503737,0.46785724,0.47322592,0.5075666,0.42979386,0.49993965,0.55244946,0.48970628,0.47289675,0.5474835633333334,0.41669174999999997,0.4057269733333333,0.61257654,0.47726372,0.55040085,0.6191634,0.4268811,0.52382314
data\videos\fall\59.mp4,0.40865383,0.44472528,0.46775672,0.39804786,0.4481829,0.4882326,0.3993795,0.4403275,0.43969044,0.40015572,0.4519277,0.4222781,0.40273154,0.43065152,0.44275537,0.42349887,0.45884806,0.5229143,0.43436974,0.41333866,0.5133126,0.46678767,0.47760132,0.4378582,0.47396183,0.40554988,0.42859396,0.4894551,0.47616965,0.45128798,0.49354373,0.41132278,0.30447042,0.5039832,0.4671272,0.5417679,0.50642973,0.42832956,0.578513,0.54381144,0.48999715,0.51860577,0.54683733,0.4165771,0.38270476,0.6102749,0.4827047,0.5681668,0.61547273,0.4254127,0.6053606
data\videos\fall\59.mp4,0.40828344,0.44938165,0.4778328,0.39739892,0.45144007,0.46117896,0.3984489,0.4443304,0.56802297,0.3994555,0.45060655,0.3867355,0.4016481,0.43597648,0.4113544,0.4251451,0.461244,0.52993286,0.43147507,0.4163046,0.4796582,0.46638602,0.47283876,0.3489678,0.47122112,0.40647352,0.3572369,0.49054918,0.48059237,0.47667924,0.49528006,0.4088055,0.30483487,0.5064036,0.46778554,0.6000071,0.50606114,0.42952403,0.57802594,0.5427024,0.48978415,0.4935122,0.55207986,0.42052287,0.30986452,0.60841364,0.47826228,0.5830623,0.6153111,0.4262996,0.5292492
data\videos\fall\59.mp4,0.40623978,0.44897527,0.33484775,0.397121,0.4428626,0.3455132,0.39756206,0.4476797,0.34372702,0.40014976,0.43514198,0.3880695,0.40121967,0.45016387,0.4286831,0.4289073,0.4258435,0.5201981,0.42821437,0.4593775,0.53525406,0.46653642,0.44244233,0.34265146,0.46755654,0.4757181,0.33220145,0.490603755,0.48083589625,0.4595006475,0.48157543,0.47206944,0.32986063,0.50416744,0.4481878,0.50731945,0.5046663,0.45161507,0.46705616,0.54140913,0.4353041,0.30180728,0.5435036,0.47403154,0.31979978,0.6172159,0.45538574,0.31017014,0.6126632,0.4366947,0.4390339
data\videos\fall\59.mp4,0.4043196,0.45124257,0.34143218,0.3952959,0.44427136,0.33170307,0.39849274,0.452286275,0.3485889,0.4000651,0.43551123,0.36458907,0.3999175,0.4553984,0.39323285,0.42825827,0.4210934,0.5278945,0.42613545,0.46865118,0.5300044,0.46668682,0.4120459,0.33633512,0.4672721,0.48172742,0.3628984,0.49065833,0.4810794225,0.442322055,0.48219088,0.47703153,0.33702183,0.50804037,0.44148928,0.51770556,0.506072,0.45968133,0.493585,0.545170865,0.425066675,0.31778534999999997,0.5430644,0.48434642,0.39260375,0.61333675,0.44448917,0.34649127,0.6134445,0.46357659,0.3420471
data\videos\fall\59.mp4,0.4050673,0.45557116,0.35943642,0.3951747333333333,0.44552890666666667,0.3256618133333333,0.39942342,0.45689285,0.35345078,0.4038733,0.43592903,0.45415655,0.40380207,0.4586577,0.44751266,0.4281435,0.41805798,0.3894223,0.42856312,0.46952584,0.5339008,0.46569753,0.40887964,0.3111517,0.467062115,0.47954636,0.37239008500000004,0.490712905,0.48132294875,0.4251434625,0.48496134,0.47796364,0.35917625,0.50669765,0.4276813,0.5190321,0.5077835,0.46333596,0.41036925,0.5489326,0.41482925,0.33376342,0.5489651,0.48428264,0.40242687,0.6094576,0.4335926,0.3828124,0.61098135,0.473913,0.4909951
