Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\69.mp4,0.2501252,0.24709487,0.3697069,0.24052744,0.24843836,0.32765967,0.23787947,0.2381555,0.4308808,0.23990636,0.23523796,0.31367168,0.23643756,0.21108492,0.4983696,0.29320762,0.21227732,0.63614756,0.2784033,0.18359862,0.6788543,0.36917904,0.2155385,0.34744582,0.36639947,0.17326646,0.4164944,0.43890497,0.22784325,0.45227975,0.43741244,0.20337397,0.36063188,0.43371412,0.18898949,0.39144117,0.4353882,0.16781557,0.42587805,0.5443877,0.18555567,0.387605,0.54662764,0.16164342,0.443473,0.6435356,0.16676006,0.38206568,0.6594398,0.16144596,0.3449604
data\videos\fall\69.mp4,0.2509119,0.252677,0.44191897,0.24071498,0.25070664,0.4633001,0.23833975,0.24497502,0.5196084,0.23990636,0.23523796,0.31367168,0.23511374,0.2188211,0.5135993,0.28928998,0.2126062,0.5789368,0.2771035,0.18770732,0.7053591,0.35668686,0.21776666,0.3397244,0.35587963,0.17160867,0.36029395,0.43083742,0.23311462,0.49797186,0.43429384,0.20545563,0.3752064,0.43277314,0.19072703,0.55841005,0.43390098,0.17184293,0.5085157,0.5469629,0.18969162,0.5132199,0.54892457,0.16929662,0.38980195,0.65203226,0.17291878,0.6197608,0.66716456,0.16687858,0.5269603
data\videos\fall\69.mp4,0.2544262,0.2549307,0.34780818,0.24362226,0.25520396,0.39034873,0.24335337,0.24848917,0.50658375,0.24365665,0.23885815,0.30208808,0.23994198,0.21975219,0.5187985,0.29319078,0.21730666,0.5023052,0.2812643,0.18654403,0.6128657,0.36523697,0.2196867,0.3108768,0.36009723,0.17587255,0.4058056,0.43973884,0.24180976,0.5347413,0.43146068,0.2043834,0.34420413,0.4356372,0.19793054,0.50263274,0.43724903,0.17347895,0.48123232,0.55206877,0.19416328,0.61626875,0.5572575,0.17191313,0.42778322,0.6572,0.18686332,0.57357323,0.6703549,0.17250715,0.4984665
data\videos\fall\69.mp4,0.25627658,0.26382506,0.3348916,0.24635242,0.26430833,0.3133852,0.24445178,0.2578436,0.52286744,0.24337664,0.24635266,0.34249133,0.23967123,0.2279521,0.5375961,0.29412088,0.2234796,0.5742874,0.28241217,0.1883639,0.59788775,0.3659162,0.23430766,0.4924494,0.35933885,0.1767835,0.38336647,0.43708113,0.25181767,0.4567211,0.43534723,0.20229134,0.33619508,0.43733367,0.20157668,0.5258993,0.43845847,0.17396557,0.55046344,0.55143553,0.19659385,0.640491,0.55551517,0.17331372,0.44229728,0.6586709,0.1955654,0.6467015,0.66615295,0.17741646,0.44527292
data\videos\fall\69.mp4,0.2573328,0.2653155,0.37590078,0.24768698,0.26361886,0.37984017,0.24603558,0.2593065,0.5146572,0.2458516,0.25149423,0.32851145,0.2395778,0.22997867,0.4948534,0.29477814,0.2278775,0.56239617,0.27595958,0.18420449,0.5723207,0.36366722,0.23274507,0.4417577,0.3545009,0.16558349,0.34056646,0.43722156,0.2593871,0.67470515,0.43017437999999997,0.20411666499999997,0.33631988,0.43243334,0.20353392,0.6136637,0.43227732,0.17570004,0.6145983,0.54373413,0.19976641,0.5969075,0.54504526,0.17519955,0.5195155,0.66418236,0.20677835,0.60956943,0.6707343,0.18264747,0.3313093
data\videos\fall\69.mp4,0.2553195,0.26892412,0.41277808,0.24586675,0.2679409,0.47382972,0.24240029,0.26079002,0.57047915,0.24350931,0.25416756,0.38507858,0.23554316,0.23098946,0.4902175,0.29631355,0.22834967,0.5022732,0.2738419,0.1860782,0.59626603,0.36529246,0.23786955,0.39125326,0.35083562,0.17399612,0.3899861,0.43581256,0.26473415,0.6583389,0.42500153,0.20594199,0.33644468,0.4318802,0.20277101,0.62427545,0.42713106,0.17687541,0.63100743,0.54243594,0.1951207,0.5768641,0.5426394,0.18582252,0.4015088,0.66372496,0.19821101,0.4582438,0.67837477,0.22961262,0.5763861
data\videos\fall\69.mp4,0.25812122,0.27296075,0.461418,0.24846882,0.27356702,0.34932128,0.24477,0.26561496,0.48297438,0.2453765,0.25624457,0.37264997,0.23690955,0.23492856,0.4943281,0.2954117,0.23185658,0.43961835,0.27542448,0.18547979,0.6579902,0.37054196,0.24561352,0.42610368,0.36165938,0.16434602,0.44495952,0.43127912,0.2703383,0.5860753,0.43505532,0.20496745,0.31901488,0.44140172,0.20882843,0.65462005,0.43914357,0.17734672,0.5610192,0.556407,0.19194451,0.49751464,0.5574864,0.19655053,0.5027745,0.6666354066666667,0.18664505333333334,0.4131163333333333,0.6891063,0.24780613,0.6852295
data\videos\fall\69.mp4,0.261425,0.267117,0.49931854,0.2504807,0.2733746,0.44247636,0.24663533,0.2617803,0.3963317,0.24780968,0.26119074,0.30357882,0.23800747,0.23296233,0.56272143,0.3004297,0.24140294,0.506463,0.28121448,0.1907821,0.5404947,0.37420824,0.24974428,0.4688947,0.37435862,0.16938989,0.3048824,0.4340712,0.27410698,0.5780522,0.434978515,0.2104123875,0.31965602875,0.44761592,0.21371081,0.6426071,0.44546032,0.18266329,0.61647224,0.5635769,0.18009754,0.45632103,0.5631968,0.21459928,0.45672274,0.6695458533333334,0.17507909666666666,0.3679888666666667,0.6923588,0.25032532,0.5600871
data\videos\fall\69.mp4,0.25730887,0.27354997,0.4802072,0.24699633,0.27899095,0.33038747,0.2422498,0.26680055,0.48572195,0.246804425,0.26551489500000003,0.30390886,0.23449764,0.23747145,0.45304954,0.30215815,0.24619268,0.5352721,0.2824534,0.19259103,0.6143187,0.37907925,0.2517071,0.48397413,0.38042173,0.16989708,0.4180519,0.43462092,0.27694988,0.56290513,0.43490171,0.215857325,0.3202971775,0.44944873,0.21937272,0.5775306,0.44761148,0.18999016,0.5318107,0.5631631,0.183798,0.47008038,0.5665159,0.22298567,0.4927843,0.6724563,0.16351314,0.3228614,0.6944681,0.25211403,0.5347762
data\videos\fall\69.mp4,0.26097453,0.27385843,0.5232718,0.2501816,0.28028676,0.42661858,0.24489859,0.26864883,0.55439395,0.24579917,0.26983905,0.3042389,0.2340298,0.24015842,0.4897658,0.3007663,0.24817207,0.37690574,0.28215417,0.19982466,0.60465544,0.37386584,0.25218004,0.47720343,0.38055456,0.17662741,0.5257873,0.43494007,0.27844682,0.63677037,0.434824905,0.22130226249999999,0.32093832625,0.44478598,0.22557081,0.6530564,0.4432535,0.1951174,0.620451,0.55517954,0.19345528,0.4496383,0.55984247,0.22242184,0.40979034,0.67213136,0.16499203,0.3143143,0.6923478,0.2472458,0.61217177
