Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\58.mp4,0.39615014,0.5155121,0.41069406,0.38610023,0.521167,0.50343764,0.39020297,0.5097176,0.4071731,0.3897807,0.5296958,0.47329706,0.3921471,0.50348294,0.3771194,0.41586688,0.5369437,0.53736484,0.42836064,0.48805112,0.5196671,0.46035978,0.5583177,0.4053324,0.47440916,0.48199394,0.31419647,0.47422892,0.5449287,0.36110482,0.47968787,0.47941825,0.46787572,0.49580556,0.5385174,0.48916844,0.50049883,0.49726596,0.555984,0.52958935,0.57863843,0.34068447,0.53460646,0.4906845,0.45282263,0.6102589,0.57559234,0.59897685,0.6136891,0.5183821,0.6489618
data\videos\fall\58.mp4,0.39706877,0.5177471,0.52856994,0.38916615,0.52245396,0.46003544,0.3915211,0.51097375,0.4580706,0.39037406,0.5281128,0.45848408,0.3929985,0.50339955,0.44722664,0.41791493,0.53577137,0.6012094,0.4275395,0.4868682,0.49908265,0.46093908,0.5600969,0.48313788,0.47174406,0.47824797,0.32623768,0.4742577,0.54499096,0.39076397,0.48586,0.47647753,0.45102555,0.4941361,0.53708506,0.6384126,0.49640477,0.49584973,0.43641368,0.52164876,0.56914145,0.40112817,0.5290271,0.4925058,0.48017538,0.60922575,0.5799805,0.65369534,0.6100698,0.514512,0.5085329
data\videos\fall\58.mp4,0.39495528,0.51347685,0.41257715,0.38445213,0.5191842,0.5949658,0.3872596,0.5086034,0.50019705,0.38687328,0.52928376,0.5658956,0.39105624,0.50221634,0.40503922,0.4163554,0.5392716,0.5638758,0.42697078,0.4872612,0.46776706,0.46339175,0.5563289,0.4622004,0.46953225,0.47920668,0.3343757,0.47585684,0.5388886,0.32797644,0.48027098,0.4775896,0.494251,0.49757272,0.538139,0.5224687,0.50039876,0.49812007,0.58186615,0.5245413,0.5723153,0.36985385,0.5371608,0.4941454,0.43787655,0.60898775,0.5778276,0.7354877,0.6117568,0.51763093,0.5333251
data\videos\fall\58.mp4,0.39054617,0.5171463,0.42836758,0.3836038,0.5231404,0.6152498,0.38544655,0.51271224,0.43365902,0.3888183,0.5284212,0.5383845,0.39026114,0.50529194,0.425526,0.4161725,0.5304884,0.46424192,0.4254308,0.48688343,0.40583345,0.45955163,0.5565727,0.41372997,0.47255605,0.47792774,0.3275357,0.46641964,0.54613274,0.33977637,0.4818225,0.47791937,0.4761675,0.49574143,0.5352525,0.5965271,0.4996341,0.4945767,0.48428947,0.52626574,0.5755306,0.37980255,0.53427577,0.48936203,0.41215432,0.6078942,0.578481,0.7212026,0.61400753,0.5092989,0.4251415
data\videos\fall\58.mp4,0.39648926,0.5137577,0.45189983,0.38748273,0.51971596,0.44808808,0.39104518,0.507976,0.39371565,0.38908118,0.5264986,0.42750928,0.3925057,0.50181586,0.35822138,0.41712216,0.5363919,0.5380237,0.4274998,0.48487246,0.423271,0.46043393,0.5574547,0.40489885,0.47280985,0.47599873,0.32094333,0.46915698,0.54544437,0.33833948,0.48050416,0.4766483,0.43855548,0.49637297,0.53698003,0.60361266,0.49958527,0.49366984,0.47549373,0.5267348,0.57122326,0.37623408,0.53807956,0.49181587,0.41257903,0.6059178,0.57664746,0.6349002,0.6103493,0.51375383,0.48207307
data\videos\fall\58.mp4,0.3950909,0.51238537,0.42900163,0.3853232,0.51683855,0.49313113,0.38830024,0.50709057,0.3813018,0.38797474,0.5253142,0.5883283,0.39142147,0.5005165,0.3478776,0.41464365,0.53467894,0.5105992,0.42590457,0.48568892,0.35879886,0.45884246,0.556652,0.42099035,0.47057575,0.47817552,0.32398564,0.47469932,0.54533666,0.36182258,0.48317587,0.4755929,0.43392202,0.4951329,0.53739333,0.45137104,0.5009044,0.49713108,0.5435575,0.5266225,0.57791245,0.3238397,0.53864026,0.49262676,0.39210427,0.6087041,0.5755886,0.60963666,0.61492217,0.5167036,0.63366634
data\videos\fall\58.mp4,0.3939436,0.515343,0.35427287,0.38401332,0.5208612,0.56309354,0.38652837,0.51007396,0.46316403,0.38747838,0.5270764,0.54703844,0.38993663,0.5017342,0.36018348,0.41451314,0.5311329,0.4832387,0.42496693,0.4849411,0.34041458,0.46116757,0.5515079,0.4225956,0.47209427,0.47429082,0.30497888,0.47411742,0.54510462,0.35816870333333334,0.47872716,0.4713476,0.5180268,0.49685258,0.5322157,0.50237906,0.50014436,0.49774542,0.6739634,0.5277726,0.5727455,0.38603932,0.53610444,0.49119458,0.42850637,0.6110244,0.577812,0.72652787,0.6130803,0.51356757,0.6011514
data\videos\fall\58.mp4,0.3927744,0.5168737,0.46157724,0.3852308,0.5220456,0.5566658,0.3875979,0.51227987,0.39070717,0.38953772,0.527898,0.47240126,0.39172837,0.50360554,0.3582533,0.41570222,0.53057253,0.43988788,0.4262832,0.48508558,0.3617544,0.46012497,0.55399364,0.37700403,0.47114325,0.47653306,0.31692865,0.47353552,0.5448725799999999,0.35451482666666667,0.4729631,0.4772021,0.34680274,0.4959269,0.5345775,0.43441945,0.50076735,0.49570203,0.636325,0.5250814,0.5706412,0.37656257,0.5391445,0.4918106,0.48067534,0.6074744,0.57166606,0.54924357,0.6141911,0.5170755,0.5885695
data\videos\fall\58.mp4,0.39836654,0.51144725,0.46887287,0.38907754,0.5150507,0.38546297,0.39219004,0.50615215,0.41075408,0.39123955,0.5217548,0.48336464,0.39400074,0.5013735,0.36145338,0.4171592,0.5286715,0.41152728,0.4286139,0.48417735,0.42878383,0.4587559,0.55096966,0.38486162,0.47067633,0.47618258,0.3575231,0.47295362,0.54464054,0.35086095,0.4792595,0.47375506,0.4824781,0.49607205,0.5350725,0.4774061,0.49910712,0.4962515,0.6327853,0.5282827,0.57276595,0.42138737,0.53702545,0.49068713,0.45047545,0.6071891,0.57339174,0.5772394,0.6106693,0.51528716,0.53930426
data\videos\fall\58.mp4,0.39921507,0.51031816,0.47347337,0.3903001,0.514525,0.37943238,0.3935464,0.50491685,0.41488615,0.39107686,0.52262574,0.4720152,0.3935844,0.4997123,0.4532536,0.41760975,0.5307796,0.40507376,0.42977065,0.482691,0.3601627,0.4595553,0.55314165,0.30239648,0.4705944,0.47250605,0.34774515,0.47209330000000005,0.5425731199999999,0.36746785000000004,0.47729576,0.46861774,0.5116282,0.5014351,0.53690267,0.55836225,0.5037614,0.49798563,0.60979396,0.53071535,0.57644653,0.32813227,0.5381493,0.4907682,0.38487065,0.60865414,0.5740128,0.5386697,0.61212635,0.51648325,0.59068984
data\videos\fall\58.mp4,0.39884666,0.50993645,0.5428014,0.3885922,0.5138301,0.43110147,0.3917037,0.5046814,0.45436224,0.39046627,0.5204768,0.51856047,0.39318758,0.4994398,0.48787364,0.4162756,0.5293288,0.43276194,0.42782983,0.48325703,0.393452,0.45964548,0.5524831,0.3828317,0.4717365,0.473418,0.4471954,0.47123298,0.5405057,0.38407475,0.4794312,0.47218463,0.49182975,0.49915108,0.532118,0.53262967,0.50249606,0.49451116,0.51400733,0.526742,0.5701479,0.35968828,0.5390849,0.49068156,0.45573562,0.6101686,0.57958823,0.75548667,0.61285305,0.51301175,0.51937735
data\videos\fall\58.mp4,0.40047026,0.51041794,0.54294705,0.3905746,0.51527727,0.47429878,0.3931974,0.50522065,0.5016563,0.39136112,0.52096665,0.53381777,0.39351255,0.4995751,0.48855487,0.41739085,0.5297892,0.47688082,0.42842346,0.48320374,0.41812825,0.4587856,0.5529471,0.3919957,0.46791407,0.47313085,0.3146462,0.4719945,0.5403403,0.38517553,0.48030365,0.47152093,0.4561326,0.49803934,0.53288525,0.5249766,0.50151694,0.4977209,0.6929431,0.52743536,0.57184315,0.41277084,0.5371546,0.4907382,0.42723984,0.6090614,0.5726685,0.525576,0.6124772,0.5169457,0.5722048
data\videos\fall\58.mp4,0.39945617,0.5111933,0.5532606,0.39079884,0.51686937,0.49643466,0.39329082,0.50582784,0.51008606,0.39195338,0.5248981,0.56565714,0.3941145,0.49925208,0.5355362,0.41724306,0.53247094,0.50672853,0.42820004,0.48238882,0.35606048,0.45867252,0.5549758,0.37464488,0.4705946,0.4716828,0.40521622,0.4744012,0.5491842,0.43030652,0.4786914,0.47415042,0.4418219,0.4961656,0.5364513,0.50580156,0.49963233,0.49705902,0.66165096,0.5281757,0.56786466,0.3721177,0.53694755,0.49107042,0.41864267,0.60816026,0.5805647,0.65974957,0.6126491,0.5137668,0.53378254
data\videos\fall\58.mp4,0.3962701,0.5100755,0.53850245,0.3871901,0.5153355,0.38859633,0.39023063,0.50485706,0.40709516,0.38964897,0.522528,0.49315885,0.39247477,0.49906644,0.48931,0.41731292,0.5318148,0.5116472,0.4269735,0.48351157,0.36904123,0.459695,0.55244887,0.39093658,0.4688757,0.4726187,0.41110355,0.47100088,0.5437976,0.37147588,0.4803134,0.4706801,0.56256473,0.49566096,0.5358569,0.5274017,0.5008484,0.4930285,0.55349857,0.5266379,0.56796265,0.4059082,0.53765076,0.49183932,0.422074,0.60762423,0.573275,0.524536,0.6129842,0.51784915,0.63333404
data\videos\fall\58.mp4,0.3927363,0.5066194,0.49813354,0.38427842,0.5118382,0.5493206,0.38683936,0.50046825,0.4605375,0.38866314,0.5218328,0.56239647,0.39072743,0.49508622,0.4563391,0.41488817,0.53342575,0.5338334,0.42293414,0.4806421,0.45369798,0.45796177,0.55921644,0.43352666,0.4714178,0.47299266,0.4205608,0.4723244,0.5468891,0.3720106,0.48520568,0.47036263,0.5862986,0.49476844,0.5347944,0.51520693,0.4985045,0.49713936,0.69179064,0.5267518,0.56860983,0.41256148,0.53647333,0.4920813,0.45576438,0.6093686,0.57342935,0.5668412,0.6142379,0.51520306,0.67087173
data\videos\fall\58.mp4,0.39631748,0.5077594,0.51897967,0.38729733,0.51307887,0.43735904,0.39058048,0.5020003,0.3754739,0.38910562,0.5199678,0.39586234,0.39246392,0.49632344,0.51476383,0.41721058,0.532344,0.49944013,0.42504743,0.48011622,0.49673137,0.45896748,0.5552484,0.45036423,0.471939,0.47148037,0.36321276,0.47115721,0.54570447,0.33692937,0.48605397,0.46987206,0.5690216,0.4954299,0.5340694,0.47254023,0.49843812,0.49605954,0.65245605,0.524953,0.56590223,0.36321217,0.5324944,0.4879646,0.4155975,0.60909766,0.5725675,0.5504068,0.6126537,0.51081455,0.5323589
data\videos\fall\58.mp4,0.39726892,0.50657415,0.5050107,0.38709858,0.511404,0.44581494,0.39127827,0.49951947,0.3379492,0.3892497,0.5199939,0.46470395,0.39301196,0.49596545,0.54225767,0.4161177,0.5293658,0.41791943,0.42660528,0.4810036,0.50872725,0.45811734,0.55290747,0.41677552,0.46891013,0.47268644,0.30695197,0.46999002,0.54451984,0.30184814,0.4810039,0.47157276,0.54600376,0.49834946,0.53496695,0.54457814,0.5020201,0.49386176,0.5182472,0.5262414,0.5674083,0.3732481,0.5368287,0.49275735,0.42232043,0.61096203,0.5795684,0.7130215,0.61326796,0.5151897,0.6469124
data\videos\fall\58.mp4,0.39714453,0.5016171,0.49665055,0.38677463,0.50631434,0.47962558,0.39063773,0.49498144,0.48792133,0.38958037999999995,0.51617265,0.44709581499999995,0.39339557,0.49280676,0.50853574,0.41539875,0.527464,0.5282881,0.42567205,0.47888663,0.5207067,0.45722955,0.55478585,0.39108917,0.47147557,0.47141376,0.37944335,0.47435394,0.5289726,0.30776137,0.48299345,0.46815556,0.6134758,0.4985815,0.5326138,0.5634719,0.49928442,0.49677402,0.6984178,0.52530485,0.568884,0.3769169,0.53495896,0.49121028,0.42383367,0.6126453,0.57448286,0.5909256,0.6130965,0.51423305,0.5865771
data\videos\fall\58.mp4,0.39556506,0.49786392,0.51907754,0.38610166,0.5042523,0.47085655,0.39000037,0.49349493,0.4880148,0.38991106,0.5123514,0.42948768,0.3939577,0.49137038,0.5121926,0.41575593,0.52383196,0.5589576,0.4264022,0.48041588,0.5440423,0.45904633,0.5494701,0.39925578,0.47115925,0.47008675,0.33751184,0.47837734,0.5256003,0.3736758,0.48139212,0.4659782,0.61926246,0.49426344,0.5325362,0.45824015,0.49765193,0.4945947,0.6474806,0.5228484,0.56447154,0.43949604,0.5308645,0.48887596,0.42922312,0.607178,0.5723481,0.64964986,0.6114946,0.5095624,0.48313162
data\videos\fall\58.mp4,0.3942353,0.487364,0.5201373,0.38493603,0.49260432,0.5853838,0.3875687,0.48130724,0.5139457,0.38854137,0.50389963,0.55720395,0.39318964,0.48345983,0.44568792,0.4142582,0.51771516,0.5533551,0.42643788,0.48001796,0.56523645,0.46081436,0.5381944,0.46890467,0.46999744,0.47124574,0.3882397,0.47923094,0.50962573,0.34182748,0.48292306,0.4655707,0.60415757,0.49567568,0.534881,0.6021702,0.49904805,0.49634993,0.4922886,0.53234,0.5654338,0.33983687,0.54268086,0.4921724,0.4373531,0.60451066,0.571941,0.67396265,0.61307275,0.5120762,0.44488615
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.39545047,0.49230716,0.46364444,0.39454528636363634,0.49684174090909095,0.50143986,0.39610922,0.49730992,0.39405015,0.39945787,0.4838065,0.33858606,0.42017937,0.5019826,0.39635402,0.43141806,0.47911638,0.5373235,0.4587810984782609,0.5290321295652174,0.46543012217391305,0.47705546,0.46364844,0.30381677,0.47760244391304346,0.49398396826086954,0.3412213295652174,0.4906756,0.46660957,0.4360306,0.4925541,0.5302639,0.40090576,0.498639,0.49626768,0.35856393,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.60795444,0.57621676,0.601871,0.60878867,0.52807814,0.3177198
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.40333081846153845,0.5057008784615384,0.4511922907692308,0.40152187272727274,0.5123762418181819,0.48893401999999997,0.4032605146153846,0.5098106261538462,0.39088885230769227,0.4059609415384615,0.4975924346153846,0.3425326507692308,0.42017937,0.5019826,0.39635402,0.4183896485714286,0.45068657285714286,0.5204579914285714,0.4567478369565217,0.5198698591304347,0.46195557434782614,0.4755653730555555,0.4588865973611111,0.30388359875000004,0.47597394782608693,0.47834220652173914,0.3406151791304348,0.488552465,0.4520065722727272,0.43073709636363633,0.490695952,0.504607814,0.396168128,0.49785843055555556,0.4907542890277778,0.3587605926388889,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.607696056097561,0.5218828268292682,0.31809876170731705
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.4112111669230769,0.5190945969230769,0.4387401415384615,0.4084984590909091,0.5279107427272728,0.47642818,0.4104118092307692,0.5223113323076923,0.3877275546153846,0.41246401307692304,0.5113783692307692,0.34647924153846155,0.42017937,0.5019826,0.39635402,0.40536123714285716,0.4222567657142857,0.5035924828571429,0.4547145754347826,0.5107075886956521,0.45848102652173917,0.4740752861111111,0.45412475472222225,0.3039504275,0.47434545173913045,0.4627004447826087,0.3400090286956522,0.48642933,0.43740357454545453,0.4254435927272727,0.488837804,0.478951728,0.391430496,0.49707786111111113,0.48524089805555554,0.3589572552777778,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.606603442195122,0.5156875136585366,0.31847772341463415
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.41909151538461537,0.5324883153846154,0.4262879923076923,0.41547504545454544,0.5434452436363637,0.46392234,0.4175631038461538,0.5348120384615385,0.3845662569230769,0.4189670846153846,0.5251643038461538,0.3504258323076923,0.42017937,0.5019826,0.39635402,0.39233282571428574,0.3938269585714286,0.48672697428571426,0.45268131391304345,0.5015453182608696,0.4550064786956522,0.47258519916666664,0.44936291208333334,0.30401725625000003,0.4727169556521739,0.4470586830434783,0.33940287826086957,0.484306195,0.4228005768181818,0.42015008909090906,0.486979656,0.453295642,0.386692864,0.49629729166666664,0.47972750708333334,0.3591539179166666,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.605510828292683,0.5094922004878049,0.3188566851219512
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.4269718638461538,0.5458820338461539,0.41383584307692306,0.4224516318181818,0.5589797445454545,0.4514165,0.42471439846153847,0.5473127446153846,0.3814049592307692,0.42547015615384615,0.5389502384615384,0.35437242307692307,0.42017937,0.5019826,0.39635402,0.37930441428571426,0.36539715142857143,0.46986146571428566,0.45064805239130434,0.49238304782608694,0.4515319308695652,0.4710951122222222,0.44460106944444444,0.304084085,0.4710884595652174,0.43141692130434783,0.338796727826087,0.48218306,0.4081975790909091,0.41485658545454546,0.485121508,0.42763955600000003,0.381955232,0.4955167222222222,0.4742141161111111,0.3593505805555555,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.6044182143902439,0.5032968873170731,0.3192356468292683
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.4348522123076923,0.5592757523076923,0.40138369384615386,0.4294282181818182,0.5745142454545455,0.43891066,0.4318656930769231,0.5598134507692307,0.3782436615384615,0.43197322769230767,0.552736173076923,0.35831901384615383,0.42017937,0.5019826,0.39635402,0.36627600285714285,0.3369673442857143,0.4529959571428571,0.4486147908695652,0.4832207773913043,0.4480573830434783,0.46960502527777775,0.43983922680555554,0.30415091375000003,0.46945996347826086,0.4157751595652174,0.33819057739130437,0.480059925,0.39359458136363634,0.4095630818181818,0.48326336000000003,0.40198347,0.3772176,0.49473615277777777,0.4687007251388889,0.3595472431944444,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.6033256004878049,0.49710157414634143,0.31961460853658535
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.44273256076923073,0.5726694707692308,0.3889315446153846,0.43640480454545455,0.5900487463636364,0.42640481999999996,0.4390169876923077,0.572314156923077,0.37508236384615384,0.4384762992307692,0.5665221076923077,0.3622656046153846,0.42017937,0.5019826,0.39635402,0.35324759142857143,0.30853753714285714,0.4361304485714286,0.4465815293478261,0.47405850695652174,0.44458283521739134,0.46811493833333334,0.43507738416666664,0.3042177425,0.4678314673913044,0.4001333978260869,0.33758442695652174,0.47793679,0.37899158363636365,0.4042695781818182,0.481405212,0.376327384,0.372479968,0.49395558333333334,0.4631873341666667,0.3597439058333333,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.6022329865853658,0.49090626097560974,0.31999357024390246
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.45061290923076924,0.5860631892307693,0.3764793953846154,0.4433813909090909,0.6055832472727273,0.41389897999999997,0.4461682823076923,0.5848148630769231,0.3719210661538461,0.4449793707692308,0.5803080423076923,0.3662121953846154,0.42017937,0.5019826,0.39635402,0.34021918,0.28010773,0.41926494,0.4445482678260869,0.4648962365217391,0.44110828739130437,0.4666248513888889,0.4303155415277778,0.30428457125,0.46620297130434785,0.3844916360869565,0.3369782765217391,0.475813655,0.3643885859090909,0.39897607454545453,0.479547064,0.35067129799999996,0.367742336,0.4931750138888889,0.45767394319444443,0.3599405684722222,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.6011403726829269,0.484710947804878,0.3203725319512195
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.45849325769230764,0.5994569076923077,0.36402724615384613,0.4503579772727273,0.6211177481818182,0.40139314,0.4533195769230769,0.5973155692307692,0.36875976846153846,0.4514824423076923,0.5940939769230769,0.3701587861538462,0.42017937,0.5019826,0.39635402,0.3271907685714286,0.25167792285714286,0.4023994314285714,0.4425150063043478,0.4557339660869565,0.4376337395652174,0.46513476444444446,0.4255536988888889,0.3043514,0.4645744752173913,0.3688498743478261,0.33637212608695655,0.47369052,0.34978558818181815,0.3936825709090909,0.477688916,0.325015212,0.363004704,0.49239444444444447,0.45216055222222223,0.36013723111111107,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.6000477587804878,0.4785156346341463,0.3207514936585366
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.46637360615384615,0.6128506261538462,0.3515750969230769,0.45733456363636366,0.6366522490909091,0.3888873,0.46047087153846156,0.6098162753846154,0.36559847076923074,0.4579855138461538,0.6078799115384615,0.37410537692307694,0.42017937,0.5019826,0.39635402,0.3141623571428571,0.2232481157142857,0.38553392285714283,0.4404817447826087,0.4465716956521739,0.4341591917391305,0.4636446775,0.42079185625,0.30441822875,0.4629459791304348,0.35320811260869567,0.3357659756521739,0.471567385,0.33518259045454546,0.38838906727272726,0.475830768,0.29935912600000003,0.358267072,0.491613875,0.44664716125,0.36033389374999997,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.5989551448780488,0.4723203214634146,0.32113045536585366
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.47425395461538455,0.6262443446153847,0.33912294769230766,0.46431115,0.65218675,0.37638146,0.4676221661538461,0.6223169815384615,0.3624371730769231,0.46448858538461535,0.6216658461538461,0.3780519676923077,0.42017937,0.5019826,0.39635402,0.3011339457142857,0.19481830857142857,0.3686684142857143,0.43844848326086955,0.4374094252173913,0.4306846439130435,0.4621545905555555,0.41603001361111114,0.3044850575,0.46131748304347825,0.3375663508695652,0.3351598252173913,0.46944425,0.3205795927272727,0.38309556363636366,0.47397262,0.27370304,0.35352944,0.49083330555555554,0.4411337702777778,0.36053055638888887,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.5978625309756098,0.4661250082926829,0.3215094170731707
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.48213430307692307,0.6396380630769231,0.32667079846153846,0.4733992,0.6576929666666667,0.3672673833333333,0.47477346076923077,0.6348176876923077,0.35927587538461536,0.4709916569230769,0.6354517807692307,0.38199855846153846,0.42017937,0.5019826,0.39635402,0.2881055342857143,0.16638850142857142,0.3518029057142857,0.43641522173913044,0.42824715478260866,0.42721009608695654,0.4606645036111111,0.41126817097222224,0.30455188625,0.4596889869565218,0.32192458913043476,0.3345536747826087,0.46732111499999995,0.30597659499999996,0.37780206,0.472114472,0.248046954,0.348791808,0.4900527361111111,0.4356203793055555,0.36072721902777777,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.5967699170731707,0.4599296951219512,0.3218883787804878
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.4900146515384615,0.6530317815384615,0.31421864923076925,0.48248725,0.6631991833333334,0.35815330666666667,0.4819247553846154,0.6473183938461539,0.3561145776923077,0.47749472846153845,0.6492377153846154,0.3859451492307692,0.42017937,0.5019826,0.39635402,0.27507712285714286,0.13795869428571428,0.33493739714285714,0.4343819602173913,0.4190848843478261,0.42373554826086957,0.45917441666666664,0.40650632833333333,0.30461871500000004,0.45806049086956524,0.30628282739130436,0.3339475243478261,0.46519797999999996,0.29137359727272727,0.37250855636363633,0.470256324,0.22239086799999996,0.344054176,0.4892721666666667,0.43010698833333333,0.36092388166666667,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.5956773031707318,0.4537343819512195,0.32226734048780487
data\videos\fall\58.mp4,0.40291685,0.4898437,0.39001155,0.497895,0.6664255,0.3017665,0.4915753,0.6687054,0.34903923,0.48907605,0.6598191,0.35295328,0.4839978,0.66302365,0.38989174,0.42017937,0.5019826,0.39635402,0.26204871142857145,0.10952888714285713,0.31807188857142854,0.4323486986956522,0.40992261391304347,0.42026100043478265,0.4576843297222222,0.40174448569444443,0.30468554375,0.4564319947826087,0.2906410656521739,0.33334137391304347,0.46307484499999996,0.2767705995454546,0.36721505272727273,0.468398176,0.196734782,0.339316544,0.48849159722222224,0.42459359736111113,0.3611205443055555,0.52789927,0.56755257,0.37153026,0.5404936,0.5063297,0.3181342,0.6056248,0.5706192,0.41939566,0.5945846892682927,0.44753906878048777,0.32264630219512197
