Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\33.mp4,0.25224447,0.27867776,0.5480174,0.24210815,0.28471822,0.67155564,0.24293083,0.26965544,0.6622881,0.25090617,0.29488382,0.43168163,0.25422296,0.2604177,0.5154033,0.2969099,0.31448585,0.57989603,0.29544836,0.2413819,0.5523062,0.35585588,0.3375767,0.54553616,0.3658056,0.24217324,0.6349652,0.42327967,0.35073134,0.36573133,0.42286402,0.23645273,0.49040446,0.42345905,0.31221822,0.5674331,0.42440203,0.26901835,0.5936887,0.51238024,0.32150656,0.6742782,0.51097524,0.27826732,0.6359223,0.58879083,0.32733944,0.44857192,0.58783805,0.28560942,0.5778495
data\videos\fall\33.mp4,0.25235143,0.28186458,0.43352094,0.2426128,0.2895922,0.6174589,0.24294196,0.27308667,0.6894301,0.25184944,0.29962027,0.54072237,0.25226215,0.26096568,0.39230013,0.29716757,0.31910178,0.63810223,0.29565597,0.24475586,0.5922651,0.35339114,0.34183025,0.4479486,0.36365953,0.24203315,0.642651,0.42399612,0.35649925,0.46810937,0.42228323,0.23682572,0.5147955,0.42274904,0.3140945,0.5202404,0.4226956,0.27122712,0.5595603,0.5121117,0.3200129,0.64215815,0.5102554,0.27917242,0.61925346,0.5875579,0.32393038,0.41218585,0.5862654,0.28447497,0.62673223
data\videos\fall\33.mp4,0.24974267,0.2831965,0.42006737,0.24098688,0.29200298,0.5578879,0.2412307,0.27538553,0.60288084,0.2499355,0.30233362,0.51881886,0.25057846,0.26430538,0.38741082,0.29655296,0.32417956,0.52836126,0.29366037,0.24894407,0.57830095,0.35593188,0.34717968,0.5713911,0.35952783,0.24303448,0.6767156,0.42321196,0.36028865,0.47575745,0.42030424,0.24029128,0.507287,0.42482123,0.30933017,0.5146586,0.4223245,0.27415434,0.5783495,0.5153104,0.3211573,0.5830003,0.51183194,0.27968645,0.61104494,0.5884686,0.32265818,0.40459448,0.5859342,0.2827759,0.61925006
data\videos\fall\33.mp4,0.25078055,0.28737786,0.46605557,0.24318777,0.29221323,0.44973758,0.2403525,0.27910155,0.4328386,0.25074992,0.30653644,0.5167065,0.24940911,0.27173823,0.56016886,0.29596257,0.325447,0.41167656,0.289639,0.24716546,0.46767026,0.35842076,0.3525796,0.6296421,0.35575128,0.24391988,0.6870086,0.4278051,0.3676434,0.6154786,0.4244252,0.23905972,0.57312584,0.42280492,0.31061903,0.54108727,0.41977417,0.2737352,0.5554023,0.5129389,0.3207573,0.6264233,0.51028293,0.28010646,0.59860873,0.5882255,0.32375056,0.5182722,0.58443826,0.28273815,0.59953487
data\videos\fall\33.mp4,0.2525365,0.29110938,0.5437995,0.24435885,0.29652345,0.6135657,0.24152987,0.28353962,0.61846393,0.2504081,0.30674604,0.31113926,0.24893685,0.27746806,0.527348,0.2952155,0.3300612,0.4790782,0.29016912,0.24983096,0.5359275,0.36012438,0.35568094,0.60259295,0.35783443,0.2472729,0.5129453,0.4289475,0.37389624,0.5786451,0.4294249,0.24265821,0.57113624,0.4237436,0.31390852,0.62353146,0.42043376,0.276883,0.5367724,0.51241606,0.32158223,0.5975315,0.51004875,0.28101376,0.6008993,0.58423555,0.32147828,0.39548743,0.58318675,0.2809862,0.5592271
data\videos\fall\33.mp4,0.24876522,0.2932844,0.61145043,0.24092169,0.30254364,0.66130114,0.23842426,0.28733575,0.6358478,0.2509367,0.31532025,0.6121919,0.24507768,0.2793691,0.5175166,0.29288477,0.33729926,0.7008546,0.28754476,0.25426796,0.615324,0.35693464,0.3573547,0.53329235,0.35464013,0.24799679,0.5365377,0.42574513,0.3768993,0.5635332,0.42569897,0.24354704,0.5438475,0.42482728,0.31658295,0.65025944,0.4211892,0.27822283,0.51773316,0.51387906,0.32060075,0.51453114,0.51087636,0.28017348,0.62538815,0.5862879,0.32378027,0.5256654,0.5838892,0.2809184,0.5050627
data\videos\fall\33.mp4,0.24678367,0.29706907,0.50588393,0.24075761,0.30746064,0.6151139,0.238146,0.29020852,0.6250519,0.25175563,0.31863952,0.61693525,0.24577059,0.28076315,0.58800805,0.29195392,0.34144858,0.7006687,0.28221238,0.26264414,0.5202006,0.35285708,0.36238816,0.5248487,0.3514002,0.25031307,0.6006267,0.42072618,0.37911993,0.63974136,0.41487312,0.2487311,0.39655283,0.42451417,0.31966308,0.6606365,0.4207461,0.27940604,0.5043671,0.50792176,0.32151324,0.5812596,0.50764763,0.28081444,0.5844804,0.58245033,0.31947857,0.3762812,0.58460134,0.27768794,0.42917138
data\videos\fall\33.mp4,0.24699172,0.30162212,0.58599126,0.24157605,0.307656,0.471686,0.23873715,0.294422,0.51334286,0.24993275,0.32228354,0.6123971,0.24640864,0.28595728,0.66332984,0.28960574,0.3436181,0.60368395,0.28466225,0.26030567,0.40660167,0.35178432,0.3666788,0.58198094,0.35014635,0.2544681,0.5549822,0.42384744,0.38425902,0.69249535,0.42037576,0.25259408,0.44994283,0.42456046,0.3222757,0.6443989,0.4203015,0.2826448,0.54018366,0.51141554,0.32172212,0.48037565,0.51010364,0.28189203,0.5592394,0.58448696,0.31943843,0.3685942,0.58702,0.27903008,0.41001332
data\videos\fall\33.mp4,0.24667923,0.30605224,0.6055217,0.23986217,0.31360245,0.64677334,0.23741946,0.29833847,0.5730107,0.24722804,0.32409382,0.42630678,0.24593242,0.28887412,0.6663288,0.29119503,0.34696385,0.6676643,0.28548914,0.2636294,0.5105953,0.3568935,0.36914116,0.60735905,0.3533358,0.25949025,0.39848134,0.42781612,0.38382277,0.7083256,0.42115787,0.2564322,0.5067736,0.42643487,0.32613683,0.6051913,0.42117307,0.28569227,0.57611793,0.51005524,0.32523265,0.6003407,0.50961983,0.2844115,0.5012194,0.5813387,0.32031107,0.3769796,0.58363545,0.28147605,0.45905113
data\videos\fall\33.mp4,0.24651624,0.30804294,0.62425196,0.24008736,0.3166746,0.70289755,0.23771335,0.30060115,0.61086047,0.24845544,0.32957587,0.6213881,0.24587916,0.29227415,0.6313375,0.29000923,0.352597,0.73347425,0.2810882,0.2665333,0.5165589,0.35260174,0.37270236,0.4751207,0.34342983,0.25773865,0.6221986,0.42629045,0.38651344,0.7140064,0.41379502,0.25527698,0.5136559,0.42698333,0.3243024,0.55392146,0.42151242,0.2859223,0.59031725,0.51207095,0.32900864,0.43618613,0.51090115,0.28586185,0.4993041,0.5841698,0.33249396,0.5108657,0.5875122,0.28556114,0.49898213
data\videos\fall\33.mp4,0.24505234,0.3094943,0.62339884,0.23944385,0.31885228,0.6425302,0.23639295,0.30234137,0.5986899,0.24797314,0.33170292,0.6880232,0.24276184,0.2928923,0.55256104,0.28984982,0.3553764,0.7200496,0.27799055,0.26690233,0.6430067,0.34822792,0.3740655,0.42687327,0.3356837,0.26601675,0.44101417,0.42611054,0.38872758,0.62364507,0.40431505,0.2614756,0.5113365,0.42944062,0.32525238,0.58128345,0.4235189,0.2870169,0.63457566,0.5141393,0.32644084,0.38623065,0.51136786,0.28502637,0.54058456,0.5788464,0.32736912,0.4467336,0.58434993,0.2868416,0.52766407
data\videos\fall\33.mp4,0.24586892,0.31157705,0.45940056,0.23971641,0.32166833,0.6086465,0.23752056,0.30408895,0.622512,0.2487197,0.33461943,0.6960406,0.24420007,0.29428583,0.5611721,0.2906932,0.35824353,0.70268047,0.27979982,0.27026844,0.5741401,0.3533368,0.37676102,0.5316396,0.3370184,0.26649573,0.48920092,0.42230427,0.38781196,0.5652199,0.40050107,0.2623208,0.48209125,0.42942291,0.3260785,0.5805459,0.4225254,0.28748643,0.6315862,0.5158521,0.32666692,0.38997653,0.51245415,0.28598982,0.54260176,0.5837117,0.33115134,0.502034,0.58418584,0.28977513,0.5382376
data\videos\fall\33.mp4,0.24455586,0.3151971,0.5723188,0.23855779,0.32501185,0.52770376,0.2353881,0.3071573,0.5471487,0.2487856,0.33806998,0.65317315,0.24330212,0.2975639,0.6696166,0.2905174,0.35771197,0.57572484,0.28025404,0.27152875,0.6390915,0.35215893,0.37628052,0.5163351,0.33915007,0.26802263,0.49078128,0.4199612,0.3884027,0.6287285,0.404559,0.2676773,0.31132817,0.42656225,0.32509685,0.5878868,0.42033798,0.28666246,0.6021302,0.51618123,0.32999244,0.49839166,0.51092446,0.2881498,0.62162805,0.585021,0.33110535,0.5208383,0.5825925,0.28960747,0.61042285
data\videos\fall\33.mp4,0.24233933,0.31657937,0.588466,0.23717675,0.3232552,0.39695933,0.2328169,0.31130928,0.52079207,0.24812534,0.3396523,0.5933001,0.24189745,0.30379713,0.68144214,0.2901895,0.3604294,0.64703614,0.27789396,0.27835032,0.59046316,0.3529013,0.37817276,0.5556923,0.32764286,0.26819038,0.42309812,0.42225745,0.38793352,0.62780344,0.4066951814285714,0.2705340857142857,0.31472974571428575,0.42635125,0.32621893,0.64610255,0.41976294,0.28945115,0.59615815,0.5177768,0.33542696,0.59612787,0.5111459,0.29306984,0.6682886,0.58522314,0.33121383,0.5002244,0.58442193,0.2952857,0.5365109
data\videos\fall\33.mp4,0.24140732,0.31909278,0.61478245,0.23583356,0.32702178,0.45220843,0.23075932,0.31249183,0.47327787,0.2459582,0.3397707,0.38704312,0.23990954,0.30374712,0.65129626,0.28978047,0.36285195,0.68490267,0.2750581,0.2756611,0.56498086,0.35261905,0.37711516,0.5560285,0.32819968,0.26968667,0.44076633,0.42068127,0.38604116,0.5933044,0.4088313628571429,0.27339087142857144,0.3181313214285714,0.43078643,0.32885197,0.6891717,0.4236342,0.28978917,0.65045935,0.5200809,0.3391495,0.70316166,0.51917404,0.2982455,0.5519386,0.5898979,0.3362809,0.44854248,0.592572,0.30411705,0.6519891
data\videos\fall\33.mp4,0.24237543,0.32211706,0.5986364,0.23711279,0.3311459,0.5225929,0.2326481,0.31499094,0.4424283,0.2471676,0.34439796,0.5365099,0.24166965,0.3067326,0.65545607,0.29213333,0.36591372,0.7686236,0.27801332,0.27587885,0.51014423,0.35503256,0.37920514,0.59275305,0.32845047,0.27171525,0.3989918,0.42203382,0.3881925,0.64488184,0.4109675442857143,0.27624765714285715,0.32153289714285715,0.43154886,0.33199832,0.71843636,0.4236536,0.29357594,0.63370764,0.5211521,0.34207416,0.6659192,0.52019644,0.30233252,0.687464,0.5964432,0.33757046,0.3036391,0.5988275,0.30820817,0.78877366
