Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\78.mp4,0.24118614,0.4272269,0.3241336,0.24794708,0.38406402,0.30903053,0.24779916,0.4082116,0.3524154,0.24680655,0.37787333,0.6355386,0.21951792,0.43921918,0.32113984,0.21638185,0.24469456,0.31882825,0.22062132,0.41829813,0.31257078,0.3054986,0.20401402,0.34846935,0.21112078,0.5161004,0.31855804,0.4519785,0.22627959,0.3758927,0.25188848,0.33919382,0.3013326,0.2689426,0.02487852,0.31302494,0.2437121,0.20493057,0.41234764,0.37597424,0.20902811,0.37189367,0.37138557,0.21698457,0.3486729,0.45077512,0.17417789,0.3925365,0.7734338,0.42950574,0.3526355
data\videos\fall\78.mp4,0.24118614,0.4272269,0.3241336,0.24794708,0.38406402,0.30903053,0.24779916,0.4082116,0.3524154,0.24680655,0.37787333,0.6355386,0.21951792,0.43921918,0.32113984,0.21638185,0.24469456,0.31882825,0.22062132,0.41829813,0.31257078,0.3054986,0.20401402,0.34846935,0.21112078,0.5161004,0.31855804,0.4519785,0.22627959,0.3758927,0.25188848,0.33919382,0.3013326,0.2689426,0.02487852,0.31302494,0.2437121,0.20493057,0.41234764,0.37597424,0.20902811,0.37189367,0.37138557,0.21698457,0.3486729,0.45077512,0.17417789,0.3925365,0.7734338,0.42950574,0.3526355
data\videos\fall\78.mp4,0.24118614,0.4272269,0.3241336,0.24794708,0.38406402,0.30903053,0.24779916,0.4082116,0.3524154,0.24680655,0.37787333,0.6355386,0.21951792,0.43921918,0.32113984,0.21638185,0.24469456,0.31882825,0.22062132,0.41829813,0.31257078,0.3054986,0.20401402,0.34846935,0.21112078,0.5161004,0.31855804,0.4519785,0.22627959,0.3758927,0.25188848,0.33919382,0.3013326,0.2689426,0.02487852,0.31302494,0.2437121,0.20493057,0.41234764,0.37597424,0.20902811,0.37189367,0.37138557,0.21698457,0.3486729,0.45077512,0.17417789,0.3925365,0.7734338,0.42950574,0.3526355
data\videos\fall\78.mp4,0.24118614,0.4272269,0.3241336,0.24794708,0.38406402,0.30903053,0.24779916,0.4082116,0.3524154,0.24680655,0.37787333,0.6355386,0.21951792,0.43921918,0.32113984,0.21638185,0.24469456,0.31882825,0.22062132,0.41829813,0.31257078,0.3054986,0.20401402,0.34846935,0.21112078,0.5161004,0.31855804,0.4519785,0.22627959,0.3758927,0.25188848,0.33919382,0.3013326,0.2689426,0.02487852,0.31302494,0.2437121,0.20493057,0.41234764,0.37597424,0.20902811,0.37189367,0.37138557,0.21698457,0.3486729,0.45077512,0.17417789,0.3925365,0.7734338,0.42950574,0.3526355
data\videos\fall\78.mp4,0.24118614,0.4272269,0.3241336,0.24794708,0.38406402,0.30903053,0.24779916,0.4082116,0.3524154,0.24680655,0.37787333,0.6355386,0.21951792,0.43921918,0.32113984,0.21638185,0.24469456,0.31882825,0.22062132,0.41829813,0.31257078,0.3054986,0.20401402,0.34846935,0.21112078,0.5161004,0.31855804,0.4519785,0.22627959,0.3758927,0.25188848,0.33919382,0.3013326,0.2689426,0.02487852,0.31302494,0.2437121,0.20493057,0.41234764,0.37597424,0.20902811,0.37189367,0.37138557,0.21698457,0.3486729,0.45077512,0.17417789,0.3925365,0.7734338,0.42950574,0.3526355
data\videos\fall\78.mp4,0.24118614,0.4272269,0.3241336,0.24794708,0.38406402,0.30903053,0.24779916,0.4082116,0.3524154,0.24680655,0.37787333,0.6355386,0.21951792,0.43921918,0.32113984,0.21638185,0.24469456,0.31882825,0.22062132,0.41829813,0.31257078,0.3054986,0.20401402,0.34846935,0.21112078,0.5161004,0.31855804,0.4519785,0.22627959,0.3758927,0.25188848,0.33919382,0.3013326,0.2689426,0.02487852,0.31302494,0.2437121,0.20493057,0.41234764,0.37597424,0.20902811,0.37189367,0.37138557,0.21698457,0.3486729,0.45077512,0.17417789,0.3925365,0.7734338,0.42950574,0.3526355
data\videos\fall\78.mp4,0.24118614,0.4272269,0.3241336,0.24794708,0.38406402,0.30903053,0.24779916,0.4082116,0.3524154,0.24680655,0.37787333,0.6355386,0.21951792,0.43921918,0.32113984,0.21638185,0.24469456,0.31882825,0.22062132,0.41829813,0.31257078,0.3054986,0.20401402,0.34846935,0.21112078,0.5161004,0.31855804,0.4519785,0.22627959,0.3758927,0.25188848,0.33919382,0.3013326,0.2689426,0.02487852,0.31302494,0.2437121,0.20493057,0.41234764,0.37597424,0.20902811,0.37189367,0.37138557,0.21698457,0.3486729,0.45077512,0.17417789,0.3925365,0.7734338,0.42950574,0.3526355
data\videos\fall\78.mp4,0.24118614,0.4272269,0.3241336,0.24794708,0.38406402,0.30903053,0.24779916,0.4082116,0.3524154,0.24680655,0.37787333,0.6355386,0.21951792,0.43921918,0.32113984,0.21638185,0.24469456,0.31882825,0.22062132,0.41829813,0.31257078,0.3054986,0.20401402,0.34846935,0.21112078,0.5161004,0.31855804,0.4519785,0.22627959,0.3758927,0.25188848,0.33919382,0.3013326,0.2689426,0.02487852,0.31302494,0.2437121,0.20493057,0.41234764,0.37597424,0.20902811,0.37189367,0.37138557,0.21698457,0.3486729,0.45077512,0.17417789,0.3925365,0.7734338,0.42950574,0.3526355
data\videos\fall\78.mp4,0.24118614,0.4272269,0.3241336,0.24794708,0.38406402,0.30903053,0.24779916,0.4082116,0.3524154,0.24680655,0.37787333,0.6355386,0.21951792,0.43921918,0.32113984,0.21638185,0.24469456,0.31882825,0.22062132,0.41829813,0.31257078,0.3054986,0.20401402,0.34846935,0.21112078,0.5161004,0.31855804,0.4519785,0.22627959,0.3758927,0.25188848,0.33919382,0.3013326,0.2689426,0.02487852,0.31302494,0.2437121,0.20493057,0.41234764,0.37597424,0.20902811,0.37189367,0.37138557,0.21698457,0.3486729,0.45077512,0.17417789,0.3925365,0.7734338,0.42950574,0.3526355
data\videos\fall\78.mp4,0.24118614,0.4272269,0.3241336,0.24794708,0.38406402,0.30903053,0.24779916,0.4082116,0.3524154,0.24680655,0.37787333,0.6355386,0.21951792,0.43921918,0.32113984,0.21638185,0.24469456,0.31882825,0.22062132,0.41829813,0.31257078,0.3054986,0.20401402,0.34846935,0.21112078,0.5161004,0.31855804,0.4519785,0.22627959,0.3758927,0.25188848,0.33919382,0.3013326,0.2689426,0.02487852,0.31302494,0.2437121,0.20493057,0.41234764,0.37597424,0.20902811,0.37189367,0.37138557,0.21698457,0.3486729,0.45077512,0.17417789,0.3925365,0.7734338,0.42950574,0.3526355
