Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\47.mp4,0.53632027,0.0105019305,0.32236642,0.5351729,0.012452583,0.32012194,0.5347279,0.008289356,0.3232616,0.5387117,0.009825886,0.30544165,0.53808844,0.0059340666,0.3421887,0.55102724,0.02025405,0.40956917,0.5530426,0.021220064,0.51291203,0.7233647,0.51504964,0.39572325,0.58342797,0.03369326,0.3350771,0.70397484,0.43152913,0.33664224,0.5808376,0.47682974,0.30721602,0.6119217,0.008227949,0.42090383,0.6058701,0.012644719,0.38179103,0.6436455,0.022894047,0.38049507,0.63888836,0.02648247,0.37011838,0.67417914,0.02037644,0.40230164,0.67236316,0.024429895,0.33121577
data\videos\no_fall\47.mp4,0.53632027,0.0105019305,0.32236642,0.5366071,0.013036049333333332,0.3320407833333333,0.5347279,0.008289356,0.3232616,0.5397849114285714,0.01680040905714286,0.30552956785714286,0.53650099,0.00640117865,0.33135428,0.550402,0.018880002,0.31257161,0.5495342,0.018998602,0.47563866,0.7233647,0.51504964,0.39572325,0.58410612,0.0385492475,0.33055365000000003,0.70397484,0.43152913,0.33664224,0.5808376,0.47682974,0.30721602,0.61230296,0.0042563668,0.38373023,0.60209996,0.013780766,0.3599321,0.64335376,0.021034433,0.34107435,0.6346819,0.022219535,0.36635032,0.67136186,0.01912178,0.35459453,0.67398563,0.0256772285,0.349666415
data\videos\no_fall\47.mp4,0.53632027,0.0105019305,0.32236642,0.5380413,0.013619515666666667,0.3439596266666667,0.5347279,0.008289356,0.3232616,0.5408581228571429,0.023774932114285715,0.3056174857142857,0.53491354,0.0068682907,0.32051986,0.5519552,0.021110369,0.3940673,0.5515704,0.028580602,0.456822,0.7233647,0.51504964,0.39572325,0.58478427,0.043405235,0.3260302,0.70397484,0.43152913,0.33664224,0.5808376,0.47682974,0.30721602,0.61294645,0.0082509555,0.4240166,0.6073172,0.016628813,0.43301383,0.6482071,0.02260336,0.38496023,0.6412,0.025378622,0.34258202,0.6779007,0.02116955,0.45001343,0.6756081,0.026924562,0.36811706
data\videos\no_fall\47.mp4,0.53632027,0.0105019305,0.32236642,0.5394755,0.014202982,0.35587847,0.5347279,0.008289356,0.3232616,0.5419313342857143,0.030749455171428575,0.30570540357142856,0.5413782,0.0060411794,0.30292535,0.5524842,0.02289259,0.3830333,0.5532308,0.020100497,0.4839589,0.7233647,0.51504964,0.39572325,0.5846038030769231,0.04299999776923077,0.3253205923076923,0.70397484,0.43152913,0.33664224,0.5808376,0.47682974,0.30721602,0.6134208,0.0102058835,0.41659,0.60927653,0.011556438,0.33063734,0.64449936,0.024961846,0.38421637,0.6379681,0.021560587,0.30131155,0.6730591,0.024536457,0.4067705,0.67288953,0.02579875,0.30982906
data\videos\no_fall\47.mp4,0.53632027,0.0105019305,0.32236642,0.5340041,0.014079213,0.3681138,0.5347279,0.008289356,0.3232616,0.5430045457142857,0.03772397822857143,0.30579332142857146,0.5424737,0.006987586699999999,0.31126045,0.552413365,0.0210680765,0.35483010000000004,0.5466371,0.01887192,0.40451056,0.7233647,0.51504964,0.39572325,0.5844233361538461,0.04259476053846154,0.3246109846153846,0.70397484,0.43152913,0.33664224,0.5808376,0.47682974,0.30721602,0.59841853,0.00829491,0.33930254,0.5957766,0.011255786,0.3111843,0.63527584,0.024285955,0.43224528,0.62904114,0.020726528,0.3321443,0.66788185,0.021180166,0.34876677,0.6726197476,0.02569432008,0.3094620668
data\videos\no_fall\47.mp4,0.5361007560000001,0.0103672296,0.326768544,0.54118896,0.013430055,0.35023814,0.5352852800000001,0.009595509249999998,0.3366437,0.5440777571428571,0.04469850128571429,0.3058812392857143,0.5435692,0.007933994,0.31959555,0.55234253,0.019243563,0.3266269,0.55222267,0.018914929,0.45831585,0.7233647,0.51504964,0.39572325,0.5842428692307692,0.04218952330769231,0.3239013769230769,0.70397484,0.43152913,0.33664224,0.5808376,0.47682974,0.30721602,0.60282195,0.0071992707,0.34440333,0.60017747,0.011742882,0.33807132,0.6418644,0.022016468,0.32992852,0.6346486,0.021159139,0.3284438,0.6703708749999999,0.021105942500000002,0.3519299,0.6723499652,0.02558989016,0.3090950736
data\videos\no_fall\47.mp4,0.5358812420000001,0.0102325287,0.331170668,0.5406237,0.014770019,0.34637716,0.53584266,0.0109016625,0.3500258,0.5451509685714286,0.05167302434285714,0.30596915714285716,0.5422565,0.009002853,0.39849427,0.5518762,0.019553047,0.32522663,0.55207276,0.021709237,0.48249194,0.7233647,0.51504964,0.39572325,0.5840624023076924,0.041784286076923076,0.3231917692307692,0.70397484,0.43152913,0.33664224,0.5808376,0.47682974,0.30721602,0.6124666,0.007546945,0.37215883,0.6071701,0.010981242,0.32297343,0.64485186,0.021442238,0.3241793,0.6352653,0.021738961666666667,0.33521262,0.6728599,0.021031719,0.35509303,0.6720801827999999,0.02548546024,0.3087280804
data\videos\no_fall\47.mp4,0.535661728,0.010097827799999999,0.335572792,0.5380966,0.012257698,0.30479324,0.53427198,0.009620334,0.33438882000000003,0.5462241800000001,0.0586475474,0.306057075,0.54030098,0.0077540145,0.365293885,0.5502261500000001,0.0198441245,0.342838715,0.5494167,0.01686832,0.4249547,0.7233647,0.51504964,0.39572325,0.5838819353846154,0.04137904884615384,0.32248216153846154,0.70397484,0.43152913,0.33664224,0.5808376,0.47682974,0.30721602,0.6077261,0.0080551805,0.38386874,0.603357285,0.011688738,0.357977715,0.6441136300000001,0.0225564555,0.34746345,0.635882,0.022318784333333334,0.34198143999999997,0.67176335,0.0207789765,0.33144803,0.6718104004,0.025381030319999998,0.3083610872
data\videos\no_fall\47.mp4,0.535442214,0.009963126899999999,0.339974916,0.53670436,0.012804159,0.35148743,0.5327013,0.0083390055,0.31875184,0.5472973914285715,0.06562207045714286,0.30614499285714286,0.53834546,0.006505176,0.3320935,0.5485761,0.020135202,0.3604508,0.55015445,0.017468518,0.49755275,0.7233647,0.51504964,0.39572325,0.5837014684615385,0.04097381161538462,0.32177255384615383,0.70397484,0.43152913,0.33664224,0.5808376,0.47682974,0.30721602,0.6029856,0.008563416,0.39557865,0.59954447,0.012396234,0.392982,0.6433754,0.023670673,0.3707476,0.6364987,0.022898607,0.34875026,0.6706668,0.020526234,0.30780303,0.671540618,0.025276600399999998,0.307994094
data\videos\no_fall\47.mp4,0.5352227,0.009828426,0.34437704,0.5320803,0.014014103,0.40032923,0.5332582,0.0065744594,0.34658414,0.5483706028571429,0.07259659351428573,0.3062329107142857,0.5387707755555556,0.006806029111111111,0.33421062444444444,0.5462136,0.025247801,0.31491476,0.548134025,0.018359399499999998,0.41588693499999996,0.7233647,0.51504964,0.39572325,0.5835210015384615,0.040568574384615384,0.3210629461538461,0.70397484,0.43152913,0.33664224,0.5808376,0.47682974,0.30721602,0.60027474,0.011088089,0.35796303,0.6063045,0.011644594,0.33886316,0.6348867,0.022559762,0.3262458,0.6358159,0.019567555,0.3505454,0.669101,0.024903584,0.3899737,0.6712708356,0.02517217048,0.3076271008
