Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\18.mp4,0.41201636,0.40359518,0.32976982,0.39920992,0.4126694,0.38634634,0.39766937,0.4064533,0.30051407,0.40079385,0.40168315,0.35636753,0.39557058,0.42009878,0.42040947,0.43536147,0.42552957,0.40381703,0.43213356,0.37549135,0.39728364,0.47642303,0.36790177,0.30543602,0.47376198,0.36046013,0.3218446,0.53196627,0.35200396,0.30767667,0.52883625,0.4717706,0.4151345,0.495073,0.38704094,0.32413316,0.49021196,0.40606767,0.39415422,0.5213397,0.43976256,0.3480479,0.51604635,0.442294,0.3054833,0.57057834,0.4092557,0.3527182,0.56742465,0.40582415,0.33195242
data\videos\no_fall\18.mp4,0.41201636,0.40359518,0.32976982,0.39920992,0.4126694,0.38634634,0.39766937,0.4064533,0.30051407,0.401177795,0.409895225,0.33656104,0.39557058,0.42009878,0.42040947,0.43536147,0.42552957,0.40381703,0.43213356,0.37549135,0.39728364,0.47642303,0.36790177,0.30543602,0.47376198,0.36046013,0.3218446,0.53196627,0.35200396,0.30767667,0.52883625,0.4717706,0.4151345,0.495073,0.38704094,0.32413316,0.49021196,0.40606767,0.39415422,0.5213397,0.43976256,0.3480479,0.51604635,0.442294,0.3054833,0.57057834,0.4092557,0.3527182,0.5675707,0.39983958,0.3176874
data\videos\no_fall\18.mp4,0.41201636,0.40359518,0.32976982,0.39920992,0.4126694,0.38634634,0.39766937,0.4064533,0.30051407,0.40156174,0.4181073,0.31675455,0.39557058,0.42009878,0.42040947,0.43536147,0.42552957,0.40381703,0.43213356,0.37549135,0.39728364,0.47642303,0.36790177,0.30543602,0.47376198,0.36046013,0.3218446,0.53196627,0.35200396,0.30767667,0.52883625,0.4717706,0.4151345,0.495073,0.38704094,0.32413316,0.49021196,0.40606767,0.39415422,0.5213397,0.43976256,0.3480479,0.51604635,0.442294,0.3054833,0.57057834,0.4092557,0.3527182,0.568181225,0.398746015,0.3442506
data\videos\no_fall\18.mp4,0.41201636,0.40359518,0.32976982,0.39920992,0.4126694,0.38634634,0.39766937,0.4064533,0.30051407,0.40075025,0.4044971,0.33457658,0.39557058,0.42009878,0.42040947,0.42989036,0.39423037,0.32540035,0.42870983,0.41280118,0.34721762,0.47642303,0.36790177,0.30543602,0.47376198,0.36046013,0.3218446,0.53196627,0.35200396,0.30767667,0.52883625,0.4717706,0.4151345,0.495073,0.38704094,0.32413316,0.49021196,0.40606767,0.39415422,0.5213397,0.43976256,0.3480479,0.51604635,0.442294,0.3054833,0.5698841933333333,0.4091215066666667,0.35748749166666666,0.56879175,0.39765245,0.3708138
data\videos\no_fall\18.mp4,0.41201636,0.40359518,0.32976982,0.39920992,0.4126694,0.38634634,0.3978554825,0.407665,0.31186469125000005,0.400585355,0.400158085,0.36374759,0.39557058,0.42009878,0.42040947,0.42865483000000004,0.38514641,0.338793375,0.431951075,0.42603165,0.32810331000000004,0.47642303,0.36790177,0.30543602,0.47376198,0.36046013,0.3218446,0.53196627,0.35200396,0.30767667,0.52883625,0.4717706,0.4151345,0.495073,0.38704094,0.32413316,0.49021196,0.40606767,0.39415422,0.5213397,0.43976256,0.3480479,0.51604635,0.442294,0.3054833,0.5691900466666666,0.4089873133333333,0.36225678333333333,0.56870206,0.39586825,0.368271116
data\videos\no_fall\18.mp4,0.41201636,0.40359518,0.32976982,0.39920992,0.4126694,0.38634634,0.398041595,0.4088767,0.3232153125,0.40042046,0.39581907,0.3929186,0.39557058,0.42009878,0.42040947,0.4274193,0.37606245,0.3521864,0.43519232,0.43926212,0.308989,0.47642303,0.36790177,0.30543602,0.47376198,0.36046013,0.3218446,0.53196627,0.35200396,0.30767667,0.52883625,0.4717706,0.4151345,0.495073,0.38704094,0.32413316,0.49021196,0.40606767,0.39415422,0.5213397,0.43976256,0.3480479,0.5175771,0.44462165,0.36163723,0.5684959,0.40885311999999996,0.36702607499999995,0.56861237,0.39408404999999996,0.365728432
data\videos\no_fall\18.mp4,0.41201636,0.40359518,0.32976982,0.39920992,0.4126694,0.38634634,0.3982277075,0.4100884,0.33456593375,0.4018524,0.39869627,0.33862066,0.39557058,0.42009878,0.42040947,0.426333,0.3780904,0.35678416,0.43337208,0.4316248,0.34432334,0.47642303,0.36790177,0.30543602,0.47376198,0.36046013,0.3218446,0.53196627,0.35200396,0.30767667,0.52883625,0.4717706,0.4151345,0.49329624,0.3852683,0.31775945,0.49021196,0.40606767,0.39415422,0.5213397,0.43976256,0.3480479,0.51731014,0.44333357,0.32849643,0.5678017533333334,0.40871892666666665,0.3717953666666666,0.5685226800000001,0.39229985,0.36318574800000003
data\videos\no_fall\18.mp4,0.41201636,0.40359518,0.32976982,0.39920992,0.4126694,0.38634634,0.39841382000000003,0.4113001,0.345916555,0.40150088,0.40166885,0.35245582,0.39557058,0.42009878,0.42040947,0.42661628,0.3809574,0.3747436,0.43230012,0.4341857,0.31887326,0.47642303,0.36790177,0.30543602,0.47376198,0.36046013,0.3218446,0.53196627,0.35200396,0.30767667,0.52883625,0.4717706,0.4151345,0.49427286,0.38596702,0.31784979,0.49021196,0.40606767,0.39415422,0.5213397,0.43976256,0.3480479,0.51729476,0.4413456,0.34043238,0.5671076066666667,0.40858473333333334,0.3765646583333333,0.56843299,0.39051565,0.360643064
data\videos\no_fall\18.mp4,0.41201636,0.40359518,0.32976982,0.39920992,0.4126694,0.38634634,0.3985999325,0.4125118,0.35726717625000004,0.4009871466666667,0.40114454666666666,0.35317057999999996,0.39557058,0.42009878,0.42040947,0.43605655,0.420858,0.33187947,0.4317372,0.3912576,0.33562547,0.47642303,0.36790177,0.30543602,0.47376198,0.36046013,0.3218446,0.53196627,0.35200396,0.30767667,0.52883625,0.4717706,0.4151345,0.49359098333333334,0.3859564,0.32335483333333337,0.49021196,0.40606767,0.39415422,0.5213397,0.43976256,0.3480479,0.5169768299999999,0.44229732499999996,0.33632866,0.56641346,0.40845054,0.38133395,0.5683433,0.38873145,0.35810038
data\videos\no_fall\18.mp4,0.41201636,0.40359518,0.32976982,0.39920992,0.4126694,0.38634634,0.398786045,0.4137235,0.3686177975,0.4004734133333333,0.40062024333333335,0.35388534,0.39557058,0.42009878,0.42040947,0.4355804125,0.42070781,0.33014717250000003,0.43429529,0.41671393,0.32338896500000003,0.47642303,0.36790177,0.30543602,0.47376198,0.36046013,0.3218446,0.53196627,0.35200396,0.30767667,0.52883625,0.4717706,0.4151345,0.49290910666666665,0.38594578,0.32885987666666666,0.49021196,0.40606767,0.39415422,0.5242940666666667,0.43416119333333336,0.33215951,0.5166589,0.44324905,0.33222494,0.5661241450000001,0.40695238499999997,0.37735842999999997,0.56637526,0.39993674,0.37021798
