Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.33856514,0.28924206,0.30879527,0.33905393,0.2997821,0.37892348,0.34384695,0.29053652,0.3862031,0.34845892,0.31816912,0.56249297,0.3673666,0.2673399,0.5414794,0.38291562,0.3333066,0.61434,0.3379934,0.22060055,0.34323853,0.45297733,0.33928216,0.34405044,0.29652685,0.1713408,0.32608995,0.49255702,0.28263977,0.30965707,0.4999458,0.26027775,0.48814163,0.50824225,0.30696854,0.54986763,0.58232033,0.2568019,0.42548254,0.5881022,0.30187234,0.3875281,0.6727503,0.25778714,0.33325574,0.67773414,0.30821574,0.5734369
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.33856514,0.28924206,0.30879527,0.33905393,0.2997821,0.37892348,0.3446725,0.29403108,0.34837297,0.34572583,0.30621848,0.3716005,0.37130857,0.27321342,0.33938128,0.37451527,0.3281451,0.39832222,0.33585778499999996,0.217436755,0.34677311499999997,0.455758335,0.33670047999999997,0.349733055,0.29652685,0.1713408,0.32608995,0.49255702,0.28263977,0.30965707,0.4932566,0.26427072,0.40497553,0.49516624,0.30692407,0.41360775,0.58321935,0.25997946,0.31839037,0.58246017,0.29767993,0.5074396,0.6727503,0.25778714,0.33325574,0.6750859,0.2966349,0.41211823
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.33856514,0.28924206,0.30879527,0.33905393,0.2997821,0.37892348,0.34364834,0.28566784,0.40658286,0.35029405,0.3159372,0.5554013,0.36930996,0.26181036,0.5086415,0.38298354,0.32828054,0.640061,0.33372217,0.21427296,0.3503077,0.45853934,0.3341188,0.35541567,0.29652685,0.1713408,0.32608995,0.49255702,0.28263977,0.30965707,0.49672973,0.2562001,0.47396547,0.50487155,0.30297893,0.59753704,0.5806665,0.25451276,0.42523742,0.5832797,0.29841873,0.5440361,0.6727503,0.25778714,0.33325574,0.6752183,0.30110812,0.49810034
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.33856514,0.28924206,0.30879527,0.33905393,0.2997821,0.37892348,0.3437208,0.28775245,0.43512264,0.34823468,0.31559923,0.5296166,0.37141162,0.26565656,0.5574415,0.38566005,0.32870966,0.64645344,0.33368826,0.21346575,0.30056083,0.45894135461538466,0.33223632846153844,0.35392888,0.29652685,0.1713408,0.32608995,0.49255702,0.28263977,0.30965707,0.49716002,0.25871763,0.47999334,0.5052999,0.30663186,0.57666075,0.5876483,0.2551232,0.37585756,0.5924355,0.30233818,0.48044607,0.6772735,0.25533348,0.44382554,0.68452847,0.2976526,0.56421196
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.33752801,0.2864987527777778,0.3094400816666667,0.33909583,0.29940815,0.38431534,0.34524143,0.28407145,0.4111743,0.3506126,0.31386685,0.506976,0.37013468,0.26253974,0.52896947,0.3835877,0.3268617,0.6526759,0.33968163,0.211554,0.3746243,0.45934336923076924,0.3303538569230769,0.35244209,0.29652685,0.1713408,0.32608995,0.49255702,0.28263977,0.30965707,0.49782392,0.25926492,0.5322658,0.5014813,0.30597094,0.59546363,0.5834584,0.2559395,0.5043516,0.5917252,0.29830787,0.38151312,0.67500347,0.25139105,0.38442358,0.6835238,0.293235,0.579707
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.33649088,0.2837554455555556,0.31008489333333333,0.33913773,0.2990342,0.3897072,0.3455353,0.28491458,0.40870336,0.35134926,0.31406534,0.5147485,0.3705372,0.26284465,0.49477056,0.38382626,0.3258684,0.63522387,0.33686116,0.20906268,0.37672287,0.4597453838461539,0.3284713853846154,0.3509553,0.29399618666666666,0.17179207999999999,0.33588058,0.49255702,0.28263977,0.30965707,0.49776345,0.258894,0.48863947,0.5032723,0.30489865,0.58641136,0.58459914,0.25620002,0.5118177,0.59145695,0.2993637,0.37675107,0.6781345,0.25138035,0.41394037,0.6857922,0.29400533,0.5586625
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.33545375,0.28101213833333333,0.310729705,0.3397696,0.29618406,0.3454556,0.3460094,0.2843114,0.41018304,0.3519143,0.31019723,0.38953748,0.37012118,0.26357344,0.4689803,0.3820503,0.32042658,0.51933575,0.33713663,0.20449987,0.4307251,0.46014739846153846,0.32658891384615385,0.34946851,0.29146552333333337,0.17224336,0.34567121,0.49255702,0.28263977,0.30965707,0.49887437,0.25837713,0.4970778,0.5047124,0.30559978,0.5787815,0.58702207,0.25269186,0.34519887,0.59218097,0.30076241,0.45881656,0.67843235,0.2529256,0.41511202,0.68076205,0.29442233,0.40591618
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.33441662,0.2782688311111111,0.31137451666666666,0.33983996,0.29291136,0.34775768999999995,0.34517616,0.2746987,0.42489752,0.35091725,0.3037292,0.59420645,0.37193194,0.25497177,0.5252961,0.3813788,0.3172842,0.59460175,0.34056726,0.1999766,0.4045769,0.4605494130769231,0.3247064423076923,0.34798172,0.28893486,0.17269464,0.35546184,0.49255702,0.28263977,0.30965707,0.49758267,0.25596324,0.5243405,0.4998117,0.30061924,0.56678975,0.5847902,0.25266564,0.4248492,0.59019774,0.29897535,0.36138272,0.68064165,0.24920344,0.4000391,0.6866213,0.29117104,0.49461177
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.33337949,0.2755255238888889,0.31201932833333335,0.33991032,0.28963866,0.35005978,0.34417555,0.2753575,0.4041778,0.3503351,0.3020358,0.598085,0.36834607,0.2574024,0.52315295,0.3832999,0.31228158,0.64260226,0.34323478,0.19536588,0.35456407,0.4609514276923077,0.32282397076923075,0.34649493,0.29196665,0.1680619,0.32838625,0.49255702,0.28263977,0.30965707,0.49680814,0.25435954,0.54696065,0.50138706,0.2976079,0.5376726,0.58525217,0.24939565,0.38508582,0.586849,0.29623494,0.52864826,0.68083036,0.25188833,0.38199165,0.69133073,0.29184246,0.4468664
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.33234236,0.2727822166666667,0.31266414,0.33998068000000004,0.28636596000000003,0.35236186999999997,0.34524524,0.26684123,0.3844652,0.34975505,0.29211003,0.43078333,0.37147364,0.25580296,0.4602944,0.381948,0.30780202,0.53169644,0.3439095069230769,0.19351974076923076,0.3603866569230769,0.4613534423076923,0.32094149923076926,0.34500814,0.29665098,0.1597565,0.30916807,0.49255702,0.28263977,0.30965707,0.49749795,0.25703776,0.5263487,0.49858084,0.29781812,0.52879155,0.584915,0.25170594,0.44774273,0.59175897,0.29725713,0.4367521,0.6799832,0.25207984,0.40871227,0.69045573,0.2939279,0.55696404
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.33130523,0.2700389094444445,0.31330895166666667,0.34005104,0.28309326,0.35466396,0.34364256,0.2687843,0.40846443,0.3480129,0.29423535,0.44681823,0.3718098,0.25568435,0.47570089,0.38379383,0.3070966,0.54960597,0.34458423384615383,0.19167360153846152,0.36620924384615383,0.4617554569230769,0.3190590276923077,0.34352135,0.29952198,0.15697317,0.36876523,0.49255702,0.28263977,0.30965707,0.49744904,0.25052616,0.5452466,0.5002467,0.2947855,0.4875947,0.5884788,0.24727207,0.42221376,0.5945621,0.29440343,0.48739794,0.6799925,0.2505889,0.4885757,0.6886177,0.29236934,0.5365503
data\videos\no_fall\48.mp4,0.3339002,0.23338236,0.36936295,0.3302681,0.2672956022222222,0.3139537633333333,0.3401214,0.27982056,0.35696605,0.34650955,0.26934466,0.4190095,0.35143277,0.2965645,0.47438902,0.3770305,0.2529339,0.47386906,0.38331425,0.3082183,0.5390717,0.3452589607692308,0.1898274623076923,0.3720318307692308,0.46215747153846154,0.31717655615384616,0.34203456,0.29629722,0.15051432,0.37655747,0.49255702,0.28263977,0.30965707,0.49917093,0.24918276,0.51752114,0.5019815,0.29512978,0.50216806,0.58927435,0.25016814,0.3891543,0.5943964,0.2939672,0.5171925,0.6838516,0.24875414,0.44659695,0.68783134,0.29429358,0.519267
