Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\69.mp4,0.4259214,0.40647686,0.3412794,0.41864705,0.41083214,0.30757803,0.42256063,0.40669027,0.38022694,0.42006433,0.4255227,0.44154212,0.4239557,0.40425926,0.30820504,0.44787,0.44600624,0.3660783,0.45876744,0.397156,0.31651306,0.49513432,0.46062198,0.3344601,0.5052083,0.3828697,0.37354574,0.4864469,0.4425006,0.3091246,0.4833889,0.38352364,0.3256402,0.5296032,0.4443558,0.35575557,0.5285002,0.4094016,0.34957358,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.4259214,0.40647686,0.3412794,0.4194716,0.41199252,0.34843197,0.42256063,0.40669027,0.38022694,0.42006433,0.4255227,0.44154212,0.4239557,0.40425926,0.30820504,0.44787,0.44600624,0.3660783,0.46009728,0.3984565,0.40662384,0.49513432,0.46062198,0.3344601,0.5052083,0.3828697,0.37354574,0.4864469,0.4425006,0.3091246,0.4833889,0.38352364,0.3256402,0.5296032,0.4443558,0.35575557,0.5285002,0.4094016,0.34957358,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.428545025,0.40858543,0.39780268500000004,0.4210969,0.41427773,0.366659595,0.42256063,0.40669027,0.38022694,0.42006433,0.4255227,0.44154212,0.4239557,0.40425926,0.30820504,0.44757662,0.44780513499999997,0.37215232,0.45861177,0.39611659,0.43580328,0.49356741000000004,0.46358633,0.33725774,0.5052083,0.3828697,0.37354574,0.4864469,0.4425006,0.3091246,0.4833889,0.38352364,0.3256402,0.5296032,0.4443558,0.35575557,0.5285002,0.4094016,0.34957358,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43116865,0.410694,0.45432597,0.4227222,0.41656294,0.38488722,0.42256063,0.40669027,0.38022694,0.42006433,0.4255227,0.44154212,0.4239557,0.40425926,0.30820504,0.44728324,0.44960403,0.37822634,0.45712626,0.39377668,0.46498272,0.4920005,0.46655068,0.34005538,0.5052083,0.3828697,0.37354574,0.4864469,0.4425006,0.3091246,0.4833889,0.38352364,0.3256402,0.5296032,0.4443558,0.35575557,0.5285002,0.4094016,0.34957358,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43062246,0.41121745,0.5241841,0.4208009,0.41725615,0.43875828,0.42256063,0.40669027,0.38022694,0.41829285,0.42768767,0.4583561,0.42227334,0.4060627,0.37850758,0.44737792,0.4498022,0.43269354,0.4569236,0.39927977,0.48368865,0.4972726,0.46758515,0.4063536,0.5052083,0.3828697,0.37354574,0.4864469,0.4425006,0.3091246,0.4833889,0.38352364,0.3256402,0.53658766,0.44529402,0.40730634,0.53405094,0.40999398,0.3636925,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.4305431,0.40591,0.41944265,0.42378595,0.4136822,0.5257958,0.42534095,0.40461507,0.46388137,0.42285797,0.424492,0.5045842,0.42768157,0.40595108,0.33861908,0.4474399,0.441707,0.50599086,0.45749304,0.3981982,0.49400976,0.49344027,0.45929003,0.44036406,0.49828723,0.37983114,0.31884202,0.4864469,0.4425006,0.3091246,0.48308123333333336,0.38344241333333334,0.32449445555555556,0.5278164,0.44567475,0.4175459,0.5275236,0.41321686,0.3903865,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.42672044,0.40797424,0.4147929,0.41861996,0.4134827,0.4277012,0.421712,0.406283,0.36790305,0.420826825,0.42222223999999997,0.40955315000000003,0.42698660833333335,0.4062592166666667,0.3385608466666667,0.44272828,0.4427994,0.3635229,0.45482498,0.39211994,0.37830263,0.49088362,0.456372965,0.39342534500000004,0.49783274125000004,0.38076252250000003,0.32031964625,0.4864469,0.4425006,0.3091246,0.48277356666666665,0.3833611866666667,0.32334871111111113,0.5279307,0.44565043,0.30095273,0.5285074866666667,0.41283858,0.37004952333333335,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.4284131,0.4018965,0.40510154,0.42146084,0.40753573,0.35123286,0.422634075,0.404636985,0.36199481499999997,0.41879568,0.41995248,0.3145221,0.4262916466666667,0.4065673533333333,0.33850261333333337,0.44222385,0.44076005,0.41614005,0.453219,0.4046874,0.35191923,0.48832697,0.4534559,0.34648663,0.4973782525,0.381693905,0.3217972725,0.4864469,0.4425006,0.3091246,0.4824659,0.38327996,0.32220296666666665,0.5303304,0.44537264,0.32482526,0.5294913733333333,0.4124603,0.3497125466666667,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.42961565,0.4018723,0.40367645,0.42177138,0.40839946,0.41761613,0.42355615,0.40299097,0.35608658,0.42104256,0.42120755,0.40089062,0.42559668500000003,0.40687549,0.33844438,0.44632676,0.44197488,0.48231944,0.45781517,0.40530315,0.4334029,0.494687,0.45554107,0.40513834,0.49692376375,0.3826252875,0.32327489875000004,0.4864469,0.4425006,0.3091246,0.48215823333333335,0.3831987333333333,0.3210572222222222,0.53452224,0.44103074,0.33971745,0.53047526,0.41208202,0.32937557,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.42844906,0.4021113,0.40309983,0.42082867,0.40828216,0.36003384,0.42332074000000003,0.40316420000000003,0.3584336633333333,0.41967028,0.41991082,0.30007413,0.4249017233333333,0.4071836266666667,0.33838614666666667,0.44472408,0.44238025,0.44330198,0.45705444,0.40209243,0.4197051,0.49482432,0.4570993,0.37604538,0.49646927500000004,0.38355667000000004,0.324752525,0.4864469,0.4425006,0.3091246,0.48185056666666665,0.38311750666666666,0.3199114777777778,0.53481424,0.44377998,0.32573318,0.53049284,0.41387889,0.3364509566666667,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.42966264,0.40527195,0.35519812,0.42195964,0.4045989,0.34525046,0.42308533,0.40333743,0.36078074666666665,0.41972669,0.420992375,0.35893818499999997,0.42420676166666665,0.4074917633333333,0.33832791333333334,0.44215152,0.43923697,0.42621502,0.4531941,0.40412897,0.3520637,0.49123177,0.45434287,0.32420516,0.49601478625,0.3844880525,0.32623015125,0.4864469,0.4425006,0.3091246,0.4815429,0.38303628,0.31876573333333336,0.5320292,0.4450171,0.30765766,0.53051042,0.41567576,0.3435263433333333,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.42877543,0.4028942,0.4742995,0.42161754,0.40910986,0.42415068,0.42284992,0.40351066,0.36312783,0.4197831,0.42207393,0.41780224,0.4235118,0.4077999,0.33826968,0.44196242,0.44225347,0.51223224,0.4536953,0.40581024,0.40835905,0.49259093,0.4547019,0.39822447,0.4955602975,0.38541943500000003,0.3277077775,0.4864469,0.4425006,0.3091246,0.48123523333333335,0.3829550533333333,0.31761998888888887,0.53069776,0.44550383,0.3882623,0.530528,0.41747263,0.35060173,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.42818075,0.402836,0.48712522,0.4212888,0.40909216,0.42890754,0.4224454,0.403641,0.37643847,0.4202411,0.4215148,0.40889975,0.4242074,0.4077127,0.34378093,0.4428173,0.44099057,0.52315843,0.45390314,0.408742,0.43716368,0.4903804,0.45077577,0.37693197,0.49510580875,0.3863508175,0.32918540375000005,0.4864469,0.4425006,0.3091246,0.48092756666666664,0.38287382666666664,0.31647424444444444,0.52911586,0.4441726,0.3926268,0.52814376,0.4194022,0.3034174,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43064457,0.40410548,0.4972757,0.42269334,0.41094598,0.48763326,0.42359388,0.40254164,0.43593207,0.42035353,0.4235537,0.505118,0.4248707,0.40571067,0.39694846,0.44531116,0.44309932,0.55030745,0.45607147,0.40731266,0.46473625,0.49452937,0.45396742,0.43828925,0.49465132,0.3872822,0.33066303,0.4864469,0.4425006,0.3091246,0.4806199,0.3827926,0.3153285,0.5294284,0.44292912,0.41071254,0.52749264,0.41484097,0.38998348,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.4295432,0.4039522,0.44766566,0.42244488,0.4100946,0.41997412,0.4231215,0.40438536,0.3589255,0.42016312,0.42338338,0.43193233,0.424771625,0.40516763499999997,0.3952172875,0.44437498,0.4440949,0.48561522,0.45535487,0.4059049,0.40894392,0.4952726,0.45552734,0.39282626,0.4970652583333333,0.38829126,0.32649768833333337,0.4864469,0.4425006,0.3091246,0.48112492,0.3830783228,0.315730928,0.5356077,0.44220135,0.34596324,0.5304276,0.41396144,0.329163,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.4332674,0.40391207,0.4264872,0.42655894,0.40649423,0.52100813,0.4267011,0.4024427,0.44392306,0.42321557,0.4198928,0.41291606,0.42467255,0.4046246,0.39348611499999997,0.44305143,0.43994159,0.46808538,0.45353222,0.40596995,0.42455938,0.48954207,0.4509783,0.35204786,0.4994791966666667,0.38930032000000003,0.32233234666666666,0.4864469,0.4425006,0.3091246,0.48162994,0.3833640456,0.31613335600000003,0.5246937,0.44649073,0.3019282,0.5243643,0.42187643,0.3413893,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.4309828,0.4054329,0.3149379,0.42510432,0.411154925,0.486859095,0.42601581,0.40356105,0.44596703,0.42143376499999996,0.422586835,0.44727278,0.424573475,0.40408156500000003,0.3917549425,0.44591665,0.4434084,0.34880722,0.45632988,0.4025216,0.33515686,0.49240065,0.45972353,0.32005087,0.501893135,0.39030938000000004,0.318167005,0.4864469,0.4425006,0.3091246,0.48213496,0.3836497684,0.316535784,0.52883255,0.44592419,0.34703452,0.52745098,0.41776420000000003,0.353312775,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43246868,0.4103198,0.49879473,0.4236497,0.41581562,0.45271006,0.42533052,0.4046794,0.448011,0.41965196,0.42528087,0.4816295,0.4244744,0.40353853,0.39002377,0.44969285,0.4457043,0.48608482,0.45867896,0.40336913,0.5006769,0.4957599,0.46607995,0.43379793,0.5043070733333334,0.39131844,0.31400166333333335,0.4864469,0.4425006,0.3091246,0.48263997999999997,0.3839354912,0.316938212,0.5329714,0.44535765,0.39214084,0.53053766,0.41365197,0.36523625,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43009782,0.4066523,0.4361177,0.42166448,0.41264406,0.38080245,0.42399356,0.40387133,0.35804006,0.41782585,0.4224431,0.33191457,0.422291,0.40334594,0.327205,0.44618064,0.44840062,0.3545377,0.45559385,0.40200257,0.4630401,0.4948307,0.46801353,0.41654813,0.5067210116666666,0.3923275,0.30983632166666664,0.4864469,0.4425006,0.3091246,0.483145,0.384221214,0.31734064,0.5310853,0.44701737,0.38664007,0.530235,0.41280788,0.35511035,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43039882,0.40905085,0.5037185,0.4211782,0.41521898,0.3905799,0.42378998,0.4037944,0.38903505,0.4178694,0.42504454,0.39886746,0.42407662,0.4017097,0.37291253,0.44682398,0.44960627,0.4001019,0.4577657,0.40095475,0.51617837,0.49808577,0.47047716,0.42415708,0.50913495,0.39333656,0.30567098,0.4864469,0.4425006,0.3091246,0.48365002,0.3845069368,0.317743068,0.5355561,0.44953778,0.30950364,0.5343517,0.4134336,0.36559024,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.42978445,0.40815672,0.42940393,0.42221466,0.41446555,0.30147618,0.424026464,0.4038862,0.37775098,0.41930717,0.42568606,0.31411886,0.423885342,0.402179088,0.360471508,0.44368088,0.45062658,0.32417798,0.45481786,0.39799646,0.43141487,0.49631578,0.47091857,0.31453416,0.50844903,0.39287655909090907,0.3065723972727273,0.4864469,0.4425006,0.3091246,0.48415504,0.3847926596,0.318145496,0.53529014125,0.449102815,0.31887416875,0.53389765,0.413313785,0.3631862625,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.4299103,0.4088762,0.33531904,0.4222824375,0.4141500025,0.31539936,0.424262948,0.403978,0.36646691,0.4188464725,0.425030295,0.31204701,0.423694064,0.40264847600000003,0.34803048600000003,0.4481728,0.4523742,0.30886814,0.4551776,0.40096888,0.38198087,0.497054235,0.4709594025,0.32845451999999997,0.50776311,0.3924165581818182,0.3074738145454545,0.4864469,0.4425006,0.3091246,0.48466006,0.3850783824,0.318547924,0.5350241825,0.44866785,0.3282446975,0.5334436,0.41319397,0.360782285,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43041989,0.4083866666666667,0.36449949333333337,0.42235021500000003,0.41383445500000005,0.32932254,0.424499432,0.4040698,0.35518284,0.418385775,0.42437453,0.30997516,0.423502786,0.403117864,0.335589464,0.44713458,0.45190596666666666,0.32733381666666667,0.4543403066666667,0.4010898366666667,0.40017218666666665,0.49779269,0.471000235,0.34237488,0.50707719,0.39195655727272727,0.3083752318181818,0.4864469,0.4425006,0.3091246,0.48516507999999997,0.3853641052,0.318950352,0.5347582237499999,0.44823288499999997,0.33761522625,0.53298955,0.413074155,0.3583783075,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43092948,0.40789713333333333,0.39367994666666667,0.4224179925,0.41351890750000003,0.34324572,0.424735916,0.4041616,0.34389876999999996,0.4179250775,0.423718765,0.30790331,0.423311508,0.403587252,0.32314844200000004,0.44609635999999997,0.45143773333333337,0.3457994933333334,0.4535030133333333,0.4012107933333333,0.41836350333333333,0.49853114499999995,0.47104106749999997,0.35629524,0.50639127,0.39149655636363634,0.3092766490909091,0.4864469,0.4425006,0.3091246,0.4856701,0.385649828,0.31935278,0.5344922649999999,0.44779791999999996,0.346985755,0.5325355,0.41295434,0.35597433,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43143907,0.4074076,0.4228604,0.42248577,0.41320336,0.3571689,0.4249724,0.4042534,0.3326147,0.41746438,0.423063,0.30583146,0.42312023,0.40405664,0.31070742,0.44505814,0.4509695,0.36426517,0.45266572,0.40133175,0.43655482,0.4992696,0.4710819,0.3702156,0.5057053499999999,0.39103655545454546,0.3101780663636364,0.4864469,0.4425006,0.3091246,0.48617512,0.38593555079999997,0.319755208,0.53422630625,0.447362955,0.35635628375,0.53208145,0.412834525,0.3535703525,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43160713,0.4082422,0.39765963,0.42267656,0.41392383,0.33801922,0.42486181,0.40455228499999996,0.34178633,0.41732774,0.42375451,0.34233048,0.422327785,0.40435517,0.318125575,0.44602513,0.45255366,0.38130927,0.4521732,0.4026551,0.4035257,0.501749,0.47250962,0.33195913,0.50501943,0.39057655454545454,0.3110794836363636,0.4864469,0.4425006,0.3091246,0.48668014,0.38622127359999997,0.320157636,0.5339603475,0.44692799,0.3657268125,0.5316274,0.41271471,0.35116637500000003,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.4319113,0.40864497,0.4419567,0.4228735,0.41436207,0.40641,0.42475122,0.40485117,0.35095796,0.4171911,0.42444602,0.3788295,0.42153534,0.4046537,0.32554373,0.4468672,0.4508432,0.40508246,0.45179445,0.4021137,0.44462606,0.50116926,0.46996057,0.37106684,0.50433351,0.39011655363636366,0.3119809009090909,0.4864469,0.4425006,0.3091246,0.48718516,0.3865069964,0.320560064,0.53369438875,0.446493025,0.37509734125,0.53117335,0.412594895,0.3487623975,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.42983824,0.40862608,0.4767826,0.4206349,0.41459626,0.3612238,0.42268857,0.40396008,0.33723396,0.41723546,0.4258288,0.48356292,0.42134562,0.40403846,0.33045492,0.44721252,0.44650865,0.49960533,0.45178145,0.4018334,0.4790499,0.49937338,0.46962017,0.38886678,0.50364759,0.38965655272727273,0.31288231818181816,0.4864469,0.4425006,0.3091246,0.48769018,0.3867927192,0.320962492,0.53342843,0.44605806,0.38446787,0.5307193,0.41247508,0.34635842,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43210593,0.40839607,0.42741156,0.42328054,0.4141283,0.38180363,0.42482492,0.40448725,0.3491397,0.4180667,0.42431244,0.34176883,0.4223381,0.40399542,0.32658592,0.45042303,0.45161203,0.4115984,0.45375788,0.4035199,0.42544633,0.50229686,0.47019437,0.33877185,0.50296167,0.3891965518181818,0.31378373545454546,0.4864469,0.4425006,0.3091246,0.4881952,0.387078442,0.32136492,0.5382425,0.44547075,0.36010265,0.52862952,0.41547824,0.34409383,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.4312392,0.4095243,0.48424825,0.42214882,0.4155383,0.4087972,0.42363456,0.40528077,0.3734662,0.4170899,0.4262156,0.38662305,0.42113245,0.4064209,0.32593757,0.44568935,0.45012188,0.42908323,0.4502699,0.4032746,0.41564792,0.4988395,0.47012457,0.4102272,0.50227575,0.3887365509090909,0.3146851527272727,0.4864469,0.4425006,0.3091246,0.48870022,0.3873641648,0.321767348,0.5354757,0.446301835,0.333539245,0.52653974,0.4184814,0.34182924,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43180338,0.41054296,0.502185,0.42252222,0.41642588,0.42155993,0.4243639,0.40444076,0.40315998,0.41865748,0.42761004,0.55125725,0.42280564,0.4031171,0.40680948,0.4474552,0.45144406,0.47875676,0.45230705,0.39818504,0.5063739,0.4976008,0.47234538,0.50243986,0.50158983,0.38827655,0.31558657,0.4864469,0.4425006,0.3091246,0.48920524,0.3876498876,0.322169776,0.5327089,0.44713292,0.30697584,0.5297481,0.41375244,0.36997673,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43252233,0.40997916,0.43785778,0.42351305,0.41560656,0.40328768,0.42525953,0.40504053,0.3692689,0.41822198,0.42640686,0.3921179,0.42263886,0.4056355,0.33388153,0.4461181,0.4529919,0.47224292,0.45304683,0.40131444,0.45815337,0.49842754,0.4729452,0.4244994,0.50145665875,0.38797796875,0.31676510625,0.4864469,0.4425006,0.3091246,0.48971026,0.3879356104,0.322572204,0.53448874,0.45272985,0.32819578,0.5324016,0.41806525,0.31046662,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.42911357,0.40927216,0.47650135,0.41931418,0.41429725,0.5311413,0.42232993,0.40444297,0.3809172,0.41699892,0.42729992,0.5264861,0.42096788,0.404076,0.3756172,0.4435437,0.45216653,0.47401428,0.45145747,0.39788377,0.49198085,0.4977262,0.47308168,0.47363737,0.5013234875,0.3876793875,0.3179436425,0.4864469,0.4425006,0.3091246,0.49021528,0.3882213332,0.322974632,0.5333277,0.44955027,0.30482078,0.5304424,0.41471788,0.34582308,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43033108,0.40625736,0.3567036,0.42285743,0.4110435,0.3450758,0.42511386,0.40281332,0.31629056,0.41789237,0.42481065,0.30967644,0.42248222,0.40423816,0.30020684,0.44137663,0.45187,0.3507656,0.4507507,0.39934725,0.3921469,0.4967550666666667,0.4716227533333333,0.45880556,0.50119031625,0.38738080625,0.31912217875000004,0.4864469,0.4425006,0.3091246,0.4907203,0.388507056,0.32337706,0.5323173999999999,0.4494057533333333,0.3138415666666667,0.5276144,0.41524505333333334,0.33752352,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.42966878,0.40686056,0.39492664,0.42257664,0.4128001,0.30248216,0.4240783,0.40359782,0.34854563,0.41822806,0.42469476500000003,0.36504987,0.42222122500000003,0.40545596,0.32118857,0.443836,0.45171916,0.31598926,0.45127827,0.4001393,0.35656986,0.4957839333333333,0.4701638266666667,0.44397375,0.501057145,0.387082225,0.320300715,0.4864469,0.4425006,0.3091246,0.49122532,0.3887927788,0.323779488,0.5313070999999999,0.4492612366666667,0.32286235333333335,0.5247864,0.41577222666666663,0.32922396,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43006212,0.40683022,0.47339576,0.42199296,0.41320357,0.4237203,0.42304274,0.40438232,0.3808007,0.41856375,0.42457888,0.4204233,0.42196023,0.40667376,0.3421703,0.44364315,0.4462964,0.5205909,0.44975266,0.40113136,0.39895073,0.4948128,0.4687049,0.42914194,0.50092397375,0.38678364375,0.32147925125,0.4864469,0.4425006,0.3091246,0.49173034,0.3890785016,0.324181916,0.5302967999999999,0.44911672,0.33188313999999997,0.5219584,0.4162994,0.3209244,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
data\videos\no_fall\69.mp4,0.43043005,0.40959305,0.4849267,0.42159307,0.41540414,0.39295995,0.42292282,0.4049107,0.37528205,0.417322,0.42718324,0.39024433,0.4214947,0.405726,0.34392646,0.44590572,0.45262083,0.48318285,0.451224,0.40110448,0.4436735,0.49953216,0.47130182,0.42446765,0.5007908025,0.38648506250000003,0.3226577875,0.4864469,0.4425006,0.3091246,0.49223536,0.3893642244,0.32458434399999997,0.5292865,0.4489722033333333,0.34090392666666663,0.53184915,0.41571423,0.33291838,,,0.0,0.62720764,0.12699783,0.30949405,,,0.0,0.6534922,0.1285376,0.32115915
