Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\52.mp4,0.5360604,0.6777601,0.3131521,0.5233645,0.67870915,0.32377625,0.4609657,0.67485905,0.3619657,0.46485302,0.64725107,0.37957612,0.46203402,0.67603886,0.47491896,0.4973111,0.6621124,0.33973384,0.4891737,0.6376456,0.3017743,0.64951855,0.7039471,0.46202597,0.5466041,0.71306145,0.30369946,0.6838818,0.70953536,0.39406303,0.6590211,0.61629313,0.3630706,0.47889623,0.7181105,0.4198634,0.4779672,0.70061284,0.3159685,0.5752632,0.6897814,0.3477941,0.5734305,0.6325284,0.4332162,0.61966914,0.7133854,0.30931118,0.61015755,0.71000195,0.34266064
data\videos\no_fall\52.mp4,0.5360604,0.6777601,0.3131521,0.5233645,0.67870915,0.32377625,0.4609657,0.67485905,0.3619657,0.46485302,0.64725107,0.37957612,0.46203402,0.67603886,0.47491896,0.4973111,0.6621124,0.33973384,0.4891737,0.6376456,0.3017743,0.64951855,0.7039471,0.46202597,0.5466041,0.71306145,0.30369946,0.6838818,0.70953536,0.39406303,0.6590211,0.61629313,0.3630706,0.48259684,0.7020229,0.38009852,0.4848143,0.6839027,0.31845862,0.5752632,0.6897814,0.3477941,0.5734305,0.6325284,0.4332162,0.63409936,0.70250237,0.30777374,0.6154277875,0.7069506975,0.3506756375
data\videos\no_fall\52.mp4,0.5360604,0.6777601,0.3131521,0.5233645,0.67870915,0.32377625,0.4609657,0.67485905,0.3619657,0.46485302,0.64725107,0.37957612,0.46203402,0.67603886,0.47491896,0.4973111,0.6621124,0.33973384,0.4891737,0.6376456,0.3017743,0.64951855,0.7039471,0.46202597,0.5466041,0.71306145,0.30369946,0.6838818,0.70953536,0.39406303,0.6590211,0.61629313,0.3630706,0.4954076,0.69256425,0.44493294,0.5043411,0.6599377200000001,0.32406443500000004,0.5752632,0.6897814,0.3477941,0.5734305,0.6325284,0.4332162,0.63196176,0.69242376,0.4370542,0.620698025,0.703899445,0.358690635
data\videos\no_fall\52.mp4,0.5360604,0.6777601,0.3131521,0.5233645,0.67870915,0.32377625,0.4609657,0.67485905,0.3619657,0.46485302,0.64725107,0.37957612,0.46203402,0.67603886,0.47491896,0.5005603166666667,0.6516322833333333,0.3411289116666667,0.4891737,0.6376456,0.3017743,0.64951855,0.7039471,0.46202597,0.5466041,0.71306145,0.30369946,0.6838818,0.70953536,0.39406303,0.6590211,0.61629313,0.3630706,0.5220773,0.6424552,0.31879893,0.5238679,0.63597274,0.32967025,0.5821189,0.6636321,0.38240364,0.5853107,0.66130835,0.40044537,0.6327920936,0.6871350976,0.4358092148,0.6259682625,0.7008481925000001,0.3667056325
data\videos\no_fall\52.mp4,0.5360604,0.6777601,0.3131521,0.5233645,0.67870915,0.32377625,0.4609657,0.67485905,0.3619657,0.46187586,0.64733034,0.49636254,0.46203402,0.67603886,0.47491896,0.5038095333333333,0.6411521666666667,0.34252398333333334,0.4965839,0.69270927,0.34562102,0.64951855,0.7039471,0.46202597,0.5466041,0.71306145,0.30369946,0.6838818,0.70953536,0.39406303,0.6590211,0.61629313,0.3630706,0.53363836,0.6481430106666667,0.317929598,0.5332813564705883,0.6392342464705882,0.3279439176470588,0.5904466533333333,0.6496418333333333,0.36515270666666666,0.5648986,0.7150119,0.3838261,0.6336224272000001,0.6818464352000001,0.4345642296,0.6312385,0.69779694,0.37472063
data\videos\no_fall\52.mp4,0.5360604,0.6777601,0.3131521,0.5233645,0.67870915,0.32377625,0.46864608,0.67064035,0.30842495,0.46793503,0.64515376,0.38978845,0.47057188,0.6787738,0.37636188,0.50705875,0.63067205,0.343919055,0.5077301,0.6936806,0.4655257,0.64951855,0.7039471,0.46202597,0.558644,0.710168,0.40987515,0.6838818,0.70953536,0.39406303,0.6590211,0.61629313,0.3630706,0.54519942,0.6538308213333334,0.317060266,0.5426948129411765,0.6424957529411764,0.32621758529411765,0.5987744066666666,0.6356515666666667,0.34790177333333333,0.5657910764705882,0.7098822505882353,0.3858111311764706,0.6344527608,0.6765577728000001,0.4333192444,0.6321366217391304,0.691753355652174,0.3749124743478261
data\videos\no_fall\52.mp4,0.5360604,0.6777601,0.3131521,0.5233645,0.67870915,0.32377625,0.47397495,0.669190825,0.318720585,0.4769393,0.6341361,0.36355674,0.47379634,0.66811407,0.34536275,0.5103079666666667,0.6201919333333333,0.34531412666666667,0.5206825,0.69284624,0.43620884,0.64951855,0.7039471,0.46202597,0.5747842,0.7056521,0.5632676,0.6838818,0.70953536,0.39406303,0.6590211,0.61629313,0.3630706,0.55676048,0.659518632,0.316190934,0.5521082694117647,0.6457572594117648,0.3244912529411765,0.60710216,0.6216613,0.33065084,0.5666835529411764,0.7047526011764706,0.3877961623529412,0.6352830944000001,0.6712691104,0.43207425920000003,0.6330347434782609,0.6857097713043478,0.3751043186956522
data\videos\no_fall\52.mp4,0.5360604,0.6777601,0.3131521,0.5233645,0.67870915,0.32377625,0.47930382,0.6677413,0.32901621999999997,0.48548663333333336,0.6342710333333333,0.36052494,0.47937061999999997,0.67522842,0.324731455,0.5135571833333333,0.6097118166666667,0.34670919833333336,0.53054665,0.69342649,0.43994111999999996,0.64951855,0.7039471,0.46202597,0.59493864,0.7175895,0.40583703,0.6838818,0.70953536,0.39406303,0.6590211,0.61629313,0.3630706,0.56832154,0.6652064426666666,0.315321602,0.561521725882353,0.649018765882353,0.3227649205882353,0.606008930952381,0.6202675647619047,0.33117998,0.5675760294117648,0.6996229517647059,0.38978119352941176,0.636113428,0.665980448,0.430829274,0.6339328652173913,0.6796661869565218,0.37529616304347824
data\videos\no_fall\52.mp4,0.5360604,0.6777601,0.3131521,0.5233645,0.67870915,0.32377625,0.48463269,0.6662917749999999,0.339311855,0.49403396666666666,0.6344059666666666,0.35749314,0.4849449,0.68234277,0.30410016,0.5168064,0.5992317,0.34810427,0.5404108,0.69400674,0.4436734,0.64951855,0.7039471,0.46202597,0.5941469,0.70630455,0.5611141,0.6838818,0.70953536,0.39406303,0.6590211,0.61629313,0.3630706,0.5798826,0.6708942533333333,0.31445227,0.5709351823529413,0.6522802723529412,0.32103858823529413,0.6049157019047618,0.6188738295238095,0.33170912,0.568468505882353,0.6944933023529412,0.39176622470588235,0.6369437616,0.6606917856000001,0.4295842888,0.6348309869565217,0.6736226026086957,0.37548800739130433
data\videos\no_fall\52.mp4,0.5360604,0.6777601,0.3131521,0.5233645,0.67870915,0.32377625,0.48996156,0.66484225,0.34960749,0.5025813,0.6345409,0.35446134,0.49194807,0.66749865,0.32027733,0.53231425,0.6436074300000001,0.391833785,0.53869975,0.69216126,0.36853775,0.64951855,0.7039471,0.46202597,0.62541187,0.70237774,0.32916126,0.6838818,0.70953536,0.39406303,0.6590211,0.61629313,0.3630706,0.59144366,0.676582064,0.313582938,0.5803486388235295,0.6555417788235294,0.31931225588235296,0.6038224728571429,0.6174800942857143,0.33223826,0.5693609823529412,0.6893636529411765,0.39375125588235294,0.6377740952000001,0.6554031232,0.4283393036,0.6357291086956522,0.6675790182608696,0.37567985173913043
