Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\34.mp4,0.30862328,0.4344472,0.49562377,0.30066976,0.43901065,0.36308423,0.29899642,0.4396418,0.35800695,0.29334193,0.46338543,0.6091678,0.295043,0.45880356,0.3961167,0.33255407,0.4825447,0.60388625,0.33111954,0.4762556,0.5735865,0.40474918,0.49621987,0.47902712,0.39948553,0.4556201,0.33160746,0.47010198,0.46904978,0.33191568,0.46255574,0.44217515,0.36305013,0.47097236,0.48287228,0.6236659,0.46889213,0.48506132,0.5724817,0.548481,0.46509835,0.45013484,0.5473778,0.47817734,0.38509712,0.6331781,0.5280861,0.529323,0.6228141,0.5257166,0.5590383
data\videos\no_fall\34.mp4,0.3107558,0.42428216,0.5655271,0.30126584,0.43004733,0.61730903,0.2997014,0.42758593,0.4601018,0.29471058,0.4537824,0.45429885,0.29538742,0.44758117,0.34895474,0.33268496,0.47774413,0.67816246,0.33176613,0.47119418,0.62832,0.4008018,0.48539418,0.52627313,0.39948553,0.4556201,0.33160746,0.46578765,0.4653319,0.43038887,0.46255574,0.44217515,0.36305013,0.47521633,0.480659,0.6911722,0.47258517,0.47778854,0.6442516,0.5499246,0.4668956,0.43715227,0.5506383,0.45973852,0.34059095,0.6331781,0.5280861,0.529323,0.6233386,0.5137453,0.5017452
data\videos\no_fall\34.mp4,0.3088215,0.41670212,0.43886676,0.29839835,0.42217818,0.48800102,0.2977141,0.42279857,0.45530206,0.29343173,0.4465778,0.62373984,0.29434904,0.44214827,0.3459872,0.3295095,0.46831965,0.5053446,0.32872567,0.46577916,0.49342725,0.4019813,0.47185606,0.4835805,0.39948553,0.4556201,0.33160746,0.45964932,0.45652106,0.41027936,0.45594522,0.4388635,0.3518981,0.46616197,0.46647033,0.43108553,0.46419257,0.4590486,0.51783746,0.5469314,0.46744034,0.587332,0.55001974,0.44321272,0.6209796,0.6294576,0.53171027,0.5542705,0.6271865,0.47478562,0.5724796999999999
data\videos\no_fall\34.mp4,0.30784148,0.40986574,0.57117224,0.2991869,0.41462284,0.5407295,0.29812914,0.41178322,0.423849,0.29223108,0.4393812,0.6350523,0.29352237000000003,0.43422516,0.35366529999999996,0.32990676,0.46333417,0.5753661,0.32925177,0.4605692,0.5211624,0.40120858,0.47073355,0.4090072,0.40417473,0.45484097,0.34317915,0.46613582499999995,0.45476719499999996,0.40793238,0.46310909,0.43573621500000004,0.39471507,0.4634334,0.46118796,0.51198906,0.465525,0.45511964,0.54729855,0.54433286,0.4517252,0.5506908,0.548179,0.43726367,0.5106095,0.61932766,0.4951052,0.3824756,0.6310344,0.43582594,0.6432142
data\videos\no_fall\34.mp4,0.3030674,0.40519288,0.5465599,0.2951383,0.40510362,0.41612968,0.29304177,0.4074078,0.45678496,0.29198012,0.43095317,0.67583704,0.2926957,0.42630205,0.3613434,0.33053407,0.45385805,0.5894511,0.32940528,0.451274,0.534536,0.40574756,0.46696168,0.41681176,0.40886393,0.45406184,0.35475084,0.47262233,0.45301333,0.4055854,0.47027296,0.43260893,0.43753204,0.4665736,0.4415461,0.5869628,0.46664804,0.44045478,0.56553954,0.5478145,0.43945014,0.5465478,0.54821235,0.43319073,0.66284275,0.6264528,0.44976845,0.36593175,0.6237239,0.43509904,0.5505574
data\videos\no_fall\34.mp4,0.30223426,0.39949393,0.53540456,0.29586315,0.40266067,0.5713869,0.2950457,0.40047324,0.55881006,0.29455233,0.4192831,0.55482316,0.2928519,0.421378125,0.36196496499999997,0.32964057,0.44349217,0.51192963,0.33020166,0.4433242,0.4432395,0.4023254,0.45441315,0.4094483,0.40062457,0.44173768,0.32400674,0.4742088,0.44862512,0.4149135,0.47069436,0.4317578,0.39726162,0.46806082,0.43635067,0.51535267,0.4684466,0.4320055,0.5405061,0.54692405,0.4322994,0.56983984,0.5476041,0.42832702,0.5735322,0.6280217,0.43710488,0.52142966,0.6251986,0.43493468,0.49930415
data\videos\no_fall\34.mp4,0.2996756,0.38509572,0.44967195,0.2922254,0.39006302,0.4666311,0.29011765,0.39164189,0.43937573,0.29282835,0.41209573,0.66059303,0.2930081,0.4164542,0.36258653,0.3297836,0.4243374,0.5741498,0.32791388,0.4460353,0.5252061,0.4018313,0.42503333,0.41745862,0.40134898,0.4506264,0.4448528,0.464307,0.41089115,0.4176903,0.46527705,0.41975933,0.36163357,0.4643324,0.41896942,0.514513,0.46381858,0.44117424,0.5276165,0.54271525,0.42211482,0.5648799,0.5463738,0.42199594,0.484583,0.6241148,0.43071267,0.5014434,0.6209582,0.42736802,0.38944185
data\videos\no_fall\34.mp4,0.29837638,0.38573855,0.4282393,0.29062274,0.38713014,0.57764447,0.29270657499999997,0.388352645,0.41681473,0.2923304,0.40326086,0.56979465,0.2915385,0.41418666,0.40069792,0.33162645,0.41037872,0.62062293,0.3304145,0.44586617,0.5425074,0.393357,0.40701804,0.39094636,0.39393982,0.45318154,0.49175227,0.4491222,0.40015334,0.41988978,0.45756856,0.43722963,0.3604238,0.452054,0.41649956,0.53240997,0.45120335,0.44402766,0.47964573,0.5315519,0.4159434,0.67954916,0.53500664,0.41813695,0.4512056,0.619721,0.42085737,0.47987512,0.6185765,0.42241663,0.33058268
data\videos\no_fall\34.mp4,0.3057396,0.38048542,0.47992864,0.29629034,0.38185075,0.491749,0.2952955,0.3850634,0.39425373,0.29435763,0.3991422,0.4871395,0.2953309,0.40846926,0.38446322,0.3380153,0.40652144,0.5926348,0.33905798,0.4398423,0.5804002,0.40036446,0.39523396,0.4223362,0.40356818,0.4403893,0.45236284,0.4397573,0.37886357,0.37563244,0.448098215,0.410532115,0.3677390125,0.45722014,0.41000587,0.66439545,0.45679232,0.43525958,0.40324694,0.5333692,0.40347305,0.5178089,0.5384127,0.4118032,0.5164188,0.62885934,0.41039762,0.5006194,0.6247560999999999,0.416478165,0.438538465
data\videos\no_fall\34.mp4,0.3038359,0.37332484,0.5985322,0.29614425,0.3757997,0.3126604,0.29390457,0.37578255,0.3145578,0.29696158,0.3952929,0.5277896,0.2964031,0.3983933,0.3610413,0.33666846,0.40542346,0.5568125,0.33540323,0.4249036,0.530861,0.40356383,0.38001275,0.46925482,0.40212002,0.39908883,0.31724742,0.42898664,0.35348928,0.5029679,0.43862787000000003,0.3838346,0.375054225,0.46303368,0.40544024,0.5438769,0.4601854,0.4162667,0.57229316,0.5419089,0.40787062,0.55661964,0.5428822,0.40522367,0.427043,0.6354078,0.42008165,0.45636466,0.6309357,0.4105397,0.54649425
