Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\32.mp4,0.44273427,0.62151206,0.368619,0.43363366,0.6199953,0.31351194,0.4327232,0.6169109,0.30160978,0.4434694,0.6339729,0.3551836,0.4438525,0.6353769,0.34507096,0.47341502,0.62851745,0.30113718,0.25154224,0.08171614,0.30320728,0.5092616,0.61974007,0.30823064,0.37005895,0.123071626,0.30248088,,,0.0,,,0.0,0.44050884,0.019040473,0.31574863,,,0.0,0.571426,0.025234219,0.30486915,,,0.0,0.4672463,0.5047147,0.3016974,,,0.0
data\videos\no_fall\32.mp4,0.44273427,0.62151206,0.368619,0.43363366,0.6199953,0.31351194,0.4327232,0.6169109,0.30160978,0.4434694,0.6339729,0.3551836,0.4438525,0.6353769,0.34507096,0.47341502,0.62851745,0.30113718,0.25295851999999996,0.0711398035,0.30746746,0.5092616,0.61974007,0.30823064,0.37005895,0.123071626,0.30248088,,,0.0,,,0.0,0.44050884,0.019040473,0.31574863,,,0.0,0.571426,0.025234219,0.30486915,,,0.0,0.4672463,0.5047147,0.3016974,,,0.0
data\videos\no_fall\32.mp4,0.44273427,0.62151206,0.368619,0.43363366,0.6199953,0.31351194,0.4327232,0.6169109,0.30160978,0.4434694,0.6339729,0.3551836,0.4438525,0.6353769,0.34507096,0.47341502,0.62851745,0.30113718,0.2543748,0.060563467,0.31172764,0.5092616,0.61974007,0.30823064,0.37143272,0.11656039,0.30283245,,,0.0,,,0.0,0.44140186000000003,0.023777005333333334,0.32614434666666664,,,0.0,0.571426,0.025234219,0.30486915,,,0.0,0.4672463,0.5047147,0.3016974,,,0.0
data\videos\no_fall\32.mp4,0.44273427,0.62151206,0.368619,0.43363366,0.6199953,0.31351194,0.4327232,0.6169109,0.30160978,0.4434694,0.6339729,0.3551836,0.4438525,0.6353769,0.34507096,0.47341502,0.62851745,0.30113718,0.25442876600000003,0.055993164000000005,0.320435622,0.5092616,0.61974007,0.30823064,0.37221497866666664,0.11604034706666666,0.30319086866666667,,,0.0,,,0.0,0.44229488,0.028513537666666665,0.33654006333333336,,,0.0,0.57135001,0.024532196333333332,0.3093862133333333,,,0.0,0.4672463,0.5047147,0.3016974,,,0.0
data\videos\no_fall\32.mp4,0.44273427,0.62151206,0.368619,0.4338459,0.620235447,0.322671286,0.43288053,0.6174749900000001,0.308926024,0.445957615,0.63499555,0.37814707999999997,0.4438525,0.6353769,0.34507096,0.47341502,0.62851745,0.30113718,0.254482732,0.051422861,0.329143604,0.5092616,0.61974007,0.30823064,0.37299723733333334,0.11552030413333333,0.3035492873333333,,,0.0,,,0.0,0.4431879,0.03325007,0.34693578,,,0.0,0.5712740199999999,0.023830173666666666,0.3139032766666667,,,0.0,0.4672463,0.5047147,0.3016974,,,0.0
data\videos\no_fall\32.mp4,0.44273427,0.62151206,0.368619,0.43405814,0.6204755940000001,0.331830632,0.43303786,0.6180390800000001,0.316242268,0.44844583,0.6360182,0.40111056,0.4438525,0.6353769,0.34507096,0.47341502,0.62851745,0.30113718,0.254536698,0.046852558,0.337851586,0.5092616,0.61974007,0.30823064,0.373779496,0.1150002612,0.303907706,,,0.0,,,0.0,0.44163089,0.03184189285714285,0.34850789000000004,,,0.0,0.5711980299999999,0.023128151,0.31842033999999997,,,0.0,0.4672463,0.5047147,0.3016974,,,0.0
data\videos\no_fall\32.mp4,0.44268644874999996,0.62114959625,0.3688017925,0.43427037999999996,0.620715741,0.34098997799999997,0.43319518999999995,0.61860317,0.32355851199999996,0.4481393575,0.6357700825,0.40869418125,0.4438525,0.6353769,0.34507096,0.47289339,0.62806163125,0.3059546025,0.25459066399999997,0.042282255000000005,0.346559568,0.5092616,0.61974007,0.30823064,0.3745617546666667,0.11448021826666667,0.30426612466666664,,,0.0,,,0.0,0.44007388000000003,0.030433715714285714,0.35008,,,0.0,0.57112204,0.022426128333333333,0.3229374033333333,,,0.0,0.4672463,0.5047147,0.3016974,,,0.0
data\videos\no_fall\32.mp4,0.4426386275,0.6207871325000001,0.368984585,0.43448262,0.620955888,0.350149324,0.43335251999999996,0.61916726,0.330874756,0.44783288499999996,0.635521965,0.4162778025,0.4438525,0.6353769,0.34507096,0.47237176000000003,0.6276058125,0.310772025,0.25464463,0.037711952,0.35526755,0.5092616,0.61974007,0.30823064,0.37534401333333334,0.11396017533333333,0.30462454333333333,,,0.0,,,0.0,0.43851687,0.02902553857142857,0.35165211,,,0.0,0.57104605,0.021724105666666667,0.32745446666666667,,,0.0,0.4672463,0.5047147,0.3016974,,,0.0
data\videos\no_fall\32.mp4,0.44259080625,0.62042466875,0.36916737749999995,0.43469486,0.6211960350000001,0.35930867,0.43350985,0.61973135,0.338191,0.44752641249999997,0.6352738475,0.42386142375,0.4438525,0.6353769,0.34507096,0.47185013000000003,0.62714999375,0.3155894475,0.25109511,0.052415954,0.358488875,0.5092616,0.61974007,0.30823064,0.376126272,0.1134401324,0.30498296199999997,,,0.0,,,0.0,0.43695986000000003,0.02761736142857143,0.35322422000000003,,,0.0,0.57097006,0.021022083,0.33197153,,,0.0,0.4672463,0.5047147,0.3016974,,,0.0
data\videos\no_fall\32.mp4,0.442542985,0.620062205,0.36935017,0.4349071,0.6214361820000001,0.368468016,0.43366718,0.62029544,0.345507244,0.44721994,0.63502573,0.431445045,0.4438525,0.6353769,0.34507096,0.47132850000000004,0.626694175,0.32040687,0.24754559,0.067119956,0.3617102,0.5092616,0.61974007,0.30823064,0.3769085306666667,0.11292008946666666,0.30534138066666666,,,0.0,,,0.0,0.43540285,0.026209184285714286,0.35479633000000005,,,0.0,0.5693235025,0.02131018,0.33815233375000003,,,0.0,0.4672463,0.5047147,0.3016974,,,0.0
