Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\72.mp4,0.55991906,0.37589175,0.33030877,0.55216074,0.3794872,0.4497329,0.55044764,0.37162256,0.3776871,0.5389781,0.3977702,0.4806626,0.5433285,0.3755653,0.3104382,0.56235474,0.4475066,0.42761084,0.5654038,0.36054233,0.43086812,0.6448191,0.45679733,0.30411538,0.648253,0.34297895,0.3159286,0.6974928,0.46447918,0.32105857,0.67277,0.32391793,0.3078531,0.6655956,0.43356532,0.32229093,0.6607411,0.38962948,0.34462002,0.66817254,0.3914016,0.30970225,0.65265524,0.3335361,0.34417126,0.7223638,0.36026555,0.30294588,0.7156259,0.34011066,0.32027414
data\videos\no_fall\72.mp4,0.558914095,0.378344865,0.330595135,0.54868174,0.37252367,0.31330034,0.55034087,0.372902555,0.37475902,0.53762144,0.39313337,0.3994378,0.5433285,0.3755653,0.3104382,0.56464875,0.4503644,0.3967587,0.562963,0.35902762,0.32809797,0.6448191,0.45679733,0.30411538,0.648253,0.34297895,0.3159286,0.6974928,0.46447918,0.32105857,0.67277,0.32391793,0.3078531,0.6655956,0.43356532,0.32229093,0.6607411,0.38962948,0.34462002,0.66817254,0.3914016,0.30970225,0.65265524,0.3335361,0.34417126,0.7223638,0.36026555,0.30294588,0.7163984928571429,0.33996060857142857,0.31995823142857144
data\videos\no_fall\72.mp4,0.55790913,0.38079798,0.3308815,0.55031234,0.38518527,0.40202126,0.5502341,0.37418255,0.37183094,0.53821653,0.40033153,0.35991877,0.5433285,0.3755653,0.3104382,0.56314594,0.45170262,0.40609306,0.56828654,0.35608187,0.35186464,0.644964825,0.4577316775,0.313100015,0.648253,0.34297895,0.3159286,0.6974928,0.46447918,0.32105857,0.67277,0.32391793,0.3078531,0.6655956,0.43356532,0.32229093,0.6607411,0.38962948,0.34462002,0.66817254,0.3914016,0.30970225,0.65265524,0.3335361,0.34417126,0.7223638,0.36026555,0.30294588,0.7171710857142858,0.33981055714285713,0.31964232285714284
data\videos\no_fall\72.mp4,0.5586301066666667,0.38033301999999997,0.32088827666666664,0.55075973,0.38199964,0.36491647,0.55097073,0.3707858,0.31192452,0.53870577,0.39945224,0.3388341,0.5433285,0.3755653,0.3104382,0.5629258,0.45206577,0.31439826,0.5717683,0.35502282,0.3129063,0.6451105500000001,0.458666025,0.32208465,0.645790892,0.34376836,0.314331126,0.6974928,0.46447918,0.32105857,0.67277,0.32391793,0.3078531,0.6655956,0.43356532,0.32229093,0.6607411,0.38962948,0.34462002,0.66817254,0.3914016,0.30970225,0.65265524,0.3335361,0.34417126,0.7223638,0.36026555,0.30294588,0.7179436785714286,0.3396605057142857,0.3193264142857143
data\videos\no_fall\72.mp4,0.5593510833333333,0.37986806,0.31089505333333334,0.5507308,0.38189608,0.34512985,0.5519385649999999,0.372351975,0.34033455999999995,0.53910065,0.4005401,0.3195467,0.5433285,0.3755653,0.3104382,0.562856935,0.45070595999999996,0.33141058,0.5723108,0.35656303,0.35238254,0.645256275,0.4596003725,0.331069285,0.6433287839999999,0.34455777,0.31273365200000003,0.6974928,0.46447918,0.32105857,0.67277,0.32391793,0.3078531,0.6655956,0.43356532,0.32229093,0.6607411,0.38962948,0.34462002,0.66817254,0.3914016,0.30970225,0.65265524,0.3335361,0.34417126,0.7223638,0.36026555,0.30294588,0.7187162714285714,0.3395104542857143,0.3190105057142857
data\videos\no_fall\72.mp4,0.56007206,0.3794031,0.30090183,0.5519689,0.3825258,0.38923195,0.5529064,0.37391815,0.3687446,0.5405368,0.40055192,0.36743397,0.5433285,0.3755653,0.3104382,0.56278807,0.44934615,0.3484229,0.5719863,0.35806715,0.35618812,0.645402,0.46053472,0.34005392,0.640866676,0.34534718000000003,0.311136178,0.6974928,0.46447918,0.32105857,0.67277,0.32391793,0.3078531,0.6655956,0.43356532,0.32229093,0.6607411,0.38962948,0.34462002,0.66817254,0.3914016,0.30970225,0.65265524,0.3335361,0.34417126,0.7223638,0.36026555,0.30294588,0.7194888642857142,0.33936040285714286,0.31869459714285714
data\videos\no_fall\72.mp4,0.558640595,0.380965985,0.34423104,0.55197626,0.3851367,0.35930398,0.5532313,0.3742915,0.33560428,0.53923076,0.4032742,0.31121457,0.5433285,0.3755653,0.3104382,0.5626334,0.4509441,0.313338,0.5707546,0.35568735,0.34833327,0.64013582,0.45754969,0.33982711,0.638404568,0.34613659,0.309538704,0.6974928,0.46447918,0.32105857,0.67277,0.32391793,0.3078531,0.6655956,0.43356532,0.32229093,0.6607411,0.38962948,0.34462002,0.66817254,0.3914016,0.30970225,0.65265524,0.3335361,0.34417126,0.7223638,0.36026555,0.30294588,0.7202614571428572,0.3392103514285714,0.31837868857142854
data\videos\no_fall\72.mp4,0.55720913,0.38252887,0.38756025,0.5479566,0.386351,0.42659095,0.5480087,0.37416998,0.3425721,0.5368707,0.39763567,0.44482118,0.5433285,0.3755653,0.3104382,0.5609783,0.4431969,0.39945042,0.56615436,0.35750654,0.39110252,0.63486964,0.45456466,0.3396003,0.63594246,0.346926,0.30794123,0.6974928,0.46447918,0.32105857,0.67277,0.32391793,0.3078531,0.6655956,0.43356532,0.32229093,0.6607411,0.38962948,0.34462002,0.66817254,0.3914016,0.30970225,0.65265524,0.3335361,0.34417126,0.7223638,0.36026555,0.30294588,0.72103405,0.3390603,0.31806278
data\videos\no_fall\72.mp4,0.55851555,0.37932745,0.3244613,0.550858,0.38326326,0.37852648,0.551414,0.37562773,0.3100305,0.5378795,0.40060854,0.32726917,0.5434996666666667,0.3751219,0.31517396666666664,0.5621247,0.44542398,0.374479695,0.5666388,0.3597936,0.40427127,0.63636647,0.45330108,0.3273059166666667,0.6392389533333334,0.34548465,0.3113017866666667,0.6974928,0.46447918,0.32105857,0.67277,0.32391793,0.3078531,0.6655956,0.43356532,0.32229093,0.6618847999999999,0.38909444,0.3423048066666667,0.66817254,0.3914016,0.30970225,0.65265524,0.3335361,0.34417126,0.7223638,0.36026555,0.30294588,0.7212488866666666,0.34101739,0.3273777533333333
data\videos\no_fall\72.mp4,0.55824935,0.38111898,0.32239854,0.5493893,0.38402203,0.37596783,0.549225325,0.376099965,0.319163,0.53942645,0.39779037,0.37665755,0.5436708333333333,0.37467849999999997,0.31990973333333333,0.5632711,0.44765106,0.34950897,0.5713049,0.35896966,0.39232576,0.6378633,0.4520375,0.3150115333333333,0.6425354466666666,0.3440433,0.3146623433333333,0.6974928,0.46447918,0.32105857,0.67277,0.32391793,0.3078531,0.6655956,0.43356532,0.32229093,0.6630285,0.3885594,0.33998959333333334,0.66817254,0.3914016,0.30970225,0.65265524,0.3335361,0.34417126,0.7223638,0.36026555,0.30294588,0.7214637233333333,0.34297448,0.33669272666666666
