Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\33.mp4,0.25239438,0.9384172,0.33874485,0.24655345,0.940358,0.44249943,0.24672478,0.93716675,0.30975974,0.24907996,0.9580971,0.38577688,0.38852826,0.5365739,0.3554445,0.2937656,0.9717907,0.32270032,0.24386892,0.07945736,0.3160746,0.47035462,0.5725058,0.32501447,0.3809754,0.10236973,0.31339067,0.52886456,0.5558442,0.31813982,0.48838463,0.44075403,0.41993928,0.51183563,0.5317308,0.3088,0.5077722,0.504558,0.38829425,0.57347363,0.020638905,0.3058192,0.52919334,0.9445493,0.34825504,0.6022349,0.45435405,0.33829847,0.5168283,0.3955508,0.4320751
data\videos\no_fall\33.mp4,0.25239438,0.9384172,0.33874485,0.24655345,0.940358,0.44249943,0.24672478,0.93716675,0.30975974,0.24907996,0.9580971,0.38577688,0.38852826,0.5365739,0.3554445,0.2937656,0.9717907,0.32270032,0.24533924,0.06766837,0.3968426,0.47035462,0.5725058,0.32501447,0.3809754,0.10236973,0.31339067,0.52886456,0.5558442,0.31813982,0.48838463,0.44075403,0.41993928,0.51183563,0.5317308,0.3088,0.5077722,0.504558,0.38829425,0.5870335,0.02563731,0.3415198,0.52919334,0.9445493,0.34825504,0.6022349,0.45435405,0.33829847,0.5168283,0.3955508,0.4320751
data\videos\no_fall\33.mp4,0.25239438,0.9384172,0.33874485,0.24655345,0.940358,0.44249943,0.24672478,0.93716675,0.30975974,0.24907996,0.9580971,0.38577688,0.38852826,0.5365739,0.3554445,0.2937656,0.9717907,0.32270032,0.2423078,0.053402632,0.32987627,0.47035462,0.5725058,0.32501447,0.3809754,0.10236973,0.31339067,0.52886456,0.5558442,0.31813982,0.48838463,0.44075403,0.41993928,0.51183563,0.5317308,0.3088,0.5077722,0.504558,0.38829425,0.57454944,0.022327373,0.3759818,0.52919334,0.9445493,0.34825504,0.6022349,0.45435405,0.33829847,0.5168283,0.3955508,0.4320751
data\videos\no_fall\33.mp4,0.25239438,0.9384172,0.33874485,0.24655345,0.940358,0.44249943,0.24672478,0.93716675,0.30975974,0.24907996,0.9580971,0.38577688,0.38852826,0.5365739,0.3554445,0.2937656,0.9717907,0.32270032,0.29139692,0.95708406,0.3638225,0.47035462,0.5725058,0.32501447,0.3809412266666667,0.1024302925,0.3132236083333333,0.52886456,0.5558442,0.31813982,0.48838463,0.44075403,0.41993928,0.51183563,0.5317308,0.3088,0.5077722,0.504558,0.38829425,0.5310835,0.96419144,0.3127971,0.52919334,0.9445493,0.34825504,0.6022349,0.45435405,0.33829847,0.5168283,0.3955508,0.4320751
data\videos\no_fall\33.mp4,0.2607343810526316,0.9150911010526316,0.33763290631578946,0.2548256589473684,0.9169241378947368,0.4366750652631579,0.25494297789473686,0.9137974536842106,0.3118156310526316,0.25595044045454546,0.9382325636363636,0.3843704068181818,0.38852826,0.5365739,0.3554445,0.2970985785714286,0.9583431371428571,0.3225443814285714,0.2491174,0.05203174,0.3536165,0.47035462,0.5725058,0.32501447,0.38090705333333336,0.102490855,0.31305654666666666,0.52886456,0.5558442,0.31813982,0.48838463,0.44075403,0.41993928,0.51183563,0.5317308,0.3088,0.5077722,0.504558,0.38829425,0.556196915,0.5081682185,0.316015125,0.5260439468421052,0.9183240826315789,0.34600589315789476,0.6022349,0.45435405,0.33829847,0.5168283,0.3955508,0.4320751
data\videos\no_fall\33.mp4,0.26907438210526313,0.8917650021052631,0.33652096263157893,0.2630978678947368,0.8934902757894737,0.4308507005263158,0.2631611757894737,0.8904281573684211,0.31387152210526315,0.26282092090909087,0.9183680272727273,0.3829639336363636,0.38852826,0.5365739,0.3554445,0.30043155714285713,0.9448955742857142,0.32238844285714285,0.24684611,0.052039918,0.31602913,0.47035462,0.5725058,0.32501447,0.38087287999999997,0.1025514175,0.312889485,0.52886456,0.5558442,0.31813982,0.48838463,0.44075403,0.41993928,0.51183563,0.5317308,0.3088,0.5077722,0.504558,0.38829425,0.58131033,0.052144997,0.31923315,0.5228945536842105,0.892098865263158,0.3437567463157895,0.6022349,0.45435405,0.33829847,0.5168283,0.3955508,0.4320751
data\videos\no_fall\33.mp4,0.27741438315789474,0.8684389031578947,0.3354090189473684,0.2713700768421053,0.8700564136842106,0.4250263357894737,0.2713793736842105,0.8670588610526316,0.31592741315789474,0.26969140136363634,0.898503490909091,0.38155746045454547,0.38852826,0.5365739,0.3554445,0.30376453571428574,0.9314480114285715,0.32223250428571426,0.24871875000000002,0.046665316,0.3207215666666667,0.47035462,0.5725058,0.32501447,0.38083870666666664,0.10261198,0.31272242333333333,0.52886456,0.5558442,0.31813982,0.48838463,0.44075403,0.41993928,0.51183563,0.5317308,0.3088,0.5077722,0.504558,0.38829425,0.5818526,0.022554765,0.30099538,0.5197451605263157,0.8658736478947369,0.34150759947368425,0.6022349,0.45435405,0.33829847,0.5168283,0.3955508,0.4320751
data\videos\no_fall\33.mp4,0.2857543842105263,0.8451128042105263,0.3342970752631579,0.2796422857894737,0.8466225515789474,0.4192019710526316,0.2795975715789474,0.8436895647368421,0.31798330421052634,0.2765618818181818,0.8786389545454546,0.3801509872727273,0.38852826,0.5365739,0.3554445,0.3070975142857143,0.9180004485714286,0.3220765657142857,0.25059139,0.041290714,0.3254140033333333,0.47035462,0.5725058,0.32501447,0.3808045333333333,0.1026725425,0.31255536166666664,0.52886456,0.5558442,0.31813982,0.48838463,0.44075403,0.41993928,0.51183563,0.5317308,0.3088,0.5077722,0.504558,0.38829425,0.579074015,0.0222971195,0.3093718525,0.516595767368421,0.8396484305263159,0.33925845263157894,0.6022349,0.45435405,0.33829847,0.5168283,0.3955508,0.4320751
data\videos\no_fall\33.mp4,0.2940943852631579,0.8217867052631579,0.33318513157894736,0.2879144947368421,0.8231886894736842,0.4133776063157895,0.2878157694736842,0.8203202684210527,0.3200391952631579,0.2834323622727273,0.8587744181818182,0.3787445140909091,0.38852826,0.5365739,0.3554445,0.31043049285714286,0.9045528857142857,0.32192062714285713,0.25246403,0.035916112,0.33010644,0.47035462,0.5725058,0.32501447,0.38077036,0.102733105,0.3123883,0.52886456,0.5558442,0.31813982,0.48838463,0.44075403,0.41993928,0.51183563,0.5317308,0.3088,0.5077722,0.504558,0.38829425,0.57629543,0.022039474,0.317748325,0.5134463742105263,0.8134232131578948,0.3370093057894737,0.6022349,0.45435405,0.33829847,0.5168283,0.3955508,0.4320751
data\videos\no_fall\33.mp4,0.30243438631578945,0.7984606063157895,0.33207318789473683,0.2961867036842105,0.7997548273684211,0.4075532415789474,0.296033967368421,0.7969509721052632,0.3220950863157895,0.2903028427272727,0.8389098818181818,0.3773380409090909,0.38852826,0.5365739,0.3554445,0.3137634714285714,0.8911053228571428,0.32176468857142854,0.25035354,0.050572947,0.36182103,0.47035462,0.5725058,0.32501447,0.38689634,0.106710956,0.31490645,0.52886456,0.5558442,0.31813982,0.48838463,0.44075403,0.41993928,0.51183563,0.5317308,0.3088,0.5077722,0.504558,0.38829425,0.5735168450000001,0.0217818285,0.3261247975,0.5102969810526315,0.7871979957894737,0.33476015894736844,0.6022349,0.45435405,0.33829847,0.5168283,0.3955508,0.4320751
