Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\73.mp4,0.41398743,0.32517523,0.5362569,0.40217456,0.32137436,0.48843154,0.40024137,0.32188252,0.5760553,0.387754,0.33933187,0.4512997,0.38630235,0.34203398,0.44740012,0.41557285,0.39503673,0.6627079,0.41005865,0.38722435,0.44468477,0.53473437,0.40749174,0.30139232,0.51169294,0.38757887,0.38957322,0.53960055,0.3371875,0.3385628,0.52719843,0.3435632,0.32241023,0.532212,0.46846288,0.40933993,0.5308075,0.4653521,0.38662276,0.5592946,0.3032298,0.33023304,0.54625016,0.30644768,0.3175363,0.7042613,0.30892295,0.35977378,0.7203692,0.4488746,0.352423
data\videos\no_fall\73.mp4,0.41506544,0.32676423,0.54816103,0.403017,0.32213557,0.45810506,0.40082613,0.32276595,0.55547416,0.38875037,0.3389395,0.41620168,0.38656077,0.34253696,0.43984583,0.41493648,0.397578,0.6752577,0.40429235,0.39368564,0.6246253,0.53473437,0.40749174,0.30139232,0.5113897,0.3881494,0.39207262,0.53960055,0.3371875,0.3385628,0.52719843,0.3435632,0.32241023,0.53699166,0.46493518,0.45493183,0.5305965,0.46525693,0.39530993,0.55927766,0.302860086,0.326766868,0.5460963623529412,0.3061498305882353,0.3166750894117647,0.7042613,0.30892295,0.35977378,0.7203692,0.4488746,0.352423
data\videos\no_fall\73.mp4,0.4138731,0.32656378,0.5463439,0.40164566,0.32200757,0.5125207,0.399531,0.3226563,0.5840764,0.38756767,0.33935857,0.4510616,0.3857921,0.3425987,0.46107215,0.4144281,0.39523923,0.6635491,0.4043113,0.39293045,0.627192,0.5262162,0.40106753,0.39316842,0.5094561,0.38734213,0.39917314,0.53960055,0.3371875,0.3385628,0.52719843,0.3435632,0.32241023,0.5348171,0.47015098,0.4537941,0.5311459,0.4741755,0.50148416,0.55926072,0.302490372,0.323300696,0.5459425647058824,0.3058519811764706,0.3158138788235294,0.7042613,0.30892295,0.35977378,0.7203692,0.4488746,0.352423
data\videos\no_fall\73.mp4,0.41505593,0.32745185,0.55610216,0.40234005,0.32333317,0.4863871,0.4004413,0.32364234,0.5380191,0.38874406,0.3418513,0.4801665,0.3872665,0.34386143,0.45670792,0.41524297,0.3985325,0.65448415,0.4095857,0.38838947,0.44530797,0.52833754,0.4029935,0.35041913,0.51277316,0.38532943,0.38995293,0.53960055,0.3371875,0.3385628,0.52719843,0.3435632,0.32241023,0.5301103,0.47045174,0.433676,0.5297126,0.46877602,0.36710277,0.55924378,0.302120658,0.31983452399999995,0.5457887670588235,0.30555413176470586,0.3149526682352941,0.7042613,0.30892295,0.35977378,0.7203692,0.4488746,0.352423
data\videos\no_fall\73.mp4,0.4129918,0.32531005,0.5353982,0.4009406,0.3212944,0.50394833,0.39900926,0.32208163,0.5777484,0.387465,0.33881935,0.44119403,0.38586807,0.34244132,0.44155845,0.4140124,0.39391136,0.6184985,0.4046058,0.39021623,0.5985645,0.52840376,0.4003837,0.3763901,0.5120101,0.38432062,0.38180804,0.53960055,0.3371875,0.3385628,0.52719843,0.3435632,0.32241023,0.5298389,0.46915877,0.4354729,0.5263981,0.47251713,0.41669226,0.55922684,0.301750944,0.31636835199999996,0.5456349694117647,0.30525628235294117,0.3140914576470588,0.7042613,0.30892295,0.35977378,0.7203692,0.4488746,0.352423
data\videos\no_fall\73.mp4,0.40993834,0.3254836,0.5438626,0.39956638,0.32204857,0.5718674,0.3974193,0.32287693,0.5748004,0.38731217,0.33850664,0.43930376,0.38514808,0.3422367,0.4563425,0.41461268,0.39123377,0.56849474,0.40397045,0.3920602,0.62559813,0.52608675,0.3907764,0.37833816,0.51291955,0.39289978,0.34908488,0.53960055,0.3371875,0.3385628,0.52719843,0.3435632,0.32241023,0.5321278,0.4652545,0.470275,0.5209119,0.47414276,0.56111807,0.5592099,0.30138123,0.31290218,0.5454811717647059,0.30495843294117647,0.3132302470588235,0.7042613,0.30892295,0.35977378,0.72055,0.44852966,0.3552502
data\videos\no_fall\73.mp4,0.4126268,0.32667112,0.5512965,0.40028855,0.32302985,0.53861177,0.39843854,0.32328457,0.5874635,0.38723016,0.340467,0.46265033,0.3856854,0.34298918,0.45096648,0.41521418,0.39675775,0.66997933,0.40579912,0.39179334,0.6046287,0.5291991433333334,0.39246081666666666,0.37565339666666664,0.51593053,0.38841116,0.3194795,0.53960055,0.3371875,0.3385628,0.52719843,0.3435632,0.32241023,0.52984643,0.4711723,0.4368465,0.526805,0.47354063,0.42020637,0.5590996425,0.30171611249999997,0.313157435,0.5453273741176471,0.3046605835294118,0.3123690364705882,0.7042613,0.30892295,0.35977378,0.72220254,0.44859797,0.35442653
data\videos\no_fall\73.mp4,0.4111383,0.32613805,0.5409695,0.3988953,0.322189,0.5968468,0.39684093,0.32228345,0.5755198,0.38548836,0.33856612,0.45841217,0.38354203,0.3422532,0.45131284,0.41612607,0.39375386,0.6364114,0.40874907,0.39045674,0.46811283,0.5323115366666666,0.39414523333333334,0.37296863333333335,0.5192128,0.3994503,0.352236,0.53960055,0.3371875,0.3385628,0.52719843,0.3435632,0.32241023,0.53524184,0.4641003,0.47294575,0.52709645,0.47369328,0.42561558,0.5589893850000001,0.302050995,0.31341269,0.5451735764705883,0.3043627341176471,0.31150782588235293,0.7042613,0.30892295,0.35977378,0.723335,0.449403,0.38748842
data\videos\no_fall\73.mp4,0.4105851,0.32516763,0.5393739,0.39866373,0.32132453,0.60617477,0.39627,0.3220563,0.567888,0.3856069,0.3397023,0.46781766,0.38311088,0.3441499,0.46183702,0.41925877,0.39103508,0.42111316,0.4092604,0.3943845,0.48710284,0.53542393,0.39582965,0.37028387,0.5212999,0.402197,0.3710431,0.53960055,0.3371875,0.3385628,0.52719843,0.3435632,0.32241023,0.5467929,0.46248809,0.43282387,0.53415763,0.47902444,0.4831035,0.5588791275,0.3023858775,0.313667945,0.5450197788235295,0.3040648847058824,0.31064661529411763,0.7042613,0.30892295,0.35977378,0.7220635,0.44653326,0.3567798
data\videos\no_fall\73.mp4,0.4100255,0.32232156,0.49845156,0.39886197,0.32276186,0.62380505,0.3964573,0.3236031,0.59329927,0.3868695,0.3406801,0.4778227,0.38446012,0.3451185,0.4947501,0.42009887,0.38915056,0.516979,0.4087315,0.39615965,0.51868045,0.5276961,0.38986728,0.4539067,0.5193595,0.40324426,0.38876563,0.5357622,0.3408606,0.3311889,0.52719843,0.3435632,0.32241023,0.5465955,0.45878643,0.44542232,0.5346745,0.47723162,0.5173008,0.55876887,0.30272076,0.3139232,0.5448659811764706,0.30376703529411764,0.30978540470588234,0.7042613,0.30892295,0.35977378,0.72265464,0.4465563,0.3096797
