Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\75.mp4,0.39608827,0.2713741,0.5897803,0.38430485,0.2758062,0.669554,0.3921205,0.26097304,0.45538327,0.38616425,0.28790355,0.59570277,0.39929494,0.2542976,0.6083731,0.41549194,0.31508476,0.47677287,0.4399941,0.24847703,0.5494721,0.4765072,0.34503952,0.5127978,0.5117548,0.24829708,0.42180982,0.48269612,0.31496903,0.36972943,0.4935274,0.2655148,0.35187408,0.5081873,0.32369146,0.57745755,0.5112335,0.28376812,0.3960839,0.53592336,0.33877155,0.5251422,0.5406016,0.25478798,0.4397307,0.65994215,0.35014117,0.7965603,0.6445333,0.2630025,0.5984658
data\videos\no_fall\75.mp4,0.39803413,0.26777878,0.54175186,0.38557407,0.27237734,0.6077252,0.39439029,0.25672132,0.53733194,0.38573527,0.28240117,0.5198345,0.39922506,0.25079784,0.5078527,0.41512436,0.3139667,0.4352553,0.44385734,0.24580498,0.6404824,0.4756533,0.34554398,0.5153698,0.51750046,0.24638744,0.49634126,0.48432273,0.3163182,0.41980568,0.5024898,0.256557185,0.330917865,0.50703037,0.3240755,0.60529566,0.5116331,0.28247425,0.4196142,0.5336438,0.33794838,0.53756905,0.54001355,0.2485581,0.4426861,0.65854055,0.3509767,0.8072796,0.64309275,0.26118222,0.67801154
data\videos\no_fall\75.mp4,0.4060822,0.2632769,0.41014865,0.39321724,0.26828575,0.4780027,0.40102804,0.2544402,0.57056886,0.39016777,0.28332928,0.4218255,0.40386665,0.24937317,0.42605197,0.41807655,0.3120612,0.55283415,0.44264305,0.24498989,0.6375525,0.47278926,0.34433556,0.4241901,0.5132825,0.24114902,0.48364735,0.48561022,0.3180823,0.44438934,0.5114522,0.24759957,0.30996165,0.5049544,0.3244075,0.56658375,0.5099222,0.2813188,0.33011454,0.53311086,0.33667648,0.5221435,0.53859997,0.24589857,0.37452132,0.6556805,0.35284594,0.7224839,0.64203686,0.26147842,0.63360214
data\videos\no_fall\75.mp4,0.40546605,0.26030484,0.46730933,0.3932064,0.26596174,0.44531363,0.40023327,0.25186098,0.53564054,0.38881272,0.28097537,0.4473643,0.4042431,0.24702224,0.56766456,0.41884282,0.31131953,0.52743673,0.44315892,0.24044836,0.6382576,0.47422475,0.33950683,0.42069668,0.51655173,0.2360714,0.48197818,0.48236284,0.3148931,0.3718132,0.5114109,0.24321908,0.37374586,0.5042704,0.32282797,0.67181146,0.5108665,0.27849278,0.3569036,0.52170813,0.3341369,0.58397675,0.53699356,0.24393882,0.3400462,0.6495006,0.35122058,0.7837481,0.64169216,0.26280132,0.6429548
data\videos\no_fall\75.mp4,0.4050453,0.2591434,0.5025797,0.39336792,0.2641466,0.49829695,0.4019746,0.24871059,0.5212102,0.38955307,0.2764856,0.50655603,0.40700978,0.24399196,0.5364547,0.41681433,0.3077261,0.6168572,0.44335458,0.24037904,0.6208476,0.47016898,0.3379111,0.48659456,0.5103851,0.24016541,0.41106576,0.47599795,0.31199843,0.39837298,0.49241307,0.24597262,0.30346525,0.5025663,0.3239075,0.609433,0.5100191,0.28226036,0.4053015,0.5205775,0.3331444,0.54871464,0.53652704,0.24372813,0.3735692,0.6455503,0.35320586,0.80137163,0.6468679,0.26440275,0.6463834
data\videos\no_fall\75.mp4,0.4082108,0.25638965,0.559114,0.39521855,0.2618713,0.6185124,0.40457475,0.24628451,0.51744556,0.39104378,0.27508828,0.4927744,0.40726483,0.24217506,0.41364697,0.41896772,0.30632412,0.64126825,0.44684428,0.23893191,0.5744134,0.467255,0.33724508,0.52954817,0.5152916,0.23378581,0.47161534,0.4744384,0.3125711,0.3868177,0.513826,0.23001151,0.34074125,0.5034227,0.3218635,0.66235,0.51204824,0.2803988,0.41407624,0.5188527,0.3340603,0.54621106,0.537951,0.24063714,0.340303,0.64272076,0.35285985,0.76234746,0.6468362,0.2638169,0.6333991
data\videos\no_fall\75.mp4,0.41246945,0.25500855,0.56522286,0.39890376,0.2598073,0.669258,0.40870842,0.24396488,0.44556317,0.39391902,0.27044985,0.47720096,0.41028526,0.2391818,0.48110542,0.41615427,0.3047482,0.4514493,0.45054543,0.2330266,0.51519454,0.46994045,0.33609754,0.40710908,0.5227281,0.23303245,0.57621914,0.4774207,0.31549913,0.35291466,0.5182261766666667,0.22845193333333333,0.35484704666666667,0.5017781,0.32119948,0.6823399,0.51280135,0.2803212,0.42504543,0.51544195,0.33252162,0.55329627,0.5386438,0.23943964,0.3177359,0.6387208,0.35117555,0.6909369,0.6418278,0.2598178,0.6900839
data\videos\no_fall\75.mp4,0.4146199,0.25019756,0.5001156,0.39972004,0.25762448,0.59518266,0.4102161,0.24100685,0.52852845,0.39478293,0.272476,0.4352129,0.41021925,0.2367513,0.46817818,0.41625398,0.3019871,0.48009405,0.45162684,0.23046035,0.46008718,0.465786,0.33711758,0.49033844,0.52208227,0.23139264,0.60451835,0.47523907,0.3117976,0.34225336,0.5226263533333333,0.22689235666666668,0.36895284333333334,0.5036807,0.3188373,0.693347,0.5138306,0.27842563,0.40936804,0.516069,0.3352534,0.5492841,0.5392332333333333,0.23949868333333335,0.31923470000000004,0.6337301,0.35205457,0.6337307,0.6441464,0.25949246,0.7003739
data\videos\no_fall\75.mp4,0.41612577,0.2455928,0.5398729,0.401944,0.25107032,0.517406,0.41232207,0.23668408,0.47687638,0.3971265,0.2683471,0.543249,0.41227004,0.23281412,0.41667795,0.41772184,0.2963182,0.4166524,0.45164394,0.22915144,0.30986345,0.4662253,0.33600956,0.4935389,0.52171606,0.2292861,0.60598516,0.46794683,0.31292537,0.31421724,0.52702653,0.22533278,0.38305864,0.503796,0.3198385,0.6858359,0.51374495,0.28021398,0.43733278,0.51829773,0.33667186,0.5698519,0.5398226666666667,0.23955772666666666,0.3207335,0.63038284,0.3523154,0.76900977,0.64805794,0.2598228,0.73844576
data\videos\no_fall\75.mp4,0.41571343,0.24813238,0.51340127,0.40347257,0.25352228,0.4482526,0.41306728,0.23821741,0.5179078,0.40160877,0.26813495,0.56317043,0.41938716,0.23361593,0.51960635,0.42530903,0.29803827,0.51423234,0.45388183,0.23157845,0.5730703,0.46941245,0.33560875,0.40844816,0.52917653,0.22742866,0.58877957,0.47841856,0.3165015,0.30700868,0.52762413,0.22636375,0.35606498,0.5054348,0.32152817,0.6880133,0.5171314,0.28414768,0.48962462,0.50240093,0.3401365,0.63439536,0.5404121,0.23961677,0.3222323,0.6134909,0.35284886,0.618417,0.6462741,0.25651634,0.7393949
