Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\66.mp4,0.28525764,0.34687892,0.45460978,0.27362156,0.35137737,0.429228,0.26916236,0.34714067,0.5025327,0.24916267,0.32503945,0.3321079,0.24465191,0.32643017,0.35307714,0.27998438,0.29715145,0.53944004,0.27571768,0.2802946,0.68468356,0.34762216,0.28489417,0.30791554,0.35304654,0.27493113,0.34442016,0.42809108,0.29163283,0.366311,0.4234049,0.29314157,0.45523182,0.42269766,0.27506128,0.47017384,0.4220173,0.2686335,0.5484215,0.5425735,0.2999827,0.5079272,0.5466407,0.2965613,0.6115091,0.65518934,0.28839418,0.4061766,0.66393346,0.26485473,0.61292624
data\videos\no_fall\66.mp4,0.28372803,0.34476444,0.42793143,0.27216893,0.3497814,0.39833662,0.26796192,0.3455057,0.42591742,0.24916267,0.32503945,0.3321079,0.2464808,0.32433307,0.40675643,0.28498164,0.30047882,0.46116096,0.2767334,0.27552193,0.59942245,0.34762216,0.28489417,0.30791554,0.34539214,0.26511452,0.36308047,0.42809108,0.29163283,0.366311,0.4157941,0.27428034,0.44591397,0.42775404,0.28165382,0.5004109,0.42816293,0.26852825,0.6077695,0.5439372,0.2981959,0.4776746,0.5486473,0.28925118,0.7128524,0.661554,0.29312462,0.51987565,0.6716915,0.23995315,0.55033255
data\videos\no_fall\66.mp4,0.27961805,0.34038106,0.43313035,0.26822686,0.3431419,0.33167353,0.2633824,0.33884302,0.40060046,0.24916267,0.32503945,0.3321079,0.24372596,0.32211518,0.5873916,0.28562757,0.2937313,0.35877252,0.27676943,0.2740981,0.63711464,0.34762216,0.28489417,0.30791554,0.3483705,0.25531676,0.3762672,0.42809108,0.29163283,0.366311,0.42526161500000004,0.26676214,0.429255115,0.4227169,0.27515742,0.43271902,0.42419198,0.26487148,0.49848703,0.54347277,0.2854842,0.4105077,0.5472543,0.28431156,0.5822164,0.6663204,0.2880193,0.49032634,0.66776204,0.28650203,0.34782937
data\videos\no_fall\66.mp4,0.27721033,0.33896586,0.4866981,0.26423967000000004,0.34057062,0.37626848999999996,0.26187322,0.33745095,0.6104106,0.24916267,0.32503945,0.3321079,0.24280027,0.3160042,0.5887881,0.28782502,0.2916574,0.36105737,0.2774631,0.26792443,0.7033875,0.34762216,0.28489417,0.30791554,0.35159525,0.2399477,0.45098135,0.42809108,0.29163283,0.366311,0.43472913,0.25924394,0.41259626,0.4308549,0.27885172,0.5087493,0.43134943,0.260187,0.6048323,0.54627526,0.27462336,0.39401639,0.553558,0.28056294,0.4313753,0.66500807,0.20813037,0.36590618,0.66835976,0.29392445,0.5377324
data\videos\no_fall\66.mp4,0.2725543,0.3361237,0.47622174,0.26025248,0.33799934,0.42086345,0.2573767,0.33389375,0.57092273,0.24598593,0.31569478,0.41653267,0.24040435,0.30878615,0.6934603,0.28078032,0.28558,0.6347584,0.27622676,0.26458022,0.72640765,0.34762216,0.28489417,0.30791554,0.34376734,0.23954038,0.48117524,0.42809108,0.29163283,0.366311,0.4324167,0.2619458,0.4416989,0.4265345,0.27221927,0.544559,0.42717147,0.252272,0.6103579,0.54371595,0.26437914,0.46761215,0.55254173,0.27378783,0.53502095,0.6633104,0.19388485,0.3859853,0.66992635,0.29265308,0.6088842
data\videos\no_fall\66.mp4,0.2648937,0.33624357,0.5645014,0.2522911,0.33851972,0.5108363,0.24978733,0.33380154,0.46438977,0.24319723,0.31427085,0.48747188,0.23790541,0.30816826,0.63680696,0.2852475,0.28688568,0.4899357,0.2769188,0.261542,0.6050701,0.35646033,0.2772468,0.34284294,0.3510959,0.23998877,0.458061,0.42809108,0.29163283,0.366311,0.43375507,0.26153228,0.54383236,0.43781394,0.26749694,0.5576302,0.4386746,0.2525369,0.53845716,0.54985094,0.245242,0.5200107,0.55803066,0.27187395,0.40789098,0.6691714,0.17210974,0.6233579,0.669412,0.29303867,0.63879263
data\videos\no_fall\66.mp4,0.265302,0.32526982,0.54934406,0.2538778,0.327227,0.47429577,0.24963076,0.32281607,0.5181756,0.24362889,0.30653027,0.42200646,0.23636942,0.29601696,0.5911841,0.28457856,0.28374177,0.46026325,0.2731277,0.25911063,0.6998811,0.3532565,0.27079248,0.38694277,0.35146216,0.23686855,0.49859476,0.42913783,0.28742298,0.42275715,0.43843472,0.26164636,0.5048374,0.43655038,0.26644468,0.465523,0.4312482,0.2414773,0.6586567,0.55750567,0.27446055,0.32116425,0.5547404,0.24609101,0.49315262,0.6660037,0.28911608,0.6648377,0.681147,0.15922742,0.74967486
data\videos\no_fall\66.mp4,0.26250416,0.3244515,0.5661798,0.24945246,0.3235877,0.37582132,0.24759065,0.32235387,0.57337546,0.24286072,0.30253956,0.41443753,0.23828208,0.29493847,0.56268287,0.28073847,0.26647294,0.5424351,0.27603233,0.25917104,0.67076516,0.35037357,0.25517377,0.41757032,0.3539752,0.24130048,0.48095053,0.42662677,0.2747216,0.40337694,0.43733323,0.2627596,0.50506914,0.43908486,0.24629514,0.41608265,0.437328,0.24094139,0.5622668,0.554873285,0.24206837000000003,0.440703575,0.55795956,0.2687129,0.32795593,0.68423367,0.16023687,0.36191103,0.6661559,0.29259762,0.42658287
data\videos\no_fall\66.mp4,0.2631874,0.31970516,0.5488733,0.24988429,0.32090956,0.44084042,0.24744928,0.31699762,0.5432311,0.24011208,0.29526377,0.41554084,0.23528282,0.28766596,0.43407875,0.27836293,0.25960088,0.59942746,0.27594674,0.2523961,0.67084765,0.35000563500000004,0.24655737500000002,0.382831825,0.35457176,0.23894018,0.43270728,0.4265719,0.2651303,0.34003302,0.4327928,0.2577288,0.5011253,0.4338571,0.23183593,0.5515506,0.43546697,0.23454857,0.47513887,0.5522409,0.20967619,0.5602429,0.5618878,0.27271283,0.4954769,0.68373525,0.15442826,0.45659477,0.6621276,0.29266188,0.50027734
data\videos\no_fall\66.mp4,0.25994888,0.31454793,0.5130066,0.24705617,0.3141798,0.39626253,0.24622901,0.31017798,0.5327606,0.23839113,0.28717902,0.41214842,0.23451836,0.28125525,0.49337628,0.27609897,0.25137877,0.55366707,0.27555636,0.25439677,0.6260668,0.3496377,0.23794098,0.34809333,0.35723752,0.23908241,0.429168,0.42956913,0.24948753,0.31305355,0.43493176,0.25427026,0.45992234,0.42657945,0.21491048,0.6233933,0.43121347,0.23058702,0.5889367,0.55701524,0.19553567,0.68633854,0.5637767,0.2694901,0.5954761,0.69384485,0.14606382,0.76252127,0.6716093,0.29520103,0.59734803
