Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\39.mp4,0.37943134,0.49292883,0.52565765,0.372985,0.49900538,0.3520273,0.37167946,0.4889569,0.46988362,0.36800593,0.50871545,0.50990736,0.3686031,0.48960054,0.36596426,0.39177638,0.5232965,0.38788632,0.39579156,0.47691634,0.48261723,0.43097046,0.5256079,0.4559767,0.42814288,0.46129817,0.36792564,0.46115515,0.48752227,0.3125537,0.45183477,0.4557435,0.3096783,0.4539772,0.51593083,0.42120615,0.45468083,0.48831663,0.4406915,0.4596815,0.48213804,0.31826937,0.45224375,0.45193484,0.31196928,0.4876118,0.4683073,0.5088501,0.48603517,0.45271966,0.3853767
data\videos\no_fall\39.mp4,0.3789621,0.49121273,0.5533136,0.3721678,0.49723786,0.40008572,0.37043393,0.48692515,0.4964764,0.36781922,0.5066614,0.5818841,0.36765024,0.4877187,0.3773351,0.3932802,0.52267385,0.43918806,0.39488897,0.4745225,0.4990744,0.43375117,0.528483,0.46741855,0.42920727,0.46082652,0.39000526,0.46115515,0.48752227,0.3125537,0.45183477,0.4557435,0.3096783,0.45792237,0.51493317,0.40551117,0.4578218,0.4854521,0.40587097,0.4596815,0.48213804,0.31826937,0.4535059,0.45138165,0.31767824,0.49201402,0.47236523,0.35182157,0.487363,0.45450562,0.4322557
data\videos\no_fall\39.mp4,0.37906504,0.4923976,0.60727465,0.3700309,0.49897575,0.5293503,0.37012365,0.4881565,0.59552884,0.36862585,0.5079821,0.59974426,0.36820072,0.48697108,0.42273545,0.39412335,0.52393174,0.48484203,0.39555085,0.47163743,0.55563223,0.433872,0.53192043,0.49525598,0.43026224,0.45938197,0.39062986,0.46115515,0.48752227,0.3125537,0.45445788,0.4527436,0.30659607,0.45719793,0.51456827,0.40912393,0.45786518,0.48436564,0.5302329,0.4597459342857143,0.4821874485714286,0.31902394,0.45176826000000003,0.452385525,0.31526657,0.48630634,0.47254342,0.52958643,0.48547232,0.45305625,0.41763616
data\videos\no_fall\39.mp4,0.3816619,0.49334309,0.5792377,0.37401444,0.5002074,0.3893542,0.37369815,0.48961478,0.38764456,0.36986998,0.51053315,0.5179365,0.36978954,0.48887,0.3987842,0.39479434,0.52668905,0.50051916,0.3963862,0.4737203,0.5604892,0.43662444,0.5330471,0.46118546,0.43174392,0.45909786,0.3891324,0.46115515,0.48752227,0.3125537,0.45503482,0.45549515,0.32979757,0.459158,0.5175004,0.43667388,0.45886296,0.4857632,0.4090768,0.4598103685714286,0.48223685714285713,0.31977851,0.45003062,0.4533894,0.3128549,0.49147654,0.47085744,0.5333636,0.4876176,0.4546313,0.43638542
data\videos\no_fall\39.mp4,0.38169134,0.49249905,0.6119773,0.37429318,0.49940392,0.4474872,0.37377682,0.48879868,0.4234872,0.369687,0.5090367,0.5973084,0.36975905,0.4877778,0.42291155,0.39456972,0.5257097,0.52568907,0.3962522,0.47257975,0.57231337,0.43479487,0.53327805,0.4681423,0.4303514,0.4589503,0.36911002,0.46115515,0.48752227,0.3125537,0.45388907,0.45501393,0.31147602,0.45776108,0.5153374,0.4203876,0.45689517,0.4854112,0.5146811,0.4598748028571429,0.48228626571428573,0.32053308,0.44968837,0.4524527,0.30248407,0.48608682,0.47332823,0.5175843,0.48359904,0.45439044,0.39691594
data\videos\no_fall\39.mp4,0.38191622,0.49284068,0.61632156,0.37453917,0.49980226,0.44015333,0.37406465,0.4894269,0.4308056,0.3698684,0.50975555,0.5609587,0.36994654,0.488905,0.4247234,0.39404407,0.524243,0.501295,0.39612067,0.47417715,0.5684944,0.43402246,0.53246146,0.46533588,0.4301132,0.4584918,0.38919365,0.46115515,0.48752227,0.3125537,0.45144275,0.45461312,0.31067365,0.45880893,0.5159431,0.4238397,0.45920914,0.48518965,0.4189973,0.4599392371428571,0.4823356742857143,0.32128765,0.45092586,0.4541426,0.3139975,0.4862472,0.4747059,0.49384785,0.4848972,0.45571116,0.39354306
data\videos\no_fall\39.mp4,0.38220334,0.49274352,0.58397126,0.37508896,0.4995031,0.42084032,0.37447208,0.48952463,0.40742445,0.37100708,0.50936925,0.529747,0.37086737,0.48965612,0.39724168,0.3952583,0.5232657,0.5288147,0.39698663,0.47465754,0.545629,0.4353469,0.52924657,0.33744517,0.4320754,0.46009016,0.3518453,0.46115515,0.48752227,0.3125537,0.452508225,0.45489132499999996,0.320732825,0.45960125,0.51384264,0.38913327,0.45866054,0.48542795,0.3863724,0.4600036714285714,0.4823850828571429,0.32204222,0.45205642,0.4528499733333333,0.3145862,0.48471433,0.46886745,0.4754689,0.48578033,0.45460509,0.401941805
data\videos\no_fall\39.mp4,0.38098472,0.4932803,0.6260265,0.3734007,0.5003551,0.42909268,0.37298444,0.489661,0.41890615,0.36991593,0.5104063,0.5684178,0.36997646,0.48868036,0.4148828,0.3948784,0.52444893,0.5212951,0.39649063,0.47370952,0.57587695,0.43541828,0.5320772,0.48093757,0.43130502,0.46022153,0.40612307,0.46115515,0.48752227,0.3125537,0.4535737,0.45516953,0.330792,0.4598623,0.5159223,0.433992,0.46025217,0.4854578,0.4243647,0.4600681057142857,0.4824344914285714,0.32279679,0.45318698,0.4515573466666667,0.3151749,0.48798868,0.47256988,0.5214525,0.48666346,0.45349902,0.41034055
data\videos\no_fall\39.mp4,0.38125327,0.4933741,0.5544787,0.3738717,0.4995372,0.37045607,0.3737082,0.48991677,0.36111414,0.36989242,0.5089101,0.50529563,0.37015024,0.4902774,0.36055902,0.39543757,0.5221891,0.52075195,0.39951462,0.4746741,0.5429303,0.43594822,0.5274849,0.34537017,0.43335617,0.46071744,0.36851054,0.46115515,0.48752227,0.3125537,0.4537398614285714,0.45532331857142855,0.32684945285714284,0.4607224,0.5143535,0.38556492,0.46212804,0.48702264,0.42544153,0.46013254,0.4824839,0.32355136,0.45431754,0.45026472,0.3157636,0.48497912,0.47210595,0.517307,0.48463818,0.4535624,0.37905127
data\videos\no_fall\39.mp4,0.37943837,0.49208918,0.5466664,0.37221125,0.49785048,0.35585254,0.3708796,0.48788312,0.48469847,0.36895448,0.5073812,0.53791416,0.36939955,0.48739982,0.3338688,0.39361346,0.5207027,0.4553873,0.39803848,0.47257054,0.5281373,0.43435842,0.5299682,0.39903057,0.4333214025,0.4608747875,0.3636885625,0.46115515,0.48752227,0.3125537,0.4539060228571429,0.45547710714285716,0.3229069057142857,0.45798916,0.51274455,0.35661936,0.45971617,0.4842789,0.38367173,0.45987138,0.48232305166666667,0.32219625083333336,0.45233603,0.45113127,0.30911517499999996,0.48434663,0.47492263,0.4783171,0.48393005,0.453545,0.40091005
data\videos\no_fall\39.mp4,0.3799064,0.49323273,0.57161736,0.3720647,0.49958983,0.36001644,0.3711116,0.489012,0.52790064,0.36852604,0.5084252,0.5548727,0.36936882,0.48756394,0.36179677,0.39401644,0.5218004,0.48016346,0.3980535,0.47279197,0.56480896,0.43331784,0.5331595,0.45751715,0.433286635,0.46103213499999995,0.358866585,0.46115515,0.48752227,0.3125537,0.4540721842857143,0.4556308957142857,0.3189643585714286,0.45819268,0.51326174,0.3853006,0.45989013,0.4846906,0.3988939,0.45961021999999996,0.4821622033333334,0.32084114166666666,0.45035452,0.45199782,0.30246675,0.48515937,0.47515532,0.48890892,0.4846732,0.45423007,0.395566
data\videos\no_fall\39.mp4,0.38103563,0.49389938,0.48791534,0.37288258500000004,0.499886795,0.35751462,0.37497458,0.48928842,0.30990267,0.3696886,0.5097099,0.38363045,0.37114212,0.48866725,0.3036764,0.39476502,0.52306753,0.406781,0.40089485,0.4721344,0.5279357,0.4350009,0.5327026,0.41460866,0.4332518675,0.46118948249999997,0.3540446075,0.46115515,0.48752227,0.3125537,0.45423834571428573,0.4557846842857143,0.3150218114285714,0.45493054,0.5117366,0.30705658,0.45764253,0.485978,0.34752113,0.45934906,0.482001355,0.3194860325,0.4503052066666667,0.45199817999999997,0.3020693,0.47923648,0.47703236,0.35293254,0.48437871,0.45467302,0.41188745
data\videos\no_fall\39.mp4,0.38143986,0.49394095,0.5709389,0.37370047,0.50018376,0.3550128,0.3738369,0.4899839,0.37922975,0.36978084,0.50972223,0.5147714,0.37019795,0.48872107,0.3856045,0.3949418,0.523418,0.51042295,0.39913297,0.4725367,0.573173,0.43572846,0.5346539,0.43666556,0.4332171,0.46134683,0.34922263,0.46115515,0.48752227,0.3125537,0.45440450714285713,0.45593847285714284,0.31107926428571425,0.4586018,0.5163815,0.3969188,0.4603852,0.48509222,0.38746855,0.4590879,0.48184050666666667,0.3181309233333333,0.4502558933333333,0.45199854,0.30167185,0.48355937,0.47835356,0.49817407,0.48408422,0.45511597,0.4282089
data\videos\no_fall\39.mp4,0.38034812,0.49284032,0.5272324,0.37285417,0.4988735,0.33310387,0.37119126,0.48938623,0.492995,0.36812383,0.5087855,0.4872657,0.36872542,0.48853981,0.35256645,0.3931697,0.52195823,0.4634742,0.39820516,0.4732299,0.53290296,0.43448415,0.5299485,0.44031486,0.43237173,0.46102218,0.35682157999999997,0.46115515,0.48752227,0.3125537,0.4545706685714286,0.45609226142857145,0.3071367171428571,0.4578789,0.51495343,0.3684416,0.4598588,0.4857098,0.3938934,0.45882674,0.48167965833333337,0.31677581416666667,0.45020658,0.4519989,0.3012744,0.48578137,0.47574955,0.523351,0.48512626,0.45448238,0.4452751
