Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\64.mp4,0.407091,0.29464674,0.53403056,0.39826623,0.29919973,0.42331922,0.39758947,0.29347947,0.5093328,0.3869882,0.31519353,0.55124533,0.3875331,0.31079596,0.30344966,0.41530734,0.34878412,0.6530662,0.41378874,0.33146757,0.47383988,0.47228637,0.31523496,0.3085834,0.46303013,0.29315332,0.46560416,0.50444025,0.26796055,0.46438575,0.4926161,0.25595465,0.3560653,0.51035523,0.39242923,0.4738416,0.5089486,0.37395635,0.51489866,0.5251344,0.2973969,0.30663094,0.5121372,0.2917819,0.31345525,0.60401016,0.2741114,0.30199254,,,0.0
data\videos\no_fall\64.mp4,0.4067686,0.2938861,0.33857822,0.39800864,0.29665628,0.6082062,0.39704928,0.29199335,0.59399396,0.38706598,0.31323022,0.52962536,0.3877544,0.31077862,0.32701316,0.4147391,0.34763896,0.6286489,0.41384274,0.3325673,0.45824778,0.47157592,0.31609258,0.31768844,0.4628328,0.29591757,0.5314636,0.5053777,0.2790849,0.35221738,0.49372506,0.263194,0.39524072,0.5118598,0.3935272,0.54922163,0.5118941,0.37941435,0.5197637,0.5251344,0.2973969,0.30663094,0.5121372,0.2917819,0.31345525,0.60401016,0.2741114,0.30199254,,,0.0
data\videos\no_fall\64.mp4,0.4078248,0.2924564,0.49101868,0.40039957,0.29405242,0.62209547,0.39891645,0.28987372,0.5943407,0.38965115,0.3097128,0.42710832,0.38909566,0.30844253,0.327295,0.4182846,0.3444752,0.59917855,0.4132081,0.32793236,0.46274203,0.47395352,0.31418547,0.46097267,0.46067676,0.2889842,0.4345351,0.50538635,0.26320657,0.37346515,0.4897317,0.254266875,0.389961495,0.5128744,0.3901698,0.4920669,0.511853,0.37482968,0.52266395,0.5192048,0.298654185,0.33161382,0.5121372,0.2917819,0.31345525,0.60401016,0.2741114,0.30199254,,,0.0
data\videos\no_fall\64.mp4,0.4089123,0.29111162,0.4867874,0.4022213,0.2920717,0.58947253,0.40049854,0.28895402,0.55566645,0.39293343,0.31056035,0.48270917,0.39006278,0.30626127,0.32751667,0.41803798,0.34162953,0.52623534,0.4114942,0.3273363,0.42781532,0.47407106,0.3111727,0.48701862,0.45843717,0.2881106,0.39859065,0.50407267,0.26110274,0.35354403,0.48573834,0.24533975,0.38468227,0.51508725,0.3889468,0.50137854,0.512528,0.3781588,0.5280263,0.5132752,0.29991147,0.3565967,0.5121372,0.2917819,0.31345525,0.60401016,0.2741114,0.30199254,,,0.0
data\videos\no_fall\64.mp4,0.4100737,0.2886975,0.5439199,0.40174657,0.2917486,0.56751287,0.4004306,0.28690228,0.4768038,0.39003453,0.3071256,0.3425069,0.3906764228571429,0.30528774285714283,0.32987129285714284,0.41834125,0.34293678,0.5628396,0.413973,0.32183176,0.46069148,0.47397363,0.31845883,0.46915954,0.4600778,0.2845861,0.4411013,0.50629327,0.26529852,0.3783305,0.48595586,0.2382855,0.48995635,0.5131416,0.39190173,0.54823804,0.50939214,0.36918196,0.48264578,0.5158371,0.30612695,0.3881503,0.5121372,0.2917819,0.31345525,0.60401016,0.2741114,0.30199254,,,0.0
data\videos\no_fall\64.mp4,0.4125325,0.28956228,0.5292736,0.4043297,0.29152897,0.47626415,0.4024755,0.28653342,0.3941418,0.39252862,0.30605862,0.38089302,0.3912900657142857,0.3043142157142857,0.3322259157142857,0.42344433,0.3448862,0.42196533,0.41545612,0.32237917,0.4763699,0.47708303,0.3186299,0.42324585,0.46142176,0.28591022,0.43945935,0.50851387,0.2694943,0.40311697,0.48569221500000004,0.24094172000000003,0.42722703500000003,0.51838124,0.3899227,0.5603597,0.5132301,0.36378452,0.4838275,0.5221978,0.30255166,0.31701934,0.5121372,0.2917819,0.31345525,0.60401016,0.2741114,0.30199254,,,0.0
data\videos\no_fall\64.mp4,0.41447988,0.28953624,0.5444944,0.4049433,0.29051477,0.43725142,0.40334913,0.28655145,0.35631204,0.39451087,0.30739045,0.55572677,0.3919037085714286,0.30334068857142854,0.33458053857142855,0.42536846,0.3422534,0.36661658,0.41402337,0.32249537,0.45196405,0.479636565,0.315160475,0.40777715999999997,0.4597523,0.290812,0.39735353,0.50814563,0.2669779,0.4327597,0.48542857,0.24359794,0.36449772,0.51778084,0.38866314,0.5165737,0.5126614,0.36385977,0.486591,0.52247006,0.30362737,0.3175543,0.5121372,0.2917819,0.31345525,0.60401016,0.2741114,0.30199254,,,0.0
data\videos\no_fall\64.mp4,0.412457,0.28284505,0.5861467,0.4043896,0.2856226,0.44829667,0.40221354,0.28222904,0.34610397,0.3942347,0.3047558,0.6166306,0.3925173514285714,0.30236716142857145,0.33693516142857144,0.42449075,0.338992,0.40928546,0.41258225,0.3264724,0.4082934,0.4821901,0.31169105,0.39230847,0.46192485,0.29271096,0.35958925,0.512464,0.25959954,0.3303493,0.48754686,0.24170776,0.3211639,0.51753277,0.3891408,0.5613518,0.5109337,0.37271404,0.5347742,0.52173483,0.30115038,0.3000379,0.5121372,0.2917819,0.31345525,0.60401016,0.2741114,0.30199254,,,0.0
data\videos\no_fall\64.mp4,0.4149439,0.2844189,0.58297634,0.40645084,0.28670242,0.49640852,0.40433592,0.28216046,0.43145216,0.3956097,0.30710056,0.5684532,0.3931309942857143,0.3013936342857143,0.33928978428571427,0.42576507,0.34080368,0.41407418,0.41302538,0.3254666,0.4133238,0.482293325,0.3104401875,0.37094085250000003,0.45960414,0.28908968,0.3454374,0.50701404,0.24833784,0.3893576,0.4844234,0.2437913,0.39509636,0.51585484,0.38939652,0.5084131,0.51025563,0.37320802,0.5227845,0.5217523,0.29572266,0.3784919,0.5121372,0.2917819,0.31345525,0.60401016,0.2741114,0.30199254,,,0.0
data\videos\no_fall\64.mp4,0.4153893,0.28432724,0.5790506,0.40746874,0.28467092,0.5179535,0.405409,0.28174263,0.441158,0.39554155,0.30320948,0.59415454,0.3937446371428571,0.30042010714285716,0.34164440714285715,0.42478824,0.33882353,0.3973739,0.41029027,0.32748652,0.36194605,0.48239655000000004,0.309189325,0.34957323500000004,0.458028,0.2901735,0.32483095,0.51102734,0.25890073,0.33334458,0.4865855,0.2493304,0.34148002,0.51553947,0.38727504,0.5729008,0.5119862,0.37241074,0.47401592,0.521456,0.29449767,0.3487672,0.5121372,0.2917819,0.31345525,0.60401016,0.2741114,0.30199254,,,0.0
