Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\61.mp4,0.403689,0.32365903,0.5180732,0.39211842,0.32867435,0.33001605,0.39492768,0.31882745,0.56967676,0.38069612,0.34344843,0.57464135,0.38828415,0.32182232,0.5485407,0.40791002,0.38000375,0.68312097,0.4222577,0.3261192,0.49388033,0.4735528,0.39008784,0.518245,0.477435,0.3037397,0.44921067,0.4989239,0.36565238,0.32548496,0.4991562,0.26617226,0.51816154,0.505513,0.3928394,0.6078572,0.50626063,0.34934404,0.56574583,0.54292136,0.38344473,0.30589065,0.54097044,0.2951595,0.4800567,0.66321313,0.37575585,0.6313727,0.655959,0.30963618,0.50955725
data\videos\no_fall\61.mp4,0.40465793,0.32058942,0.48553163,0.39361334,0.32648262,0.4576026,0.39625356,0.31566006,0.516534,0.38169545,0.34098116,0.5021862,0.3901271,0.31790102,0.5571394,0.40620783,0.37927204,0.65116036,0.4213517,0.32153338,0.4988485,0.47281402,0.38889742,0.50661755,0.47704542,0.30499125,0.45484138,0.4981142,0.36163476,0.3316367,0.50016266,0.26828894,0.43412217,0.50204617,0.3912331,0.5903412,0.5011655,0.34570315,0.56952184,0.54292136,0.38344473,0.30589065,0.54346704,0.29592392,0.49327412,0.6631539,0.3783397,0.7009866,0.65480775,0.3103821,0.48379767
data\videos\no_fall\61.mp4,0.40387514,0.32253906,0.5040226,0.39272508,0.3280122,0.34371817,0.39597344,0.31715295,0.56915253,0.38269368,0.34329352,0.54518825,0.39128277,0.3172899,0.50740206,0.40805513,0.38099524,0.6591358,0.42283607,0.32143041,0.51288974,0.47524858,0.39102727,0.5134572,0.47923818,0.3039059,0.43768013,0.5018908,0.36967367,0.39244398,0.50281817,0.26985854,0.3928683,0.50082725,0.38873014,0.49993494,0.4999724,0.34462819,0.5177253,0.54292136,0.38344473,0.30589065,0.5464632,0.2931555,0.45086998,0.66229737,0.3808641,0.7034272,0.6564748,0.30958247,0.5370048
data\videos\no_fall\61.mp4,0.4026403,0.32234877,0.5184182,0.39140913,0.3277807,0.30288455,0.39471954,0.3170554,0.5281867,0.38206914,0.3424529,0.5135966,0.38970268,0.31691742,0.50173336,0.40793568,0.37883982,0.66015565,0.42412016,0.3219172,0.54299307,0.47468925,0.39066428,0.5148822,0.4808599,0.30206808,0.32859442,0.49661803,0.36166126,0.33458832,0.5054742,0.27309334,0.4771936,0.5001869,0.39167765,0.55253816,0.5007213,0.3476445,0.5864798,0.54292136,0.38344473,0.30589065,0.5442521,0.2960553,0.457418,0.66120446,0.3797895,0.66055155,0.656507,0.3110286,0.48100635
data\videos\no_fall\61.mp4,0.4042686,0.32160926,0.48667598,0.39352867,0.32646263,0.33406007,0.3965652,0.3168701,0.5529237,0.38293433,0.34111407,0.5113454,0.39054093,0.3182877,0.3869782,0.40614197,0.37887606,0.6376885,0.42334285,0.32075527,0.5338465,0.46791002,0.39155927,0.49029246,0.47937256,0.30644968,0.44950467,0.49265316,0.3659892,0.3064185,0.5074196,0.26832247,0.4618761,0.5011777,0.3903157,0.53585196,0.5007894,0.34463912,0.54669386,0.54292136,0.38344473,0.30589065,0.5433936,0.29547685,0.48482138,0.6603951,0.37630498,0.6471822,0.6532597,0.310058,0.45199785
data\videos\no_fall\61.mp4,0.4041886,0.32177848,0.4795926,0.39362082,0.32670817,0.3292809,0.39645487,0.3165243,0.5305573,0.38306004,0.34184805,0.49314168,0.39086807,0.3162314,0.48363906,0.40802372,0.37946004,0.64903414,0.42304108,0.32247618,0.5098617,0.4750985,0.39044052,0.5017084,0.48018378,0.30569434,0.46281153,0.49888542,0.36126557,0.35710546,0.5087681,0.27292505,0.4562908,0.49867398,0.38991195,0.48982325,0.49936238,0.344981,0.52110624,0.54292136,0.38344473,0.30589065,0.54279405,0.29510868,0.43008283,0.659124,0.3828683,0.68091047,0.653939,0.31081155,0.46027753
data\videos\no_fall\61.mp4,0.40228158,0.3197208,0.5221925,0.39199075,0.32621282,0.40859038,0.39450797,0.31507713,0.48630244,0.382006,0.3404964,0.4621543,0.38854215,0.31664193,0.51348555,0.40748942,0.37852567,0.6327175,0.42171666,0.3184663,0.51591885,0.470783,0.39151505,0.50971067,0.4789791,0.30707622,0.46620312,0.49663806,0.37049505,0.3703096,0.50897914,0.27526024,0.47758594,0.49907246,0.38974345,0.49441886,0.4995251,0.34395373,0.53723395,0.54292136,0.38344473,0.30589065,0.5433985,0.29573718,0.48009005,0.6612335,0.37934342,0.68959063,0.65260875,0.30979404,0.44203717
data\videos\no_fall\61.mp4,0.4039822,0.321597,0.4861509,0.39296335,0.3265111,0.31841844,0.39612043,0.31660336,0.53467095,0.38259208,0.34223053,0.50378644,0.39034083,0.3179268,0.52186906,0.4076286,0.37936324,0.66484916,0.42286035,0.32208398,0.5205933,0.4736045,0.39094526,0.52489996,0.48090836,0.30334404,0.339797,0.49778709,0.36815785,0.344288725,0.5106621,0.27145675,0.45940918,0.49973378,0.38935292,0.47841224,0.4996514,0.34407827,0.5231303,0.54292136,0.38344473,0.30589065,0.5436887,0.29608104,0.4441647,0.66051173,0.37911344,0.69521976,0.65440226,0.30952874,0.4805004
data\videos\no_fall\61.mp4,0.40518025,0.3224429,0.4707687,0.3943437,0.32710984,0.3422485,0.3971496,0.31736732,0.5760073,0.38237703,0.34200576,0.5494375,0.39007613,0.31932172,0.569505,0.40758708,0.37988615,0.703882,0.41974926,0.32087025,0.5183069,0.47889322,0.3913893,0.57087517,0.4826234,0.3066717,0.33651298,0.49893612,0.36582065,0.31826785,0.5118673,0.27582672,0.48282838,0.5006927,0.38957703,0.5381988,0.49978477,0.34412593,0.54266894,0.54292136,0.38344473,0.30589065,0.54036814,0.2952235,0.46275654,0.66308224,0.37924844,0.7250602,0.65505695,0.3089565,0.52107716
data\videos\no_fall\61.mp4,0.4037956,0.32198292,0.49344188,0.39279065,0.32711557,0.31264073,0.39603218,0.31720653,0.5619209,0.38238475,0.34310582,0.5532177,0.39010814,0.31865612,0.5460012,0.40654725,0.37986293,0.6744891,0.4216206,0.31966087,0.5440514,0.4753308,0.39176786,0.5516154,0.48201632,0.30443227,0.33475578,0.49970314,0.3708743,0.3762777,0.5125399,0.27465674,0.5315586,0.49934533,0.39025524,0.53902304,0.5000828,0.34394264,0.55593085,0.5419728275,0.38381515375,0.30834702124999996,0.54342794,0.29578856,0.47192827,0.6616192,0.3809631,0.75369066,0.6547947,0.3095977,0.5072874
