Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\46.mp4,0.5750144,0.38769498,0.36482203,0.56991065,0.38911122,0.43620077,0.56572425,0.4045234,0.41687948,0.5626693,0.40162313,0.423937,0.554735,0.42034456,0.38730317,0.60139865,0.41349322,0.4795251,0.5736722,0.4481954,0.44366875,0.6927131,0.43785423,0.51755583,0.59856486,0.43321463,0.30761155,0.59296805,0.4726284,0.34706113,0.64819086,0.39961794,0.31528568,0.6927766,0.45835745,0.33903652,0.67412263,0.48323599,0.3481213,0.6082456,0.39134756,0.36460707,0.6582684,0.4087131,0.3065424,0.719638,0.4176591,0.35034645,0.6516855,0.36841193,0.30406496
data\videos\no_fall\46.mp4,0.57626665,0.3965705,0.4621554,0.5700099,0.39773303,0.58087814,0.56572425,0.4045234,0.41687948,0.5605257,0.41179323,0.56019056,0.55273235,0.4284274,0.4046264,0.594534,0.42429852,0.42990404,0.57199824,0.45084497,0.5742925,0.6906747,0.44277328,0.414066,0.59856486,0.43321463,0.30761155,0.59296805,0.4726284,0.34706113,0.64819086,0.39961794,0.31528568,0.6927766,0.45835745,0.33903652,0.67412263,0.48323599,0.3481213,0.6082456,0.39134756,0.36460707,0.6582684,0.4087131,0.3065424,0.719638,0.4176591,0.35034645,0.6516855,0.36841193,0.30406496
data\videos\no_fall\46.mp4,0.5714395,0.3929362,0.42583293,0.5650619,0.3962024,0.5501889,0.5590913,0.4029988,0.5304593,0.5581173,0.416705,0.5272107,0.5499851,0.4318166,0.39216334,0.5941599,0.42897755,0.38947526,0.570297,0.45490828,0.5167707,0.6808001,0.43752652,0.39397278,0.59856486,0.43321463,0.30761155,0.59296805,0.4726284,0.34706113,0.64819086,0.39961794,0.31528568,0.6959093,0.4641237,0.38181472,0.67412263,0.48323599,0.3481213,0.6082456,0.39134756,0.36460707,0.6582684,0.4087131,0.3065424,0.71976957,0.41866525,0.34122114,0.6516855,0.36841193,0.30406496
data\videos\no_fall\46.mp4,0.57696843,0.40428978,0.4443888,0.5691093,0.4043166,0.41775557,0.56440175,0.4111065,0.33904162,0.55951667,0.42054874,0.38284603,0.5517073,0.43854332,0.39362773,0.59630954,0.43722543,0.47752893,0.57279265,0.4591842,0.510388,0.68412435,0.44517041,0.40877312,0.59856486,0.43321463,0.30761155,0.59296805,0.4726284,0.34706113,0.64819086,0.39961794,0.31528568,0.69695616,0.46970367,0.3454319,0.66632843,0.4854063,0.30065906,0.6082456,0.39134756,0.36460707,0.6582684,0.4087131,0.3065424,0.71990114,0.4196714,0.33209583,0.6516855,0.36841193,0.30406496
data\videos\no_fall\46.mp4,0.576012,0.41745263,0.42743307,0.5691724,0.41695723,0.5400871,0.56488913,0.4230062,0.40188846,0.56304824,0.42723987,0.6226467,0.55595464,0.44496617,0.41176733,0.60302126,0.4400701,0.628682,0.57877666,0.469082,0.44274983,0.6874486,0.4528143,0.42357346,0.59856486,0.43321463,0.30761155,0.59296805,0.4726284,0.34706113,0.61752538,0.408380045,0.32044199,0.7115037,0.45963582,0.36482948,0.6908733,0.4886106,0.31849253,0.6082456,0.39134756,0.36460707,0.651751,0.409273455,0.31540159125,0.71538097,0.41773847500000005,0.36593502499999997,0.6516855,0.36841193,0.30406496
data\videos\no_fall\46.mp4,0.5758265,0.42513815,0.41303584,0.5686455,0.42315015,0.5215518,0.5647221,0.42973137,0.35916173,0.5622874,0.43398705,0.39625704,0.55628777,0.45420614,0.33286607,0.5978907,0.45059678,0.4445125,0.57731605,0.47101143,0.4518739,0.6835509,0.45484412,0.32677144,0.59856486,0.43321463,0.30761155,0.59296805,0.4726284,0.34706113,0.5868599,0.41714215,0.3255983,0.7076044,0.4688076,0.33347964,0.6847634499999999,0.487564685,0.31822001499999997,0.6082456,0.39134756,0.36460707,0.6452336,0.40983380999999997,0.3242607825,0.7108608,0.41580555,0.39977422,0.6516855,0.36841193,0.30406496
data\videos\no_fall\46.mp4,0.576145,0.41956156,0.43371496,0.5700397,0.4193585,0.5140446,0.56419945,0.42557362,0.39355943,0.5644119,0.4390894,0.57594097,0.55564237,0.45456958,0.36176306,0.601812,0.4529771,0.47345102,0.5732953,0.47298485,0.52037096,0.68779194,0.4555567,0.4014291,0.59856486,0.43321463,0.30761155,0.59296805,0.4726284,0.34706113,0.5922652,0.41366634,0.30126083,0.7057083,0.47220063,0.43285662,0.6786536,0.48651877,0.3179475,0.6082456,0.39134756,0.36460707,0.6387162,0.410394165,0.33311997375,0.70784795,0.41359594,0.4179187,0.6516855,0.36841193,0.30406496
data\videos\no_fall\46.mp4,0.5720551,0.42482433,0.41158727,0.56544745,0.4273612,0.5527917,0.5618083,0.43429986,0.39826417,0.5585651,0.4445547,0.560742,0.5533672,0.4639047,0.45892555,0.5944382,0.45435634,0.40014818,0.5747728,0.4793431,0.40205857,0.67581785,0.4486888,0.38972387,0.59856486,0.43321463,0.30761155,0.59296805,0.4726284,0.34706113,0.59073323,0.41279843,0.31971362,0.7039121,0.47216865,0.36912447,0.6815907,0.4874123,0.30986974,0.6082456,0.39134756,0.36460707,0.6321988000000001,0.41095452,0.34197916500000003,0.7074558003571428,0.41068480035714283,0.4148179657142857,0.6516855,0.36841193,0.30406496
data\videos\no_fall\46.mp4,0.5719935,0.43572837,0.49009982,0.56439936,0.4325575,0.5479362,0.5600211,0.4396481,0.424978,0.5604835,0.44407594,0.54677176,0.55610985,0.46798572,0.39891052,0.5947607,0.45407575,0.38814896,0.5784608,0.4824365,0.445185,0.6806547,0.4475636,0.38129905,0.59856486,0.43321463,0.30761155,0.59296805,0.4726284,0.34706113,0.59214216,0.41822392,0.305667,0.69983864,0.47826666,0.4022162,0.67782766,0.49579772,0.32632264,0.6082456,0.39134756,0.36460707,0.6256814,0.411514875,0.35083835625,0.7070636507142857,0.4077736607142857,0.4117172314285714,0.6516855,0.36841193,0.30406496
data\videos\no_fall\46.mp4,0.56913394,0.43516082,0.48058835,0.5620062,0.43467218,0.51461643,0.5577991,0.4397696,0.42727706,0.5584015,0.44643587,0.52905405,0.5558157,0.47047532,0.37887305,0.5905288,0.4562264,0.4728298,0.5764785,0.4829841,0.3977349,0.6691412,0.4516895,0.3979546,0.59856486,0.43321463,0.30761155,0.59296805,0.4726284,0.34706113,0.58364993,0.4246161,0.31530765,0.6971499,0.48154292,0.39864457,0.67869574,0.49387392,0.3038596,0.6082456,0.39134756,0.36460707,0.619164,0.41207523,0.3596975475,0.7066715010714286,0.40486252107142856,0.40861649714285714,0.6516855,0.36841193,0.30406496
data\videos\no_fall\46.mp4,0.5654096,0.436743,0.38102156,0.5577472,0.44102013,0.5408705,0.5550524,0.44571394,0.47703928,0.5551035,0.45751452,0.62634003,0.5519241,0.46930242,0.3393248,0.5868534,0.46569738,0.4827523,0.57521164,0.48145318,0.38003153,0.65865576,0.45984402,0.36826783,0.59856486,0.43321463,0.30761155,0.59296805,0.4726284,0.34706113,0.5758542,0.4199604,0.31874415,0.68230015,0.48516065,0.30167776,0.6805773475,0.4950302675,0.30726217875,0.6082456,0.39134756,0.36460707,0.6126466,0.41263558499999997,0.36855673875,0.7062793514285715,0.4019513814285714,0.40551576285714286,0.66714257,0.3503386,0.33891597
data\videos\no_fall\46.mp4,0.57111907,0.44265038,0.45959854,0.5652867,0.44551632,0.54992074,0.5617386,0.44992462,0.49163774,0.5614279,0.46632358,0.4305885,0.55812687,0.47691837,0.38111043,0.591999,0.47579867,0.4235837,0.57475436,0.48293507,0.36135173,0.6688647,0.46113798,0.49093345,0.5986274913333333,0.43961720233333335,0.3126113676666667,0.59296805,0.4726284,0.34706113,0.57983065,0.428594825,0.314870535,0.688132375,0.482006045,0.30929288,0.682458955,0.496186615,0.3106647575,0.6082456,0.39134756,0.36460707,0.6061292,0.41319594,0.37741593,0.7058872017857143,0.3990402417857143,0.4024150285714285,0.6556949025,0.363096595,0.33509168500000003
data\videos\no_fall\46.mp4,0.5687106,0.4427951,0.48277193,0.56333846,0.44495285,0.5032724,0.55822855,0.44883782,0.49553415,0.5611753,0.46454608,0.47746214,0.5574962,0.47778338,0.3651028,0.59430337,0.47204837,0.4638166,0.5785214599999999,0.489321155,0.40465443,0.6617791,0.45703292,0.44123548,0.5986901226666667,0.44601977466666665,0.3176111853333333,0.59296805,0.4726284,0.34706113,0.5838071,0.43722925,0.31099692,0.6939646,0.47885144,0.316908,0.6843405625,0.4973429625,0.31406733625,0.6082456,0.39134756,0.36460707,0.60226174,0.410747092,0.362825838,0.7054950521428571,0.3961291021428571,0.39931429428571424,0.6442472349999999,0.37585459,0.3312674
data\videos\no_fall\46.mp4,0.5713988,0.44995552,0.48713747,0.56243086,0.44781503,0.4404519,0.56061596,0.45282242,0.43906376,0.5586412,0.46897763,0.45850593,0.5600289,0.4833681,0.33019403,0.5928862,0.47423148,0.46691683,0.58228856,0.49570724,0.44795713,0.6690791,0.4577149,0.48238182,0.5987527539999999,0.452422347,0.322611003,0.59296805,0.4726284,0.34706113,0.5920353,0.42971715,0.3501828,0.6901764,0.484820295,0.31409557,0.68622217,0.49849931000000003,0.317469915,0.6082456,0.39134756,0.36460707,0.5983942800000001,0.408298244,0.348235746,0.7051029025,0.39321796249999996,0.39621355999999996,0.6327995675,0.38861258499999995,0.327443115
data\videos\no_fall\46.mp4,0.5711991,0.4562027,0.4280884,0.5635432,0.45742628,0.5244005,0.56080586,0.46617866,0.46164036,0.5591037,0.47262055,0.534787,0.5605966,0.49201518,0.47527212,0.5888111,0.4757262,0.35440427,0.58234996,0.5062455,0.39316407,0.66810274,0.45834768,0.4747776,0.5988153853333333,0.4588249193333333,0.3276108206666667,0.59296805,0.4726284,0.34706113,0.5876754,0.44599736,0.38895828,0.6863882,0.49078915,0.31128314,0.6881037775000001,0.4996556575,0.32087249375,0.6082456,0.39134756,0.36460707,0.59452682,0.40584939600000003,0.333645654,0.7047107528571428,0.39030682285714285,0.3931128257142857,0.6213519,0.40137058,0.32361883
data\videos\no_fall\46.mp4,0.56939447,0.46188244,0.4920258,0.56232214,0.46142155,0.480167,0.55908364,0.4686776,0.45972866,0.56024414,0.479718,0.54868555,0.5605081,0.49265847,0.44413245,0.58774936,0.48100492,0.45822084,0.58066607,0.5032348,0.39683172,0.6579105,0.46748424,0.3844693,0.5988780166666666,0.46522749166666666,0.3326106383333334,0.59296805,0.4726284,0.34706113,0.58827853,0.4561753,0.34641197,0.6917398,0.4925994,0.32647912,0.6899853850000001,0.500812005,0.3242750725,0.6082456,0.39134756,0.36460707,0.5906593600000001,0.403400548,0.319055562,0.7043186032142857,0.3873956832142857,0.3900120914285714,0.6224092034782608,0.39303670521739126,0.32329687021739134
data\videos\no_fall\46.mp4,0.569577,0.46688196,0.44547454,0.5587617,0.46481007,0.4029263,0.5556885,0.47346556,0.45223662,0.5585374,0.4779135,0.5061351,0.55886203,0.4971723,0.38109496,0.5833292,0.47914317,0.3695503,0.5805712350000001,0.507247775,0.39030312,0.65526706,0.47042143,0.35871476,0.598940648,0.47163006399999996,0.337610456,0.59296805,0.4726284,0.34706113,0.588886185,0.4571379,0.33756042,0.6970914,0.49440965,0.3416751,0.6918669925,0.5019683524999999,0.32767765125,0.6082456,0.39134756,0.36460707,0.5867919,0.4009517,0.30446547,0.7039264535714286,0.3844845435714286,0.3869113571428571,0.6234665069565217,0.3847028304347826,0.32297491043478266
data\videos\no_fall\46.mp4,0.5653519,0.4685013,0.4617774,0.5542018,0.46887305,0.5607662,0.5530918,0.4767431,0.51988244,0.5544143,0.48184323,0.5074371,0.55506784,0.5013499,0.4610992,0.5843895,0.48118043,0.48582926,0.5804764,0.51126075,0.38377452,0.65774095,0.4660673,0.410053,0.5990032793333333,0.4780326363333333,0.3426102736666667,0.59296805,0.4726284,0.34706113,0.58949384,0.4581005,0.32870887000000004,0.70326054,0.48640072,0.3365417,0.6937486,0.5031247,0.33108023,0.6082456,0.39134756,0.36460707,0.59284005,0.40258149,0.303829385,0.7035343039285714,0.3815734039285714,0.38381062285714285,0.6245238104347826,0.3763689556521739,0.3226529506521739
data\videos\no_fall\46.mp4,0.57153904,0.4698053,0.4949055,0.5613266,0.47064316,0.48132333,0.55848134,0.47764653,0.56655455,0.559249,0.48900607,0.5563965,0.56079596,0.5033889,0.46800664,0.59201694,0.48873556,0.4197624,0.5832741,0.5125288,0.43395817,0.6621962,0.47019428,0.38341188,0.5990659106666666,0.4844352086666667,0.34761009133333337,0.59296805,0.4726284,0.34706113,0.590101495,0.4590631,0.31985732,0.7061891,0.48944885,0.3099083,0.6860529,0.5064171799999999,0.337181615,0.6082456,0.39134756,0.36460707,0.5988882,0.40421128,0.3031933,0.7031421542857142,0.37866226428571426,0.38070988857142857,0.6255811139130434,0.3680350808695652,0.32233099086956524
data\videos\no_fall\46.mp4,0.5700156,0.4735832,0.50450045,0.5611147,0.47460735,0.47363743,0.55779713,0.4797461,0.56250226,0.55898786,0.49295637,0.5306561,0.5604815,0.5009599,0.46026677,0.59144187,0.4919839,0.40946284,0.58278495,0.5076787,0.3384142,0.6645545,0.46828118,0.30926883,0.599128542,0.490837781,0.352609909,0.59296805,0.4726284,0.34706113,0.59070915,0.4600257,0.31100577,0.7042246999999999,0.488157575,0.33720714,0.6783572,0.50970966,0.343283,0.6092742241379311,0.37863460172413793,0.3650821779310345,0.5991142352941177,0.40391785529411767,0.3060530029411765,0.7027500046428571,0.37575112464285715,0.3776091542857143,0.6266384173913043,0.3597012060869565,0.32200903108695655
data\videos\no_fall\46.mp4,0.57542884,0.48003334,0.47452623,0.5652608,0.47973707,0.5757905,0.562442,0.48385012,0.44766435,0.56279665,0.49689394,0.51230013,0.56256187,0.50368035,0.5346384,0.5956442,0.50010186,0.5344571,0.5813553,0.51481384,0.444289,0.6852622,0.4663547,0.37746775,0.5991911733333333,0.4972403533333333,0.3576097266666667,0.59296805,0.4726284,0.34706113,0.5752649,0.46958035,0.40804252,0.7022603,0.4868663,0.36450598,0.690858,0.49987967999999994,0.32946958000000004,0.6103028482758621,0.3659216434482758,0.3655572858620689,0.5993402705882352,0.40362443058823533,0.3089127058823529,0.702357855,0.372839985,0.37450841999999995,0.6276957208695652,0.35136733130434783,0.32168707130434787
data\videos\no_fall\46.mp4,0.5686785,0.47734985,0.56985086,0.5603958,0.47868416,0.51013064,0.55703664,0.48188388,0.56128365,0.5592569,0.49476632,0.5350919,0.5599609,0.5031462,0.49113157,0.5973286,0.49466187,0.45238355,0.5878967,0.5210765,0.5316225,0.68618476,0.46829018,0.44577143,0.5992538046666667,0.5036429256666667,0.36260954433333337,0.59296805,0.4726284,0.34706113,0.587762,0.4791125,0.39880973,0.71982384,0.48048657,0.36323014,0.7033588,0.4900497,0.31565616,0.6113314724137932,0.35320868517241377,0.3660323937931034,0.5995663058823529,0.40333100588235293,0.3117724088235294,0.7019657053571429,0.3699288453571428,0.3714076857142857,0.6287530243478261,0.3430334565217391,0.32136511152173913
data\videos\no_fall\46.mp4,0.5672251,0.47449294,0.56088644,0.55718464,0.4759188,0.64504313,0.5540759,0.47979513,0.5714476,0.5592949,0.49569106,0.4511638,0.5578873,0.5049519,0.39729646,0.6074299,0.49460357,0.43308988,0.5954398,0.5205752,0.4435797,0.69294477,0.47841874,0.4214742,0.599316436,0.510045498,0.36760936200000005,0.59296805,0.4726284,0.34706113,0.5887541,0.4813945,0.37040192,0.73198074,0.4790258,0.36454698,0.6992988115384615,0.47174312546153846,0.31552776923076925,0.6123600965517242,0.3404957268965517,0.36650750172413793,0.5997923411764706,0.4030375811764706,0.3146321117647059,0.7015735557142857,0.3670177057142857,0.3683069514285714,0.6298103278260869,0.3346995817391304,0.32104315173913045
data\videos\no_fall\46.mp4,0.5660141,0.48343945,0.55959475,0.55564713,0.48224372,0.5139642,0.55245334,0.4875898,0.4653339,0.5569141,0.49668637,0.54169846,0.55542076,0.5118492,0.42069685,0.60675293,0.5023884,0.4720319,0.59610707,0.5271914,0.33041131,0.6903678025,0.481280905,0.416177065,0.5993790673333333,0.5164480703333333,0.3726091796666667,0.59296805,0.4726284,0.34706113,0.5816622,0.4895475,0.41220906,0.72664315,0.47682235,0.34327707,0.6952388230769231,0.4534365509230769,0.3153993784615385,0.6133887206896552,0.32778276862068967,0.3669826096551724,0.6000183764705882,0.40274415647058825,0.31749181470588234,0.7011814060714285,0.36410656607142855,0.3652062171428571,0.6308676313043478,0.32636570695652173,0.32072119195652177
data\videos\no_fall\46.mp4,0.56534576,0.4848474,0.47403803,0.5568339,0.4838637,0.49840584,0.5544167,0.48931354,0.46159628,0.55772156,0.4965042,0.47005826,0.558661,0.51234406,0.33887857,0.6018189,0.5009396,0.43391073,0.5991932466666666,0.5277078,0.35718818333333335,0.6877908349999999,0.48414307,0.41087993,0.5994416986666666,0.5228506426666666,0.37760899733333336,0.59296805,0.4726284,0.34706113,0.5834075566666667,0.49131667333333334,0.4194902066666667,0.7271727222222223,0.4774226077777778,0.33866047111111114,0.6911788346153845,0.43512997638461537,0.3152709876923077,0.6144173448275863,0.31506981034482756,0.3674577175862069,0.6002444117647059,0.4024507317647059,0.3203515176470588,0.7007892564285714,0.3611954264285714,0.36210548285714284,0.6319249347826087,0.31803183217391306,0.3203992321739131
data\videos\no_fall\46.mp4,0.5657266,0.4850169,0.41233099,0.5581053,0.48433593,0.44024774,0.5556136,0.4894879,0.407037,0.55864924,0.497851,0.4497844,0.5595286,0.5138291,0.31501052,0.6023509,0.5024832,0.35416234,0.6022794233333333,0.5282242,0.38396505666666664,0.6852138675,0.48700523500000004,0.405582795,0.59950433,0.529253215,0.382608815,0.59296805,0.4726284,0.34706113,0.5851529133333334,0.49308584666666666,0.4267713533333333,0.7277022944444445,0.47802286555555557,0.33404387222222226,0.6871188461538461,0.41682340184615385,0.31514259692307695,0.6154459689655173,0.3023568520689655,0.3679328255172414,0.6004704470588236,0.4021573070588235,0.3232112205882353,0.7003971067857142,0.3582842867857143,0.35900474857142856,0.6329822382608695,0.30969795739130435,0.32007727239130435
data\videos\no_fall\46.mp4,0.56935817,0.48222783,0.56021464,0.5595856,0.48521385,0.55372024,0.55700123,0.48941693,0.5347444,0.55927205,0.50287277,0.5187577,0.5602311,0.51556456,0.36818594,0.60983163,0.50545216,0.50992286,0.6053656,0.5287406,0.41074193,0.6826369,0.4898674,0.40028566,0.5995669613333333,0.5356557873333333,0.3876086326666667,0.59296805,0.4726284,0.34706113,0.58689827,0.49485502,0.4340525,0.7282318666666667,0.47862312333333334,0.3294272733333333,0.6830588576923077,0.3985168273076923,0.3150142061538462,0.6164745931034483,0.2896438937931034,0.3684079334482758,0.6006964823529412,0.4018638823529412,0.32607092352941175,0.7000049571428572,0.3553731471428571,0.3559040142857143,0.6340395417391304,0.3013640826086956,0.31975531260869566
