Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\58.mp4,0.3815685,0.44707617,0.48846498,0.3717637,0.4487963,0.43301815,0.37190637,0.43894938,0.406792,0.37281087,0.46309212,0.64405096,0.37409663,0.43157154,0.55397403,0.4063913,0.48324764,0.45869502,0.41200057,0.4118438,0.60082793,0.46381336,0.49288812,0.51475716,0.46206164,0.39986756,0.5202393,0.49479067,0.48080882,0.35893127,0.4924998,0.39870316,0.40919915,0.50139177,0.4675127,0.57322496,0.49995795,0.42316678,0.5191777,0.5481954,0.45995036,0.43001685,0.53277683,0.37555566,0.46959698,0.6314807,0.44480225,0.63406944,0.62837356,0.37796968,0.3789668
data\videos\no_fall\58.mp4,0.3777635,0.44615775,0.46616596,0.3699023,0.44862562,0.45505273,0.370246,0.4384692,0.40903008,0.3724475,0.46337324,0.65252936,0.37351733,0.43101722,0.5161443,0.4048983,0.48199695,0.38846585,0.41122466,0.41287243,0.58277833,0.46080872,0.49288335,0.5396371,0.46736923,0.40050432,0.37007645,0.48863947,0.47798464,0.36707756,0.49093728,0.39994938,0.4088063925,0.5011194,0.46446145,0.49846748,0.50044906,0.42288008,0.5176748,0.5452107,0.45650187,0.35239482,0.53132194,0.38156044,0.51219046,0.63346237,0.4406462,0.6079611,0.6257634,0.37688977,0.34859115
data\videos\no_fall\58.mp4,0.37646583,0.43902406,0.4081819,0.3683413,0.44480634,0.48346248,0.368561,0.43666685,0.3936063,0.37055382,0.45380005,0.6472305,0.3718238,0.43762997,0.37766206,0.40541497,0.46843627,0.43929633,0.4148925,0.42067927,0.48156932,0.4654876,0.47680897,0.30554286,0.4706401,0.401501,0.41427034,0.48915046500000003,0.471683595,0.33846642000000005,0.48937476,0.4011956,0.408413635,0.5107022,0.46112832,0.39768204,0.50781125,0.43417016,0.42185286,0.5442087250000001,0.45571660999999997,0.33655341,0.52882284,0.36572427,0.483125,0.6438346,0.42940482,0.60898256,0.63455886,0.35691592,0.38438734
data\videos\no_fall\58.mp4,0.37900308,0.44700354,0.4229298,0.3685776,0.4495767,0.46437687,0.36968192,0.4415729,0.47974557,0.37026474,0.45481348,0.6576412,0.37216827,0.4394563,0.42447028,0.40672842,0.47090757,0.46880487,0.41501352,0.42007524,0.4735043,0.46431193,0.4863346,0.3900691,0.467388,0.4020777,0.48749045,0.48966146,0.46538255,0.30985528,0.48781224,0.40244182,0.4080208775,0.5023155,0.4639123,0.5330333,0.5000669,0.42938334,0.47903404,0.54320675,0.45493135,0.320712,0.5282482,0.3820611,0.45897195,0.63690317,0.43858314,0.5664944,0.63237358,0.36015841000000004,0.398127405
data\videos\no_fall\58.mp4,0.37588,0.4449068,0.39491627,0.36710745,0.44988555,0.47507766,0.3680058,0.43976396,0.4637558,0.36930475,0.45721158,0.7267399,0.3699303,0.43669093,0.518419,0.4070575,0.4766934,0.5311235,0.41467142,0.41505066,0.5732688,0.46697187,0.48820966,0.41896597,0.46750894,0.39991525,0.36082086,0.48956978,0.47089213,0.37709442,0.48624972,0.40368804,0.40762812,0.50936043,0.46607238,0.5505944,0.5053554,0.42678556,0.5521482,0.5421105,0.45285252,0.33530322,0.52781457,0.37202948,0.4803264,0.6384477,0.4367507,0.5872724,0.6301883,0.3634009,0.41186747
data\videos\no_fall\58.mp4,0.38016784,0.4463965,0.40205637,0.3698615,0.4476066,0.44777387,0.3699169,0.44351098,0.47224835,0.36976653,0.44907928,0.5203434,0.37212923,0.4462352,0.41376632,0.4096723,0.45886374,0.46164215,0.4123438,0.4396783,0.4331662,0.46870878,0.47448373,0.30646598,0.46704674,0.40522823,0.36979312,0.48665598,0.45655036,0.30702168,0.48591636,0.43611209,0.37572300999999997,0.51015455,0.45944807,0.5029119,0.5059047,0.43746665,0.48684078,0.54634583,0.44683856,0.33237237,0.5274579,0.36647788,0.47656986,0.63786054,0.43435973,0.5490499,0.6318424,0.36079106,0.4159788
data\videos\no_fall\58.mp4,0.37652326,0.445745,0.32746693,0.36682448,0.4433679,0.37945148,0.3658376,0.44771174,0.3428954,0.36955628,0.44275463,0.59147644,0.3689952,0.45680362,0.5858846,0.41144598,0.4341293,0.37278745,0.40746456,0.4689015,0.38455912,0.46823613,0.48365545499999996,0.37916539000000005,0.46513647,0.49121132,0.36504704,0.4894733,0.42729157,0.33633024,0.485583,0.46853614,0.3438179,0.511238,0.4542361,0.4207958,0.507868,0.4515212,0.4830787,0.5452199900000001,0.45155314999999996,0.34985813499999996,0.5268283,0.37438712,0.4098155,0.6375005,0.43375024,0.5690581,0.6308513,0.36062667000000004,0.41716904
data\videos\no_fall\58.mp4,0.3791436,0.44602814,0.46800834,0.370128,0.44749886,0.35107037,0.37134197,0.43860716,0.38931033,0.372386,0.4600899,0.68656576,0.3748224,0.43132195,0.51661956,0.4072872,0.48152,0.447338,0.41626874,0.41382736,0.6237394,0.46776348,0.49282718,0.4518648,0.46732253,0.39930117,0.35619375,0.4927081,0.48179168,0.37293673,0.490018915,0.433855445,0.39288663,0.50814193,0.4681474,0.5466604,0.504716,0.4262923,0.535933,0.54409415,0.45626774,0.3673439,0.5259389,0.37221652,0.3227871,0.6370656,0.436706,0.57419634,0.6298602,0.36046228,0.41835928
data\videos\no_fall\58.mp4,0.38387853,0.44407013,0.4956831,0.37315428,0.44958138,0.43722957,0.3757077,0.4356178,0.5503601,0.3751347,0.46114933,0.62366855,0.37502223,0.4296106,0.5196311,0.40781924,0.4815831,0.48465466,0.41580805,0.41139606,0.62440336,0.46727476,0.49231285,0.43964168,0.46589196,0.3989409,0.49794486,0.4964742,0.48075157,0.37989014,0.49445483,0.39917475,0.44195536,0.5102311,0.46462935,0.50720793,0.5071417,0.42448485,0.5785716,0.555196,0.45157853,0.3338924,0.5281083,0.37434706,0.3616503,0.63884276,0.4366872,0.5595148,0.6331948,0.36545047,0.4523387
data\videos\no_fall\58.mp4,0.37849274,0.44777775,0.4842296,0.37118447,0.44878715,0.38817286,0.3714253,0.4396094,0.3876945,0.37358817,0.46175984,0.62166107,0.37289354,0.43084452,0.49146718,0.40730947,0.48238674,0.46322152,0.41371557,0.415795,0.6178922,0.46340013,0.4938126,0.46239194,0.46634132,0.40178287,0.34121832,0.48289233,0.47811416,0.3905958,0.4778756,0.40815154,0.39848542,0.50566566,0.46568787,0.54194766,0.50174433,0.42330474,0.539449,0.546194,0.45507863,0.3614211,0.5314632,0.37715432,0.49710032,0.63638914,0.43682507,0.5827204,0.6299419,0.36478287,0.4661855
