Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\no_fall\57.mp4,0.36107904,0.5142716,0.33084795,0.44719648,0.5250685,0.39763102,0.3460705,0.51584065,0.38471672,0.42251092,0.52590764,0.381166,0.32133555,0.49198106,0.4422197,0.34967497,0.449926,0.3659052,0.3894533,0.48592275,0.325695,0.49832955,0.45152467,0.31449828,0.49425024,0.47819972,0.3768597,0.4958155,0.4811293,0.3563484,0.5430911,0.48346427,0.36645538,0.46817476,0.3883175,0.5119853,0.46563855,0.3549745,0.45036006,0.56640375,0.42298445,0.39739594,0.5775827,0.35895061,0.51196265,0.69837105,0.4508693,0.57876074,0.6948329,0.33809158,0.5887375
data\videos\no_fall\57.mp4,0.407332495,0.5188545,0.38967766000000004,0.44719648,0.5250685,0.39763102,0.40510917,0.52722514,0.34442896,0.42251092,0.52590764,0.381166,0.38487113,0.5119951,0.3804989,0.3821209,0.46281934,0.38547406,0.3894533,0.48592275,0.325695,0.49832955,0.45152467,0.31449828,0.49425024,0.47819972,0.3768597,0.54856855,0.48977868999999996,0.35387235,0.5430911,0.48346427,0.36645538,0.45864823,0.34763464,0.6211883,0.4617383,0.37441647,0.48478016,0.5837021,0.36841524,0.47403038,0.57648845,0.37281532500000003,0.459467335,0.68390894,0.3688627,0.3858512,0.7037997,0.44625416,0.4406363
data\videos\no_fall\57.mp4,0.45358595,0.5234374,0.44850737,0.44719648,0.5250685,0.39763102,0.4465751,0.5263412,0.5854838,0.42251092,0.52590764,0.381166,0.42206004,0.5105672,0.4377394,0.41345507,0.48946205,0.32614022,0.42069826,0.47209412,0.33701286,0.5216439,0.48264122,0.53576744,0.52263577,0.47398974,0.34256203500000004,0.6013216,0.49842808,0.3513963,0.5908680666666667,0.5061535466666667,0.41405890666666667,0.46417052,0.4061708,0.30542493,0.4548002,0.3797887,0.4453905,0.58577426,0.393565002,0.447365444,0.5753942,0.38668004,0.40697202,0.6891615,0.44608283,0.51111525,0.70345134,0.40957424,0.43749392
data\videos\no_fall\57.mp4,0.4867494,0.5187806,0.35212055,0.48061135,0.5202563,0.43289158,0.47943056,0.51846576,0.45694336,0.44446236,0.50509137,0.444963,0.44338208,0.5022619,0.33310556,0.44187966,0.48765,0.35158536,0.44543564,0.4830384,0.32913798,0.54929787,0.47658336,0.32394886,0.5510213,0.46977976,0.30826437,0.65333873,0.5226963,0.33848372,0.6386450333333333,0.5288428233333333,0.46166243333333334,0.4570285,0.3959474,0.5328836,0.4596864,0.3923571,0.5439816,0.58784642,0.418714764,0.420700508,0.5841278249999999,0.40235355500000003,0.450250125,0.72574735,0.4415894,0.4967409,0.7239707,0.44910112,0.44970942
data\videos\no_fall\57.mp4,0.49991018,0.55479443,0.41421482,0.4986855,0.5646276,0.51857543,0.49848202,0.5583066,0.54089844,0.46962094,0.5565014,0.41600373,0.46577644,0.5402837,0.48835704,0.45672223,0.53344226,0.5122386,0.46174166,0.5136687,0.69062215,0.5701709,0.5213609,0.63053316,0.5722955,0.51033586,0.6669031,0.6663116,0.55147356,0.607003,0.686422,0.5515321,0.50926596,0.46287438,0.42174652,0.45243326,0.4592951,0.4071226,0.56943536,0.58991858,0.44386452600000004,0.394035572,0.59286145,0.41802707,0.49352823,0.72662747,0.44481486,0.39684904,0.73651713,0.44230562,0.53922105
data\videos\no_fall\57.mp4,0.5350831,0.55103624,0.3707631,0.53279626,0.5577794,0.3507685,0.5346521,0.554491,0.3993522,0.50093615,0.5623831,0.39305255,0.49432108,0.54975545,0.33871105,0.47569662,0.54562706,0.5617582,0.47945473,0.5274536,0.5978394,0.5909103,0.5217742,0.5061619,0.5948984,0.5225459,0.49870995,0.67942274,0.5635015,0.43957812,0.67957217,0.56351864,0.36501282,0.4803032,0.45442933,0.50364053,0.4752563,0.43247923,0.39081147,0.59199074,0.469014288,0.367370636,0.601595075,0.43370058499999997,0.5368063350000001,0.7353511,0.4402407,0.36412972,0.7362055,0.44672972,0.62037957
data\videos\no_fall\57.mp4,0.5571766,0.5920536,0.4676741,0.55364436,0.60458845,0.5461974,0.55955607,0.5954443,0.41901407,0.5320919,0.6080889,0.4455981,0.54246557,0.5781426,0.51698256,0.4891498,0.60258603,0.5248418,0.525441,0.52078325,0.6865398,0.5162448,0.64307445,0.32409728,0.6468012,0.54493207,0.48959666,0.6229590266666667,0.6229806999999999,0.39591168,0.7178479,0.5852562,0.6683183,0.47508448,0.46377313,0.6201687,0.48590207,0.3878882,0.75228167,0.5940629,0.49416405,0.3407057,0.6103287,0.4493741,0.58008444,0.7254069000000001,0.44348688,0.37696242,0.74461454,0.4437097,0.4762552
data\videos\no_fall\57.mp4,0.5756357,0.5973381,0.3457048,0.5718607,0.6033499,0.45771685,0.57821053,0.5980623,0.4185198,0.5506603,0.6061685,0.4918263,0.55965465,0.57814515,0.49231657,0.50880754,0.6089229,0.6439479,0.5348612,0.5244881,0.7485595,0.52105755,0.67958546,0.46471485,0.6528452,0.5457172,0.52786756,0.5664953133333334,0.6824599,0.35224524,0.7302579,0.5897563,0.62140834,0.49145898,0.46116814,0.55355525,0.49615312,0.38070065,0.8693913,0.5997788,0.49663484,0.40593097,0.61681455,0.45860434,0.5976585,0.7154627,0.44673306,0.38979512,0.74484074,0.43993905,0.5249708
data\videos\no_fall\57.mp4,0.5829911,0.6032357,0.47896317,0.57324183,0.60986173,0.42977583,0.582289,0.6050689,0.56633556,0.55391043,0.6091165,0.5584295,0.564997,0.5844595,0.64030707,0.51138246,0.60824645,0.613914,0.54892915,0.52567756,0.6573851,0.5296118,0.6594791,0.3528073,0.66749793,0.5414518,0.5093194,0.5100316,0.7419391,0.3085788,0.7379148,0.5883586,0.71532494,0.4832708,0.4528608,0.61592346,0.49250934,0.37939656,0.82910526,0.59836334,0.49485117,0.442973,0.6218529,0.4563964,0.55239666,0.71324885,0.4490928,0.30367503,0.74676675,0.44105107,0.60855114
data\videos\no_fall\57.mp4,0.582817,0.5995661,0.4863806,0.5737961,0.60687625,0.41929567,0.58230084,0.60175115,0.5740067,0.55529505,0.6052268,0.4937793,0.5674001,0.5823411,0.6405869,0.5115757,0.6008186,0.6351826,0.55281353,0.52276707,0.6479123,0.53472376,0.6460281,0.43679008,0.67445695,0.54141724,0.503253,0.544094172,0.70879324,0.31371887,0.7370547,0.5922051,0.6817397,0.4827219,0.42734778,0.82769054,0.49417382,0.37915176,0.83046126,0.5918872,0.50008446,0.39543998,0.62185127,0.4587117,0.58797216,0.71553728,0.450252934,0.308169004,0.7404051,0.44186136,0.5541084
